"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.80000000000000071e+00,-8.54290873718950223e+01, 6.67005008217465128e-06,-8.54290883724115702e+01, 6.67057120144921223e-06
 6.90000000000000036e+00,-8.54290965148000794e+01, 6.66994146541451192e-06,-8.54290975130453347e+01, 6.67046126128963773e-06
 7.00000000000000000e+00,-8.54291056545723109e+01, 6.66983289099933938e-06,-8.54291066505075349e+01, 6.67035136781760702e-06
 7.10000000000000053e+00,-8.54291147912117026e+01, 6.66972435892872029e-06,-8.54291157848005867e+01, 6.67024152099061938e-06
 7.20000000000000018e+00,-8.54291239247182830e+01, 6.66961586920161621e-06,-8.54291249159269341e+01, 6.67013172076617917e-06
 7.30000000000000071e+00,-8.54291330550920236e+01, 6.66950742181792379e-06,-8.54291340438889790e+01, 6.67002196710211008e-06
 7.40000000000000036e+00,-8.54291421823329387e+01, 6.66939901677660880e-06,-8.54291431686891656e+01, 6.66991225995577078e-06
 7.50000000000000000e+00,-8.54291513064410282e+01, 6.66929065407756367e-06,-8.54291522903298954e+01, 6.66980259928483587e-06
 7.60000000000000053e+00,-8.54291604274162779e+01, 6.66918233372006758e-06,-8.54291614088135844e+01, 6.66969298504698844e-06
 7.70000000000000018e+00,-8.54291695452587021e+01, 6.66907405570339462e-06,-8.54291705241426484e+01, 6.66958341720006827e-06
 7.80000000000000071e+00,-8.54291786599683007e+01, 6.66896582002712974e-06,-8.54291796363195033e+01, 6.66947389570129596e-06
 7.90000000000000036e+00,-8.54291877715450738e+01, 6.66885762669070712e-06,-8.54291887453465648e+01, 6.66936442050914149e-06
 8.00000000000000000e+00,-8.54291968799890213e+01, 6.66874947569340256e-06,-8.54291978512262062e+01, 6.66925499158099317e-06
 8.09999999999999964e+00,-8.54292059853001291e+01, 6.66864136703480015e-06,-8.54292069539608576e+01, 6.66914560887470348e-06
 8.20000000000000107e+00,-8.54292150874784113e+01, 6.66853330071449078e-06,-8.54292160535529206e+01, 6.66903627234813169e-06
 8.30000000000000071e+00,-8.54292241865238680e+01, 6.66842527673144108e-06,-8.54292251500047684e+01, 6.66892698195929461e-06
 8.40000000000000036e+00,-8.54292332824364991e+01, 6.66831729508539185e-06,-8.54292342433188168e+01, 6.66881773766605829e-06
 8.50000000000000000e+00,-8.54292423752162904e+01, 6.66820935577577557e-06,-8.54292433334974675e+01, 6.66870853942628706e-06
 8.59999999999999964e+00,-8.54292514648632704e+01, 6.66810145880187142e-06,-8.54292524205430936e+01, 6.66859938719785375e-06
 8.70000000000000107e+00,-8.54292605513774106e+01, 6.66799360416326860e-06,-8.54292615052885367e+01, 6.66849025849057671e-06
 8.80000000000000071e+00,-8.54292696347587110e+01, 6.66788579185955374e-06,-8.54292705871727236e+01, 6.66838116849393355e-06
 8.90000000000000036e+00,-8.54292787150072002e+01, 6.66777802188969686e-06,-8.54292796659496929e+01, 6.66827212387959369e-06
 9.00000000000000000e+00,-8.54292877921228495e+01, 6.66767029425359716e-06,-8.54292887416219884e+01, 6.66816312460117022e-06
 9.09999999999999964e+00,-8.54292968661056875e+01, 6.66756260895037627e-06,-8.54292978141921253e+01, 6.66805417061288099e-06
 9.20000000000000107e+00,-8.54293059369556715e+01, 6.66745496597978177e-06,-8.54293068836626475e+01, 6.66794526186831709e-06
 9.30000000000000071e+00,-8.54293150046728442e+01, 6.66734736534078197e-06,-8.54293159500360986e+01, 6.66783639832105347e-06
 9.40000000000000036e+00,-8.54293240692571771e+01, 6.66723980703327523e-06,-8.54293250133150224e+01, 6.66772757992527921e-06
 9.50000000000000000e+00,-8.54293331307086987e+01, 6.66713229105623580e-06,-8.54293340735019200e+01, 6.66761880663454811e-06
 9.60000000000000142e+00,-8.54293421890273805e+01, 6.66702481740955948e-06,-8.54293431305993494e+01, 6.66751007840286881e-06
 9.70000000000000107e+00,-8.54293512442132226e+01, 6.66691738609253055e-06,-8.54293521846098258e+01, 6.66740139518408565e-06
 9.80000000000000071e+00,-8.54293602962662533e+01, 6.66680999710427146e-06,-8.54293612355358931e+01, 6.66729275693171260e-06
 9.90000000000000036e+00,-8.54293693451864442e+01, 6.66670265044499652e-06,-8.54293702833800523e+01, 6.66718416359988115e-06
 1.00000000000000000e+01,-8.54293783909738096e+01, 6.66659534611320987e-06,-8.54293793281448330e+01, 6.66707561514270582e-06
 1.01000000000000014e+01,-8.54293874336283494e+01, 6.66648808410881325e-06,-8.54293883698327647e+01, 6.66696711151335754e-06
 1.02000000000000011e+01,-8.54293964731500637e+01, 6.66638086443124424e-06,-8.54293974084463628e+01, 6.66685865266639047e-06
 1.03000000000000007e+01,-8.54294055095389382e+01, 6.66627368707994040e-06,-8.54294064439881424e+01, 6.66675023855541345e-06
 1.04000000000000004e+01,-8.54294145427949871e+01, 6.66616655205433761e-06,-8.54294154764606333e+01, 6.66664186913402517e-06
