"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.30000000000000027e+00,-8.54284702816471082e+01, 6.63812381197925490e-06,-8.54284714125190732e+01, 6.63794361688363265e-06
 2.40000000000000036e+00,-8.54284795657544578e+01, 6.63801375449976335e-06,-8.54284807050271695e+01, 6.63783366201298049e-06
 2.50000000000000000e+00,-8.54284888476778121e+01, 6.63790372887508285e-06,-8.54284899942588680e+01, 6.63772375543042475e-06
 2.60000000000000009e+00,-8.54284981274171571e+01, 6.63779373510456033e-06,-8.54284992802167551e+01, 6.63761389708932862e-06
 2.70000000000000018e+00,-8.54285074049724926e+01, 6.63768377318769096e-06,-8.54285085629034171e+01, 6.63750408694294691e-06
 2.80000000000000027e+00,-8.54285166803438329e+01, 6.63757384312412492e-06,-8.54285178423214404e+01, 6.63739432494490371e-06
 2.90000000000000036e+00,-8.54285259535311639e+01, 6.63746394491320660e-06,-8.54285271184733972e+01, 6.63728461104887649e-06
 3.00000000000000000e+00,-8.54285352245344853e+01, 6.63735407855443287e-06,-8.54285363913618738e+01, 6.63717494520828690e-06
 3.10000000000000009e+00,-8.54285444908631177e+01, 6.63724428009638670e-06,-8.54285456609894425e+01, 6.63706532737691829e-06
 3.20000000000000018e+00,-8.54285537512461133e+01, 6.63713456793263164e-06,-8.54285549273586895e+01, 6.63695575750845743e-06
 3.30000000000000027e+00,-8.54285630087432537e+01, 6.63702489777644391e-06,-8.54285641904721587e+01, 6.63684623555726195e-06
 3.40000000000000036e+00,-8.54285722633545390e+01, 6.63691526962762193e-06,-8.54285734503324221e+01, 6.63673676147697205e-06
 3.50000000000000000e+00,-8.54285815150799692e+01, 6.63680568348534490e-06,-8.54285827069420662e+01, 6.63662733522174546e-06
 3.60000000000000009e+00,-8.54285907639195443e+01, 6.63669613934879630e-06,-8.54285919603036206e+01, 6.63651795674579327e-06
 3.70000000000000018e+00,-8.54286000098732643e+01, 6.63658663721730782e-06,-8.54286012104196715e+01, 6.63640862600322577e-06
 3.80000000000000027e+00,-8.54286092529411292e+01, 6.63647717709037208e-06,-8.54286104572927485e+01, 6.63629934294867504e-06
 3.90000000000000036e+00,-8.54286184931231389e+01, 6.63636775896717085e-06,-8.54286197009254238e+01, 6.63619010753605146e-06
 4.00000000000000000e+00,-8.54286277304193078e+01, 6.63625838284703751e-06,-8.54286289413202269e+01, 6.63608091972055632e-06
 4.10000000000000053e+00,-8.54286369648296073e+01, 6.63614904872946554e-06,-8.54286381784797157e+01, 6.63597177945620928e-06
 4.20000000000000018e+00,-8.54286461963540518e+01, 6.63603975661363670e-06,-8.54286474124064483e+01, 6.63586268669770509e-06
 4.29999999999999982e+00,-8.54286554249926553e+01, 6.63593050649904193e-06,-8.54286566431029399e+01, 6.63575364140025010e-06
 4.40000000000000036e+00,-8.54286646507453895e+01, 6.63582129838486385e-06,-8.54286658705717343e+01, 6.63564464351833916e-06
 4.50000000000000000e+00,-8.54286738736122828e+01, 6.63571213227059507e-06,-8.54286750948153752e+01, 6.63553569300698042e-06
 4.60000000000000053e+00,-8.54286830935933210e+01, 6.63560300815542075e-06,-8.54286843158363922e+01, 6.63542678982139380e-06
 4.70000000000000018e+00,-8.54286923098725168e+01, 6.63549393769132009e-06,-8.54286935336373006e+01, 6.63531793391623423e-06
 4.80000000000000071e+00,-8.54287015222397628e+01, 6.63538492387794931e-06,-8.54287027482206440e+01, 6.63520912524713666e-06
