"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.40000000000000036e+00,-8.54286700966801078e+01, 6.64523382085810853e-06,-8.54286698783761125e+01, 6.64534612367391832e-06
 2.50000000000000000e+00,-8.54286793799383730e+01, 6.64512396933385141e-06,-8.54286791608686826e+01, 6.64523617151340906e-06
 2.60000000000000009e+00,-8.54286886602771460e+01, 6.64501416064833217e-06,-8.54286884401038691e+01, 6.64512626598458094e-06
 2.70000000000000018e+00,-8.54286979376964126e+01, 6.64490439480133145e-06,-8.54286977160844430e+01, 6.64501640703217944e-06
 2.80000000000000027e+00,-8.54287072111701065e+01, 6.64479468456267730e-06,-8.54287069888131896e+01, 6.64490659459973881e-06
 2.90000000000000036e+00,-8.54287164808674930e+01, 6.64468502782502882e-06,-8.54287162582928801e+01, 6.64479682863174113e-06
 3.00000000000000000e+00,-8.54287257473469310e+01, 6.64457541763768363e-06,-8.54287255245263140e+01, 6.64468710907176637e-06
 3.10000000000000009e+00,-8.54287350106084347e+01, 6.64446585400022159e-06,-8.54287347875162766e+01, 6.64457743586418481e-06
 3.20000000000000018e+00,-8.54287442706519897e+01, 6.64435633691207351e-06,-8.54287440472655248e+01, 6.64446780895307870e-06
 3.30000000000000027e+00,-8.54287535274776104e+01, 6.64424686637205014e-06,-8.54287533037768441e+01, 6.64435822828255574e-06
 3.40000000000000036e+00,-8.54287627810852825e+01, 6.64413744237973390e-06,-8.54287625570530054e+01, 6.64424869379704972e-06
 3.50000000000000000e+00,-8.54287720314750203e+01, 6.64402806493439973e-06,-8.54287718070967941e+01, 6.64413920544055736e-06
 3.60000000000000009e+00,-8.54287812786468095e+01, 6.64391873403516756e-06,-8.54287810539109813e+01, 6.64402976315755481e-06
 3.70000000000000018e+00,-8.54287905226006643e+01, 6.64380944968146987e-06,-8.54287902974983382e+01, 6.64392036689223106e-06
 3.80000000000000027e+00,-8.54287997633355900e+01, 6.64370021107572521e-06,-8.54287995378616358e+01, 6.64381101658895299e-06
 3.90000000000000036e+00,-8.54288090008495402e+01, 6.64359101653473003e-06,-8.54288087750036311e+01, 6.64370171219226365e-06
 4.00000000000000000e+00,-8.54288182351451724e+01, 6.64348186822844720e-06,-8.54288180089271094e+01, 6.64359245364626142e-06
 4.10000000000000053e+00,-8.54288274662224723e+01, 6.64337276615585861e-06,-8.54288272396348276e+01, 6.64348324089568248e-06
 4.20000000000000018e+00,-8.54288366940814541e+01, 6.64326371031625612e-06,-8.54288364671295426e+01, 6.64337407388513172e-06
 4.29999999999999982e+00,-8.54288459187221179e+01, 6.64315470070908324e-06,-8.54288456914140397e+01, 6.64326495255877018e-06
 4.40000000000000036e+00,-8.54288551401444636e+01, 6.64304573733347768e-06,-8.54288549124910617e+01, 6.64315587686155259e-06
 4.50000000000000000e+00,-8.54288643583484770e+01, 6.64293682018888550e-06,-8.54288641303633796e+01, 6.64304684673767979e-06
 4.60000000000000053e+00,-8.54288735733341866e+01, 6.64282794927444186e-06,-8.54288733450337503e+01, 6.64293786213215057e-06
 4.70000000000000018e+00,-8.54288827851015640e+01, 6.64271912458959451e-06,-8.54288825565049166e+01, 6.64282892298966720e-06
 4.80000000000000071e+00,-8.54288919936506232e+01, 6.64261034613363701e-06,-8.54288917647796637e+01, 6.64272002925449663e-06
 4.90000000000000036e+00,-8.54289011989813503e+01, 6.64250161390601456e-06,-8.54289009698607344e+01, 6.64261118087184767e-06
 5.00000000000000000e+00,-8.54289104010937734e+01, 6.64239292790540410e-06,-8.54289101717508714e+01, 6.64250237778648786e-06
 5.10000000000000053e+00,-8.54289195999878643e+01, 6.64228428813156168e-06,-8.54289193704528458e+01, 6.64239361994274255e-06
 5.20000000000000018e+00,-8.54289287956636372e+01, 6.64217569458393503e-06,-8.54289285659694002e+01, 6.64228490728588072e-06
 5.30000000000000071e+00,-8.54289379881210920e+01, 6.64206714726135524e-06,-8.54289377583032916e+01, 6.64217623976073258e-06
 5.40000000000000036e+00,-8.54289471773602287e+01, 6.64195864616327176e-06,-8.54289469474572627e+01, 6.64206761731198855e-06
 5.50000000000000000e+00,-8.54289563633810332e+01, 6.64185019128944147e-06,-8.54289561334340561e+01, 6.64195903988498200e-06
 5.60000000000000053e+00,-8.54289655461835338e+01, 6.64174178263854301e-06,-8.54289653162364289e+01, 6.64185050742428984e-06
 5.70000000000000018e+00,-8.54289747257677021e+01, 6.64163342021002496e-06,-8.54289744958671236e+01, 6.64174201987528016e-06
 5.80000000000000071e+00,-8.54289839044150909e+01, 6.64152506464213667e-06,-8.54289836723288829e+01, 6.64163357718272725e-06
 5.90000000000000036e+00,-8.54289930816741361e+01, 6.64141672372509181e-06,-8.54289928456244496e+01, 6.64152517929188568e-06
 6.00000000000000000e+00,-8.54290022558137991e+01, 6.64130842732263021e-06,-8.54290020157565522e+01, 6.64141682614787194e-06
