"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.80000000000000027e+00,-8.53300227766251709e+01, 8.43523556583502046e-05,-8.53300235505829505e+01, 8.43522835905500043e-05
 3.90000000000000036e+00,-8.53300355188850830e+01, 8.43496370382525271e-05,-8.53300362894070332e+01, 8.43495653457891192e-05
 4.00000000000000000e+00,-8.53300482562202376e+01, 8.43469190454700253e-05,-8.53300490228626387e+01, 8.43468477818642911e-05
 4.10000000000000053e+00,-8.53300609858207508e+01, 8.43442020182932927e-05,-8.53300617509544708e+01, 8.43441308982179148e-05
 4.20000000000000018e+00,-8.53300737102211144e+01, 8.43414856515204206e-05,-8.53300744736872332e+01, 8.43414146942876960e-05
 4.29999999999999982e+00,-8.53300864294213284e+01, 8.43387699451229894e-05,-8.53300871910656298e+01, 8.43386991695144845e-05
 4.40000000000000036e+00,-8.53300991434213927e+01, 8.43360548990710479e-05,-8.53300999030943643e+01, 8.43359843233344817e-05
 4.50000000000000000e+00,-8.53301118522213073e+01, 8.43333405133345909e-05,-8.53301126097781264e+01, 8.43332701551918442e-05
 4.60000000000000053e+00,-8.53301245558210724e+01, 8.43306267878821223e-05,-8.53301253111216198e+01, 8.43305566645212418e-05
 4.70000000000000018e+00,-8.53301372542206877e+01, 8.43279137226851953e-05,-8.53301380071295341e+01, 8.43278438507684305e-05
 4.80000000000000071e+00,-8.53301499474201535e+01, 8.43252013177154446e-05,-8.53301506978065305e+01, 8.43251317133745311e-05
 4.90000000000000036e+00,-8.53301626354194696e+01, 8.43224895729381485e-05,-8.53301633831573128e+01, 8.43224202517791060e-05
 5.00000000000000000e+00,-8.53301753182186360e+01, 8.43197784883280993e-05,-8.53301760631865420e+01, 8.43197094654248887e-05
 5.10000000000000053e+00,-8.53301879958176670e+01, 8.43170680638521746e-05,-8.53301887378989079e+01, 8.43169993537546672e-05
 5.20000000000000018e+00,-8.53302006682165342e+01, 8.43143582994835406e-05,-8.53302014072990715e+01, 8.43142899162128284e-05
 5.30000000000000071e+00,-8.53302133354152659e+01, 8.43116491951875161e-05,-8.53302140713917083e+01, 8.43115811522422823e-05
 5.40000000000000036e+00,-8.53302259974138337e+01, 8.43089407509404521e-05,-8.53302267301814652e+01, 8.43088730612859115e-05
 5.50000000000000000e+00,-8.53302386542122662e+01, 8.43062329667045100e-05,-8.53302393836730175e+01, 8.43061656427882521e-05
 5.60000000000000053e+00,-8.53302513058105347e+01, 8.43035258424576126e-05,-8.53302520318710123e+01, 8.43034588961970386e-05
 5.70000000000000018e+00,-8.53302639520230457e+01, 8.43008194022302473e-05,-8.53302646747801106e+01, 8.43007528209537037e-05
 5.80000000000000071e+00,-8.53302765927398355e+01, 8.42981136602458998e-05,-8.53302773124049594e+01, 8.42980474165060632e-05
 5.90000000000000036e+00,-8.53302892282042933e+01, 8.42954085849198905e-05,-8.53302899447501915e+01, 8.42953426822988159e-05
 6.00000000000000000e+00,-8.53303018584163908e+01, 8.42927041762282856e-05,-8.53303025718204680e+01, 8.42926386177782731e-05
 6.10000000000000053e+00,-8.53303144833761564e+01, 8.42900004341329078e-05,-8.53303151936204074e+01, 8.42899352223970755e-05
 6.20000000000000018e+00,-8.53303271030835759e+01, 8.42872973586082105e-05,-8.53303278101546709e+01, 8.42872324955937148e-05
 6.30000000000000071e+00,-8.53303397175386493e+01, 8.42845949496223452e-05,-8.53303404214278629e+01, 8.42845304368225392e-05
 6.40000000000000036e+00,-8.53303523267413766e+01, 8.42818932071466212e-05,-8.53303530274446160e+01, 8.42818290455315947e-05
 6.50000000000000000e+00,-8.53303649306917578e+01, 8.42791921311491766e-05,-8.53303656282095773e+01, 8.42791283211641979e-05
 6.60000000000000053e+00,-8.53303775293898070e+01, 8.42764917215997622e-05,-8.53303782237273367e+01, 8.42764282631779902e-05
 6.70000000000000018e+00,-8.53303901228354960e+01, 8.42737919784680879e-05,-8.53303908140025413e+01, 8.42737288710147835e-05
 6.80000000000000071e+00,-8.53304027110288530e+01, 8.42710929017238911e-05,-8.53304033990397812e+01, 8.42710301441275574e-05
 6.90000000000000036e+00,-8.53304152939698639e+01, 8.42683944913385081e-05,-8.53304159788436749e+01, 8.42683320819692639e-05
 7.00000000000000000e+00,-8.53304278716585287e+01, 8.42656967472784913e-05,-8.53304285534188267e+01, 8.42656346839866077e-05
 7.10000000000000053e+00,-8.53304404440948616e+01, 8.42629996695151771e-05,-8.53304411227698409e+01, 8.42629379496342350e-05
 7.20000000000000018e+00,-8.53304530112788342e+01, 8.42603032580214605e-05,-8.53304536869013361e+01, 8.42602418783605173e-05
 7.30000000000000071e+00,-8.53304655732104749e+01, 8.42576075127639208e-05,-8.53304662458178740e+01, 8.42575464696217544e-05
 7.40000000000000036e+00,-8.53304781308717821e+01, 8.42549123276288862e-05,-8.53304787995240730e+01, 8.42548517228663583e-05
 7.50000000000000000e+00,-8.53304906835634682e+01, 8.42522177781316749e-05,-8.53304913480245233e+01, 8.42521576375491652e-05
 7.60000000000000053e+00,-8.53305032310694713e+01, 8.42495238875870788e-05,-8.53305038913237865e+01, 8.42494642131249975e-05
 7.70000000000000018e+00,-8.53305157733897914e+01, 8.42468306559604713e-05,-8.53305164294264813e+01, 8.42467714490439750e-05
 7.80000000000000071e+00,-8.53305283105244570e+01, 8.42441380832187570e-05,-8.53305289623371550e+01, 8.42440793447641863e-05
 7.90000000000000036e+00,-8.53305408424734253e+01, 8.42414461693415800e-05,-8.53305414900603978e+01, 8.42413878997405759e-05
 8.00000000000000000e+00,-8.53305533692367391e+01, 8.42387549142879170e-05,-8.53305540126007855e+01, 8.42386971134250119e-05
 8.09999999999999964e+00,-8.53305658908143556e+01, 8.42360643180358127e-05,-8.53305665299628657e+01, 8.42360069852756370e-05
 8.20000000000000107e+00,-8.53305784072063034e+01, 8.42333743805537982e-05,-8.53305790421512427e+01, 8.42333175147444007e-05
 8.30000000000000071e+00,-8.53305909184125824e+01, 8.42306851018103639e-05,-8.53305915491704354e+01, 8.42306287012942705e-05
 8.40000000000000036e+00,-8.53306034244331784e+01, 8.42279964817772527e-05,-8.53306040510250341e+01, 8.42279405443772770e-05
 8.50000000000000000e+00,-8.53306159252680914e+01, 8.42253085204229415e-05,-8.53306165477195862e+01, 8.42252530434517530e-05
