"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.19629942722060306e-05,-8.78327803436198025e+01,-1.19630985224325969e-05,-8.78327803649363403e+01
 1.00000000000000006e-01,-1.19574472398604711e-05,-8.78327866376850039e+01,-1.19575358192446366e-05,-8.78327866712814256e+01
 2.00000000000000011e-01,-1.19518994744646775e-05,-8.78327929317501912e+01,-1.19519773495301689e-05,-8.78327929737126425e+01
 3.00000000000000044e-01,-1.19463509760219616e-05,-8.78327992258153927e+01,-1.19464231104987422e-05,-8.78327992722322648e+01
 4.00000000000000022e-01,-1.19408076714230697e-05,-8.78328055152193770e+01,-1.19408730993559896e-05,-8.78328055668425378e+01
 5.00000000000000000e-01,-1.19352758760594253e-05,-8.78328117949974683e+01,-1.19353273133168532e-05,-8.78328118575457353e+01
 6.00000000000000089e-01,-1.19297433517096431e-05,-8.78328180747755596e+01,-1.19297857495873796e-05,-8.78328181443440883e+01
 7.00000000000000067e-01,-1.19242100983720661e-05,-8.78328243545536651e+01,-1.19242484053796413e-05,-8.78328244272398706e+01
 8.00000000000000044e-01,-1.19186866929355448e-05,-8.78328306259911784e+01,-1.19187152779067320e-05,-8.78328307062353133e+01
 9.00000000000000022e-01,-1.19131709043685322e-05,-8.78328368908500323e+01,-1.19131863643860876e-05,-8.78328369813327043e+01
 1.00000000000000000e+00,-1.19076576714649946e-05,-8.78328431531226244e+01,-1.19076616620279423e-05,-8.78328432525342748e+01
 1.10000000000000009e+00,-1.19021469953152075e-05,-8.78328494128089545e+01,-1.19021411680468538e-05,-8.78328495198422559e+01
 1.20000000000000018e+00,-1.18966388770154991e-05,-8.78328556699090228e+01,-1.18966248796617266e-05,-8.78328557832589354e+01
 1.30000000000000004e+00,-1.18911333176632954e-05,-8.78328619244228435e+01,-1.18911127940875620e-05,-8.78328620427865303e+01
 1.40000000000000013e+00,-1.18856303183439693e-05,-8.78328681763503880e+01,-1.18856049085420466e-05,-8.78328682984272859e+01
 1.50000000000000000e+00,-1.18801298801604407e-05,-8.78328744256916849e+01,-1.18801012202472004e-05,-8.78328745501834618e+01
 1.60000000000000009e+00,-1.18746320041986498e-05,-8.78328806724467199e+01,-1.18746017264194849e-05,-8.78328807980572890e+01
 1.70000000000000018e+00,-1.18691388608350139e-05,-8.78328869148798788e+01,-1.18691064242780657e-05,-8.78328870420510128e+01
 1.80000000000000004e+00,-1.18636520354308867e-05,-8.78328931517243063e+01,-1.18636153110464313e-05,-8.78328932821668644e+01
 1.90000000000000013e+00,-1.18581688467239854e-05,-8.78328993851266517e+01,-1.18581283839490938e-05,-8.78328995184071033e+01
 2.00000000000000000e+00,-1.18526892961708442e-05,-8.78329056150869434e+01,-1.18526456402066940e-05,-8.78329057507739464e+01
 2.10000000000000009e+00,-1.18472133852073719e-05,-8.78329118416051529e+01,-1.18471670770425394e-05,-8.78329119792696389e+01
 2.20000000000000018e+00,-1.18417411152816442e-05,-8.78329180646812944e+01,-1.18416926916809860e-05,-8.78329182038963978e+01
 2.30000000000000027e+00,-1.18362724878342219e-05,-8.78329242843153537e+01,-1.18362224813490665e-05,-8.78329244246564826e+01
 2.40000000000000036e+00,-1.18308075043161656e-05,-8.78329305005073593e+01,-1.18307564432764766e-05,-8.78329306415521245e+01
 2.50000000000000000e+00,-1.18253461661628591e-05,-8.78329367132572827e+01,-1.18252945746857834e-05,-8.78329368545855260e+01
 2.60000000000000009e+00,-1.18198887677135216e-05,-8.78329429223231983e+01,-1.18198368728087460e-05,-8.78329430637589326e+01
 2.70000000000000018e+00,-1.18144364801092436e-05,-8.78329491267392939e+01,-1.18143833348716416e-05,-8.78329492690745752e+01
 2.80000000000000027e+00,-1.18089881735869109e-05,-8.78329553274399757e+01,-1.18089339581083146e-05,-8.78329554705346851e+01
 2.90000000000000036e+00,-1.18035438497006122e-05,-8.78329615244252864e+01,-1.18034887397487370e-05,-8.78329616681414649e+01
 3.00000000000000000e+00,-1.17981035099935414e-05,-8.78329677176951975e+01,-1.17980476770223045e-05,-8.78329678618971599e+01
 3.10000000000000009e+00,-1.17926671560110492e-05,-8.78329739072497091e+01,-1.17926107671626923e-05,-8.78329740518039728e+01
 3.20000000000000018e+00,-1.17872347893022623e-05,-8.78329800930888354e+01,-1.17871780074062488e-05,-8.78329802378641489e+01
 3.30000000000000027e+00,-1.17818064114151944e-05,-8.78329862752125763e+01,-1.17817493949854699e-05,-8.78329864200798909e+01
 3.40000000000000036e+00,-1.17763820238902411e-05,-8.78329924536209319e+01,-1.17763249271355165e-05,-8.78329925984534157e+01
 3.50000000000000000e+00,-1.17709616282683195e-05,-8.78329986283138879e+01,-1.17709046010942124e-05,-8.78329987729869401e+01
 3.60000000000000009e+00,-1.17655457755064774e-05,-8.78330047987649181e+01,-1.17654884140987784e-05,-8.78330049436826954e+01
 3.70000000000000018e+00,-1.17601340190667040e-05,-8.78330109654035738e+01,-1.17600763633874754e-05,-8.78330111105428841e+01
 3.80000000000000027e+00,-1.17547263367235594e-05,-8.78330171282526777e+01,-1.17546684461947358e-05,-8.78330172735697090e+01
 3.90000000000000036e+00,-1.17493227300363669e-05,-8.78330232873122014e+01,-1.17492646597673789e-05,-8.78330234327654011e+01
 4.00000000000000000e+00,-1.17439232005730421e-05,-8.78330294425821734e+01,-1.17438650013419073e-05,-8.78330295881321632e+01
 4.10000000000000053e+00,-1.17385277499003351e-05,-8.78330355940625935e+01,-1.17384694681607035e-05,-8.78330357396721979e+01
 4.20000000000000018e+00,-1.17331363795708946e-05,-8.78330417417534335e+01,-1.17330780574672021e-05,-8.78330418873877221e+01
 4.29999999999999982e+00,-1.17277490911572727e-05,-8.78330478856547217e+01,-1.17276907665058575e-05,-8.78330480312809385e+01
 4.40000000000000036e+00,-1.17223658862130600e-05,-8.78330540257664580e+01,-1.17223075925189237e-05,-8.78330541713540498e+01
 4.50000000000000000e+00,-1.17169867662955538e-05,-8.78330601620886142e+01,-1.17169285327496980e-05,-8.78330603076092586e+01
 4.60000000000000053e+00,-1.17116117329689883e-05,-8.78330662946212186e+01,-1.17115535844489486e-05,-8.78330664400487677e+01
 4.70000000000000018e+00,-1.17062407877883569e-05,-8.78330724233642712e+01,-1.17061827448620296e-05,-8.78330725686747940e+01
 4.80000000000000071e+00,-1.17008739323026694e-05,-8.78330785483177436e+01,-1.17008160112337087e-05,-8.78330786934895116e+01
 4.90000000000000036e+00,-1.16955111498355529e-05,-8.78330846694837106e+01,-1.16954533808162382e-05,-8.78330848144951233e+01
 5.00000000000000000e+00,-1.16901521239548395e-05,-8.78330907868976567e+01,-1.16900948508564594e-05,-8.78330909316938460e+01
 5.10000000000000053e+00,-1.16847971643498371e-05,-8.78330969005251632e+01,-1.16847404186070516e-05,-8.78330970450878539e+01
 5.20000000000000018e+00,-1.16794462725709143e-05,-8.78331030103662584e+01,-1.16793900813185219e-05,-8.78331031546793497e+01
 5.30000000000000071e+00,-1.16740994501608449e-05,-8.78331091164209141e+01,-1.16740438362440121e-05,-8.78331092604705361e+01
 5.40000000000000036e+00,-1.16687566986580508e-05,-8.78331152186891302e+01,-1.16687016806360793e-05,-8.78331153624635874e+01
 5.50000000000000000e+00,-1.16634180196126821e-05,-8.78331213171709209e+01,-1.16633636117483174e-05,-8.78331214606607062e+01
 5.60000000000000053e+00,-1.16580834145608667e-05,-8.78331274118662861e+01,-1.16580296268353250e-05,-8.78331275550640811e+01
 5.70000000000000018e+00,-1.16527528850440387e-05,-8.78331335027752260e+01,-1.16526997231527490e-05,-8.78331336456758862e+01
 5.80000000000000071e+00,-1.16474264325976569e-05,-8.78331395898977263e+01,-1.16473738979572617e-05,-8.78331397324983243e+01
 5.90000000000000036e+00,-1.16421040587640720e-05,-8.78331456732338012e+01,-1.16420521485097617e-05,-8.78331458155335838e+01
 6.00000000000000000e+00,-1.16367857650748583e-05,-8.78331517527834365e+01,-1.16367344720625538e-05,-8.78331518947838248e+01
 6.10000000000000053e+00,-1.16314715530700776e-05,-8.78331578285466463e+01,-1.16314208658801840e-05,-8.78331579702512499e+01
