"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.50506587551090572e-06,-8.78355546609734148e+01,-5.50508488854148980e-06,-8.78355546403981009e+01
 1.00000000000000006e-01,-5.50392158066075587e-06,-8.78355622586450977e+01,-5.50393676568556412e-06,-8.78355622514447703e+01
 2.00000000000000011e-01,-5.50277707350404497e-06,-8.78355698563167806e+01,-5.50278980178772775e-06,-8.78355698576827706e+01
 3.00000000000000044e-01,-5.50163235404077386e-06,-8.78355774539884635e+01,-5.50164399580139270e-06,-8.78355774591150293e+01
 4.00000000000000022e-01,-5.50049055452397155e-06,-8.78355850406964436e+01,-5.50049934668214704e-06,-8.78355850557444739e+01
 5.00000000000000000e-01,-5.49934992340400587e-06,-8.78355926225751773e+01,-5.49935585338700519e-06,-8.78355926475740176e+01
 6.00000000000000089e-01,-5.49820908117545901e-06,-8.78356002044538968e+01,-5.49821351487292403e-06,-8.78356002346065878e+01
 7.00000000000000067e-01,-5.49706957281658848e-06,-8.78356077809031035e+01,-5.49707233009680619e-06,-8.78356078168451120e+01
 8.00000000000000044e-01,-5.49593291441304539e-06,-8.78356153465976632e+01,-5.49593229801624125e-06,-8.78356153942924891e+01
 9.00000000000000022e-01,-5.49479695057137163e-06,-8.78356229091145622e+01,-5.49479341759024098e-06,-8.78356229669516608e+01
 1.00000000000000000e+00,-5.49366168165211948e-06,-8.78356304684538003e+01,-5.49365568777850152e-06,-8.78356305348255262e+01
 1.10000000000000009e+00,-5.49252710801194741e-06,-8.78356380246153634e+01,-5.49251910753917829e-06,-8.78356380979169984e+01
 1.20000000000000018e+00,-5.49139323001028029e-06,-8.78356455775992515e+01,-5.49138367583407146e-06,-8.78356456562289907e+01
 1.30000000000000004e+00,-5.49026004800634819e-06,-8.78356531274054930e+01,-5.49024939162270017e-06,-8.78356532097644020e+01
 1.40000000000000013e+00,-5.48912756235623275e-06,-8.78356606740340453e+01,-5.48911625386674687e-06,-8.78356607585261457e+01
 1.50000000000000000e+00,-5.48799577342173477e-06,-8.78356682174849510e+01,-5.48798426153004970e-06,-8.78356683025171350e+01
 1.60000000000000009e+00,-5.48686603069022740e-06,-8.78356757529180072e+01,-5.48685341357194907e-06,-8.78356758417402546e+01
 1.70000000000000018e+00,-5.48573730507074754e-06,-8.78356832840279367e+01,-5.48572370895763753e-06,-8.78356833761984035e+01
 1.80000000000000004e+00,-5.48460957129969218e-06,-8.78356908109070957e+01,-5.48459514665077196e-06,-8.78356909058944950e+01
 1.90000000000000013e+00,-5.48348282985165051e-06,-8.78356983335554702e+01,-5.48346772561494403e-06,-8.78356984308314139e+01
 2.00000000000000000e+00,-5.48235708120013003e-06,-8.78357058519730742e+01,-5.48234144481516079e-06,-8.78357059510120592e+01
 2.10000000000000009e+00,-5.48123232581682222e-06,-8.78357133661598937e+01,-5.48121630321783537e-06,-8.78357134664393300e+01
 2.20000000000000018e+00,-5.48010856417602996e-06,-8.78357208761159427e+01,-5.48009229978637561e-06,-8.78357209771160967e+01
 2.30000000000000027e+00,-5.47898579674949807e-06,-8.78357283818412071e+01,-5.47896943349002121e-06,-8.78357284830452585e+01
 2.40000000000000036e+00,-5.47786425289946939e-06,-8.78357358824731023e+01,-5.47784770329499725e-06,-8.78357359842297001e+01
 2.50000000000000000e+00,-5.47674394738063276e-06,-8.78357433779581669e+01,-5.47672710816820220e-06,-8.78357434806723063e+01
 2.60000000000000009e+00,-5.47562472712582775e-06,-8.78357508688752375e+01,-5.47560764707867584e-06,-8.78357509723759620e+01
 2.70000000000000018e+00,-5.47450659264227802e-06,-8.78357583552243142e+01,-5.47448931899465666e-06,-8.78357584593435377e+01
 2.80000000000000027e+00,-5.47338954443680828e-06,-8.78357658370053827e+01,-5.47337212288726306e-06,-8.78357659415779182e+01
 2.90000000000000036e+00,-5.47227358301511498e-06,-8.78357733142184571e+01,-5.47225605772386191e-06,-8.78357734190819741e+01
 3.00000000000000000e+00,-5.47115870888396692e-06,-8.78357807868635234e+01,-5.47114112247690655e-06,-8.78357808918585903e+01
 3.10000000000000009e+00,-5.47004492254900127e-06,-8.78357882549405957e+01,-5.47002731611804222e-06,-8.78357883599106373e+01
 3.20000000000000018e+00,-5.46893223917779223e-06,-8.78357957183832951e+01,-5.46891463761590212e-06,-8.78357958232409715e+01
 3.30000000000000027e+00,-5.46782073374887465e-06,-8.78358031768545970e+01,-5.46780308594493603e-06,-8.78358032818524777e+01
 3.40000000000000036e+00,-5.46671033899981622e-06,-8.78358106306613422e+01,-5.46669266007804959e-06,-8.78358107357480122e+01
 3.50000000000000000e+00,-5.46560105544258820e-06,-8.78358180798035306e+01,-5.46558335898807982e-06,-8.78358181849304458e+01
 3.60000000000000009e+00,-5.46449288359243058e-06,-8.78358255242811623e+01,-5.46447518164925458e-06,-8.78358256294026347e+01
 3.70000000000000018e+00,-5.46338582395902425e-06,-8.78358329640942230e+01,-5.46336812703426520e-06,-8.78358330691674354e+01
