"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.98610003877192368e-05,-8.78301394964344695e+01,-1.98618085066079785e-05,-8.78301394206677486e+01
 1.00000000000000006e-01,-1.98496837317417114e-05,-8.78301447215746407e+01,-1.98504571004232621e-05,-8.78301446573750439e+01
 2.00000000000000011e-01,-1.98383658777703945e-05,-8.78301499467147977e+01,-1.98391138370192052e-05,-8.78301498908880518e+01
 3.00000000000000044e-01,-1.98270468258108426e-05,-8.78301551718549689e+01,-1.98277787114220237e-05,-8.78301551212084775e+01
 4.00000000000000022e-01,-1.98157265758630421e-05,-8.78301603969951401e+01,-1.98164517186748908e-05,-8.78301603483380831e+01
 5.00000000000000000e-01,-1.98044390553847397e-05,-8.78301656105568043e+01,-1.98051328538101751e-05,-8.78301655722785597e+01
 6.00000000000000089e-01,-1.97931546330809151e-05,-8.78301708226545941e+01,-1.97938221118771284e-05,-8.78301707930316695e+01
 7.00000000000000067e-01,-1.97818690199064157e-05,-8.78301760347523981e+01,-1.97825194879198049e-05,-8.78301760105991036e+01
 8.00000000000000044e-01,-1.97705822158529440e-05,-8.78301812468501879e+01,-1.97712249769853048e-05,-8.78301812249826099e+01
 9.00000000000000022e-01,-1.97593205437079183e-05,-8.78301864499406122e+01,-1.97599385741238081e-05,-8.78301864361839080e+01
 1.00000000000000000e+00,-1.97480707770442236e-05,-8.78301916485516756e+01,-1.97486602743885916e-05,-8.78301916442047030e+01
 1.10000000000000009e+00,-1.97368259906422798e-05,-8.78301968450539334e+01,-1.97373900728442213e-05,-8.78301968490467431e+01
 1.20000000000000018e+00,-1.97255861862225225e-05,-8.78302020394473999e+01,-1.97261279645390815e-05,-8.78302020507117192e+01
 1.30000000000000004e+00,-1.97143513654879962e-05,-8.78302072317320466e+01,-1.97148739445384193e-05,-8.78302072492013650e+01
 1.40000000000000013e+00,-1.97031215301657536e-05,-8.78302124219079161e+01,-1.97036280079132991e-05,-8.78302124445173860e+01
 1.50000000000000000e+00,-1.96918966819572231e-05,-8.78302176099749659e+01,-1.96923901497268740e-05,-8.78302176366615157e+01
 1.60000000000000009e+00,-1.96806768225795470e-05,-8.78302227959332242e+01,-1.96811603650535967e-05,-8.78302228256354596e+01
 1.70000000000000018e+00,-1.96694619537462765e-05,-8.78302279797826770e+01,-1.96699386489655243e-05,-8.78302280114409371e+01
 1.80000000000000004e+00,-1.96582520771591685e-05,-8.78302331615233243e+01,-1.96587249965378210e-05,-8.78302331940796535e+01
 1.90000000000000013e+00,-1.96470529927427217e-05,-8.78302383391440173e+01,-1.96475194028542126e-05,-8.78302383735533141e+01
 2.00000000000000000e+00,-1.96358654744160594e-05,-8.78302435123774785e+01,-1.96363218629932955e-05,-8.78302435498636527e+01
 2.10000000000000009e+00,-1.96246849651880175e-05,-8.78302486828052764e+01,-1.96251323720422141e-05,-8.78302487230123603e+01
 2.20000000000000018e+00,-1.96135114673307483e-05,-8.78302538504274253e+01,-1.96139509250939676e-05,-8.78302538930011565e+01
 2.30000000000000027e+00,-1.96023449830985012e-05,-8.78302590152438967e+01,-1.96027775172309539e-05,-8.78302590598317323e+01
 2.40000000000000036e+00,-1.95911855147577907e-05,-8.78302641772547190e+01,-1.95916121435551033e-05,-8.78302642235058215e+01
 2.50000000000000000e+00,-1.95800330645654684e-05,-8.78302693364598639e+01,-1.95804547991632233e-05,-8.78302693840251152e+01
 2.60000000000000009e+00,-1.95688876347796801e-05,-8.78302744928593597e+01,-1.95693054791469984e-05,-8.78302745413913044e+01
 2.70000000000000018e+00,-1.95577492276598623e-05,-8.78302796464531923e+01,-1.95581641786176561e-05,-8.78302796956061087e+01
 2.80000000000000027e+00,-1.95466178454585434e-05,-8.78302847972413616e+01,-1.95470308926758459e-05,-8.78302848466712334e+01
 2.90000000000000036e+00,-1.95354944571510913e-05,-8.78302899448780465e+01,-1.95359056164362445e-05,-8.78302899945883695e+01
 3.00000000000000000e+00,-1.95243808019900264e-05,-8.78302950887419911e+01,-1.95247883450057355e-05,-8.78302951393592224e+01
 3.10000000000000009e+00,-1.95132747996843346e-05,-8.78303002295783415e+01,-1.95136790735024547e-05,-8.78303002809854974e+01
 3.20000000000000018e+00,-1.95021764526594439e-05,-8.78303053673870835e+01,-1.95025777970367791e-05,-8.78303054194688713e+01
 3.30000000000000027e+00,-1.94910857633391051e-05,-8.78303105021682313e+01,-1.94914845107358264e-05,-8.78303105548110636e+01
 3.40000000000000036e+00,-1.94800027341399407e-05,-8.78303156339217992e+01,-1.94803992097189081e-05,-8.78303156870137656e+01
 3.50000000000000000e+00,-1.94689273674823437e-05,-8.78303207626477587e+01,-1.94693218891166451e-05,-8.78303208160786681e+01
 3.60000000000000009e+00,-1.94578596657768785e-05,-8.78303258883461240e+01,-1.94582525440545696e-05,-8.78303259420074625e+01
 3.70000000000000018e+00,-1.94467996314405807e-05,-8.78303310110168809e+01,-1.94471911696668093e-05,-8.78303310648018538e+01
 3.80000000000000027e+00,-1.94357472668888156e-05,-8.78303361306600578e+01,-1.94361377610851711e-05,-8.78303361844635191e+01
 3.90000000000000036e+00,-1.94247026370050490e-05,-8.78303412472496632e+01,-1.94250923134527172e-05,-8.78303413009941636e+01
 4.00000000000000000e+00,-1.94136668114001554e-05,-8.78303463603420767e+01,-1.94140548219048020e-05,-8.78303464143954642e+01
 4.10000000000000053e+00,-1.94026388061180610e-05,-8.78303514703474093e+01,-1.94030252815825834e-05,-8.78303515246691120e+01
 4.20000000000000018e+00,-1.93916186236100961e-05,-8.78303565772656896e+01,-1.93920036876439165e-05,-8.78303566318167981e+01
 4.29999999999999982e+00,-1.93806062663204352e-05,-8.78303616810968890e+01,-1.93809900352281161e-05,-8.78303617358402136e+01
 4.40000000000000036e+00,-1.93696017366888279e-05,-8.78303667818410219e+01,-1.93699843194938605e-05,-8.78303668367410353e+01
 4.50000000000000000e+00,-1.93586050371748954e-05,-8.78303718794981023e+01,-1.93589865355921570e-05,-8.78303719345209544e+01
 4.60000000000000053e+00,-1.93476161702013957e-05,-8.78303769740681020e+01,-1.93479966786825071e-05,-8.78303770291816619e+01
 4.70000000000000018e+00,-1.93366351382217768e-05,-8.78303820655510492e+01,-1.93370147439275971e-05,-8.78303821207248205e+01
 4.80000000000000071e+00,-1.93256619436661321e-05,-8.78303871539469156e+01,-1.93260407264932136e-05,-8.78303872091521214e+01
 4.90000000000000036e+00,-1.93146965889790225e-05,-8.78303922392557297e+01,-1.93150746215402098e-05,-8.78303922944652413e+01
 5.00000000000000000e+00,-1.93037390765897689e-05,-8.78303973214774771e+01,-1.93041164242406673e-05,-8.78303973766658714e+01
 5.10000000000000053e+00,-1.92927894089259881e-05,-8.78304024006121438e+01,-1.92931661297751483e-05,-8.78304024557556886e+01
 5.20000000000000018e+00,-1.92818475884296931e-05,-8.78304074766597580e+01,-1.92822237333112552e-05,-8.78304075317363555e+01
 5.30000000000000071e+00,-1.92709136175277009e-05,-8.78304125496203056e+01,-1.92712892300331585e-05,-8.78304126046095632e+01
 5.40000000000000036e+00,-1.92599874986397238e-05,-8.78304176194937725e+01,-1.92603626151174291e-05,-8.78304176743769744e+01
 5.50000000000000000e+00,-1.92490688316774233e-05,-8.78304226863101576e+01,-1.92494438837572228e-05,-8.78304227410402802e+01
 5.60000000000000053e+00,-1.92381575781664690e-05,-8.78304277500724879e+01,-1.92385330311273283e-05,-8.78304278046011291e+01
 5.70000000000000018e+00,-1.92272541262725027e-05,-8.78304328107520433e+01,-1.92276300524325498e-05,-8.78304328650612263e+01
 5.80000000000000071e+00,-1.92163584784013724e-05,-8.78304378683488096e+01,-1.92167349428566917e-05,-8.78304379224222203e+01
 5.90000000000000036e+00,-1.92054706369679147e-05,-8.78304429228628010e+01,-1.92058476975974400e-05,-8.78304429766857737e+01
 6.00000000000000000e+00,-1.91945906043798784e-05,-8.78304479742940174e+01,-1.91949683118583179e-05,-8.78304480278535777e+01
 6.10000000000000053e+00,-1.91837183830432979e-05,-8.78304530226424589e+01,-1.91840967808432793e-05,-8.78304530759272950e+01
 6.20000000000000018e+00,-1.91728539753544531e-05,-8.78304580679081113e+01,-1.91732330997514533e-05,-8.78304581209085740e+01
 6.30000000000000071e+00,-1.91619973837292954e-05,-8.78304631100909887e+01,-1.91623772637958026e-05,-8.78304631627991057e+01
 6.40000000000000036e+00,-1.91511486105553159e-05,-8.78304681491910770e+01,-1.91515292681871047e-05,-8.78304682016005387e+01
 6.50000000000000000e+00,-1.91403076582423437e-05,-8.78304731852084046e+01,-1.91406891081393084e-05,-8.78304732373145498e+01
 6.60000000000000053e+00,-1.91294745291824338e-05,-8.78304782181429431e+01,-1.91298567788694896e-05,-8.78304782699427875e+01
