"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.08250183401358155e-05,-8.78331458427557408e+01,-1.08250720636490380e-05,-8.78331459034978650e+01
 1.00000000000000006e-01,-1.08173869398131526e-05,-8.78331523090093924e+01,-1.08174233195011364e-05,-8.78331523812686328e+01
 2.00000000000000011e-01,-1.08097545441419328e-05,-8.78331587752630583e+01,-1.08097796366367651e-05,-8.78331588550106943e+01
 3.00000000000000044e-01,-1.08021211531176887e-05,-8.78331652415167099e+01,-1.08021410123708636e-05,-8.78331653247264086e+01
 4.00000000000000022e-01,-1.07944992158700451e-05,-8.78331716995127749e+01,-1.07945074440126691e-05,-8.78331717904180920e+01
 5.00000000000000000e-01,-1.07868843115823855e-05,-8.78331781521861785e+01,-1.07868789288746596e-05,-8.78331782520880751e+01
 6.00000000000000089e-01,-1.07792684167536010e-05,-8.78331846048595821e+01,-1.07792554642665686e-05,-8.78331847097386884e+01
 7.00000000000000067e-01,-1.07716551462805698e-05,-8.78331910551303991e+01,-1.07716370474999101e-05,-8.78331911633722484e+01
 8.00000000000000044e-01,-1.07640564366403145e-05,-8.78331974950671110e+01,-1.07640236758864354e-05,-8.78331976129910856e+01
 9.00000000000000022e-01,-1.07564607496883228e-05,-8.78332039323401119e+01,-1.07564153467352022e-05,-8.78332040585975165e+01
 1.00000000000000000e+00,-1.07488680868332883e-05,-8.78332103669494018e+01,-1.07488120573599809e-05,-8.78332105001938857e+01
 1.10000000000000009e+00,-1.07412784494832289e-05,-8.78332167988949948e+01,-1.07412138050732935e-05,-8.78332169377824812e+01
 1.20000000000000018e+00,-1.07336918390440211e-05,-8.78332232281768768e+01,-1.07336205871849872e-05,-8.78332233713656336e+01
 1.30000000000000004e+00,-1.07261082569193966e-05,-8.78332296547950619e+01,-1.07260324010051800e-05,-8.78332298009456593e+01
 1.40000000000000013e+00,-1.07185277045153794e-05,-8.78332360787495503e+01,-1.07184492438501481e-05,-8.78332362265248889e+01
 1.50000000000000000e+00,-1.07109506430232555e-05,-8.78332424997314973e+01,-1.07108711130290676e-05,-8.78332426481056103e+01
 1.60000000000000009e+00,-1.07033822644336359e-05,-8.78332489142552646e+01,-1.07032980058543030e-05,-8.78332490656901541e+01
 1.70000000000000018e+00,-1.06958182351763899e-05,-8.78332553252330257e+01,-1.06957299196385135e-05,-8.78332554792808224e+01
 1.80000000000000004e+00,-1.06882585571104702e-05,-8.78332617326647664e+01,-1.06881668516931420e-05,-8.78332618888799175e+01
 1.90000000000000013e+00,-1.06807032320980787e-05,-8.78332681365505010e+01,-1.06806087993328468e-05,-8.78332682944897698e+01
 2.00000000000000000e+00,-1.06731522619972941e-05,-8.78332745368902152e+01,-1.06730557598666787e-05,-8.78332746961126674e+01
 2.10000000000000009e+00,-1.06656056486694323e-05,-8.78332809336839375e+01,-1.06655077306127484e-05,-8.78332810937509265e+01
 2.20000000000000018e+00,-1.06580633939672999e-05,-8.78332873269316252e+01,-1.06579647088762460e-05,-8.78332874874068352e+01
 2.30000000000000027e+00,-1.06505254997513235e-05,-8.78332937166333210e+01,-1.06504266919787721e-05,-8.78332938770827241e+01
 2.40000000000000036e+00,-1.06429937602905075e-05,-8.78333001015608659e+01,-1.06428936772260604e-05,-8.78333002627808526e+01
 2.50000000000000000e+00,-1.06354668754015261e-05,-8.78333064826067158e+01,-1.06353656619343956e-05,-8.78333066445035513e+01
 2.60000000000000009e+00,-1.06279447706734309e-05,-8.78333128598232520e+01,-1.06278426434188323e-05,-8.78333130222531082e+01
 2.70000000000000018e+00,-1.06204274480996886e-05,-8.78333192332104602e+01,-1.06203246189918027e-05,-8.78333193960318255e+01
 2.80000000000000027e+00,-1.06129149096811723e-05,-8.78333256027683404e+01,-1.06128115859616224e-05,-8.78333257658419768e+01
 2.90000000000000036e+00,-1.06054071574071541e-05,-8.78333319684968927e+01,-1.06053035416500342e-05,-8.78333321316858786e+01
