"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.70449709646928072e-06,-8.78363071376284950e+01,-3.70449141457493107e-06,-8.78363071829666779e+01
 1.00000000000000006e-01,-3.70191552754196024e-06,-8.78363152611315030e+01,-3.70190490448566463e-06,-8.78363153188767427e+01
 2.00000000000000011e-01,-3.69933353731640777e-06,-8.78363233846344968e+01,-3.69932002576133651e-06,-8.78363234496060556e+01
 3.00000000000000044e-01,-3.69675163254574270e-06,-8.78363315068630612e+01,-3.69673677768082773e-06,-8.78363315751578000e+01
 4.00000000000000022e-01,-3.69417476835925895e-06,-8.78363396153578009e+01,-3.69415515952679499e-06,-8.78363396955352158e+01
 5.00000000000000000e-01,-3.69159748463477509e-06,-8.78363477238525263e+01,-3.69157517057826545e-06,-8.78363478107415148e+01
 6.00000000000000089e-01,-3.68902065487067398e-06,-8.78363558301470277e+01,-3.68899681011506925e-06,-8.78363559207798801e+01
 7.00000000000000067e-01,-3.68644847180792686e-06,-8.78363639236828249e+01,-3.68642007741638219e-06,-8.78363640256535376e+01
 8.00000000000000044e-01,-3.68387723128942956e-06,-8.78363720137931239e+01,-3.68384497176218647e-06,-8.78363721253656990e+01
 9.00000000000000022e-01,-3.68130693391391707e-06,-8.78363801004779248e+01,-3.68127149243032592e-06,-8.78363802199195334e+01
 1.00000000000000000e+00,-3.67873758028278617e-06,-8.78363881837372276e+01,-3.67869963870191692e-06,-8.78363883093182807e+01
 1.10000000000000009e+00,-3.67616917099469051e-06,-8.78363962635710323e+01,-3.67612940985298431e-06,-8.78363963935650958e+01
 1.20000000000000018e+00,-3.67360170664898173e-06,-8.78364043399793246e+01,-3.67356080516283095e-06,-8.78364044726632045e+01
 1.30000000000000004e+00,-3.67103518784570643e-06,-8.78364124129621331e+01,-3.67099382390960647e-06,-8.78364125466157901e+01
 1.40000000000000013e+00,-3.66847102973370412e-06,-8.78364204789187539e+01,-3.66842846537129363e-06,-8.78364206154260359e+01
