"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.98406732825148959e-05,-8.78401743754826185e+01,-3.98490374521735146e-05,-8.78401739589720023e+01
 1.00000000000000006e-01,-3.98141122178121456e-05,-8.78401789927195864e+01,-3.98224088634065976e-05,-8.78401785861945967e+01
 2.00000000000000011e-01,-3.97875491362559549e-05,-8.78401836099565543e+01,-3.97957992507140613e-05,-8.78401832107822855e+01
 3.00000000000000044e-01,-3.97609840378416142e-05,-8.78401882271935222e+01,-3.97692085999365642e-05,-8.78401878327365608e+01
 4.00000000000000022e-01,-3.97344169225691304e-05,-8.78401928444304900e+01,-3.97426368969088151e-05,-8.78401924520589006e+01
 5.00000000000000000e-01,-3.97078948968647595e-05,-8.78401974557996255e+01,-3.97160841274736139e-05,-8.78401970687507827e+01
 6.00000000000000089e-01,-3.96814180849066692e-05,-8.78402020612866465e+01,-3.96895502774677293e-05,-8.78402016828136709e+01
 7.00000000000000067e-01,-3.96549392686268282e-05,-8.78402066667736818e+01,-3.96630353327126768e-05,-8.78402062942490431e+01
 8.00000000000000044e-01,-3.96284584480111692e-05,-8.78402112722607029e+01,-3.96365392790708261e-05,-8.78402109030584057e+01
 9.00000000000000022e-01,-3.96019756230643811e-05,-8.78402158777477240e+01,-3.96100621023517935e-05,-8.78402155092431940e+01
 1.00000000000000000e+00,-3.95755750629450708e-05,-8.78402204726984763e+01,-3.95836037883967118e-05,-8.78402201128049143e+01
 1.10000000000000009e+00,-3.95491864989583024e-05,-8.78402250659002419e+01,-3.95571643230267374e-05,-8.78402247137450161e+01
 1.20000000000000018e+00,-3.95228098396476992e-05,-8.78402296573648158e+01,-3.95307436920805161e-05,-8.78402293120649915e+01
 1.30000000000000004e+00,-3.94964450877615986e-05,-8.78402342470921838e+01,-3.95043418813814472e-05,-8.78402339077663186e+01
 1.40000000000000013e+00,-3.94700922460657460e-05,-8.78402388350823458e+01,-3.94779588767610548e-05,-8.78402385008504609e+01
 1.50000000000000000e+00,-3.94437513173152686e-05,-8.78402434213353160e+01,-3.94515946640310085e-05,-8.78402430913188965e+01
 1.60000000000000009e+00,-3.94174223042594116e-05,-8.78402480058510804e+01,-3.94252492290203657e-05,-8.78402476791730891e+01
 1.70000000000000018e+00,-3.93911052096508290e-05,-8.78402525886296388e+01,-3.93989225575617076e-05,-8.78402522644145307e+01
 1.80000000000000004e+00,-3.93648000362455626e-05,-8.78402571696710055e+01,-3.93726146354631259e-05,-8.78402568470446852e+01
 1.90000000000000013e+00,-3.93385067867891037e-05,-8.78402617489751663e+01,-3.93463254485501679e-05,-8.78402614270650162e+01
 2.00000000000000000e+00,-3.93122254640396152e-05,-8.78402663265421211e+01,-3.93200549826332903e-05,-8.78402660044770016e+01
 2.10000000000000009e+00,-3.92859792134493945e-05,-8.78402708994280914e+01,-3.92938032235356146e-05,-8.78402705792821195e+01
 2.20000000000000018e+00,-3.92597530901839616e-05,-8.78402754695348875e+01,-3.92675701570745973e-05,-8.78402751514818334e+01
 2.30000000000000027e+00,-3.92335434309576384e-05,-8.78402800373289949e+01,-3.92413557690571985e-05,-8.78402797210776072e+01
 2.40000000000000036e+00,-3.92073502394055649e-05,-8.78402846028103994e+01,-3.92151600453031785e-05,-8.78402842880709329e+01
 2.50000000000000000e+00,-3.91811735191606724e-05,-8.78402891659790868e+01,-3.91889829716219167e-05,-8.78402888524632601e+01
 2.60000000000000009e+00,-3.91550132738721887e-05,-8.78402937268350854e+01,-3.91628245338262481e-05,-8.78402934142560667e+01
