"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.05365739352938213e-05,-8.78406356154957564e+01,-4.05378016140201460e-05,-8.78406355598210240e+01
 1.00000000000000006e-01,-4.05094705316465790e-05,-8.78406402193196811e+01,-4.05106094592228385e-05,-8.78406401743877296e+01
 2.00000000000000011e-01,-4.04823650913834453e-05,-8.78406448231435917e+01,-4.04834368199408808e-05,-8.78406447863262514e+01
 3.00000000000000044e-01,-4.04552576144996768e-05,-8.78406494269675022e+01,-4.04562836840319405e-05,-8.78406493956379251e+01
 4.00000000000000022e-01,-4.04281481010047806e-05,-8.78406540307914128e+01,-4.04291500393649336e-05,-8.78406540023240865e+01
 5.00000000000000000e-01,-4.04010837649014363e-05,-8.78406586288776197e+01,-4.04020358738295794e-05,-8.78406586063860999e+01
 6.00000000000000089e-01,-4.03740666079414017e-05,-8.78406632209839842e+01,-4.03749411753173115e-05,-8.78406632078253011e+01
 7.00000000000000067e-01,-4.03470474270404428e-05,-8.78406678130903629e+01,-4.03478659317261772e-05,-8.78406678066430118e+01
 8.00000000000000044e-01,-4.03200262221843565e-05,-8.78406724051967274e+01,-4.03208101309797431e-05,-8.78406724028405819e+01
 9.00000000000000022e-01,-4.02930029933825891e-05,-8.78406769973031061e+01,-4.02937737609939525e-05,-8.78406769964193472e+01
 1.00000000000000000e+00,-4.02660620822095281e-05,-8.78406815791223607e+01,-4.02667568097197281e-05,-8.78406815873806579e+01
 1.10000000000000009e+00,-4.02391349639474942e-05,-8.78406861590139130e+01,-4.02397592650956390e-05,-8.78406861757258213e+01
 1.20000000000000018e+00,-4.02122200083913342e-05,-8.78406907371769563e+01,-4.02127811150811119e-05,-8.78406907614562016e+01
 1.30000000000000004e+00,-4.01853172183041984e-05,-8.78406953136114907e+01,-4.01858223476563291e-05,-8.78406953445731062e+01
 1.40000000000000013e+00,-4.01584265964903891e-05,-8.78406998883175163e+01,-4.01588829507892894e-05,-8.78406999250778853e+01
 1.50000000000000000e+00,-4.01315481457011305e-05,-8.78407044612950187e+01,-4.01319629124829365e-05,-8.78407045029718603e+01
 1.60000000000000009e+00,-4.01046818687429002e-05,-8.78407090325440123e+01,-4.01050622207279762e-05,-8.78407090782563671e+01
 1.70000000000000018e+00,-4.00778277683738204e-05,-8.78407136020644970e+01,-4.00781808635548370e-05,-8.78407136509327415e+01
 1.80000000000000004e+00,-4.00509858473789896e-05,-8.78407181698564727e+01,-4.00513188289817906e-05,-8.78407182210023052e+01
 1.90000000000000013e+00,-4.00241561085234486e-05,-8.78407227359199254e+01,-4.00244761050479322e-05,-8.78407227884663797e+01
 2.00000000000000000e+00,-3.99973385545850454e-05,-8.78407273002548692e+01,-3.99976526797897345e-05,-8.78407273533262867e+01
 2.10000000000000009e+00,-3.99705554295997186e-05,-8.78407318601021530e+01,-3.99708485412785002e-05,-8.78407319155833761e+01
 2.20000000000000018e+00,-3.99437940610097356e-05,-8.78407364170346483e+01,-3.99440636775782545e-05,-8.78407364752389554e+01
 2.30000000000000027e+00,-3.99170495049973550e-05,-8.78407409716661789e+01,-3.99172980767785622e-05,-8.78407410322943463e+01
 2.40000000000000036e+00,-3.98903217652343630e-05,-8.78407455239967305e+01,-3.98905517269570008e-05,-8.78407455867508702e+01
 2.50000000000000000e+00,-3.98636108453763436e-05,-8.78407500740263032e+01,-3.98638246162214175e-05,-8.78407501386098488e+01
 2.60000000000000009e+00,-3.98369167491046715e-05,-8.78407546217548969e+01,-3.98371167326957057e-05,-8.78407546878726180e+01
 2.70000000000000018e+00,-3.98102394800751273e-05,-8.78407591671825259e+01,-3.98104280645059745e-05,-8.78407592345404851e+01
 2.80000000000000027e+00,-3.97835790419646268e-05,-8.78407637103091758e+01,-3.97837585997758259e-05,-8.78407637786147717e+01
 2.90000000000000036e+00,-3.97569354384105192e-05,-8.78407682511348469e+01,-3.97571081683666035e-05,-8.78407683201051981e+01
 3.00000000000000000e+00,-3.97303086730898831e-05,-8.78407727896595389e+01,-3.97304727622412480e-05,-8.78407728592253250e+01
 3.10000000000000009e+00,-3.97036987496589530e-05,-8.78407773258832663e+01,-3.97038564436924163e-05,-8.78407773957600568e+01
 3.20000000000000018e+00,-3.96771109499225211e-05,-8.78407818591260678e+01,-3.96772592002398711e-05,-8.78407819297107437e+01
