"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.06359055692537806e-06,-8.78368401154714320e+01,-2.06358358389268070e-06,-8.78368401667260486e+01
 1.00000000000000006e-01,-2.06215749484615171e-06,-8.78368486399108690e+01,-2.06214789124761346e-06,-8.78368487034874619e+01
 2.00000000000000011e-01,-2.06072418737821777e-06,-8.78368571643503060e+01,-2.06071309300184693e-06,-8.78368572347782219e+01
 3.00000000000000044e-01,-2.05929119886401084e-06,-8.78368656860876769e+01,-2.05927918878023404e-06,-8.78368657606017820e+01
 4.00000000000000022e-01,-2.05786061176999294e-06,-8.78368741951549765e+01,-2.05784617820691408e-06,-8.78368742809616094e+01
 5.00000000000000000e-01,-2.05642978028332103e-06,-8.78368827042222620e+01,-2.05641406090694961e-06,-8.78368827958611575e+01
 6.00000000000000089e-01,-2.05499970396736975e-06,-8.78368912084974056e+01,-2.05498283650413814e-06,-8.78368913053038938e+01
 7.00000000000000067e-01,-2.05357173804732912e-06,-8.78368997014863595e+01,-2.05355250462238731e-06,-8.78368998092932713e+01
 8.00000000000000044e-01,-2.05214428429110186e-06,-8.78369081908543166e+01,-2.05212306488598040e-06,-8.78369083078327435e+01
 9.00000000000000022e-01,-2.05071734304870189e-06,-8.78369166766012484e+01,-2.05069451691767097e-06,-8.78369168009257493e+01
 1.00000000000000000e+00,-2.04929091467106427e-06,-8.78369251587271833e+01,-2.04926686034222638e-06,-8.78369252885757703e+01
 1.10000000000000009e+00,-2.04786499950841300e-06,-8.78369336372320930e+01,-2.04784009478124821e-06,-8.78369337707862314e+01
 1.20000000000000018e+00,-2.04643959791053243e-06,-8.78369421121160059e+01,-2.04641421985889863e-06,-8.78369422475605859e+01
 1.30000000000000004e+00,-2.04501486894815179e-06,-8.78369505826103705e+01,-2.04498923519753944e-06,-8.78369507189022727e+01
 1.40000000000000013e+00,-2.04359155311727252e-06,-8.78369590451323319e+01,-2.04356514041937107e-06,-8.78369591848147309e+01
 1.50000000000000000e+00,-2.04216900035646778e-06,-8.78369675028322092e+01,-2.04214193514697258e-06,-8.78369676453013994e+01
 1.60000000000000009e+00,-2.04074721112972781e-06,-8.78369759557100167e+01,-2.04071961900248130e-06,-8.78369761003657175e+01
 1.70000000000000018e+00,-2.03932618590155954e-06,-8.78369844037657401e+01,-2.03929819160814891e-06,-8.78369845500111239e+01
 1.80000000000000004e+00,-2.03790592513536074e-06,-8.78369928469993795e+01,-2.03787765258497984e-06,-8.78369929942410295e+01
 1.90000000000000013e+00,-2.03648642929477520e-06,-8.78370012854109632e+01,-2.03645800155489754e-06,-8.78370014330588873e+01
 2.00000000000000000e+00,-2.03506769884206990e-06,-8.78370097190004486e+01,-2.03503923813966285e-06,-8.78370098664681223e+01
 2.10000000000000009e+00,-2.03365005454151323e-06,-8.78370181461945521e+01,-2.03362136195952208e-06,-8.78370182944721449e+01
 2.20000000000000018e+00,-2.03223325626193958e-06,-8.78370265681756166e+01,-2.03220437263591547e-06,-8.78370267170743801e+01
 2.30000000000000027e+00,-2.03081730354368407e-06,-8.78370349849483461e+01,-2.03078826978930957e-06,-8.78370351342782527e+01
 2.40000000000000036e+00,-2.02940219688505109e-06,-8.78370433965127262e+01,-2.02937305303974403e-06,-8.78370435460871732e+01
 2.50000000000000000e+00,-2.02798793678400202e-06,-8.78370518028687712e+01,-2.02795872200844352e-06,-8.78370519525045665e+01
 2.60000000000000009e+00,-2.02657452373788324e-06,-8.78370602040164670e+01,-2.02654527631512412e-06,-8.78370603535338574e+01
 2.70000000000000018e+00,-2.02516195824423514e-06,-8.78370685999558276e+01,-2.02513271557934902e-06,-8.78370687491784281e+01
 2.80000000000000027e+00,-2.02375031298023329e-06,-8.78370769903184367e+01,-2.02372103942078900e-06,-8.78370771394417034e+01
 2.90000000000000036e+00,-2.02233955227403973e-06,-8.78370853752890213e+01,-2.02231024745922707e-06,-8.78370855243270796e+01
 3.00000000000000000e+00,-2.02092966268967267e-06,-8.78370937549387776e+01,-2.02090033931428571e-06,-8.78370939038379817e+01
 3.10000000000000009e+00,-2.01952064473337322e-06,-8.78371021292676915e+01,-2.01949131460409028e-06,-8.78371022779777917e+01
 3.20000000000000018e+00,-2.01811249891182548e-06,-8.78371104982757913e+01,-2.01808317294821754e-06,-8.78371106467499203e+01
 3.30000000000000027e+00,-2.01670522572921522e-06,-8.78371188619630345e+01,-2.01667591396528624e-06,-8.78371190101577639e+01
 3.40000000000000036e+00,-2.01529882569150782e-06,-8.78371272203294637e+01,-2.01526953727348993e-06,-8.78371273682047047e+01
 3.50000000000000000e+00,-2.01389330218547391e-06,-8.78371355733181503e+01,-2.01386404249113607e-06,-8.78371357208941532e+01
 3.60000000000000009e+00,-2.01248865488705518e-06,-8.78371439209455360e+01,-2.01245942923663973e-06,-8.78371440682294917e+01
 3.70000000000000018e+00,-2.01108488278675523e-06,-8.78371522632414781e+01,-2.01105569712799707e-06,-8.78371524102141166e+01
 3.80000000000000027e+00,-2.00968198638998677e-06,-8.78371606002060048e+01,-2.00965284578198584e-06,-8.78371607468513957e+01
 3.90000000000000036e+00,-2.00827996620020372e-06,-8.78371689318391020e+01,-2.00825087481735820e-06,-8.78371690781447398e+01
