"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.76558231114076914e-05,-8.78390442055949450e+01,-3.76521677941762633e-05,-8.78390443144532469e+01
 1.00000000000000006e-01,-3.76304221892850889e-05,-8.78390488578320259e+01,-3.76266910347039347e-05,-8.78390489756793045e+01
 2.00000000000000011e-01,-3.76050192884268161e-05,-8.78390535100691210e+01,-3.76012324366197033e-05,-8.78390536342307797e+01
 3.00000000000000044e-01,-3.75796144088328594e-05,-8.78390581623062161e+01,-3.75757919880090747e-05,-8.78390582901090795e+01
 4.00000000000000022e-01,-3.75542075505032257e-05,-8.78390628145433112e+01,-3.75503696769713513e-05,-8.78390629433156107e+01
 5.00000000000000000e-01,-3.75288462610437007e-05,-8.78390674603646886e+01,-3.75249654915881561e-05,-8.78390675938517802e+01
 6.00000000000000089e-01,-3.75035248917321193e-05,-8.78390721005338264e+01,-3.74995794199773041e-05,-8.78390722417190091e+01
 7.00000000000000067e-01,-3.74782015560120565e-05,-8.78390767407029642e+01,-3.74742114502299865e-05,-8.78390768869186900e+01
 8.00000000000000044e-01,-3.74528762538970175e-05,-8.78390813808721020e+01,-3.74488615704646348e-05,-8.78390815294522582e+01
 9.00000000000000022e-01,-3.74275535867043898e-05,-8.78390860204208082e+01,-3.74235297687954322e-05,-8.78390861693210923e+01
 1.00000000000000000e+00,-3.74023041451959859e-05,-8.78390906498313484e+01,-3.73982160333458382e-05,-8.78390908065266274e+01
 1.10000000000000009e+00,-3.73770660225468163e-05,-8.78390952774522304e+01,-3.73729203522305033e-05,-8.78390954410702562e+01
 1.20000000000000018e+00,-3.73518392214931022e-05,-8.78390999032834401e+01,-3.73476427135868667e-05,-8.78391000729533857e+01
 1.30000000000000004e+00,-3.73266237447563063e-05,-8.78391045273249915e+01,-3.73223831055346340e-05,-8.78391047021774085e+01
 1.40000000000000013e+00,-3.73014195950701496e-05,-8.78391091495768705e+01,-3.72971415162296147e-05,-8.78391093287437599e+01
 1.50000000000000000e+00,-3.72762267751625796e-05,-8.78391137700390914e+01,-3.72719179338009944e-05,-8.78391139526538183e+01
 1.60000000000000009e+00,-3.72510452877602901e-05,-8.78391183887116398e+01,-3.72467123464005035e-05,-8.78391185739090048e+01
 1.70000000000000018e+00,-3.72258751355842627e-05,-8.78391230055945300e+01,-3.72215247421801634e-05,-8.78391231925106979e+01
 1.80000000000000004e+00,-3.72007163213631566e-05,-8.78391276206877478e+01,-3.71963551092877403e-05,-8.78391278084603186e+01
 1.90000000000000013e+00,-3.71755688478243499e-05,-8.78391322339913074e+01,-3.71712034358935450e-05,-8.78391324217592739e+01
 2.00000000000000000e+00,-3.71504367094482077e-05,-8.78391368449656085e+01,-3.71460697101591943e-05,-8.78391370324089422e+01
 2.10000000000000009e+00,-3.71253383880012215e-05,-8.78391414511130648e+01,-3.71209539202419750e-05,-8.78391416404107304e+01
 2.20000000000000018e+00,-3.71002557467214964e-05,-8.78391460548859442e+01,-3.70958560543306834e-05,-8.78391462457660452e+01
 2.30000000000000027e+00,-3.70751887892232070e-05,-8.78391506562842466e+01,-3.70707761005919847e-05,-8.78391508484762795e+01
 2.40000000000000036e+00,-3.70501375190960313e-05,-8.78391552553079578e+01,-3.70457140472150006e-05,-8.78391554485428401e+01
 2.50000000000000000e+00,-3.70251019399408149e-05,-8.78391598519570920e+01,-3.70206698823802129e-05,-8.78391600459671054e+01
 2.60000000000000009e+00,-3.70000820553561535e-05,-8.78391644462316350e+01,-3.69956435942814731e-05,-8.78391646407504822e+01
 2.70000000000000018e+00,-3.69750778689251320e-05,-8.78391690381316153e+01,-3.69706351711173966e-05,-8.78391692328943634e+01
 2.80000000000000027e+00,-3.69500893842419347e-05,-8.78391736276570043e+01,-3.69456446010778435e-05,-8.78391738224001415e+01
 2.90000000000000036e+00,-3.69251166048941191e-05,-8.78391782148078022e+01,-3.69206718723794606e-05,-8.78391784092692092e+01
 3.00000000000000000e+00,-3.69001595344669924e-05,-8.78391827995840373e+01,-3.68957169732213579e-05,-8.78391829935029733e+01
 3.10000000000000009e+00,-3.68752201925020035e-05,-8.78391873817130033e+01,-3.68707798918204398e-05,-8.78391875751028124e+01
