,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,0.0001004013580374,0.0003174969715723,0.0010040135803743,0.0031749697157235,0.0100401358037435,0.031749697157235,0.1004013580374358,0.3174969715723503,1.0040135803743586,3.174969715723504,10.040135803743588,31.74969715723504,100.40135803743588,317.49697157235045,1.0,0.9878974517421796,0.9756445791958158,0.9517420231744224,0.907036974268442,0.8295729289805066,0.7110319673267741,0.5579474823687132,0.3940499136447836,0.2477928117087748,0.1384773550793164,0.0690354275500909,0.0301105664274865,0.0099677150418707,0.0,0.5964261130547354,0.3203709306039791,-199.5,9.997,0.0004161,0.65,42.06,0.0001004013580374,0.0002207216074452,0.0004852327592527,0.0010667321309285,0.0023450960749384,0.0051554419720204,0.0113336857329258,0.0249158913997796,0.0547749124931266,0.1204167649669648,0.2647233309031536,0.5819658246398323,1.2793893907772886,2.8126002317171936,6.18319967359545,13.593100708879945,29.882972673646435,65.694507451897,144.4223222528792,317.4969715723506,1004.0135803743594,3174.9697157235064,10040.135803743597,31749.697157235067,100401.35803743596,317496.9715723507,1004013.5803743596,3174969.715723508,10040135.8037436,31749697.15723508,234.03876463592167,234.53252286647265,235.34527250433104,236.67179569287572,238.8047672814588,242.15471981664456,247.2187754468547,254.4402122817676,263.9025453320177,274.99344772455464,286.4052450745627,296.6859955259035,304.9096376695857,310.89325545762205,314.95768457713984,317.5913537093915,319.2478256781497,320.2696978609227,320.89327707391226,321.27086628421586,321.5703267736885,321.71285294436785,321.78035561229126,321.81222152351506,321.8275837055128,321.8346337612508,321.83806040325203,321.8398019804735,321.84050990389864,321.8408202065968,234.64207967937347,235.437216328268,236.6868138321458,238.62930839202463,241.6008972811439,246.0352797291343,252.41152818343733,261.10971825207696,272.16148191261186,285.01182997412326,298.5154600141499,311.2936430967431,322.2467667837297,330.8647797234864,337.19437086586555,341.6088180591007,344.57566619051244,346.5192823506979,347.7714367566194,348.5693156129918,349.23941397932447,349.5794993608771,349.7517212252617,349.83855633785873,349.88210257819173,349.9041517204233,349.9155640858765,349.920891853347,349.92360184788737,349.92532536403604,20.8470083617529,-17.9213897354056
0,0.0,0.0001340857556706,0.0004240163897041,0.0013408575567068,0.0042401638970418,0.013408575567068,0.0424016389704187,0.13408575567068,0.4240163897041871,1.3408575567068006,4.240163897041872,13.408575567068008,42.40163897041872,134.0857556706801,,1.0,0.9891330606077108,0.9772716496445144,0.953229461056092,0.9066328796428822,0.8235874554518379,0.6948356772601872,0.5298368459210846,0.3579545229141646,0.2114163204952034,0.1085273273759681,0.0475859775724876,0.0156139838270359,0.0,,0.633093074000941,0.3134742023059158,-199.5,9.997,0.0004161,0.6844210526315789,42.06,0.0001340857556706,0.0002774419431932,0.0005740656899596,0.0011878211801569,0.0024577660374174,0.005085457302491,0.0105225133644676,0.0217725331114592,0.0450503773832529,0.0932154514122812,0.1928756402654565,0.3990863321926528,0.8257647275922453,1.708621243902494,3.5353732819603723,7.315175488659983,15.136108173623864,31.31869782191797,64.80271031425731,134.08575567068013,424.01638970418736,1340.8575567068017,4240.163897041874,13408.575567068016,42401.638970418746,134085.75567068017,424016.3897041875,1340857.5567068018,4240163.897041875,13408575.567068018,233.95562573453788,234.37931114578407,235.06840437324155,236.1811908030816,237.9561554324601,240.7343881916356,244.9525883684265,251.0636793870117,259.32512390390525,269.4863559895115,280.611148045831,291.3419451262267,300.51152963526664,307.58180909810073,312.6179770600989,316.0089652191769,318.2072932946451,319.59812845915343,320.46493590758155,320.9996664499889,321.4565011188415,321.6659098397056,321.761385831202,321.8047690939063,321.82472722567627,321.8336552034688,321.83760410421627,321.83941255407734,321.84051880015744,321.84076245190874,234.4758804706396,235.15756676829344,236.2211303092916,237.86654312000428,240.3778125157769,244.1325418470516,249.576694553376,257.1288401751717,266.9870657223747,278.88845382787395,291.9846185423101,305.02137063704714,316.7765784251469,326.4687400447888,333.88360317854995,339.2326586487619,342.9278731837628,345.4034367408813,347.0283157325805,348.07940300200903,349.0275438565829,349.4908901316785,349.71591436214146,349.82478598366123,349.8774650354653,349.90280302228416,349.91519024169014,349.9212128610068,349.92390170570013,349.92525267699807,20.577617073899567,-17.546420649135833
0,0.0,0.0001741779241631,0.0005507989584755,0.0017417792416311,0.0055079895847553,0.0174177924163118,0.0550798958475532,0.1741779241631188,0.5507989584755328,1.7417792416311884,5.507989584755329,17.417792416311887,55.079895847553296,174.1779241631189,,1.0,0.9903255720330432,0.9789700317315694,0.9550506438153576,0.9070068823584084,0.8189485515777895,0.6807930288338975,0.5054763181568148,0.328269330072571,0.1844594540445109,0.0898808591365595,0.0376290148018065,0.0118978800432812,0.0,,0.6600550677026159,0.3198132774389322,-199.5,9.997,0.0004161,0.718842105263158,42.06,0.0001741779241631,0.0003603981757754,0.0007457135898612,0.0015429843863867,0.0031926477524383,0.0066060290441556,0.0136687862602128,0.0282826061736249,0.0585206174670196,0.1210872381313616,0.2505462155546153,0.5184147156832488,1.072671630030507,2.219505718227595,4.59246380283675,9.502441740590765,19.66186406903106,40.683111690934766,84.17897565795946,174.17792416311883,550.7989584755329,1741.7792416311886,5507.98958475533,17417.792416311888,55079.8958475533,174177.9241631189,550798.958475533,1741779.2416311891,5507989.584755331,17417792.416311894,233.8813872577261,234.28279124209257,234.9520917908731,236.06065079687409,237.8736913964746,240.77747321818373,245.2767306686453,251.8894304759281,260.8723814899933,271.8266847503262,283.5389099447644,294.43204415990124,303.3398659246122,309.89977956850163,314.37206338701225,317.2649298799444,319.0731806786317,320.1801566426201,320.84933172595885,321.2503826174673,321.5822235536824,321.7276125213734,321.7914084404802,321.8194696105897,321.8316273224626,321.83701042132986,321.83934632689346,321.84023987404737,321.8407420463832,321.84100408172264,234.37732407210825,235.0362814131746,236.0854464625159,237.740931328906,240.3158696279689,244.23354315108656,249.9986110859458,258.07770757105163,268.65679234186234,281.35346516144733,295.10563448260353,308.4591664976419,320.1275392500756,329.41916509458,336.2807711895481,341.0663417886116,344.2702374338383,346.35615255667534,347.68933774400307,348.53133764884024,349.2694198012127,349.6183217672018,349.7821186689232,349.8590112169216,349.89503511958765,349.91167149727454,349.9196947218457,349.9233053242014,349.9251237230377,349.9258336605909,20.739602462063992,-17.712218319592875
0,0.0,0.0002209126103289,0.0006985870124925,0.002209126103289,0.0069858701249258,0.0220912610328907,0.0698587012492586,0.2209126103289073,0.698587012492586,2.2091261032890737,6.985870124925862,22.09126103289074,69.85870124925863,220.91261032890745,,1.0,0.991378573665906,0.9805212359432508,0.956753783643738,0.9072695949972998,0.814013206257317,0.6661137527368107,0.4806652374170766,0.2992849001708789,0.1596635708191596,0.0738320070978824,0.0295465018298246,0.0090144600142272,0.0,,0.6879095212007987,0.3244479064582641,-199.5,9.997,0.0004161,0.7532631578947369,42.06,0.0002209126103289,0.00045709869463,0.0009458003158868,0.0019569914507318,0.0040492855351252,0.008378530902035,0.0173363373531977,0.0358712758045541,0.0742226227853746,0.1535768552854369,0.3177717196489527,0.6575135662269804,1.3604863587298368,2.8150341336851,5.824694325645822,12.052096840047003,24.937452529024483,51.59903267379688,106.76552345403944,220.9126103289073,698.587012492586,2209.1261032890734,6985.870124925861,22091.261032890736,69858.70124925862,220912.6103289074,698587.0124925863,2209126.1032890743,6985870.124925864,22091261.032890745,233.815519802688,234.1945187885929,234.84355595804936,235.9453144290266,237.7921443972068,240.8208496955449,245.60855378117915,252.7436365187292,262.4695926723916,274.19953538522657,286.4125204481315,297.33815653611424,305.87944634702427,311.88972712009223,315.81664801611214,318.2608624366303,319.73745262274525,320.6132276558639,321.12701836839153,321.42703789339845,321.6669677808059,321.76784953388176,321.8102326631354,321.8281451986688,321.835496348281,321.8388646268722,321.84020457759885,321.8407041020972,321.8411142123475,321.84107524485,234.2826340944668,234.91710819979085,235.94855109138035,237.60918262841471,240.2439245700132,244.32624524646587,250.4255171198797,259.0601117450235,270.3960256652826,283.9022035113869,298.27101752863183,311.8487024480633,323.32230389420306,332.13483647188207,338.41294649479494,342.6458880105864,345.39341892879065,347.13226006753325,348.21481043482646,348.8819773852581,349.4509275439367,349.7105306608955,349.8285994401247,349.88226025661464,349.90637202945084,349.9173486257831,349.9224439690986,349.9248759121494,349.9256888539119,349.92617436520226,20.91144664818218,-17.89063046773882
0,0.0,0.0002744264867515,0.000867812748413,0.0027442648675158,0.0086781274841302,0.0274426486751583,0.0867812748413026,0.2744264867515836,0.8678127484130266,2.7442648675158363,8.678127484130266,27.442648675158367,86.78127484130268,274.4264867515837,,1.0,0.9923116202402364,0.981945245002575,0.9583599950140872,0.90745385025114,0.8088259803224408,0.6508943987143508,0.4556262335828072,0.2713259494463491,0.1372034566444196,0.0602275086106339,0.0230671758758184,0.0067987387275885,0.0,,0.7164913402381913,0.3278012230157866,-199.5,9.997,0.0004161,0.7876842105263158,42.06,0.0002744264867515,0.0005678262942042,0.0011749110087962,0.0024310531102214,0.0050301845675716,0.0104081464437984,0.0215358921606828,0.0445607345804503,0.0922023128428584,0.1907793166700176,0.3947487492109911,0.8167896694648928,1.690050609350972,3.496948074819348,7.235668429289766,14.971597089363494,30.97830167270936,64.09838367926493,132.62840660867383,274.4264867515837,867.8127484130271,2744.264867515838,8678.127484130273,27442.648675158387,86781.27484130274,274426.4867515839,867812.7484130276,2744264.86751584,8678127.484130278,27442648.675158404,233.7569190454293,234.1143051292608,234.7418096071393,235.8344115064968,237.71220629090533,240.864487656002,245.948196160046,253.6259486713473,264.1125858213202,276.59189253764737,289.2087797054303,300.0436140927847,308.13628531784343,313.58220644149,316.9977073639339,319.0473214143884,320.244911859048,320.9343606975579,321.32759676282143,321.55090426368395,321.7238452565229,321.7935758008612,321.82187575984216,321.83332736029223,321.8378726465945,321.83985175462766,321.8406103879837,321.8408672803403,321.841125807012,321.8411920996143,234.1930995441944,234.80167300862257,235.8121974205837,237.47384181318665,240.16381443007447,244.41075115343216,250.85645265276372,260.074389362103,272.1988608311321,286.51683744455937,301.4465872820991,315.1458047318441,326.3229639457936,334.5949019751817,340.27942156238106,343.9856216077783,346.3187661546612,347.7548354809229,348.62612809580827,349.15041524363926,349.5849053473569,349.7765858214704,349.86080544471207,349.89758768288885,349.9139818493906,349.9210828118589,349.92410832124574,349.9255476425766,349.9260968063945,349.92638139103144,21.085327820462485,-18.07312841204736
0,0.0,0.0003347671903967,0.0010586268075489,0.0033476719039675,0.0105862680754897,0.033476719039675,0.1058626807548977,0.3347671903967501,1.058626807548977,3.3476719039675014,10.586268075489777,33.47671903967502,105.86268075489777,,,1.0,0.9931057532584608,0.9831726604180796,0.959680316784943,0.90710851667102,0.8024154472990545,0.6333430560849586,0.4276332557532586,0.2407784575712538,0.1126031779137688,0.0439584413986048,0.0128820701850424,0.0,,,0.7533788770077742,0.3215493281082432,-199.5,9.997,0.0004161,0.8221052631578948,42.06,0.0003347671903967,0.0006519534256155,0.0012696682391967,0.0024726573621464,0.0048154582762858,0.0093780233224548,0.0182635413683495,0.0355679370635327,0.0692679541957721,0.1348981660054428,0.2627118904103958,0.5116269509566133,0.9963848097482338,1.940442518207399,3.7789788941267415,7.35949730448498,14.332496182738714,27.912293235440647,54.35871768098059,105.86268075489777,334.76719039675027,1058.626807548978,3347.671903967503,10586.26807548978,33476.71903967503,105862.6807548978,334767.19039675035,1058626.807548978,3347671.903967504,10586268.075489782,233.7048378289606,234.00495803456704,234.51965212813707,235.39703597473493,236.877868401668,239.3334273220322,243.2866482440054,249.3512636488844,257.9779665391735,268.98920159332283,281.2259702982832,292.8993246661814,302.5375503075118,309.6038711259906,314.3524454035679,317.36113089243247,319.19843851986417,320.29513028727814,320.9413248741739,321.3187243663123,321.6376631742254,321.7621163470712,321.810543595701,321.829556144905,321.83660965339993,321.8393369493052,321.84047144785404,321.84079665623955,321.8410470826831,321.8412445280179,234.0811227090993,234.59056115282624,235.42279888354528,236.77179204959725,238.9314177212876,242.3237739929512,247.49116515660745,255.0095266261937,265.246000920544,277.99858877789666,292.2565183194336,306.41208483652184,318.9166959132075,328.87347852686906,336.1604252330705,341.16518221309184,344.45204061755345,346.5465290484935,347.8555651856831,348.6638285595058,349.39256126688093,349.701544060923,349.83195704333554,349.8868611130701,349.90977732248894,349.9194148444888,349.9238286820311,349.92538908911007,349.92627224568537,349.92634989334425,20.688204823517506,-17.541896532295087
0,0.0,0.0004019038365688,0.0012709315239175,0.0040190383656883,0.0127093152391757,0.0401903836568831,0.1270931523917577,0.401903836568831,1.2709315239175778,4.019038365688311,12.70931523917578,40.19038365688312,127.0931523917578,,,1.0,0.9938558290432776,0.9844105993182214,0.961194455250477,0.907319040520284,0.7970589047671622,0.6176856946478797,0.4033475373748756,0.2164809848907075,0.0959664766587611,0.0357258700437771,0.0100887825755523,0.0,,,0.7814425956801937,0.3253127013342594,-199.5,9.997,0.0004161,0.8565263157894737,42.06,0.0004019038365688,0.000782700905392,0.0015242967385722,0.0029685420461577,0.0057811852881481,0.0112587602992385,0.0219262447331651,0.0427009897467278,0.0831594533190702,0.1619516249469733,0.3153980428698942,0.6142323393095336,1.1962070633687976,2.329592968129793,4.536842795323465,8.835424398624685,17.206839166717604,33.51002744762027,65.2602101211174,127.09315239175784,401.90383656883125,1270.9315239175785,4019.0383656883128,12709.315239175785,40190.38365688313,127093.15239175787,401903.83656883135,1270931.5239175789,4019038.365688314,12709315.23917579,233.6589378849997,233.9401413879188,234.43428560034755,235.29622550003148,236.78512923245256,239.309702666634,243.4561527259313,249.9149371413669,259.1663639585408,270.906189337257,283.6845429151999,295.4722587577006,304.8168850742753,311.3877249881735,315.6334285559134,318.2303127289618,319.7665742326859,320.6577799527554,321.1689302462165,321.460242250664,321.69863365890325,321.7877160624435,321.82120652672984,321.8337439768363,321.8382702377787,321.8399802886176,321.8407531528416,321.84079278817654,321.8410831296238,321.84130187469816,234.01103626696084,234.49787442759,235.30869760750687,236.64816367085217,238.8329927850401,242.32496690079387,247.72790211986143,255.67934804632432,266.5611725578562,280.06698766160537,294.9567877456802,309.3986942390273,321.77894480378967,331.3156742476256,338.06716501277936,342.56106023204626,345.4291526366186,347.2096829171886,348.29621900706894,348.9522950910959,349.52822083623937,349.7641736320196,349.8603982485057,349.89969535180785,349.91566594290543,349.92214713546616,349.92468682293367,349.92575828014503,349.9262899407603,349.92635985096376,20.83730677486572,-17.696266239479424
0,0.0,0.001504415867236,0.0047573806885634,0.0150441586723605,0.0475738068856342,0.1504415867236057,0.4757380688563422,1.5044158672360572,4.757380688563423,15.044158672360574,47.57380688563424,150.44158672360578,,,,1.0,0.9855509282356122,0.9626304199238748,0.9074724765917048,0.7914820717364085,0.6016175487801285,0.3792272652757034,0.1936273398413119,0.0813348360470952,0.0289016628812582,0.0078720505681169,0.0,,,,0.8100557550959668,0.3281529173737315,-199.5,9.997,0.0004161,0.8909473684210527,42.06,0.001504415867236,0.0027575652657139,0.0050545639409151,0.0092649182053667,0.0169824163578774,0.0311284416073145,0.0570578330244814,0.1045859073357724,0.1917039507713793,0.3513896439543092,0.6440904393545261,1.1806053513684351,2.164026836163894,3.966619448412161,7.270736936152287,13.327120557504063,24.428354912843364,44.776703352610696,82.07483354000138,150.4415867236057,475.7380688563422,1504.4158672360572,4757.380688563422,15044.158672360572,47573.80688563423,150441.58672360575,475738.0688563424,1504415.8672360578,4757380.688563424,15044158.67236058,234.19672698977703,234.8354825464333,235.91118866420544,237.7023383895124,240.62204375187065,245.2191056126548,252.06386710962448,261.432508447156,272.84926036196,284.9282736410827,295.94846565942834,304.7401269320414,311.0435625564458,315.2294787919479,317.8716347946091,319.4864076879312,320.4546515239568,321.0280284843137,321.36567379643355,321.5633902939249,321.7414953785127,321.805337464363,321.82825243298885,321.8365033759219,321.83957325615245,321.8405083976952,321.8410704778178,321.84098011703423,321.84101059706626,321.8410821492408,234.94028388903945,235.9613780109548,237.59080541311937,240.154281409269,244.097157136539,249.95669883275264,258.2323736269089,269.1197803107674,282.18898132853235,296.2730318399204,309.8109961693939,321.47782689984354,330.61945645357423,337.25753371363885,341.811305621863,344.8129145632864,346.7388094941846,347.9529023851095,348.7098569575928,349.17859974447754,349.6311765306697,349.81009116888,349.8806575668225,349.90841419270697,349.91937344781377,349.9237723801423,349.92544452855225,349.9260729951222,349.92642700038795,349.92646531967887,21.37675780943753,-18.63049464164804
0,0.0,0.0017585899808861,0.0055611498099521,0.0175858998088612,0.0556114980995213,0.1758589980886127,0.5561149809952136,1.758589980886127,5.561149809952137,17.58589980886127,55.61149809952137,175.85899808861274,,,,1.0,0.986603305615034,0.9640003212036248,0.9075844447559638,0.7857083550317948,0.5852078959220053,0.3554359145173527,0.1723483170180808,0.0686008818388212,0.0232930056383082,0.0061248294964464,0.0,,,,0.8392426427867656,0.3302473585465351,-199.5,9.997,0.0004161,0.9253684210526316,42.06,0.0017585899808861,0.0032234615132274,0.0059085427758566,0.0108302449372735,0.0198516300636131,0.0363876549851841,0.0666978697002683,0.1222559086142069,0.2240927222751343,0.4107576373682514,0.7529108261231093,1.3800710212605731,2.5296435615494537,4.636787853601612,8.499142695873886,15.578764620149215,28.55557504733231,52.3418182484882,95.94154321937594,175.85899808861276,556.114980995214,1758.589980886128,5561.14980995214,17585.89980886128,55611.4980995214,175858.9980886128,556114.9809952141,1758589.9808861285,5561149.809952142,17585899.808861285,234.12857475538897,234.74897138025997,235.8170703475108,237.6326245290834,240.65068824888905,245.4825981659721,252.7625760991401,262.7534359371307,274.8102993722519,287.2776266638152,298.2815606123723,306.73506756223776,312.5722942667283,316.3159946266821,318.6060043607004,319.9672928697241,320.7625755707836,321.2222379835069,321.4866514390316,321.63867092818145,321.77115131614306,321.81713273973253,321.8329254465015,321.8381631980829,321.8400518695311,321.8408556633572,321.8408698872491,321.8409837127078,321.8410433212612,321.8410852972241,234.8377019587676,235.84072995900323,237.46966606144844,240.077096048276,244.1531553784732,250.2926009470151,259.04415225256486,270.5859969431069,284.35351283760843,298.95905328488703,312.66908856688764,324.1441665741761,332.85861068004624,338.9930735064106,343.0812562512958,345.704994989981,347.34826378176734,348.36133898680146,348.97975678048965,349.3552362991598,349.7082250804649,349.84345304072144,349.8948204433591,349.91444843183376,349.9218674290961,349.9247519107582,349.9258167521325,349.92622435379474,349.9264860283035,349.9266119656396,21.53524898786584,-18.802169311769635
