,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0,2.4960047393969E-09,7.89306002706923E-09,2.4960047393969E-08,7.89306002706923E-08,2.4960047393969E-07,7.89306002706923E-07,2.4960047393969E-06,7.89306002706923E-06,2.4960047393969E-05,7.89306002706923E-05,0.0002496004739396,0.0007893060027069,0.0024960047393969,0.0078930600270692,0.024960047393969,0.0789306002706922,1,0.990476851827304,0.980217075902838,0.959499038708023,0.919464674118201,0.848362001233457,0.739401993291476,0.605482729573871,0.477927377995923,0.376680395694463,0.296546369862213,0.223778903159966,0.15168753565272,0.0859232348781366,0.037925728598083,0.0114474521917009,0,0.440973457862644,0.005955854839201,-77.49,9884,0.0000818,0.65,41380,2.4960047393969E-09,6.19415755282516E-09,1.53716005356991E-08,3.81466084796848E-08,9.46657269113185E-08,2.349252059045E-07,5.82997185676004E-07,1.44678267790605E-06,3.59037773855095E-06,8.90998523989751E-06,2.21112770733789E-05,5.48719847061559E-05,0.0001361719043002,0.0003379281361892,0.0008386122366076,0.0020811243814104,0.0051645784569291,0.0128165672729753,0.0318059640360994,0.0789306002706922,0.24960047393969,0.789306002706923,2.49600473939691,7.89306002706923,24.9600473939691,78.9306002706923,249.600473939691,789.306002706923,2496.00473939691,7893.06002706924,234.390968529824,235.262421171371,236.804506911579,239.490637416358,244.040472814793,251.390704385103,262.391054990869,277.092690565579,294.048850382231,310.620119939885,324.417405939583,334.454095851675,341.054972364081,345.10562015935,347.462897517146,348.741984284284,349.36499373714,349.648694723119,349.780129174801,349.844175213767,349.882071499932,349.899207389876,349.907353720054,349.910839999805,349.912517705834,349.913337250374,349.913756194391,349.913773051584,349.914176594792,349.914060320725,236.089503432711,237.420326852191,239.349754952217,242.109081662902,245.979500606054,251.261274355458,258.205652144169,266.904034198177,277.163853279464,288.4487828918,299.95612824787,310.827323647985,320.383406673778,328.264677497439,334.426632393586,339.043494955417,342.39215288581,344.763442972924,346.413825635948,347.548621279736,348.482819695969,349.05307569861,349.398844152095,349.608393371453,349.734858816329,349.811105936284,349.857159556544,349.884769223838,349.901194984412,349.911749930201,10.2409676828465,5.72976826228467
0,0,5.68144342689027E-09,1.79663016263656E-08,5.68144342689028E-08,1.79663016263656E-07,5.68144342689028E-07,1.79663016263656E-06,5.68144342689028E-06,1.79663016263656E-05,5.68144342689028E-05,0.0001796630162636,0.000568144342689,0.0017966301626365,0.0056814434268902,0.0179663016263656,0.0568144342689027,0.179663016263656,1,0.991555411087696,0.98174047541922,0.961109930743735,0.919721906243485,0.844037134299707,0.726808059010096,0.585297795597492,0.455890730733687,0.356047481232588,0.275499413483533,0.199500521492607,0.125173624704865,0.0633012621909116,0.0246162383271779,0.006705103663271,0,0.46194904830834,0.0061728399826533,-77.49,9884,0.0000818,0.684421052631579,41380,5.68144342689027E-09,1.4099234331632E-08,3.49890677072321E-08,8.6829882405363E-08,2.1547954754367E-07,5.34740277464163E-07,1.32702693876085E-06,3.29318843261255E-06,8.172471662723E-06,2.02810420492777E-05,5.03300205347574E-05,0.000124900434646,0.0003099565310924,0.0007691970923812,0.0019088617518152,0.0047370865330017,0.0117556909502779,0.0291732626701409,0.0723972124157377,0.179663016263656,0.568144342689028,1.79663016263656,5.68144342689028,17.9663016263656,56.8144342689028,179.663016263656,568.144342689028,1796.63016263656,5681.44342689028,17966.3016263656,234.268354109082,235.09928607084,236.61744695969,239.344991631421,244.101706616599,251.974473529228,263.926009668975,279.870912856523,297.867520728057,314.767538326023,328.131669660127,337.332351900499,343.072004487713,346.421395979477,348.258204897605,349.167853274518,349.572608213201,349.750346808012,349.832261796591,349.87182420038,349.8953154092,349.90561126488,349.910329101825,349.912370088811,349.91322422836,349.91390530115,349.913927398852,349.914075985828,349.914020233657,349.913988498616,235.901268080568,237.217075726659,239.161755762057,241.994684184004,246.035484899824,251.628390340535,259.057056635056,268.40170056478,279.390190751304,291.341123362049,303.295129389822,314.300961628553,323.688039753775,331.18380519968,336.856598663619,340.975669514389,343.876239216804,345.874183280967,347.229487968358,348.139002291387,348.869160308618,349.302771937957,349.559408183275,349.710362262709,349.799305363053,349.851810090349,349.882644720844,349.9006798858,349.911378239329,349.917588277361,10.1343334564532,5.53675242474192
0,0,1.19525989797987E-08,3.77974367347688E-08,1.19525989797987E-07,3.77974367347688E-07,1.19525989797987E-06,3.77974367347688E-06,1.19525989797987E-05,3.77974367347688E-05,0.0001195259897979,0.0003779743673476,0.0011952598979798,0.0037797436734768,0.0119525989797987,0.0377974367347688,0.119525989797987,,1,0.99247206774374,0.983058661579001,0.962459370831173,0.919548654802726,0.838768740813827,0.712497455527459,0.563232314924415,0.432260752344448,0.333216130476913,0.250910655235532,0.171014596989664,0.0960119184960513,0.0406689973168737,0.011467393259222,0,,0.487232190296453,0.0060032135341287,-77.49,9884,0.0000818,0.718842105263158,41380,1.19525989797987E-08,2.79179420485405E-08,6.520853661559E-08,1.52308978940983E-07,3.55751352047649E-07,8.30936070635532E-07,1.9408352196248E-06,4.53325049044389E-06,1.05884104952931E-05,2.47315777173953E-05,5.77660770389911E-05,0.000134925466325,0.0003151483084224,0.0007360986699298,0.0017193214667238,0.0040158560620944,0.0093799212210097,0.0219088833742864,0.0511730492611125,0.119525989797987,0.377974367347688,1.19525989797987,3.77974367347688,11.9525989797987,37.7974367347688,119.525989797987,377.974367347688,1195.25989797987,3779.74367347688,11952.5989797987,234.159746004762,234.880024887677,236.183327538039,238.509433858858,242.558513954468,249.306377298526,259.763801545458,274.261036194304,291.546490954211,308.855455510943,323.441344745963,334.053174812784,340.970699910143,345.154431736269,347.545303268533,348.811314252258,349.409270032114,349.674412074453,349.794982724807,349.852875277223,349.888368078459,349.902988744488,349.90934532812,349.911967007966,349.913128076169,349.913655674976,349.913969996778,349.914062337651,349.914030713183,349.914121438751,235.681742087404,236.867408275446,238.614299869007,241.154039534668,244.778643603166,249.817078011001,256.567920550933,265.182926104688,275.521007721637,287.056459909832,298.939682694875,310.224383278761,320.146093379235,328.293900980477,334.615012390992,339.302790885106,342.662963794082,345.011956276556,346.625791502021,347.720845229769,348.656977076097,349.198139826913,349.50970588977,349.688229696793,349.790465798508,349.848971797574,349.882169433832,349.901099138646,349.911981038581,349.918304690331,10.1271422557887,5.55788878372104
0,0,2.34934129429868E-08,7.42926949107179E-08,2.34934129429868E-07,7.42926949107179E-07,2.34934129429868E-06,7.42926949107179E-06,2.34934129429868E-05,7.42926949107179E-05,0.0002349341294298,0.0007429269491071,0.0023493412942986,0.0074292694910717,0.0234934129429868,0.0742926949107179,0.234934129429868,,1,0.993321382054353,0.984356742447327,0.963933209426276,0.919752818226811,0.834148938971298,0.699308652464741,0.54366873269199,0.412571163208541,0.314466069426287,0.229924703315743,0.146851951341232,0.0740955931736492,0.0276245178631959,0.0070191546201234,0,,0.508451400107692,0.0061785243361867,-77.49,9884,0.0000818,0.753263157894737,41380,2.34934129429868E-08,5.4874068993134E-08,1.28170541043596E-07,2.99370684420423E-07,6.99246534816987E-07,1.63324514355891E-06,3.81480574609773E-06,8.91032368156882E-06,2.08120343195824E-05,4.86111153756891E-05,0.0001135420258194,0.0002652025473503,0.0006194392835036,0.0014468376332773,0.0033794097223335,0.0078933598413063,0.0184366900445929,0.0430629727561159,0.100583109989303,0.234934129429868,0.742926949107179,2.34934129429868,7.42926949107179,23.4934129429868,74.2926949107179,234.934129429868,742.92694910718,2349.34129429868,7429.2694910718,23493.4129429869,234.063102670845,234.745457402207,236.017443431788,238.35557463918,242.540676509934,249.686165940341,260.93881624935,276.568267911712,294.895865561088,312.619609086369,326.867959481474,336.715631967304,342.824999928331,346.35042004399,348.256264528198,349.183067858969,349.585904939679,349.759491485319,349.838174844883,349.875313680713,349.898162121582,349.907394055852,349.911429277681,349.912945115561,349.9136092884,349.913958591002,349.914105455091,349.914171830315,349.914191098712,349.914068810596,235.518485064227,236.684181811609,238.433163768089,241.021078231828,244.775932295013,250.069501782345,257.238612317628,266.436461834263,277.457416076935,289.639523361811,301.974914573677,313.413210030296,323.189851647964,330.978029937777,336.837305425535,341.056024943698,343.996439386924,345.999777420175,347.343022972495,348.234259442616,348.977701537236,349.395813259281,349.63034709265,349.761453754458,349.834688255513,349.875302217202,349.898132290386,349.910604468163,349.917648620446,349.921716237457,10.0149262146059,5.37938812495898
0,0,4.35291264625105E-08,1.37651184179041E-07,4.35291264625105E-07,1.37651184179041E-06,4.35291264625105E-06,1.37651184179041E-05,4.35291264625105E-05,0.000137651184179,0.0004352912646251,0.0013765118417904,0.004352912646251,0.0137651184179041,0.0435291264625105,0.137651184179041,0.435291264625105,,1,0.99406950888392,0.985540858796033,0.965313088723172,0.919865665259809,0.829250331526406,0.685640525423072,0.524207768002729,0.393475208438682,0.295679855997839,0.20812048339519,0.122801582783586,0.0549461482914289,0.0180570703843254,0.0042160132213426,0,,0.530492560150862,0.0062762848224044,-77.49,9884,0.0000818,0.787684210526316,41380,4.35291264625106E-08,1.01671915209225E-07,2.37477275157697E-07,5.54680770006855E-07,1.29557978299645E-06,3.02611351406394E-06,7.06815830270289E-06,1.65092490945508E-05,3.85610075486989E-05,9.00677732012422E-05,0.0002103732315392,0.0004913732734281,0.0011477111040832,0.0026807334661203,0.0062614467097257,0.0146249955074702,0.0341599159921447,0.0797880491651675,0.1863626594119,0.435291264625105,1.37651184179041,4.35291264625106,13.7651184179041,43.5291264625106,137.651184179041,435.291264625106,1376.51184179041,4352.91264625106,13765.1184179041,43529.1264625106,233.976827264404,234.621964477702,235.860768067999,238.205817181157,242.522861976311,250.073724606305,262.148822761082,278.927074310104,298.224707344982,316.19832658372,329.962177805224,339.000306879571,344.342745248735,347.281206827407,348.768050867861,349.426857956724,349.697593989835,349.812698781572,349.86467917809,349.889316995381,349.904255219262,349.910077117771,349.912425254394,349.91332818262,349.913762542598,349.913834798489,349.913957840629,349.914059141434,349.914124720392,349.914181259636,235.358658141006,236.501324088381,238.248001813603,240.880779392294,244.766360970729,250.325870275847,257.937762848981,267.753893356631,279.485885892601,292.311326540048,305.048670916007,316.55755370445,326.102384094456,333.467917793196,338.837495195988,342.589100138228,345.132198489819,346.820249967212,347.925384913634,348.64206568182,349.225332472571,349.544682390493,349.71890344029,349.813659758664,349.865306442694,349.893140627979,349.908333467256,349.916685981799,349.921088717728,349.92356828853,9.86019824454522,5.18356497928195
0,0,7.65924052598667E-08,2.42206452091839E-07,7.65924052598667E-07,2.42206452091839E-06,7.65924052598667E-06,2.42206452091839E-05,7.65924052598667E-05,0.0002422064520918,0.0007659240525986,0.0024220645209183,0.0076592405259866,0.0242206452091839,0.0765924052598667,0.242206452091839,,,1,0.994717404258523,0.986595351460823,0.966537141571308,0.919725880373167,0.823702024896141,0.670826426167162,0.503864321568303,0.37352451426691,0.275084238619434,0.183812972333503,0.0976281822006115,0.0368627101409689,0.0089947683153095,0,,,0.555570300128415,0.0061362518586095,-77.49,9884,0.0000818,0.822105263157895,41380,7.65924052598667E-08,1.68380180681972E-07,3.70165751425352E-07,8.13769666794079E-07,1.78898525334722E-06,3.93289202988156E-06,8.64604092726072E-06,1.90073928162525E-05,4.17857126412873E-05,9.18614034980781E-05,0.0002019474341643,0.0004439597547235,0.0009759978611748,0.0021456265233121,0.0047169295760533,0.0103696633051966,0.0227965915813214,0.050115859351493,0.110174336789739,0.242206452091839,0.765924052598667,2.4220645209184,7.65924052598667,24.220645209184,76.5924052598667,242.20645209184,765.924052598667,2422.0645209184,7659.24052598667,24220.645209184,233.900096889955,234.450361638641,235.487424905076,237.420699770646,240.945736006583,247.118955154195,257.189069650801,271.838984930787,289.957812359314,308.410475745531,323.878690806063,334.870530279857,341.79026135986,345.808002390887,347.994562023034,349.073054279762,349.543123807269,349.742267214173,349.830527093557,349.872116680267,349.898317664696,349.908134988005,349.911823018128,349.913115850005,349.913694590126,349.91404750264,349.914000323027,349.914184097385,349.913934046287,349.91414866542,235.186221865692,236.200708307402,237.737209978291,240.03617457823,243.415564921374,248.254412645795,254.928418687882,263.674311655326,274.401032687786,286.545715692056,299.124797432596,311.018734294054,321.339744105506,329.647123445804,335.934345455356,340.470556499186,343.630807065915,345.778014189039,347.211785461093,348.158571010472,348.986631556004,349.428816759342,349.663427610483,349.787605338487,349.853256228338,349.887901865095,349.906124207423,349.91574376002,349.920859775298,349.92380406221,9.9297256837931,5.27565775301405
0,0,4.07255838948445E-07,1.2878560414798E-06,4.07255838948444E-06,1.2878560414798E-05,4.07255838948444E-05,0.0001287856041479,0.0004072558389484,0.0012878560414797,0.0040725583894844,0.0128785604147979,0.0407255838948444,0.12878560414798,0.407255838948445,,,,1,0.987613083456494,0.967823637807358,0.919841700467105,0.818604998488357,0.656949541332506,0.485776888026637,0.356498857105145,0.257012547119957,0.162277496831541,0.0776253569821735,0.0257590511365604,0.0057046405234071,0,,,,0.576114993758951,0.0063083972799756,-77.49,9884,0.0000818,0.856526315789474,41380,4.07255838948444E-07,8.42668565124577E-07,1.74359761785762E-06,3.60774422925024E-06,7.4649209716638E-06,1.5445952254982E-05,3.1959808009864E-05,6.61292558183271E-05,0.0001368305614894,0.0002831213254382,0.0005858171160398,0.0012121365033669,0.0025080777986259,0.0051895592835354,0.010737914737766,0.0222182282956754,0.0459725822614841,0.0951236206444191,0.196823905888885,0.407255838948445,1.2878560414798,4.07255838948445,12.878560414798,40.7255838948445,128.78560414798,407.255838948445,1287.8560414798,4072.55838948445,12878.560414798,40725.5838948445,234.731660737326,235.949652311527,238.155787684321,242.056058855026,248.662445573322,259.066899742334,273.696212652366,291.305364921453,308.982376479024,323.808008512465,334.483585104614,341.349321746862,345.440195379564,347.737215876886,348.922932069684,349.466307269185,349.702982144044,349.809797642638,349.860935332711,349.886451789322,349.903872071698,349.910332985858,349.912657255398,349.913592745987,349.91395059131,349.914054901659,349.914085727927,349.913971755409,349.914158425606,349.914200193053,236.693395088683,238.385753117701,240.863335653888,244.423825454673,249.407926991544,256.132378072087,264.768745970482,275.188309972105,286.859235077192,298.903150400916,310.335708738458,320.362314299057,328.562718591488,334.890622116268,339.555771967577,342.878603626989,345.186564662339,346.76212570494,347.824162393906,348.534577907219,349.204743981089,349.553804533291,349.734084757603,349.827197389009,349.87528190597,349.900064824809,349.912998380372,349.919466919472,349.923053444786,349.924740935081,10.2012276711641,5.59681351998623
0,0,6.57825746423215E-07,2.08022766219772E-06,6.57825746423215E-06,2.08022766219772E-05,6.57825746423215E-05,0.0002080227662197,0.0006578257464232,0.0020802276621977,0.0065782574642321,0.0208022766219772,0.0657825746423215,0.208022766219772,0.657825746423215,,,,1,0.988548883582288,0.96904380640397,0.919910038011685,0.813303803545647,0.642837036920872,0.468141310848606,0.339910870514435,0.238610480487013,0.140766417144509,0.0599283477770936,0.0175223244888055,0.0035930895725311,0,,,,0.598543560379543,0.0063641056037582,-77.49,9884,0.0000818,0.890947368421053,41380,6.57825746423216E-07,1.36113230266204E-06,2.81637068087348E-06,5.82745982633051E-06,1.2057819042827E-05,2.49492925567045E-05,5.1623531325951E-05,0.0001068162145481,0.000221017497202,0.0004573157200535,0.0009462493714552,0.0019579206087089,0.0040512080912791,0.0083825089361859,0.0173445684551473,0.0358883070910477,0.0742578628688289,0.153649771884094,0.317922594159979,0.657825746423215,2.08022766219772,6.57825746423215,20.8022766219772,65.7825746423215,208.022766219772,657.825746423215,2080.22766219772,6578.25746423216,20802.2766219772,65782.5746423216,234.623131595667,235.812237514038,238.021033272027,242.022131393272,248.943856973405,260.0036876015,275.594393199568,294.108211670993,312.153447199195,326.691096444067,336.70905306708,342.884923750853,346.419066731871,348.309465245716,349.215249849873,349.602662702479,349.768381763641,349.842671509504,349.87811566312,349.89550553972,349.907457295167,349.91174308165,349.913411472728,349.913682745854,349.91378331999,349.91398507001,349.914204506708,349.913926765923,349.914090568992,349.914137248706,236.526522760772,238.21556896673,240.728708963469,244.394878774351,249.595061915706,256.681798317677,265.832857211236,276.864581296122,289.122677935025,301.582131804468,313.160995935622,323.061968927354,330.940830057849,336.855152468822,341.099863580571,344.048641230583,346.049570528026,347.385783583906,348.268933507661,348.847951819604,349.382329488965,349.652935085817,349.788977166091,349.857604872548,349.891701146819,349.909037129929,349.917730268854,349.9220979708,349.92442311936,349.925473414366,10.0435473912749,5.40639851714043
0,0,1.02532675177722E-06,3.24236788151812E-06,1.02532675177722E-05,3.24236788151812E-05,0.0001025326751777,0.0003242367881518,0.0010253267517772,0.0032423678815181,0.0102532675177722,0.0324236788151812,0.102532675177722,0.324236788151812,,,,,1,0.989386013572627,0.970140666428572,0.919768561069705,0.807402187511955,0.62775449659643,0.44982887249326,0.322212369303096,0.218184724578228,0.117847096328833,0.0428335490481613,0.0094516659033673,0,,,,,0.623928452305286,0.0062154618286834,-77.49,9884,0.0000818,0.925368421052632,41380,1.02532675177722E-06,1.99680645945088E-06,3.88874671376084E-06,7.57326827155013E-06,1.4748811515523E-05,2.8723060285292E-05,5.59376727598829E-05,0.0001089376689918,0.0002121542627687,0.0004131668285865,0.0008046353913252,0.0015670137779162,0.0030517327557952,0.0059431977842453,0.0115742768876411,0.0225407079378889,0.0438976464165755,0.0854899218881922,0.166490172960379,0.324236788151812,1.02532675177722,3.24236788151812,10.2532675177722,32.4236788151812,102.532675177722,324.236788151812,1025.32675177722,3242.36788151812,10253.2675177722,32423.6788151812,234.522558356482,235.553790971283,237.418856498716,240.724459779494,246.377266147911,255.465484432995,268.705805315038,285.464998867754,303.313525946873,319.188397304554,331.211694540786,339.250580485873,344.180508890316,347.025557927307,348.560239270535,349.301262515856,349.628710882195,349.774906722177,349.843598541769,349.877289171804,349.90168879061,349.909868876515,349.912476973355,349.913746088085,349.913958548414,349.914059103849,349.913995146481,349.914175627456,349.914014533495,349.913905257391,236.340624990918,237.851495023441,240.065596580438,243.258314842753,247.754634357799,253.881829138712,261.866572554376,271.688889677458,282.956124744226,294.899900156559,306.558386395745,317.061799116425,325.864000411385,332.800093828023,338.002787497406,341.760018040291,344.399061394529,346.216069893998,347.449942973537,348.279822059167,349.117541814231,349.53058284776,349.73312588087,349.832176262626,349.880589646402,349.90386880885,349.915585544772,349.921388999179,349.924110210332,349.9252337798,10.2025126580373,5.59570713477885
