"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.78000000000000007e+01, 2.48668868875831842e-06,-8.93115804932851063e+01, 2.48662788946510483e-06,-8.93117075335889155e+01
 1.79000000000000021e+01, 2.48665273062750414e-06,-8.93115854082385283e+01, 2.48659188084536453e-06,-8.93117124469824262e+01
 1.80000000000000000e+01, 2.48661681062489711e-06,-8.93115903184031481e+01, 2.48655590982800825e-06,-8.93117173557075006e+01
 1.81000000000000014e+01, 2.48658092875064303e-06,-8.93115952237789372e+01, 2.48651997639321247e-06,-8.93117222597669240e+01
 1.81999999999999993e+01, 2.48654508500384955e-06,-8.93116001243659241e+01, 2.48648408052083600e-06,-8.93117271591635387e+01
 1.83000000000000007e+01, 2.48650927938445526e-06,-8.93116050201641087e+01, 2.48644822219135093e-06,-8.93117320539001440e+01
 1.84000000000000021e+01, 2.48647351189260754e-06,-8.93116099111734627e+01, 2.48641240138491254e-06,-8.93117369439795681e+01
 1.85000000000000000e+01, 2.48643778252741403e-06,-8.93116147973940144e+01, 2.48637661808146013e-06,-8.93117418294045962e+01
 1.86000000000000014e+01, 2.48640209128902214e-06,-8.93116196788257497e+01, 2.48634087226134127e-06,-8.93117467101780704e+01
 1.86999999999999993e+01, 2.48636643817705958e-06,-8.93116245554686827e+01, 2.48630516390437666e-06,-8.93117515863027904e+01
 1.88000000000000007e+01, 2.48633082319115535e-06,-8.93116294273227851e+01, 2.48626949299110531e-06,-8.93117564577815557e+01
 1.89000000000000021e+01, 2.48629520358508704e-06,-8.93116342997309403e+01, 2.48623385950164438e-06,-8.93117613246171658e+01
 1.90000000000000000e+01, 2.48625961790456106e-06,-8.93116391678752706e+01, 2.48619826341589547e-06,-8.93117661868124486e+01
 1.91000000000000014e+01, 2.48622406906837078e-06,-8.93116440313909123e+01, 2.48616270471437428e-06,-8.93117710443701895e+01
 1.92000000000000028e+01, 2.48618855707677666e-06,-8.93116488902778372e+01, 2.48612718337707052e-06,-8.93117758972931881e+01
 1.93000000000000007e+01, 2.48615308192931327e-06,-8.93116537445360450e+01, 2.48609169938406916e-06,-8.93117807455842581e+01
 1.94000000000000021e+01, 2.48611764362582770e-06,-8.93116585941655359e+01, 2.48605625271586177e-06,-8.93117855892461847e+01
 1.95000000000000000e+01, 2.48608224216585537e-06,-8.93116634391663240e+01, 2.48602084335241431e-06,-8.93117904282817534e+01
 1.96000000000000014e+01, 2.48604687754924295e-06,-8.93116682795384094e+01, 2.48598547127389099e-06,-8.93117952626937779e+01
 1.97000000000000028e+01, 2.48601154977583757e-06,-8.93116731152817778e+01, 2.48595013646055041e-06,-8.93118000924850577e+01
 1.98000000000000007e+01, 2.48597625884527965e-06,-8.93116779463964292e+01, 2.48591483889274946e-06,-8.93118049176583497e+01
 1.99000000000000021e+01, 2.48594100475731254e-06,-8.93116827728823779e+01, 2.48587957855062608e-06,-8.93118097382164677e+01
 2.00000000000000000e+01, 2.48590578751168087e-06,-8.93116875947396096e+01, 2.48584435541420763e-06,-8.93118145541621971e+01
 2.01000000000000014e+01, 2.48587060710812840e-06,-8.93116924119681244e+01, 2.48580916946382349e-06,-8.93118193654983230e+01
 2.02000000000000028e+01, 2.48583546354640103e-06,-8.93116972245679364e+01, 2.48577402067979453e-06,-8.93118241722276309e+01
 2.03000000000000007e+01, 2.48580035682634587e-06,-8.93117020325390314e+01, 2.48573890904222563e-06,-8.93118289743528919e+01
 2.04000000000000021e+01, 2.48576528694760546e-06,-8.93117068358814237e+01, 2.48570383453131572e-06,-8.93118337718768913e+01
 2.05000000000000000e+01, 2.48573025390992485e-06,-8.93117116345950990e+01, 2.48566879712725566e-06,-8.93118385648024287e+01
 2.06000000000000014e+01, 2.48569525771294533e-06,-8.93117164286800715e+01, 2.48563379681053870e-06,-8.93118433531322466e+01
 2.07000000000000028e+01, 2.48566029835662115e-06,-8.93117212181363271e+01, 2.48559883356123246e-06,-8.93118481368691448e+01
 2.08000000000000007e+01, 2.48562537584069778e-06,-8.93117260029638658e+01, 2.48556390735950197e-06,-8.93118529160158943e+01
 2.09000000000000021e+01, 2.48559049016481778e-06,-8.93117307831627016e+01, 2.48552901818560332e-06,-8.93118576905752661e+01
 2.10000000000000000e+01, 2.48555564132862453e-06,-8.93117355587328348e+01, 2.48549416601989127e-06,-8.93118624605500315e+01
 2.11000000000000014e+01, 2.48552082933207188e-06,-8.93117403296742367e+01, 2.48545935084239533e-06,-8.93118672259429616e+01
 2.12000000000000028e+01, 2.48548605417469989e-06,-8.93117450959869359e+01, 2.48542457263365745e-06,-8.93118719867568274e+01
 2.13000000000000007e+01, 2.48545131585646240e-06,-8.93117498576709323e+01, 2.48538983137369063e-06,-8.93118767429943716e+01
