"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.60000000000000009e+00, 2.59203786150599073e-06,-9.00415868272334876e+01, 2.59076759946711297e-06,-9.00425677215862663e+01
 1.70000000000000018e+00, 2.59194087241644136e-06,-9.00415978613343668e+01, 2.59067402958650610e-06,-9.00425787699735878e+01
 1.80000000000000004e+00, 2.59184399003905671e-06,-9.00416088878194927e+01, 2.59058059018724248e-06,-9.00425898069470918e+01
 1.90000000000000013e+00, 2.59174721436801724e-06,-9.00416199066888652e+01, 2.59048728101873884e-06,-9.00426008325146938e+01
 2.00000000000000000e+00, 2.59165054539671356e-06,-9.00416309179424985e+01, 2.59039410183016926e-06,-9.00426118466843235e+01
 2.10000000000000009e+00, 2.59155408762105842e-06,-9.00416419098054917e+01, 2.59030105237133883e-06,-9.00426228494638963e+01
 2.20000000000000018e+00, 2.59145780593008688e-06,-9.00416528862327965e+01, 2.59020813239236012e-06,-9.00426338408612992e+01
 2.30000000000000027e+00, 2.59136165291392578e-06,-9.00416638525654633e+01, 2.59011534164340924e-06,-9.00426448208844334e+01
 2.40000000000000036e+00, 2.59126562856533256e-06,-9.00416748088034922e+01, 2.59002267987496257e-06,-9.00426557895412145e+01
 2.50000000000000000e+00, 2.59116973287699352e-06,-9.00416857549468972e+01, 2.58993014683779039e-06,-9.00426667468395152e+01
 2.60000000000000009e+00, 2.59107396584176267e-06,-9.00416966909956784e+01, 2.58983774228287478e-06,-9.00426776927872226e+01
 2.70000000000000018e+00, 2.59097832745234492e-06,-9.00417076169498358e+01, 2.58974546596132482e-06,-9.00426886273922236e+01
 2.80000000000000027e+00, 2.59088281770153373e-06,-9.00417185328093694e+01, 2.58965331762477269e-06,-9.00426995506623911e+01
 2.90000000000000036e+00, 2.59078743658221232e-06,-9.00417294385742650e+01, 2.58956129702480859e-06,-9.00427104626055836e+01
 3.00000000000000000e+00, 2.59069218408719151e-06,-9.00417403342445226e+01, 2.58946940391329889e-06,-9.00427213632296741e+01
 3.10000000000000009e+00, 2.59059706020921433e-06,-9.00417512198201706e+01, 2.58937763804237888e-06,-9.00427322525425211e+01
 3.20000000000000018e+00, 2.59050206494118986e-06,-9.00417620953011806e+01, 2.58928599916453071e-06,-9.00427431305519690e+01
 3.30000000000000027e+00, 2.59040719827587892e-06,-9.00417729606875668e+01, 2.58919448703210057e-06,-9.00427539972658764e+01
 3.40000000000000036e+00, 2.59031246542018319e-06,-9.00417838149075180e+01, 2.58910310139801024e-06,-9.00427648526920734e+01
 3.50000000000000000e+00, 2.59021788341343208e-06,-9.00417946544567798e+01, 2.58901184201503831e-06,-9.00427756968384188e+01
 3.60000000000000009e+00, 2.59012343368053906e-06,-9.00418054831522170e+01, 2.58892070863653049e-06,-9.00427865297127283e+01
 3.70000000000000018e+00, 2.59002911621408624e-06,-9.00418163009938297e+01, 2.58882970101568171e-06,-9.00427973513228324e+01
 3.80000000000000027e+00, 2.58993493100690093e-06,-9.00418271079816179e+01, 2.58873881890608626e-06,-9.00428081616765610e+01
 3.90000000000000036e+00, 2.58984087805182446e-06,-9.00418379041155816e+01, 2.58864806206165568e-06,-9.00428189607817160e+01
 4.00000000000000000e+00, 2.58974695734146644e-06,-9.00418486893957066e+01, 2.58855743023597918e-06,-9.00428297486461275e+01
 4.10000000000000053e+00, 2.58965316886868640e-06,-9.00418594638220213e+01, 2.58846692318335071e-06,-9.00428405252775974e+01
 4.20000000000000018e+00, 2.58955951262635274e-06,-9.00418702273945115e+01, 2.58837654065813157e-06,-9.00428512906839131e+01
 4.29999999999999982e+00, 2.58946598860718563e-06,-9.00418809801131630e+01, 2.58828628241450601e-06,-9.00428620448728765e+01
 4.40000000000000036e+00, 2.58937259680399335e-06,-9.00418917219779900e+01, 2.58819614820735203e-06,-9.00428727878522892e+01
 4.50000000000000000e+00, 2.58927933720959517e-06,-9.00419024529889924e+01, 2.58810613779120328e-06,-9.00428835196299389e+01
 4.60000000000000053e+00, 2.58918620981674006e-06,-9.00419131731461704e+01, 2.58801625092112240e-06,-9.00428942402135846e+01
 4.70000000000000018e+00, 2.58909321461850565e-06,-9.00419238824495238e+01, 2.58792655251390929e-06,-9.00429049494796345e+01
 4.80000000000000071e+00, 2.58900034852207691e-06,-9.00419345799278972e+01, 2.58783699063397171e-06,-9.00429156475400703e+01
 4.90000000000000036e+00, 2.58890761301784432e-06,-9.00419452660524797e+01, 2.58774755352998157e-06,-9.00429263344258572e+01
 5.00000000000000000e+00, 2.58881500910090853e-06,-9.00419559411387382e+01, 2.58765824098209102e-06,-9.00429370101447120e+01
 5.10000000000000053e+00, 2.58872253676405241e-06,-9.00419666051866869e+01, 2.58756905277023499e-06,-9.00429476747043509e+01
 5.20000000000000018e+00, 2.58863019600055008e-06,-9.00419772581962974e+01, 2.58747998867507937e-06,-9.00429583281124479e+01
 5.30000000000000071e+00, 2.58853798680320430e-06,-9.00419879001675980e+01, 2.58739104847730532e-06,-9.00429689703767195e+01
 5.40000000000000036e+00, 2.58844590916490975e-06,-9.00419985311005888e+01, 2.58730223195808016e-06,-9.00429796015048538e+01
 5.50000000000000000e+00, 2.58835396307880714e-06,-9.00420091509952414e+01, 2.58721353889873601e-06,-9.00429902215045246e+01
 5.60000000000000053e+00, 2.58826214853781063e-06,-9.00420197598515841e+01, 2.58712496908068626e-06,-9.00430008303834342e+01
 5.70000000000000018e+00, 2.58817046553492244e-06,-9.00420303576696028e+01, 2.58703652228605837e-06,-9.00430114281492280e+01
 5.80000000000000071e+00, 2.58807891406307495e-06,-9.00420409444492975e+01, 2.58694819829697514e-06,-9.00430220148095799e+01
 5.90000000000000036e+00, 2.58798749411552914e-06,-9.00420515201906682e+01, 2.58685999689570759e-06,-9.00430325903721780e+01
 6.00000000000000000e+00, 2.58789620568499801e-06,-9.00420620848937290e+01, 2.58677191786491258e-06,-9.00430431548446393e+01
 6.10000000000000053e+00, 2.58780503695986629e-06,-9.00420726387278165e+01, 2.58668396098754766e-06,-9.00430537082346518e+01
 6.20000000000000018e+00, 2.58771396677857645e-06,-9.00420831819965031e+01, 2.58659612604662923e-06,-9.00430642505498611e+01
 6.30000000000000071e+00, 2.58762302507172378e-06,-9.00420937142702513e+01, 2.58650841282586660e-06,-9.00430747817978840e+01
 6.40000000000000036e+00, 2.58753221183264721e-06,-9.00421042355490613e+01, 2.58642082110869969e-06,-9.00430853019863662e+01
 6.50000000000000000e+00, 2.58744152705453618e-06,-9.00421147458329330e+01, 2.58633335067885644e-06,-9.00430958111229529e+01
 6.60000000000000053e+00, 2.58735097073066991e-06,-9.00421252451218663e+01, 2.58624600132074534e-06,-9.00431063092152613e+01
 6.70000000000000018e+00, 2.58726054285433691e-06,-9.00421357334158756e+01, 2.58615877281849541e-06,-9.00431167962709083e+01
 6.80000000000000071e+00, 2.58717024341891256e-06,-9.00421462107149324e+01, 2.58607166495659054e-06,-9.00431272722975251e+01
 6.90000000000000036e+00, 2.58708007241754690e-06,-9.00421566770190651e+01, 2.58598467752010544e-06,-9.00431377373027004e+01
 7.00000000000000000e+00, 2.58699002984371269e-06,-9.00421671323282595e+01, 2.58589781029382386e-06,-9.00431481912940512e+01
 7.10000000000000053e+00, 2.58690011569065738e-06,-9.00421775766425299e+01, 2.58581106306295179e-06,-9.00431586342791661e+01
 7.20000000000000018e+00, 2.58681032995171567e-06,-9.00421880099618477e+01, 2.58572443561311706e-06,-9.00431690662656479e+01
 7.30000000000000071e+00, 2.58672067262015112e-06,-9.00421984322862414e+01, 2.58563792772956378e-06,-9.00431794872610993e+01
 7.40000000000000036e+00, 2.58663114368955633e-06,-9.00422088436156969e+01, 2.58555153919850719e-06,-9.00431898972730806e+01
 7.50000000000000000e+00, 2.58654174315313641e-06,-9.00422192439502140e+01, 2.58546526980569326e-06,-9.00432002963091946e+01
 7.60000000000000053e+00, 2.58645247100426120e-06,-9.00422296332897929e+01, 2.58537911933751257e-06,-9.00432106843769873e+01
 7.70000000000000018e+00, 2.58636332723623323e-06,-9.00422400116344477e+01, 2.58529308758027650e-06,-9.00432210614840471e+01
 7.80000000000000071e+00, 2.58627431184268323e-06,-9.00422503789841500e+01, 2.58520717432077457e-06,-9.00432314276379344e+01
 7.90000000000000036e+00, 2.58618542481677139e-06,-9.00422607353389282e+01, 2.58512137934555024e-06,-9.00432417828461951e+01
 8.00000000000000000e+00, 2.58609666615198702e-06,-9.00422710806987681e+01, 2.58503570244153831e-06,-9.00432521271164035e+01
 8.09999999999999964e+00, 2.58600803584182912e-06,-9.00422814150636839e+01, 2.58495014339621693e-06,-9.00432624604560914e+01
 8.20000000000000107e+00, 2.58591953387964553e-06,-9.00422917384336472e+01, 2.58486470199649083e-06,-9.00432727828728048e+01
 8.30000000000000071e+00, 2.58583116025879465e-06,-9.00423020508086864e+01, 2.58477937803019901e-06,-9.00432830943740754e+01
 8.40000000000000036e+00, 2.58574291497296187e-06,-9.00423123521887874e+01, 2.58469417128476076e-06,-9.00432933949674350e+01
 8.50000000000000000e+00, 2.58565479801536413e-06,-9.00423226425739500e+01, 2.58460908154796383e-06,-9.00433036846604296e+01
 8.59999999999999964e+00, 2.58556680937962709e-06,-9.00423329219641744e+01, 2.58452410860788271e-06,-9.00433139634605624e+01
 8.70000000000000107e+00, 2.58547894905914517e-06,-9.00423431903594604e+01, 2.58443925225239873e-06,-9.00433242313753652e+01
 8.80000000000000071e+00, 2.58539121704732295e-06,-9.00423534477598224e+01, 2.58435451227014966e-06,-9.00433344884123272e+01
 8.90000000000000036e+00, 2.58530357601213618e-06,-9.00423636953853759e+01, 2.58426988844925400e-06,-9.00433447345789659e+01
 9.00000000000000000e+00, 2.58521592625444764e-06,-9.00423739364950393e+01, 2.58418538057834020e-06,-9.00433549698827989e+01
 9.09999999999999964e+00, 2.58512839830949687e-06,-9.00423841668217193e+01, 2.58410098844614554e-06,-9.00433651943312867e+01
 9.20000000000000107e+00, 2.58504099217133599e-06,-9.00423943863654017e+01, 2.58401671184135349e-06,-9.00433754079319613e+01
 9.30000000000000071e+00, 2.58495370783386425e-06,-9.00424045951260865e+01, 2.58393255055306727e-06,-9.00433856106922690e+01
 9.40000000000000036e+00, 2.58486654529083014e-06,-9.00424147931037737e+01, 2.58384850437025114e-06,-9.00433958026197274e+01
 9.50000000000000000e+00, 2.58477950453639123e-06,-9.00424249802984633e+01, 2.58376457308227937e-06,-9.00434059837217831e+01
 9.60000000000000142e+00, 2.58469258556431209e-06,-9.00424351567101411e+01, 2.58368075647821913e-06,-9.00434161540059250e+01
 9.70000000000000107e+00, 2.58460578836844708e-06,-9.00424453223388355e+01, 2.58359705434754337e-06,-9.00434263134796140e+01
 9.80000000000000071e+00, 2.58451911294289703e-06,-9.00424554771845322e+01, 2.58351346647988678e-06,-9.00434364621503107e+01
 9.90000000000000036e+00, 2.58443255928145278e-06,-9.00424656212472314e+01, 2.58342999266496328e-06,-9.00434466000254616e+01
 1.00000000000000000e+01, 2.58434612737839345e-06,-9.00424757545269188e+01, 2.58334663269232415e-06,-9.00434567271125275e+01
 1.01000000000000014e+01, 2.58425981722728626e-06,-9.00424858770236227e+01, 2.58326338635206910e-06,-9.00434668434189547e+01
 1.02000000000000011e+01, 2.58417362882234725e-06,-9.00424959887373291e+01, 2.58318025343404673e-06,-9.00434769489521614e+01
 1.03000000000000007e+01, 2.58408756215747989e-06,-9.00425060896680236e+01, 2.58309723372817041e-06,-9.00434870437196224e+01
 1.04000000000000004e+01, 2.58400161722667660e-06,-9.00425161798157347e+01, 2.58301432702465339e-06,-9.00434971277287417e+01
 1.05000000000000000e+01, 2.58391579402409878e-06,-9.00425262591804341e+01, 2.58293153311384399e-06,-9.00435072009869373e+01
 1.06000000000000014e+01, 2.58383009254351567e-06,-9.00425363277621500e+01, 2.58284885178590548e-06,-9.00435172635016556e+01
 1.07000000000000011e+01, 2.58374451277902513e-06,-9.00425463855608683e+01, 2.58276628283112943e-06,-9.00435273152802864e+01
 1.08000000000000007e+01, 2.58365905472473266e-06,-9.00425564325765748e+01, 2.58268382604009160e-06,-9.00435373563302619e+01
 1.09000000000000004e+01, 2.58357371837451422e-06,-9.00425664688092979e+01, 2.58260148120333050e-06,-9.00435473866589717e+01
 1.10000000000000000e+01, 2.58348850372265106e-06,-9.00425764942590092e+01, 2.58251924811142231e-06,-9.00435574062738198e+01
 1.11000000000000014e+01, 2.58340341076287598e-06,-9.00425865089257371e+01, 2.58243712655497581e-06,-9.00435674151821956e+01
 1.12000000000000011e+01, 2.58331843948956850e-06,-9.00425965128094532e+01, 2.58235511632463328e-06,-9.00435774133915032e+01
 1.13000000000000007e+01, 2.58323358989663676e-06,-9.00426065059101859e+01, 2.58227321721122119e-06,-9.00435874009091179e+01
 1.14000000000000004e+01, 2.58314886197823665e-06,-9.00426164882279068e+01, 2.58219142900558889e-06,-9.00435973777424294e+01
 1.15000000000000000e+01, 2.58306425572829452e-06,-9.00426264597626442e+01, 2.58210975149852561e-06,-9.00436073438987989e+01
 1.16000000000000014e+01, 2.58297977114106283e-06,-9.00426364205143699e+01, 2.58202818448099589e-06,-9.00436172993856019e+01
 1.17000000000000011e+01, 2.58289540821064454e-06,-9.00426463704830979e+01, 2.58194672774373643e-06,-9.00436272442102137e+01
 1.18000000000000007e+01, 2.58281116693098887e-06,-9.00426563096688426e+01, 2.58186538107797097e-06,-9.00436371783799956e+01
 1.19000000000000004e+01, 2.58272704729629533e-06,-9.00426662380715754e+01, 2.58178414427460689e-06,-9.00436471019022804e+01
 1.20000000000000000e+01, 2.58264304930077107e-06,-9.00426761556913107e+01, 2.58170301712479339e-06,-9.00436570147844293e+01
 1.21000000000000014e+01, 2.58255917293839114e-06,-9.00426860625280625e+01, 2.58162199941935696e-06,-9.00436669170338035e+01
 1.22000000000000011e+01, 2.58247541820353929e-06,-9.00426959585818025e+01, 2.58154109094951541e-06,-9.00436768086577359e+01
 1.23000000000000007e+01, 2.58239178509020837e-06,-9.00427058438525449e+01, 2.58146029150639635e-06,-9.00436866896635451e+01
 1.24000000000000004e+01, 2.58230827359255977e-06,-9.00427157183403040e+01, 2.58137960088103336e-06,-9.00436965600585779e+01
 1.25000000000000000e+01, 2.58222488370476167e-06,-9.00427255820450512e+01, 2.58129901886452227e-06,-9.00437064198501673e+01
 1.26000000000000014e+01, 2.58214161542099242e-06,-9.00427354349668008e+01, 2.58121854524825497e-06,-9.00437162690456177e+01
 1.27000000000000011e+01, 2.58205846873559764e-06,-9.00427452771055528e+01, 2.58113817982296054e-06,-9.00437261076522617e+01
 1.28000000000000007e+01, 2.58197544364245244e-06,-9.00427551084613214e+01, 2.58105792237989744e-06,-9.00437359356774039e+01
 1.29000000000000004e+01, 2.58189254013599902e-06,-9.00427649290340781e+01, 2.58097777271044908e-06,-9.00437457531283343e+01
 1.30000000000000000e+01, 2.58180975821044875e-06,-9.00427747388238373e+01, 2.58089773060532591e-06,-9.00437555600123858e+01
 1.31000000000000014e+01, 2.58172709785986182e-06,-9.00427845378305989e+01, 2.58081779585591472e-06,-9.00437653563368343e+01
 1.32000000000000011e+01, 2.58164455907870540e-06,-9.00427943260543628e+01, 2.58073796825315973e-06,-9.00437751421089700e+01
 1.33000000000000007e+01, 2.58156214186105619e-06,-9.00428041034951292e+01, 2.58065824758819616e-06,-9.00437849173360974e+01
 1.34000000000000004e+01, 2.58147984620108110e-06,-9.00428138701528979e+01, 2.58057863365210759e-06,-9.00437946820254780e+01
 1.35000000000000000e+01, 2.58139767209311094e-06,-9.00428236260276833e+01, 2.58049912623560403e-06,-9.00438044361844021e+01
 1.36000000000000014e+01, 2.58131561953148922e-06,-9.00428333711194568e+01, 2.58041972512997316e-06,-9.00438141798201457e+01
 1.37000000000000011e+01, 2.58123368851048449e-06,-9.00428431054282328e+01, 2.58034043012604275e-06,-9.00438239129399705e+01
 1.38000000000000007e+01, 2.58115187902421751e-06,-9.00428528289540111e+01, 2.58026124101473160e-06,-9.00438336355511382e+01
 1.39000000000000004e+01, 2.58107019106721304e-06,-9.00428625416967918e+01, 2.58018215758681114e-06,-9.00438433476609106e+01
 1.40000000000000000e+01, 2.58098862463352830e-06,-9.00428722436565749e+01, 2.58010317963329378e-06,-9.00438530492765352e+01
 1.41000000000000014e+01, 2.58090717971762625e-06,-9.00428819348333604e+01, 2.58002430694471972e-06,-9.00438627404052596e+01
 1.42000000000000011e+01, 2.58082565167935463e-06,-9.00428916227463958e+01, 2.57994553931186502e-06,-9.00438724210543455e+01
 1.43000000000000007e+01, 2.58074420779061216e-06,-9.00429013012494153e+01, 2.57986687652541938e-06,-9.00438820912310263e+01
 1.44000000000000004e+01, 2.58066287662668424e-06,-9.00429109692922509e+01, 2.57978831837590648e-06,-9.00438917509425210e+01
 1.45000000000000000e+01, 2.58058165818253271e-06,-9.00429206268748743e+01, 2.57970986465391435e-06,-9.00439014001960629e+01
 1.46000000000000014e+01, 2.58050055245304658e-06,-9.00429302739972997e+01, 2.57963151514977778e-06,-9.00439110389988855e+01
 1.47000000000000011e+01, 2.58041955943288446e-06,-9.00429399106595412e+01, 2.57955326965396792e-06,-9.00439206673582078e+01
 1.48000000000000007e+01, 2.58033867911694889e-06,-9.00429495368615704e+01, 2.57947512795677466e-06,-9.00439302852812489e+01
 1.49000000000000004e+01, 2.58025791150007215e-06,-9.00429591526034017e+01, 2.57939708984830069e-06,-9.00439398927752137e+01
 1.50000000000000000e+01, 2.58017725657709240e-06,-9.00429687578850348e+01, 2.57931915511885539e-06,-9.00439494898473072e+01
 1.51000000000000014e+01, 2.58009671434277583e-06,-9.00429783527064842e+01, 2.57924132355839407e-06,-9.00439590765047200e+01
 1.52000000000000011e+01, 2.58001628479213426e-06,-9.00429879370677213e+01, 2.57916359495683392e-06,-9.00439686527546712e+01
 1.53000000000000007e+01, 2.57993596791986951e-06,-9.00429975109687604e+01, 2.57908596910397015e-06,-9.00439782186043516e+01
 1.54000000000000004e+01, 2.57985576372092732e-06,-9.00430070744096156e+01, 2.57900844578978944e-06,-9.00439877740609234e+01
 1.55000000000000000e+01, 2.57977567219018357e-06,-9.00430166273902586e+01, 2.57893102480383118e-06,-9.00439973191315914e+01
 1.56000000000000014e+01, 2.57969569332251922e-06,-9.00430261699107035e+01, 2.57885370593558059e-06,-9.00440068538235181e+01
 1.57000000000000011e+01, 2.57961582711282369e-06,-9.00430357019709504e+01, 2.57877648897438523e-06,-9.00440163781438940e+01
 1.58000000000000007e+01, 2.57953607355599362e-06,-9.00430452235709993e+01, 2.57869937370969262e-06,-9.00440258920998815e+01
 1.59000000000000004e+01, 2.57945643264685150e-06,-9.00430547347108643e+01, 2.57862235993080247e-06,-9.00440353956986286e+01
 1.60000000000000000e+01, 2.57937690438046846e-06,-9.00430642353905171e+01, 2.57854544742671081e-06,-9.00440448889473117e+01
 1.61000000000000014e+01, 2.57929748875168225e-06,-9.00430737256099718e+01, 2.57846863598625828e-06,-9.00440543718530790e+01
 1.61999999999999993e+01, 2.57921818575525906e-06,-9.00430832053692285e+01, 2.57839192539837144e-06,-9.00440638444230927e+01
 1.63000000000000007e+01, 2.57913899538644873e-06,-9.00430926746682871e+01, 2.57831531545173508e-06,-9.00440733066644725e+01
 1.64000000000000021e+01, 2.57905991763979382e-06,-9.00431021335071620e+01, 2.57823880593495390e-06,-9.00440827585843806e+01
 1.65000000000000000e+01, 2.57898095251063904e-06,-9.00431115818858245e+01, 2.57816239663630312e-06,-9.00440922001899509e+01
 1.66000000000000014e+01, 2.57890209999377811e-06,-9.00431210198042891e+01, 2.57808608734412828e-06,-9.00441016314883029e+01
 1.66999999999999993e+01, 2.57882336008409324e-06,-9.00431304472625555e+01, 2.57800987784668044e-06,-9.00441110524865564e+01
 1.68000000000000007e+01, 2.57874473277671188e-06,-9.00431398642606240e+01, 2.57793376793163302e-06,-9.00441204631918595e+01
 1.69000000000000021e+01, 2.57866621806653024e-06,-9.00431492707984944e+01, 2.57785775738695715e-06,-9.00441298636113174e+01
 1.70000000000000000e+01, 2.57858781594837125e-06,-9.00431586668761668e+01, 2.57778184600035842e-06,-9.00441392537520500e+01
 1.71000000000000014e+01, 2.57850952641754404e-06,-9.00431680524936411e+01, 2.57770603355919387e-06,-9.00441486336211483e+01
 1.71999999999999993e+01, 2.57843134946872756e-06,-9.00431774276509174e+01, 2.57763031985094632e-06,-9.00441580032257178e+01
 1.73000000000000007e+01, 2.57835328509716358e-06,-9.00431867923479956e+01, 2.57755470466266322e-06,-9.00441673625728782e+01
 1.74000000000000021e+01, 2.57827533329762677e-06,-9.00431961465848900e+01, 2.57747918778127215e-06,-9.00441767116697065e+01
 1.75000000000000000e+01, 2.57819749406545294e-06,-9.00432054903615722e+01, 2.57740376899365413e-06,-9.00441860505232938e+01
 1.76000000000000014e+01, 2.57811976739542988e-06,-9.00432148236780563e+01, 2.57732844808648560e-06,-9.00441953791407315e+01
 1.76999999999999993e+01, 2.57804215328267061e-06,-9.00432241465343424e+01, 2.57725322484598942e-06,-9.00442046975290964e+01
 1.78000000000000007e+01, 2.57796465172221493e-06,-9.00432334589304304e+01, 2.57717809905865400e-06,-9.00442140056954656e+01
 1.79000000000000021e+01, 2.57788726270911193e-06,-9.00432427608663204e+01, 2.57710307051026978e-06,-9.00442233036469162e+01
 1.80000000000000000e+01, 2.57780998623833530e-06,-9.00432520523420123e+01, 2.57702813898704184e-06,-9.00442325913904966e+01
 1.81000000000000014e+01, 2.57773282230510736e-06,-9.00432613333575063e+01, 2.57695330427407410e-06,-9.00442418689332982e+01
 1.81999999999999993e+01, 2.57765577090433787e-06,-9.00432706039128021e+01, 2.57687856615735481e-06,-9.00442511362823552e+01
 1.83000000000000007e+01, 2.57757883203118307e-06,-9.00432798640079000e+01, 2.57680392442184177e-06,-9.00442603934447305e+01
 1.84000000000000021e+01, 2.57750200568072593e-06,-9.00432891136427997e+01, 2.57672937885257496e-06,-9.00442696404274869e+01
 1.85000000000000000e+01, 2.57742529184813836e-06,-9.00432983528174873e+01, 2.57665492923443343e-06,-9.00442788772376446e+01
 1.86000000000000014e+01, 2.57734869052835850e-06,-9.00433075815319910e+01, 2.57658057535197054e-06,-9.00442881038822520e+01
 1.86999999999999993e+01, 2.57727220171649176e-06,-9.00433167997862967e+01, 2.57650631698957277e-06,-9.00442973203683437e+01
 1.88000000000000007e+01, 2.57719582540781001e-06,-9.00433260075804043e+01, 2.57643215393129247e-06,-9.00443065267029681e+01
 1.89000000000000021e+01, 2.57711956159727383e-06,-9.00433352049143139e+01, 2.57635808596116758e-06,-9.00443157228931312e+01
 1.90000000000000000e+01, 2.57704341028008985e-06,-9.00433443917880254e+01, 2.57628411286289552e-06,-9.00443249089458533e+01
 1.91000000000000014e+01, 2.57696737145139272e-06,-9.00433535682015389e+01, 2.57621023441967228e-06,-9.00443340848681686e+01
 1.92000000000000028e+01, 2.57689144510632301e-06,-9.00433627341548544e+01, 2.57613645041482472e-06,-9.00443432506670973e+01
 1.93000000000000007e+01, 2.57681563124002933e-06,-9.00433718896479718e+01, 2.57606276063140907e-06,-9.00443524063496170e+01
 1.94000000000000021e+01, 2.57673980586968273e-06,-9.00433810396147862e+01, 2.57598916485196994e-06,-9.00443615519227620e+01
 1.95000000000000000e+01, 2.57666397704317276e-06,-9.00433901837350703e+01, 2.57591566285901088e-06,-9.00443706873935099e+01
 1.96000000000000014e+01, 2.57658825187036984e-06,-9.00433993177461360e+01, 2.57584225443475420e-06,-9.00443798127688666e+01
 1.97000000000000028e+01, 2.57651263034688677e-06,-9.00434084416479550e+01, 2.57576893936121768e-06,-9.00443889280558238e+01
 1.98000000000000007e+01, 2.57643711246826095e-06,-9.00434175554405556e+01, 2.57569571741973086e-06,-9.00443980332613734e+01
 1.99000000000000021e+01, 2.57636169823035716e-06,-9.00434266591239094e+01, 2.57562258839204724e-06,-9.00444071283924785e+01
 2.00000000000000000e+01, 2.57628638762848666e-06,-9.00434357526980449e+01, 2.57554955205906649e-06,-9.00444162134561452e+01
 2.01000000000000014e+01, 2.57621118065836430e-06,-9.00434448361629478e+01, 2.57547660820170778e-06,-9.00444252884593368e+01
 2.02000000000000028e+01, 2.57613607731571427e-06,-9.00434539095186324e+01, 2.57540375660058491e-06,-9.00444343534090024e+01
 2.03000000000000007e+01, 2.57606107759618323e-06,-9.00434629727650702e+01, 2.57533099703592588e-06,-9.00444434083121337e+01
 2.04000000000000021e+01, 2.57598618149558684e-06,-9.00434720259022754e+01, 2.57525832928780577e-06,-9.00444524531756798e+01
 2.05000000000000000e+01, 2.57591138900918596e-06,-9.00434810689302623e+01, 2.57518575313582493e-06,-9.00444614880065899e+01
 2.06000000000000014e+01, 2.57583670013280768e-06,-9.00434901018490166e+01, 2.57511326835942613e-06,-9.00444705128118272e+01
 2.07000000000000028e+01, 2.57576211486236294e-06,-9.00434991246585241e+01, 2.57504087473772901e-06,-9.00444795275983410e+01
 2.08000000000000007e+01, 2.57568763319337222e-06,-9.00435081373588133e+01, 2.57496857204968636e-06,-9.00444885323730517e+01
 2.09000000000000021e+01, 2.57561325512136020e-06,-9.00435171399498842e+01, 2.57489636007352250e-06,-9.00444975271429371e+01
 2.10000000000000000e+01, 2.57553898064217813e-06,-9.00435261324317082e+01, 2.57482423858784631e-06,-9.00445065119148893e+01
 2.11000000000000014e+01, 2.57546480975160186e-06,-9.00435351148042997e+01, 2.57475220737005287e-06,-9.00445154866958717e+01
 2.12000000000000028e+01, 2.57539074244517556e-06,-9.00435440870676729e+01, 2.57468026619815307e-06,-9.00445244514927907e+01
 2.13000000000000007e+01, 2.57531677871868863e-06,-9.00435530492217993e+01, 2.57460841484909517e-06,-9.00445334063125813e+01
