"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.90000000000000036e+00, 1.40976480534980529e-07,-9.05513119344681030e+01, 9.49305599075402138e-05,-9.03913980956045009e+01
 5.00000000000000000e+00, 1.40973230974035415e-07,-9.05513138783020537e+01, 9.46244541109015860e-05,-9.03915563793689216e+01
 5.10000000000000053e+00, 1.40969991356060005e-07,-9.05513158162175387e+01, 9.43193536653056622e-05,-9.03917145096347241e+01
 5.20000000000000018e+00, 1.40966761423981443e-07,-9.05513177478920426e+01, 9.40152551981468081e-05,-9.03918724864921330e+01
 5.30000000000000071e+00, 1.40963541063007889e-07,-9.05513196731817089e+01, 9.37121553479643778e-05,-9.03920303100277209e+01
 5.40000000000000036e+00, 1.40960330569962930e-07,-9.05513215924594732e+01, 9.34100507643766180e-05,-9.03921879803244082e+01
 5.50000000000000000e+00, 1.40957129944616702e-07,-9.05513235057253354e+01, 9.31089381080364329e-05,-9.03923454974613776e+01
 5.60000000000000053e+00, 1.40953939186780291e-07,-9.05513254129792813e+01, 9.28088140505591220e-05,-9.03925028615140604e+01
 5.70000000000000018e+00, 1.40950758296235346e-07,-9.05513273142213251e+01, 9.25096752744988257e-05,-9.03926600725540794e+01
 5.80000000000000071e+00, 1.40947587272774159e-07,-9.05513292094514668e+01, 9.22115184732646352e-05,-9.03928171306491777e+01
 5.90000000000000036e+00, 1.40944426116199902e-07,-9.05513310986696922e+01, 9.19143403510762759e-05,-9.03929740358632614e+01
 6.00000000000000000e+00, 1.40941274826291207e-07,-9.05513329818760155e+01, 9.16181384900525855e-05,-9.03931308018028830e+01
 6.10000000000000053e+00, 1.40938133402847620e-07,-9.05513348590704368e+01, 9.13229096601595125e-05,-9.03932874289458397e+01
 6.20000000000000018e+00, 1.40935001845674400e-07,-9.05513367302529417e+01, 9.10286498733104896e-05,-9.03934439059032115e+01
 6.30000000000000071e+00, 1.40931880154562333e-07,-9.05513385954235446e+01, 9.07353558870078699e-05,-9.03936002328379402e+01
 6.40000000000000036e+00, 1.40928768329292856e-07,-9.05513404545822453e+01, 9.04430244696424594e-05,-9.03937564099113615e+01
 6.50000000000000000e+00, 1.40925666369683460e-07,-9.05513423077290298e+01, 9.01516524004386289e-05,-9.03939124372833049e+01
 6.60000000000000053e+00, 1.40922574275521991e-07,-9.05513441548639122e+01, 8.98612364694097534e-05,-9.03940683151119657e+01
 6.70000000000000018e+00, 1.40919489490693803e-07,-9.05513459962137404e+01, 8.95717734773075259e-05,-9.03942240435539475e+01
 6.80000000000000071e+00, 1.40916411247819710e-07,-9.05513478318466412e+01, 8.92832602355773150e-05,-9.03943796227642054e+01
 6.90000000000000036e+00, 1.40913342504780929e-07,-9.05513496615000406e+01, 8.89956935663062046e-05,-9.03945350528960034e+01
 7.00000000000000000e+00, 1.40910283261382301e-07,-9.05513514851739245e+01, 8.87090703021661548e-05,-9.03946903341009573e+01
 7.10000000000000053e+00, 1.40907233517424373e-07,-9.05513533028683071e+01, 8.84233872863858126e-05,-9.03948454665289489e+01
 7.20000000000000018e+00, 1.40904193272718471e-07,-9.05513551145831883e+01, 8.81386413726930354e-05,-9.03950004503280837e+01
 7.30000000000000071e+00, 1.40901162527071470e-07,-9.05513569203185682e+01, 8.78548294252547721e-05,-9.03951552856447478e+01
 7.40000000000000036e+00, 1.40898141280280771e-07,-9.05513587200744468e+01, 8.75719483186434801e-05,-9.03953099726235081e+01
 7.50000000000000000e+00, 1.40895129532169900e-07,-9.05513605138508098e+01, 8.72899949377919546e-05,-9.03954645114071127e+01
 7.60000000000000053e+00, 1.40892127282527415e-07,-9.05513623016476856e+01, 8.70089661779246037e-05,-9.03956189021364764e+01
 7.70000000000000018e+00, 1.40889134531188253e-07,-9.05513640834650460e+01, 8.67288589445362930e-05,-9.03957731449506383e+01
 7.80000000000000071e+00, 1.40886151277947403e-07,-9.05513658593029049e+01, 8.64496701533282690e-05,-9.03959272399867331e+01
 7.90000000000000036e+00, 1.40883177522615793e-07,-9.05513676291612626e+01, 8.61713967301565650e-05,-9.03960811873799912e+01
 8.00000000000000000e+00, 1.40880213265005011e-07,-9.05513693930401189e+01, 8.58940356110007760e-05,-9.03962349872636821e+01
 8.09999999999999964e+00, 1.40877258504932309e-07,-9.05513711509394739e+01, 8.56175837419021233e-05,-9.03963886397691283e+01
 8.20000000000000107e+00, 1.40874313242210572e-07,-9.05513729028593133e+01, 8.53420380789183386e-05,-9.03965421450256343e+01
 8.30000000000000071e+00, 1.40871377476648345e-07,-9.05513746487996656e+01, 8.50673955880796315e-05,-9.03966955031605011e+01
 8.40000000000000036e+00, 1.40868451208059809e-07,-9.05513763887605023e+01, 8.47936532453463109e-05,-9.03968487142989545e+01
 8.50000000000000000e+00, 1.40865534436264997e-07,-9.05513781227418377e+01, 8.45208080365490591e-05,-9.03970017785641602e+01
 8.59999999999999964e+00, 1.40862627161079361e-07,-9.05513798507436718e+01, 8.42488569573430021e-05,-9.03971546960772230e+01
 8.70000000000000107e+00, 1.40859729382309090e-07,-9.05513815727660045e+01, 8.39777970131733539e-05,-9.03973074669570735e+01
 8.80000000000000071e+00, 1.40856841099791235e-07,-9.05513832888088217e+01, 8.37076252192145659e-05,-9.03974600913205109e+01
 8.90000000000000036e+00, 1.40853962313313113e-07,-9.05513849988721518e+01, 8.34383386003302520e-05,-9.03976125692821881e+01
 9.00000000000000000e+00, 1.40851093022723156e-07,-9.05513867029559663e+01, 8.31699341910224614e-05,-9.03977649009545132e+01
 9.09999999999999964e+00, 1.40848233227825198e-07,-9.05513884010602936e+01, 8.29024090353839600e-05,-9.03979170864477055e+01
 9.20000000000000107e+00, 1.40845382928438714e-07,-9.05513900931851055e+01, 8.26357601870574649e-05,-9.03980691258697249e+01
 9.30000000000000071e+00, 1.40842542124383975e-07,-9.05513917793304159e+01, 8.23699847091797263e-05,-9.03982210193262432e+01
 9.40000000000000036e+00, 1.40839710815486889e-07,-9.05513934594962251e+01, 8.21050796743435124e-05,-9.03983727669206729e+01
 9.50000000000000000e+00, 1.40836889001574105e-07,-9.05513951336825187e+01, 8.18410421645431832e-05,-9.03985243687540532e+01
 9.60000000000000142e+00, 1.40834076682447577e-07,-9.05513968018893252e+01, 8.15778692711272019e-05,-9.03986758249250926e+01
 9.70000000000000107e+00, 1.40831270557686571e-07,-9.05513984647208616e+01, 8.13155580947682243e-05,-9.03988271355301265e+01
 9.80000000000000071e+00, 1.40828455912037966e-07,-9.05514001248713782e+01, 8.10541057453862296e-05,-9.03989783006630887e+01
 9.90000000000000036e+00, 1.40825650043630211e-07,-9.05514017791737018e+01, 8.07935093421321754e-05,-9.03991293204154971e+01
 1.00000000000000000e+01, 1.40822852952295593e-07,-9.05514034276278323e+01, 8.05337660133209670e-05,-9.03992801948763969e+01
 1.01000000000000014e+01, 1.40820064637872223e-07,-9.05514050702337698e+01, 8.02748728963949607e-05,-9.03994309241323606e+01
 1.02000000000000011e+01, 1.40817285100178492e-07,-9.05514067069915285e+01, 8.00168271378752830e-05,-9.03995815082674739e+01
 1.03000000000000007e+01, 1.40814514339058651e-07,-9.05514083379010941e+01, 7.97596258933168633e-05,-9.03997319473632643e+01
 1.04000000000000004e+01, 1.40811752354342420e-07,-9.05514099629624809e+01, 7.95032663272484096e-05,-9.03998822414987586e+01
 1.05000000000000000e+01, 1.40808999145880352e-07,-9.05514115821756604e+01, 7.92477456131536251e-05,-9.04000323907503542e+01
 1.06000000000000014e+01, 1.40806254713488084e-07,-9.05514131955406611e+01, 7.89930625124665785e-05,-9.04001824037656974e+01
 1.07000000000000011e+01, 1.40803519057017385e-07,-9.05514148030574688e+01, 7.87392153883480461e-05,-9.04003322869211274e+01
 1.08000000000000007e+01, 1.40800792176290192e-07,-9.05514164047260977e+01, 7.84861990921211194e-05,-9.04004820274983416e+01
 1.09000000000000004e+01, 1.40798074071159362e-07,-9.05514180005465334e+01, 7.82340108519463456e-05,-9.04006316256570841e+01
 1.10000000000000000e+01, 1.40795364741458213e-07,-9.05514195905187762e+01, 7.79826479052275968e-05,-9.04007810815566586e+01
 1.11000000000000014e+01, 1.40792664187025571e-07,-9.05514211746428259e+01, 7.77321074985536857e-05,-9.04009303953559282e+01
 1.12000000000000011e+01, 1.40789972407695920e-07,-9.05514227529186968e+01, 7.74823868876888927e-05,-9.04010795672133014e+01
 1.13000000000000007e+01, 1.40787289403319441e-07,-9.05514243253463604e+01, 7.72334833375085638e-05,-9.04012285972867460e+01
 1.14000000000000004e+01, 1.40784615173721646e-07,-9.05514258919258594e+01, 7.69853941219766544e-05,-9.04013774857337467e+01
 1.15000000000000000e+01, 1.40781949718758963e-07,-9.05514274526571512e+01, 7.67381165240947313e-05,-9.04015262327113760e+01
 1.16000000000000014e+01, 1.40779293038263175e-07,-9.05514290075402641e+01, 7.64916478358781466e-05,-9.04016748383761950e+01
 1.17000000000000011e+01, 1.40776645132086741e-07,-9.05514305565751840e+01, 7.62459853582949304e-05,-9.04018233028843525e+01
 1.18000000000000007e+01, 1.40774006000062716e-07,-9.05514320997619109e+01, 7.60011264012556796e-05,-9.04019716263915001e+01
 1.19000000000000004e+01, 1.40771375642039771e-07,-9.05514336371004589e+01, 7.57570682835573701e-05,-9.04021198090528202e+01
 1.20000000000000000e+01, 1.40768754057862054e-07,-9.05514351685907997e+01, 7.55138083328450157e-05,-9.04022678510230406e+01
 1.21000000000000014e+01, 1.40766141247379506e-07,-9.05514366942329616e+01, 7.52713438855800239e-05,-9.04024157524564203e+01
 1.22000000000000011e+01, 1.40763537210417321e-07,-9.05514382140269447e+01, 7.50296722869934118e-05,-9.04025635135067489e+01
 1.23000000000000007e+01, 1.40760941946846751e-07,-9.05514397279727206e+01, 7.47887908910640684e-05,-9.04027111343273191e+01
 1.24000000000000004e+01, 1.40758355456499235e-07,-9.05514412360703176e+01, 7.45486970604650727e-05,-9.04028586150709543e+01
 1.25000000000000000e+01, 1.40755777739221937e-07,-9.05514427383197358e+01, 7.43093881665276033e-05,-9.04030059558900092e+01
 1.26000000000000014e+01, 1.40753208794872794e-07,-9.05514442347209467e+01, 7.40708615892077352e-05,-9.04031531569363409e+01
 1.27000000000000011e+01, 1.40750648623295052e-07,-9.05514457252739788e+01, 7.38331147170516770e-05,-9.04033002183613235e+01
 1.28000000000000007e+01, 1.40748097224332698e-07,-9.05514472099788179e+01, 7.35961449471509934e-05,-9.04034471403158477e+01
 1.29000000000000004e+01, 1.40745554597840306e-07,-9.05514486888354639e+01, 7.33599496851068542e-05,-9.04035939229503214e+01
 1.30000000000000000e+01, 1.40743020743667980e-07,-9.05514501618439311e+01, 7.31245263449943226e-05,-9.04037405664146405e+01
 1.31000000000000014e+01, 1.40740495661661478e-07,-9.05514516290042053e+01, 7.28898723493254659e-05,-9.04038870708582181e+01
 1.32000000000000011e+01, 1.40737979351682206e-07,-9.05514530903162864e+01, 7.26559851290073963e-05,-9.04040334364299696e+01
 1.33000000000000007e+01, 1.40735471813577009e-07,-9.05514545457801745e+01, 7.24228621233131471e-05,-9.04041796632783132e+01
 1.34000000000000004e+01, 1.40732973047188313e-07,-9.05514559953958837e+01, 7.21905007798310399e-05,-9.04043257515511698e+01
 1.35000000000000000e+01, 1.40730483052384377e-07,-9.05514574391634000e+01, 7.19588985544426080e-05,-9.04044717013959342e+01
 1.36000000000000014e+01, 1.40728001829013875e-07,-9.05514588770827231e+01, 7.17280529112746608e-05,-9.04046175129595326e+01
 1.37000000000000011e+01, 1.40725529376925980e-07,-9.05514603091538675e+01, 7.14979613226690482e-05,-9.04047631863883367e+01
 1.38000000000000007e+01, 1.40723065695980695e-07,-9.05514617353768188e+01, 7.12686212691406750e-05,-9.04049087218282352e+01
 1.39000000000000004e+01, 1.40720610786038496e-07,-9.05514631557515770e+01, 7.10400302393441886e-05,-9.04050541194246051e+01
 1.40000000000000000e+01, 1.40718164646940329e-07,-9.05514645702781422e+01, 7.08121857300296893e-05,-9.04051993793223119e+01
 1.41000000000000014e+01, 1.40715727278557945e-07,-9.05514659789565286e+01, 7.05850852460231608e-05,-9.04053445016656667e+01
 1.42000000000000011e+01, 1.40713298680743618e-07,-9.05514673817867219e+01, 7.03587263001668659e-05,-9.04054894865985119e+01
 1.43000000000000007e+01, 1.40710878853345039e-07,-9.05514687787687222e+01, 7.01331064133017416e-05,-9.04056343342641213e+01
 1.44000000000000004e+01, 1.40708467796235817e-07,-9.05514701699025437e+01, 6.99082231142215380e-05,-9.04057790448052714e+01
 1.45000000000000000e+01, 1.40706065509274920e-07,-9.05514715551881721e+01, 6.96840739396344230e-05,-9.04059236183641985e+01
 1.46000000000000014e+01, 1.40703671992306865e-07,-9.05514729346256075e+01, 6.94606564341326258e-05,-9.04060680550826277e+01
 1.47000000000000011e+01, 1.40701287245207031e-07,-9.05514743082148499e+01, 6.92379681501571585e-05,-9.04062123551017294e+01
 1.48000000000000007e+01, 1.40698911267826077e-07,-9.05514756759559134e+01, 6.90160066479529718e-05,-9.04063565185621485e+01
 1.49000000000000004e+01, 1.40696544060030409e-07,-9.05514770378487839e+01, 6.87947694955363606e-05,-9.04065005456039898e+01
 1.50000000000000000e+01, 1.40694185621677064e-07,-9.05514783938934613e+01, 6.85742542686712742e-05,-9.04066444363668182e+01
 1.51000000000000014e+01, 1.40691835952643672e-07,-9.05514797440899457e+01, 6.83544585508068258e-05,-9.04067881909896727e+01
 1.52000000000000011e+01, 1.40689495052773268e-07,-9.05514810884382513e+01, 6.81353808086683960e-05,-9.04069318107587492e+01
 1.53000000000000007e+01, 1.40687162921944673e-07,-9.05514824269383638e+01, 6.79170205982285608e-05,-9.04070752983763981e+01
 1.54000000000000004e+01, 1.40684839560012224e-07,-9.05514837595902975e+01, 6.76993730257467968e-05,-9.04072186507021627e+01
 1.55000000000000000e+01, 1.40682524064987607e-07,-9.05514850865831278e+01, 6.74824357201676172e-05,-9.04073618678924049e+01
 1.56000000000000014e+01, 1.40680190293083922e-07,-9.05514864133992177e+01, 6.72662063183284456e-05,-9.04075049501033590e+01
 1.57000000000000011e+01, 1.40677864345543008e-07,-9.05514877345651286e+01, 6.70506824649313185e-05,-9.04076478974912163e+01
 1.58000000000000007e+01, 1.40675546222229076e-07,-9.05514890500808889e+01, 6.68358618124948416e-05,-9.04077907102121117e+01
 1.59000000000000004e+01, 1.40673235923031983e-07,-9.05514903599464702e+01, 6.66217420213424802e-05,-9.04079333884220659e+01
 1.60000000000000000e+01, 1.40670933447821976e-07,-9.05514916641618868e+01, 6.64083207595645445e-05,-9.04080759322770575e+01
 1.61000000000000014e+01, 1.40668638796474726e-07,-9.05514929627271385e+01, 6.61955957029704712e-05,-9.04082183419329937e+01
 1.61999999999999993e+01, 1.40666351968866566e-07,-9.05514942556422113e+01, 6.59835645350887964e-05,-9.04083606175457106e+01
 1.63000000000000007e+01, 1.40664072964869145e-07,-9.05514955429071335e+01, 6.57722249471037973e-05,-9.04085027592710162e+01
 1.64000000000000021e+01, 1.40661801784364777e-07,-9.05514968245218768e+01, 6.55615746378475643e-05,-9.04086447672646187e+01
 1.65000000000000000e+01, 1.40659538427231172e-07,-9.05514981004864552e+01, 6.53516113137604546e-05,-9.04087866416821839e+01
 1.66000000000000014e+01, 1.40657282893341566e-07,-9.05514993708008831e+01, 6.51423326888560993e-05,-9.04089283826793491e+01
 1.66999999999999993e+01, 1.40655035182584707e-07,-9.05515006354651177e+01, 6.49337364846902060e-05,-9.04090699904116804e+01
 1.68000000000000007e+01, 1.40652795294829782e-07,-9.05515018944792018e+01, 6.47258204303410563e-05,-9.04092114650347014e+01
 1.69000000000000021e+01, 1.40650563229956537e-07,-9.05515031478431212e+01, 6.45185822623687400e-05,-9.04093528067038790e+01
 1.70000000000000000e+01, 1.40648338987855283e-07,-9.05515043955568615e+01, 6.43120197247831304e-05,-9.04094940155746514e+01
 1.71000000000000014e+01, 1.40646122568396609e-07,-9.05515056376204512e+01, 6.41061305690159797e-05,-9.04096350918024427e+01
 1.71999999999999993e+01, 1.40643913971466800e-07,-9.05515068740338620e+01, 6.39009125538951691e-05,-9.04097760355425777e+01
 1.73000000000000007e+01, 1.40641713196947589e-07,-9.05515081047971080e+01, 6.36963634456048510e-05,-9.04099168469504093e+01
 1.74000000000000021e+01, 1.40639520244721186e-07,-9.05515093299101750e+01, 6.34924810176606204e-05,-9.04100575261812338e+01
 1.75000000000000000e+01, 1.40637335114670276e-07,-9.05515105493730914e+01, 6.32892630508776399e-05,-9.04101980733903048e+01
 1.76000000000000014e+01, 1.40635157806667991e-07,-9.05515117631858431e+01, 6.30867073333396175e-05,-9.04103384887328900e+01
 1.76999999999999993e+01, 1.40632988320618166e-07,-9.05515129713484157e+01, 6.28848116603650205e-05,-9.04104787723642005e+01
 1.78000000000000007e+01, 1.40630826656384904e-07,-9.05515141738608236e+01, 6.26835738344910153e-05,-9.04106189244394187e+01
 1.79000000000000021e+01, 1.40628672813868017e-07,-9.05515153707230667e+01, 6.24829916654204775e-05,-9.04107589451137557e+01
 1.80000000000000000e+01, 1.40626526792942568e-07,-9.05515165619351450e+01, 6.22830629700071246e-05,-9.04108988345423796e+01
 1.81000000000000014e+01, 1.40624388593499317e-07,-9.05515177474970585e+01, 6.20837855722281262e-05,-9.04110385928804163e+01
 1.81999999999999993e+01, 1.40622258215424443e-07,-9.05515189274088073e+01, 6.18851573031390013e-05,-9.04111782202830483e+01
 1.83000000000000007e+01, 1.40620135658604656e-07,-9.05515201016703770e+01, 6.16871760008594019e-05,-9.04113177169054012e+01
 1.84000000000000021e+01, 1.40618020922922085e-07,-9.05515212702817820e+01, 6.14898395105305847e-05,-9.04114570829026007e+01
 1.85000000000000000e+01, 1.40615914008274479e-07,-9.05515224332430222e+01, 6.12931456842924130e-05,-9.04115963184298010e+01
 1.86000000000000014e+01, 1.40613814914539942e-07,-9.05515235905540976e+01, 6.10970923812545979e-05,-9.04117354236421278e+01
 1.86999999999999993e+01, 1.40611723641607145e-07,-9.05515247422150082e+01, 6.09016774674570231e-05,-9.04118743986947351e+01
 1.88000000000000007e+01, 1.40609640189370260e-07,-9.05515258882257541e+01, 6.07068988158571756e-05,-9.04120132437427486e+01
 1.89000000000000021e+01, 1.40607564557719041e-07,-9.05515270285863352e+01, 6.05127543062832329e-05,-9.04121519589413225e+01
 1.90000000000000000e+01, 1.40605496746543612e-07,-9.05515281632967373e+01, 6.03192418254080967e-05,-9.04122905444456535e+01
 1.91000000000000014e+01, 1.40603436755734626e-07,-9.05515292923569746e+01, 6.01263592667337265e-05,-9.04124290004109099e+01
 1.92000000000000028e+01, 1.40601384585178184e-07,-9.05515304157670471e+01, 5.99341045305438336e-05,-9.04125673269922743e+01
 1.93000000000000007e+01, 1.40599340234776056e-07,-9.05515315335269548e+01, 5.97424755238803074e-05,-9.04127055243449860e+01
 1.94000000000000021e+01, 1.40597303704405290e-07,-9.05515326456366978e+01, 5.95514701605174583e-05,-9.04128435926242844e+01
 1.95000000000000000e+01, 1.40595274993978642e-07,-9.05515337520962618e+01, 5.93610863609330902e-05,-9.04129815319854373e+01
 1.96000000000000014e+01, 1.40593254103369110e-07,-9.05515348529056752e+01, 5.91713220522660602e-05,-9.04131193425837552e+01
 1.97000000000000028e+01, 1.40591241032485506e-07,-9.05515359480649096e+01, 5.89821751683121458e-05,-9.04132570245745342e+01
 1.98000000000000007e+01, 1.40589235781206782e-07,-9.05515370375739792e+01, 5.87936440191811824e-05,-9.04133945778224870e+01
 1.99000000000000021e+01, 1.40587238349447787e-07,-9.05515381214328841e+01, 5.86057293275642557e-05,-9.04135320002993268e+01
 2.00000000000000000e+01, 1.40585248737083502e-07,-9.05515391996416241e+01, 5.84184262140307050e-05,-9.04136692943862670e+01
 2.01000000000000014e+01, 1.40583266944024620e-07,-9.05515402722001994e+01, 5.82317326524132170e-05,-9.04138064602275904e+01
 2.02000000000000028e+01, 1.40581292970157266e-07,-9.05515413391085957e+01, 5.80456466233631482e-05,-9.04139434979673240e+01
 2.03000000000000007e+01, 1.40579326815383028e-07,-9.05515424003668414e+01, 5.78601661143206749e-05,-9.04140804077493101e+01
 2.04000000000000021e+01, 1.40577368479594065e-07,-9.05515434559749082e+01, 5.76752891194829112e-05,-9.04142171897171494e+01
 2.05000000000000000e+01, 1.40575417962698026e-07,-9.05515445059328101e+01, 5.74910136398012456e-05,-9.04143538440141867e+01
 2.06000000000000014e+01, 1.40573475264582970e-07,-9.05515455502405473e+01, 5.73073376829270702e-05,-9.04144903707835823e+01
 2.07000000000000028e+01, 1.40571540385152547e-07,-9.05515465888981197e+01, 5.71242592632025244e-05,-9.04146267701682262e+01
 2.08000000000000007e+01, 1.40569613324305854e-07,-9.05515476219055131e+01, 5.69417764016354224e-05,-9.04147630423108097e+01
 2.09000000000000021e+01, 1.40567694081937461e-07,-9.05515486492627559e+01, 5.67598871258661309e-05,-9.04148991873537682e+01
 2.10000000000000000e+01, 1.40565782657957584e-07,-9.05515496709698198e+01, 5.65785894701467188e-05,-9.04150352054393096e+01
 2.11000000000000014e+01, 1.40563879052261772e-07,-9.05515506870267188e+01, 5.63978814753084918e-05,-9.04151710967094431e+01
 2.12000000000000028e+01, 1.40561983264741024e-07,-9.05515516974334531e+01, 5.62177611887496802e-05,-9.04153068613059219e+01
 2.13000000000000007e+01, 1.40560095295312065e-07,-9.05515527021900226e+01, 5.60382266643985892e-05,-9.04154424993702577e+01
