"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.50000000000000000e+00, 2.57581445564160499e-08,-9.02000166562658876e+01, 7.47650510438379722e-03, 6.93510627556133685e-01
 4.60000000000000053e+00, 2.57581207960272800e-08,-9.02000157534666016e+01, 7.47569046458341439e-03, 7.04097727098253801e-01
 4.70000000000000018e+00, 2.57580973301483388e-08,-9.02000148486630877e+01, 7.47487974738425716e-03, 7.14629889736198121e-01
 4.80000000000000071e+00, 2.57580741587814795e-08,-9.02000139418553033e+01, 7.47407295457479422e-03, 7.25107145234584194e-01
 4.90000000000000036e+00, 2.57580512819277840e-08,-9.02000130330432768e+01, 7.47327008782638653e-03, 7.35529524542743340e-01
 5.00000000000000000e+00, 2.57580286995853797e-08,-9.02000121222270081e+01, 7.47247114869295948e-03, 7.45897059808990015e-01
 5.10000000000000053e+00, 2.57580064117571285e-08,-9.02000112094064690e+01, 7.47167613861224929e-03, 7.56209784355063808e-01
 5.20000000000000018e+00, 2.57579844184417599e-08,-9.02000102945817019e+01, 7.47088505890625403e-03, 7.66467732670596646e-01
 5.30000000000000071e+00, 2.57579627196409482e-08,-9.02000093777526644e+01, 7.47009791078243144e-03, 7.76670940387521380e-01
 5.40000000000000036e+00, 2.57579413153552160e-08,-9.02000084589193847e+01, 7.46931469533277347e-03, 7.86819444313941796e-01
 5.50000000000000000e+00, 2.57579202055838852e-08,-9.02000075380818487e+01, 7.46853541353553925e-03, 7.96913282393165501e-01
 5.60000000000000053e+00, 2.57578993903286530e-08,-9.02000066152400706e+01, 7.46776006625557258e-03, 8.06952493703865570e-01
 5.70000000000000018e+00, 2.57578788695900490e-08,-9.02000056903940362e+01, 7.46698865424487348e-03, 8.16937118451666500e-01
 5.80000000000000071e+00, 2.57578586433674080e-08,-9.02000047635437596e+01, 7.46622117814321317e-03, 8.26867197960844846e-01
 5.90000000000000036e+00, 2.57578387116636251e-08,-9.02000038346892126e+01, 7.46545763848046728e-03, 8.36742774609189111e-01
 6.00000000000000000e+00, 2.57578190744756862e-08,-9.02000029038304376e+01, 7.46469803567361301e-03, 8.46563891938146962e-01
 6.10000000000000053e+00, 2.57577997187985749e-08,-9.02000019707775351e+01, 7.46394237002962618e-03, 8.56330594569713277e-01
 6.20000000000000018e+00, 2.57577806445438622e-08,-9.02000010355293114e+01, 7.46319064174596689e-03, 8.66042928202363949e-01
 6.30000000000000071e+00, 2.57577618628545314e-08,-9.02000000982483101e+01, 7.46244285091101061e-03, 8.75700939609132978e-01
 6.40000000000000036e+00, 2.57577433737316942e-08,-9.01999991589345314e+01, 7.46169899750468053e-03, 8.85304676629137699e-01
 6.50000000000000000e+00, 2.57577251771740997e-08,-9.01999982175880035e+01, 7.46095908140046934e-03, 8.94854188103220816e-01
