"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.20000000000000018e+00, 8.80583531891324301e-06,-8.13959668897995385e+01, 8.80580022904585193e-06,-8.13959673425804766e+01
 4.29999999999999982e+00, 8.80576172540115862e-06,-8.13959746745474746e+01, 8.80572667827081150e-06,-8.13959751311110438e+01
 4.40000000000000036e+00, 8.80568818020435023e-06,-8.13959824555221729e+01, 8.80565318189498997e-06,-8.13959829153736223e+01
 4.50000000000000000e+00, 8.80561468332229776e-06,-8.13959902327236193e+01, 8.80557973984088551e-06,-8.13959906953710544e+01
 4.60000000000000053e+00, 8.80554123475430665e-06,-8.13959980061518280e+01, 8.80550635203051857e-06,-8.13959984711062106e+01
 4.70000000000000018e+00, 8.80546783449993813e-06,-8.13960057758067705e+01, 8.80543301838554539e-06,-8.13960062425819757e+01
 4.80000000000000071e+00, 8.80539448255841463e-06,-8.13960135416884754e+01, 8.80535973882750870e-06,-8.13960140098012062e+01
 4.90000000000000036e+00, 8.80532117892930246e-06,-8.13960213037969140e+01, 8.80528651327747856e-06,-8.13960217727667867e+01
 5.00000000000000000e+00, 8.80524792361181897e-06,-8.13960290621321150e+01, 8.80521334165641665e-06,-8.13960295314815738e+01
 5.10000000000000053e+00, 8.80517471660535768e-06,-8.13960368166940782e+01, 8.80514022388462903e-06,-8.13960372859484806e+01
 5.20000000000000018e+00, 8.80510155790949000e-06,-8.13960445674827753e+01, 8.80506715988248611e-06,-8.13960450361703636e+01
 5.30000000000000071e+00, 8.80502844752343326e-06,-8.13960523144982346e+01, 8.80499414956970444e-06,-8.13960527821501358e+01
 5.40000000000000036e+00, 8.80495538544675379e-06,-8.13960600577404279e+01, 8.80492119286595818e-06,-8.13960605238906680e+01
 5.50000000000000000e+00, 8.80488237167867739e-06,-8.13960677972093833e+01, 8.80484828969028114e-06,-8.13960682613948876e+01
 5.60000000000000053e+00, 8.80480940621868569e-06,-8.13960755329050869e+01, 8.80477543996182742e-06,-8.13960759946656509e+01
 5.70000000000000018e+00, 8.80473650273827160e-06,-8.13960832629787205e+01, 8.80470264359892949e-06,-8.13960837237058996e+01
 5.80000000000000071e+00, 8.80466365684475617e-06,-8.13960909880241843e+01, 8.80462990051995879e-06,-8.13960914485185185e+01
 5.90000000000000036e+00, 8.80459086137974026e-06,-8.13960987090093937e+01, 8.80455721064270906e-06,-8.13960991691064351e+01
 6.00000000000000000e+00, 8.80451811634250731e-06,-8.13961064259343630e+01, 8.80448457388484364e-06,-8.13961068854725482e+01
 6.10000000000000053e+00, 8.80444542173252706e-06,-8.13961141387990779e+01, 8.80441199016353286e-06,-8.13961145976197855e+01
 6.20000000000000018e+00, 8.80437277754917272e-06,-8.13961218476035384e+01, 8.80433945939563534e-06,-8.13961223055510743e+01
 6.30000000000000071e+00, 8.80430018379182086e-06,-8.13961295523477446e+01, 8.80426698149777596e-06,-8.13961300092693278e+01
 6.40000000000000036e+00, 8.80422764045976506e-06,-8.13961372530317107e+01, 8.80419455638616959e-06,-8.13961377087774736e+01
 6.50000000000000000e+00, 8.80415514755246830e-06,-8.13961449496554224e+01, 8.80412218397662456e-06,-8.13961454040784531e+01
 6.60000000000000053e+00, 8.80408270506931055e-06,-8.13961526422188797e+01, 8.80404986418471877e-06,-8.13961530951751939e+01
 6.70000000000000018e+00, 8.80401031300967009e-06,-8.13961603307220827e+01, 8.80397759692552024e-06,-8.13961607820706519e+01
 6.80000000000000071e+00, 8.80393797137283880e-06,-8.13961680151650455e+01, 8.80390538211394789e-06,-8.13961684647677544e+01
 6.90000000000000036e+00, 8.80386568015828644e-06,-8.13961756955477540e+01, 8.80383321966441582e-06,-8.13961761432694573e+01
 7.00000000000000000e+00, 8.80379343936538959e-06,-8.13961833718702081e+01, 8.80376110949101118e-06,-8.13961838175787165e+01
 7.10000000000000053e+00, 8.80372124899352993e-06,-8.13961910441324079e+01, 8.80368905150747891e-06,-8.13961914876984878e+01
 7.20000000000000018e+00, 8.80364910904209079e-06,-8.13961987123343533e+01, 8.80361704562732168e-06,-8.13961991536317129e+01
 7.30000000000000071e+00, 8.80357701951036239e-06,-8.13962063764760586e+01, 8.80354509176344250e-06,-8.13962068153813760e+01
 7.40000000000000036e+00, 8.80350498039781785e-06,-8.13962140365575095e+01, 8.80347318982857834e-06,-8.13962144729504331e+01
 7.50000000000000000e+00, 8.80343299170383885e-06,-8.13962216925787061e+01, 8.80340133973495117e-06,-8.13962221263418684e+01
 7.60000000000000053e+00, 8.80336105330387596e-06,-8.13962293442434657e+01, 8.80332954139461525e-06,-8.13962297755586377e+01
 7.70000000000000018e+00, 8.80328916502241888e-06,-8.13962369911332217e+01, 8.80325779471909969e-06,-8.13962374206037254e+01
 7.80000000000000071e+00, 8.80321732713141940e-06,-8.13962446338997694e+01, 8.80318609961950500e-06,-8.13962450614801298e+01
 7.90000000000000036e+00, 8.80314553963009485e-06,-8.13962522725431370e+01, 8.80311445600675548e-06,-8.13962526981908212e+01
 8.00000000000000000e+00, 8.80307380251808949e-06,-8.13962599070632820e+01, 8.80304286379125031e-06,-8.13962603307387980e+01
 8.09999999999999964e+00, 8.80300211579453594e-06,-8.13962675374602469e+01, 8.80297132288312437e-06,-8.13962679591270444e+01
 8.20000000000000107e+00, 8.80293047945899207e-06,-8.13962751637340034e+01, 8.80289983319197722e-06,-8.13962755833585732e+01
 8.30000000000000071e+00, 8.80285889351084969e-06,-8.13962827858845515e+01, 8.80282839462714584e-06,-8.13962832034363828e+01
 8.40000000000000036e+00, 8.80278735794932446e-06,-8.13962904039119195e+01, 8.80275700709760300e-06,-8.13962908193634718e+01
 8.50000000000000000e+00, 8.80271587277406571e-06,-8.13962980178160649e+01, 8.80268567051179120e-06,-8.13962984311428670e+01
 8.59999999999999964e+00, 8.80264443798420268e-06,-8.13963056275970303e+01, 8.80261438477795983e-06,-8.13963060387775670e+01
 8.70000000000000107e+00, 8.80257305357930339e-06,-8.13963132332547872e+01, 8.80254314980382297e-06,-8.13963136422705986e+01
 8.80000000000000071e+00, 8.80250171955875459e-06,-8.13963208347893357e+01, 8.80247196549681347e-06,-8.13963212416249746e+01
 8.90000000000000036e+00, 8.80243043592186510e-06,-8.13963284322006899e+01, 8.80240083176382376e-06,-8.13963288368437361e+01
 9.00000000000000000e+00, 8.80235920266802166e-06,-8.13963360254888499e+01, 8.80232974851145661e-06,-8.13963364279299100e+01
 9.09999999999999964e+00, 8.80228801979670928e-06,-8.13963436146538015e+01, 8.80225871564595224e-06,-8.13963440148865232e+01
 9.20000000000000107e+00, 8.80221688730723170e-06,-8.13963511996955589e+01, 8.80218773307299016e-06,-8.13963515977166310e+01
 9.30000000000000071e+00, 8.80214580519897906e-06,-8.13963587806141220e+01, 8.80211680069806180e-06,-8.13963591764232604e+01
 9.40000000000000036e+00, 8.80207477347143804e-06,-8.13963663574094767e+01, 8.80204591842609281e-06,-8.13963667510094666e+01
 9.50000000000000000e+00, 8.80200379212391410e-06,-8.13963739300816371e+01, 8.80197508616163952e-06,-8.13963743214783051e+01
 9.60000000000000142e+00, 8.80193286115588714e-06,-8.13963814986305891e+01, 8.80190430380886691e-06,-8.13963818878328311e+01
 9.70000000000000107e+00, 8.80186198056666430e-06,-8.13963890630563469e+01, 8.80183357127156392e-06,-8.13963894500761000e+01
 9.80000000000000071e+00, 8.80179115035573227e-06,-8.13963966233588962e+01, 8.80176288845304172e-06,-8.13963970082111814e+01
 9.90000000000000036e+00, 8.80172037052239649e-06,-8.13964041795382514e+01, 8.80169225525622187e-06,-8.13964045622411447e+01
 1.00000000000000000e+01, 8.80164964106605386e-06,-8.13964117315944122e+01, 8.80162167158372776e-06,-8.13964121121690454e+01
 1.01000000000000014e+01, 8.80157896198618940e-06,-8.13964192795273647e+01, 8.80155113733752551e-06,-8.13964196579979813e+01
 1.02000000000000011e+01, 8.80150833328220002e-06,-8.13964268233371087e+01, 8.80148065241936945e-06,-8.13964271997310220e+01
 1.03000000000000007e+01, 8.80143775495330813e-06,-8.13964343630236726e+01, 8.80141021673043116e-06,-8.13964347373712656e+01
 1.04000000000000004e+01, 8.80136722699908684e-06,-8.13964418985870282e+01, 8.80133983017158407e-06,-8.13964422709217956e+01
 1.05000000000000000e+01, 8.80129674941893474e-06,-8.13964494300271753e+01, 8.80126949264320696e-06,-8.13964498003857102e+01
 1.06000000000000014e+01, 8.80122632221216237e-06,-8.13964569573441281e+01, 8.80119920404528215e-06,-8.13964573257661073e+01
 1.07000000000000011e+01, 8.80115591631012531e-06,-8.13964644813620595e+01, 8.80112896427746844e-06,-8.13964648470660705e+01
 1.08000000000000007e+01, 8.80108555219536773e-06,-8.13964720015002143e+01, 8.80105877323868092e-06,-8.13964723642887407e+01
 1.09000000000000004e+01, 8.80101523714173084e-06,-8.13964795175523363e+01, 8.80098863082776860e-06,-8.13964798774372014e+01
 1.10000000000000000e+01, 8.80094497114863529e-06,-8.13964870295184255e+01, 8.80091853694282496e-06,-8.13964873865145933e+01
 1.11000000000000014e+01, 8.80087475421550000e-06,-8.13964945373984818e+01, 8.80084849148170119e-06,-8.13964948915240285e+01
 1.12000000000000011e+01, 8.80080458634174560e-06,-8.13965020411925053e+01, 8.80077849434184704e-06,-8.13965023924686193e+01
 1.13000000000000007e+01, 8.80073446752679103e-06,-8.13965095409004959e+01, 8.80070854542011082e-06,-8.13965098893515062e+01
 1.14000000000000004e+01, 8.80066439777006031e-06,-8.13965170365224537e+01, 8.80063864461301729e-06,-8.13965173821758157e+01
 1.15000000000000000e+01, 8.80059437707097236e-06,-8.13965245280583787e+01, 8.80056879181649830e-06,-8.13965248709447025e+01
 1.16000000000000014e+01, 8.80052440542885974e-06,-8.13965320155082850e+01, 8.80049898692614856e-06,-8.13965323556613072e+01
 1.17000000000000011e+01, 8.80045448284332094e-06,-8.13965394988721442e+01, 8.80042922983714267e-06,-8.13965398363287704e+01
 1.18000000000000007e+01, 8.80038460931369359e-06,-8.13965469781499706e+01, 8.80035952044422830e-06,-8.13965473129502328e+01
 1.19000000000000004e+01, 8.80031478483939493e-06,-8.13965544533417642e+01, 8.80028985864146874e-06,-8.13965547855288776e+01
 1.20000000000000000e+01, 8.80024500941985236e-06,-8.13965619244475249e+01, 8.80022024432275110e-06,-8.13965622540678453e+01
 1.21000000000000014e+01, 8.80017528305440181e-06,-8.13965693914672670e+01, 8.80015067738136955e-06,-8.13965697185703050e+01
 1.22000000000000011e+01, 8.80010560574263840e-06,-8.13965768544009620e+01, 8.80008115771009141e-06,-8.13965771790394399e+01
 1.23000000000000007e+01, 8.80003597748390313e-06,-8.13965843132486242e+01, 8.80001168520142312e-06,-8.13965846354784048e+01
 1.24000000000000004e+01, 8.79996639827762172e-06,-8.13965917680102535e+01, 8.79994225974708846e-06,-8.13965920878904114e+01
 1.25000000000000000e+01, 8.79989686812312840e-06,-8.13965992186858642e+01, 8.79987288123880782e-06,-8.13965995362786003e+01
 1.26000000000000014e+01, 8.79982738702002337e-06,-8.13966066652754279e+01, 8.79980354956733935e-06,-8.13966069806461974e+01
 1.27000000000000011e+01, 8.79975795496756124e-06,-8.13966141077789729e+01, 8.79973426462325996e-06,-8.13966144209963858e+01
 1.28000000000000007e+01, 8.79968857196534222e-06,-8.13966215461964708e+01, 8.79966502629670101e-06,-8.13966218573323488e+01
 1.29000000000000004e+01, 8.79961923801270391e-06,-8.13966289805279359e+01, 8.79959583447708741e-06,-8.13966292896573123e+01
 1.30000000000000000e+01, 8.79954995310899073e-06,-8.13966364107733824e+01, 8.79952668905356967e-06,-8.13966367179744736e+01
 1.31000000000000014e+01, 8.79948071725379778e-06,-8.13966438369327818e+01, 8.79945758991476126e-06,-8.13966441422870446e+01
 1.32000000000000011e+01, 8.79941153044638306e-06,-8.13966512590061626e+01, 8.79938853694873694e-06,-8.13966515625982510e+01
 1.33000000000000007e+01, 8.79934239268635187e-06,-8.13966586769934963e+01, 8.79931953004329194e-06,-8.13966589789112902e+01
 1.34000000000000004e+01, 8.79927330397295542e-06,-8.13966660908948114e+01, 8.79925056908541684e-06,-8.13966663912294166e+01
 1.35000000000000000e+01, 8.79920426430571089e-06,-8.13966735007100937e+01, 8.79918165396181757e-06,-8.13966737995558560e+01
 1.36000000000000014e+01, 8.79913527368413211e-06,-8.13966809064393289e+01, 8.79911278455874270e-06,-8.13966812038938343e+01
 1.37000000000000011e+01, 8.79906633210748045e-06,-8.13966883080825454e+01, 8.79904396076180043e-06,-8.13966886042466058e+01
 1.38000000000000007e+01, 8.79899743957526971e-06,-8.13966957056397291e+01, 8.79897518245631605e-06,-8.13966960006173963e+01
 1.39000000000000004e+01, 8.79892859608701878e-06,-8.13967030991108658e+01, 8.79890644952688132e-06,-8.13967033930094743e+01
 1.40000000000000000e+01, 8.79885980164198567e-06,-8.13967104884959838e+01, 8.79883776185771362e-06,-8.13967107814260942e+01
 1.41000000000000014e+01, 8.79879105623968925e-06,-8.13967178737950690e+01, 8.79876911933246958e-06,-8.13967181658705243e+01
 1.42000000000000011e+01, 8.79872235987956032e-06,-8.13967252550081213e+01, 8.79870052183450768e-06,-8.13967255463460049e+01
 1.43000000000000007e+01, 8.79865371256111946e-06,-8.13967326321351266e+01, 8.79863196924637155e-06,-8.13967329228558327e+01
 1.44000000000000004e+01, 8.79858511428362636e-06,-8.13967400051761132e+01, 8.79856346145038122e-06,-8.13967402954032622e+01
 1.45000000000000000e+01, 8.79851656504659822e-06,-8.13967473741310670e+01, 8.79849499832812318e-06,-8.13967476639915901e+01
 1.46000000000000014e+01, 8.79844806484947429e-06,-8.13967547389999879e+01, 8.79842657976088406e-06,-8.13967550286240851e+01
 1.47000000000000011e+01, 8.79837961369168198e-06,-8.13967620997828760e+01, 8.79835820562919833e-06,-8.13967623893040582e+01
 1.48000000000000007e+01, 8.79831121157265887e-06,-8.13967694564797313e+01, 8.79828987581338363e-06,-8.13967697460347779e+01
 1.49000000000000004e+01, 8.79824285849184252e-06,-8.13967768090905537e+01, 8.79822159019292580e-06,-8.13967770988195696e+01
 1.50000000000000000e+01, 8.79817455444866543e-06,-8.13967841576153432e+01, 8.79815334864699560e-06,-8.13967844476617302e+01
 1.51000000000000014e+01, 8.79810629944256685e-06,-8.13967915020541000e+01, 8.79808515105418609e-06,-8.13967917925645708e+01
 1.52000000000000011e+01, 8.79803809347297588e-06,-8.13967988424068238e+01, 8.79801699729260416e-06,-8.13967991335314025e+01
 1.53000000000000007e+01, 8.79796993653933519e-06,-8.13968061786735149e+01, 8.79794888723977223e-06,-8.13968064705655507e+01
 1.54000000000000004e+01, 8.79790182864108063e-06,-8.13968135108541730e+01, 8.79788082077272144e-06,-8.13968138036703408e+01
 1.55000000000000000e+01, 8.79783376977764979e-06,-8.13968208389487984e+01, 8.79781279776807128e-06,-8.13968211328490838e+01
 1.56000000000000014e+01, 8.79776575994847685e-06,-8.13968281629573909e+01, 8.79774481810159759e-06,-8.13968284581051478e+01
 1.57000000000000011e+01, 8.79769779915300615e-06,-8.13968354828799505e+01, 8.79767688164883227e-06,-8.13968357794418580e+01
 1.58000000000000007e+01, 8.79762988739067187e-06,-8.13968427987164773e+01, 8.79760898828471938e-06,-8.13968430968625540e+01
 1.59000000000000004e+01, 8.79756202466082519e-06,-8.13968501104669855e+01, 8.79754113788361512e-06,-8.13968504103705897e+01
 1.60000000000000000e+01, 8.79749421096308494e-06,-8.13968574181314466e+01, 8.79747333031927432e-06,-8.13968577199693328e+01
 1.61000000000000014e+01, 8.79742644629679891e-06,-8.13968647217098749e+01, 8.79740556546512824e-06,-8.13968650256621231e+01
 1.61999999999999993e+01, 8.79735862809875906e-06,-8.13968720256641802e+01, 8.79733784319374077e-06,-8.13968723274523569e+01
 1.63000000000000007e+01, 8.79729085029845638e-06,-8.13968793259080314e+01, 8.79727016337751486e-06,-8.13968796253433737e+01
 1.64000000000000021e+01, 8.79722311903292579e-06,-8.13968866221744491e+01, 8.79720252588790819e-06,-8.13968869193385842e+01
 1.65000000000000000e+01, 8.79715543430181832e-06,-8.13968939144634049e+01, 8.79713493059620393e-06,-8.13968942094413421e+01
 1.66000000000000014e+01, 8.79708779610451392e-06,-8.13969012027749130e+01, 8.79706753469375999e-06,-8.13969014927514678e+01
 1.66999999999999993e+01, 8.79702020444058231e-06,-8.13969084871089592e+01, 8.79700020338851687e-06,-8.13969087717577082e+01
 1.68000000000000007e+01, 8.79695265930931877e-06,-8.13969157674655719e+01, 8.79693291885348880e-06,-8.13969160467900679e+01
 1.69000000000000021e+01, 8.79688516071037261e-06,-8.13969230438447227e+01, 8.79686568102682545e-06,-8.13969233178506641e+01
 1.70000000000000000e+01, 8.79681770864304588e-06,-8.13969303162464399e+01, 8.79679848984652062e-06,-8.13969305849416287e+01
 1.71000000000000014e+01, 8.79675030310707770e-06,-8.13969375846706811e+01, 8.79673134525059690e-06,-8.13969378480650789e+01
 1.71999999999999993e+01, 8.79668294410167863e-06,-8.13969448491174887e+01, 8.79666424717719548e-06,-8.13969451072231038e+01
 1.73000000000000007e+01, 8.79661563162641669e-06,-8.13969521095868487e+01, 8.79659719556412720e-06,-8.13969523624178350e+01
 1.74000000000000021e+01, 8.79654836568085480e-06,-8.13969593660787467e+01, 8.79653019034940449e-06,-8.13969596136513616e+01
 1.75000000000000000e+01, 8.79648114626438141e-06,-8.13969666185931970e+01, 8.79646323147089410e-06,-8.13969668609257866e+01
 1.76000000000000014e+01, 8.79641397337647474e-06,-8.13969738671301997e+01, 8.79639631886647972e-06,-8.13969741042431991e+01
 1.76999999999999993e+01, 8.79634684701661134e-06,-8.13969811116897546e+01, 8.79632945247389595e-06,-8.13969813436057024e+01
 1.78000000000000007e+01, 8.79627976718427450e-06,-8.13969883522718618e+01, 8.79626263223108238e-06,-8.13969885790153569e+01
 1.79000000000000021e+01, 8.79621273387902546e-06,-8.13969955888765071e+01, 8.79619585807564318e-06,-8.13969958104742659e+01
 1.80000000000000000e+01, 8.79614574710016967e-06,-8.13970028215037189e+01, 8.79612912994538919e-06,-8.13970030379844900e+01
 1.81000000000000014e+01, 8.79607880684736153e-06,-8.13970100501534688e+01, 8.79606244777788053e-06,-8.13970102615481181e+01
 1.81999999999999993e+01, 8.79601191311999625e-06,-8.13970172748257710e+01, 8.79599581151088230e-06,-8.13970174811671967e+01
 1.83000000000000007e+01, 8.79594506591763677e-06,-8.13970244955206113e+01, 8.79592922108191904e-06,-8.13970246968438005e+01
 1.84000000000000021e+01, 8.79587826523959192e-06,-8.13970317122380180e+01, 8.79586267642861864e-06,-8.13970319085799758e+01
 1.85000000000000000e+01, 8.79581151108551440e-06,-8.13970389249779629e+01, 8.79579617748845651e-06,-8.13970391163777833e+01
 1.86000000000000014e+01, 8.79574480345480282e-06,-8.13970461337404600e+01, 8.79572972419893178e-06,-8.13970463202392693e+01
 1.86999999999999993e+01, 8.79567814234693541e-06,-8.13970533385255095e+01, 8.79566331649756223e-06,-8.13970535201664660e+01
 1.88000000000000007e+01, 8.79561152776139379e-06,-8.13970605393331113e+01, 8.79559695432161658e-06,-8.13970607161614339e+01
 1.89000000000000021e+01, 8.79554495969774766e-06,-8.13970677361632511e+01, 8.79553063760856688e-06,-8.13970679082261910e+01
 1.90000000000000000e+01, 8.79547843815539395e-06,-8.13970749290159432e+01, 8.79546436629563951e-06,-8.13970750963627836e+01
 1.91000000000000014e+01, 8.79541196313373124e-06,-8.13970821178912018e+01, 8.79539814032024720e-06,-8.13970822805732155e+01
 1.92000000000000028e+01, 8.79534553463249866e-06,-8.13970893027889844e+01, 8.79533195961965361e-06,-8.13970894608595046e+01
 1.93000000000000007e+01, 8.79527915265092202e-06,-8.13970964837093334e+01, 8.79526582413095977e-06,-8.13970966372236830e+01
 1.94000000000000021e+01, 8.79521281718857102e-06,-8.13971036606522347e+01, 8.79519973379137681e-06,-8.13971038096677546e+01
 1.95000000000000000e+01, 8.79514652824501877e-06,-8.13971108336176741e+01, 8.79513368853812606e-06,-8.13971109781937088e+01
 1.96000000000000014e+01, 8.79508028581966386e-06,-8.13971180026056658e+01, 8.79506768830818825e-06,-8.13971181428035635e+01
 1.97000000000000028e+01, 8.79501408991198792e-06,-8.13971251676162098e+01, 8.79500173303855599e-06,-8.13971253034993225e+01
 1.98000000000000007e+01, 8.79494794052148103e-06,-8.13971323286493060e+01, 8.79493582266633032e-06,-8.13971324602829611e+01
 1.99000000000000021e+01, 8.79488183764771290e-06,-8.13971394857049404e+01, 8.79486995712853263e-06,-8.13971396131564546e+01
 2.00000000000000000e+01, 8.79481578128999573e-06,-8.13971466387831413e+01, 8.79480413636194377e-06,-8.13971467621218068e+01
 2.01000000000000014e+01, 8.79474977144799241e-06,-8.13971537878838802e+01, 8.79473836030352756e-06,-8.13971539071809786e+01
 2.02000000000000028e+01, 8.79468380812110324e-06,-8.13971609330071715e+01, 8.79467262889008855e-06,-8.13971610483359456e+01
 2.03000000000000007e+01, 8.79461789130881491e-06,-8.13971680741530150e+01, 8.79460694205836525e-06,-8.13971681855886828e+01
 2.04000000000000021e+01, 8.79455202101069883e-06,-8.13971752113213967e+01, 8.79454129974518256e-06,-8.13971753189411373e+01
 2.05000000000000000e+01, 8.79448619722607568e-06,-8.13971823445123448e+01, 8.79447570188721628e-06,-8.13971824483952702e+01
 2.06000000000000014e+01, 8.79442041995460326e-06,-8.13971894737258310e+01, 8.79441014842114562e-06,-8.13971895739530282e+01
 2.07000000000000028e+01, 8.79435468919568524e-06,-8.13971965989618695e+01, 8.79434463928357695e-06,-8.13971966956163584e+01
 2.08000000000000007e+01, 8.79428900494881004e-06,-8.13972037202204604e+01, 8.79427917441104547e-06,-8.13972038133872076e+01
 2.09000000000000021e+01, 8.79422336721346942e-06,-8.13972108375016035e+01, 8.79421375374000169e-06,-8.13972109272675226e+01
 2.10000000000000000e+01, 8.79415777598923818e-06,-8.13972179508052847e+01, 8.79414837720708923e-06,-8.13972180372592078e+01
 2.11000000000000014e+01, 8.79409223127552001e-06,-8.13972250601315181e+01, 8.79408304474869424e-06,-8.13972251433641958e+01
 2.12000000000000028e+01, 8.79402673307180498e-06,-8.13972321654803039e+01, 8.79401775630112829e-06,-8.13972322455844193e+01
