"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.60000000000000053e+00, 9.74286215270717690e-05,-8.13649349851025505e+01, 9.74285356858738767e-05,-8.13649350036830015e+01
 5.70000000000000018e+00, 9.74237529808799646e-05,-8.13649442513151371e+01, 9.74236672053254181e-05,-8.13649442680749502e+01
 5.80000000000000071e+00, 9.74188850916357196e-05,-8.13649535124581718e+01, 9.74187993634162609e-05,-8.13649535273563345e+01
 5.90000000000000036e+00, 9.74140178592890796e-05,-8.13649627685316688e+01, 9.74139321597364548e-05,-8.13649627815298402e+01
 6.00000000000000000e+00, 9.74091512837929629e-05,-8.13649720195355997e+01, 9.74090655938738404e-05,-8.13649720305981816e+01
 6.10000000000000053e+00, 9.74042853650974286e-05,-8.13649812654699787e+01, 9.74041996654187111e-05,-8.13649812745640304e+01
 6.20000000000000018e+00, 9.73994201031534707e-05,-8.13649905063348058e+01, 9.73993343739599918e-05,-8.13649905134300724e+01
 6.30000000000000071e+00, 9.73945554979111752e-05,-8.13649997421300952e+01, 9.73944697190861871e-05,-8.13649997471989934e+01
 6.40000000000000036e+00, 9.73896915493234201e-05,-8.13650089728558186e+01, 9.73896057003845411e-05,-8.13650089758734936e+01
 6.50000000000000000e+00, 9.73848282573403591e-05,-8.13650181985119900e+01, 9.73847423174446834e-05,-8.13650181994562303e+01
 6.60000000000000053e+00, 9.73799656219119834e-05,-8.13650274190986238e+01, 9.73798795698539802e-05,-8.13650274179498894e+01
 6.70000000000000018e+00, 9.73751036429913199e-05,-8.13650366346156915e+01, 9.73750174571993640e-05,-8.13650366313571567e+01
 6.80000000000000071e+00, 9.73702423205274518e-05,-8.13650458450632215e+01, 9.73701559790684043e-05,-8.13650458396807039e+01
 6.90000000000000036e+00, 9.73653816544733382e-05,-8.13650550504411854e+01, 9.73652951350491178e-05,-8.13650550429231885e+01
 7.00000000000000000e+00, 9.73605215898979304e-05,-8.13650642516915070e+01, 9.73604349247273121e-05,-8.13650642410872962e+01
 7.10000000000000053e+00, 9.73556621320559497e-05,-8.13650734487232938e+01, 9.73555753476902452e-05,-8.13650734341756845e+01
 7.20000000000000018e+00, 9.73508033269493759e-05,-8.13650826407462375e+01, 9.73507164035238601e-05,-8.13650826221910251e+01
 7.30000000000000071e+00, 9.73459451745279156e-05,-8.13650918277603665e+01, 9.73458580918136528e-05,-8.13650918051359895e+01
 7.40000000000000036e+00, 9.73410876747440537e-05,-8.13651010097656666e+01, 9.73410004121466778e-05,-8.13651009830132210e+01
 7.50000000000000000e+00, 9.73362308275503970e-05,-8.13651101867621236e+01, 9.73361433641076586e-05,-8.13651101558253913e+01
 7.60000000000000053e+00, 9.73313746328956762e-05,-8.13651193587497801e+01, 9.73312869472818743e-05,-8.13651193235751578e+01
 7.70000000000000018e+00, 9.73265190907343549e-05,-8.13651285257285934e+01, 9.73264311612541839e-05,-8.13651284862651778e+01
 7.80000000000000071e+00, 9.73216642010170884e-05,-8.13651376876985779e+01, 9.73215760056100426e-05,-8.13651376438980947e+01
 7.90000000000000036e+00, 9.73168099636954941e-05,-8.13651468446597335e+01, 9.73167214799325748e-05,-8.13651467964765800e+01
 8.00000000000000000e+00, 9.73119563787202814e-05,-8.13651559966120743e+01, 9.73118675838082658e-05,-8.13651559440032486e+01
 8.09999999999999964e+00, 9.73071034460440165e-05,-8.13651651435555863e+01, 9.73070143168194536e-05,-8.13651650864807721e+01
 8.20000000000000107e+00, 9.73022511656183170e-05,-8.13651742854902693e+01, 9.73021616785499810e-05,-8.13651742239117937e+01
 8.30000000000000071e+00, 9.72973995373948409e-05,-8.13651834224161234e+01, 9.72973096685832026e-05,-8.13651833562989566e+01
 8.40000000000000036e+00, 9.72925485613252192e-05,-8.13651925543331487e+01, 9.72924582865022019e-05,-8.13651924836449041e+01
 8.50000000000000000e+00, 9.72876982373611237e-05,-8.13652016812413450e+01, 9.72876075318914043e-05,-8.13652016059522509e+01
 8.59999999999999964e+00, 9.72828485654541854e-05,-8.13652108031407124e+01, 9.72827574043311422e-05,-8.13652107232236688e+01
 8.70000000000000107e+00, 9.72779995455551951e-05,-8.13652199200312651e+01, 9.72779079034060714e-05,-8.13652198354617582e+01
 8.80000000000000071e+00, 9.72731511776166782e-05,-8.13652290319129889e+01, 9.72730590286965648e-05,-8.13652289426691766e+01
 8.90000000000000036e+00, 9.72683034615912958e-05,-8.13652381387858696e+01, 9.72682107797855571e-05,-8.13652380448485388e+01
 9.00000000000000000e+00, 9.72634563974288492e-05,-8.13652472406499356e+01, 9.72633631562536111e-05,-8.13652471420024881e+01
 9.09999999999999964e+00, 9.72586099850819726e-05,-8.13652563375051727e+01, 9.72585161576827262e-05,-8.13652562341336392e+01
 9.20000000000000107e+00, 9.72537642245013752e-05,-8.13652654293515951e+01, 9.72536697836536549e-05,-8.13652653212446211e+01
 9.30000000000000071e+00, 9.72489191156406668e-05,-8.13652745161891744e+01, 9.72488240337476514e-05,-8.13652744033380486e+01
 9.40000000000000036e+00, 9.72440746584496895e-05,-8.13652835980179390e+01, 9.72439799327254090e-05,-8.13652834816796258e+01
 9.50000000000000000e+00, 9.72392308528819853e-05,-8.13652926748378604e+01, 9.72391365995702462e-05,-8.13652925551870254e+01
 9.60000000000000142e+00, 9.72343876988873961e-05,-8.13653017466489672e+01, 9.72342939108334535e-05,-8.13653016237112894e+01
 9.70000000000000107e+00, 9.72295451964186102e-05,-8.13653108134512451e+01, 9.72294518662947482e-05,-8.13653106872552883e+01
 9.80000000000000071e+00, 9.72247033454273535e-05,-8.13653198752446940e+01, 9.72246104657354196e-05,-8.13653197458218784e+01
 9.90000000000000036e+00, 9.72198621458653111e-05,-8.13653289320293140e+01, 9.72197697089374616e-05,-8.13653287994139163e+01
 1.00000000000000000e+01, 9.72150215976842633e-05,-8.13653379838051052e+01, 9.72149295956835596e-05,-8.13653378480342582e+01
 1.01000000000000014e+01, 9.72101817008349736e-05,-8.13653470305720816e+01, 9.72100901257561684e-05,-8.13653468916857747e+01
 1.02000000000000011e+01, 9.72053424552711060e-05,-8.13653560723302149e+01, 9.72052512989403042e-05,-8.13653559303713081e+01
 1.03000000000000007e+01, 9.72005038609425161e-05,-8.13653651090795336e+01, 9.72004131150207257e-05,-8.13653649640937147e+01
 1.04000000000000004e+01, 9.71956659178019056e-05,-8.13653741408200233e+01, 9.71955755737819615e-05,-8.13653739928558650e+01
 1.05000000000000000e+01, 9.71908286258010276e-05,-8.13653831675516841e+01, 9.71907386750111554e-05,-8.13653830166606014e+01
 1.06000000000000014e+01, 9.71859919848916349e-05,-8.13653921892745160e+01, 9.71859024184961291e-05,-8.13653920355107658e+01
 1.07000000000000011e+01, 9.71811559950255485e-05,-8.13654012059885190e+01, 9.71810668040225630e-05,-8.13654010494092432e+01
 1.08000000000000007e+01, 9.71763206561535590e-05,-8.13654102176937073e+01, 9.71762318313806097e-05,-8.13654100583588615e+01
 1.09000000000000004e+01, 9.71714859682293710e-05,-8.13654192243900525e+01, 9.71713975003593106e-05,-8.13654190623624771e+01
 1.10000000000000000e+01, 9.71666519312028808e-05,-8.13654282260775830e+01, 9.71665638107492926e-05,-8.13654280614229322e+01
 1.11000000000000014e+01, 9.71618185450268037e-05,-8.13654372227562845e+01, 9.71617307623400309e-05,-8.13654370555430972e+01
 1.12000000000000011e+01, 9.71569858096538955e-05,-8.13654462144261430e+01, 9.71568983549245512e-05,-8.13654460447258003e+01
 1.13000000000000007e+01, 9.71521537250341069e-05,-8.13654552010871868e+01, 9.71520665882947003e-05,-8.13654550289738978e+01
 1.14000000000000004e+01, 9.71473222911192042e-05,-8.13654641827394158e+01, 9.71472354622430432e-05,-8.13654640082902461e+01
 1.15000000000000000e+01, 9.71424915078629057e-05,-8.13654731593828018e+01, 9.71424049765647605e-05,-8.13654729826776730e+01
 1.16000000000000014e+01, 9.71376613752161240e-05,-8.13654821310173588e+01, 9.71375751310538403e-05,-8.13654819521390351e+01
 1.17000000000000011e+01, 9.71328318931297178e-05,-8.13654910976431012e+01, 9.71327459255050431e-05,-8.13654909166771887e+01
 1.18000000000000007e+01, 9.71280030615564701e-05,-8.13655000592600146e+01, 9.71279173597157044e-05,-8.13654998762949617e+01
 1.19000000000000004e+01, 9.71231748804482015e-05,-8.13655090158680991e+01, 9.71230894334829429e-05,-8.13655088309951964e+01
 1.20000000000000000e+01, 9.71183473497567735e-05,-8.13655179674673548e+01, 9.71182621466036740e-05,-8.13655177807807490e+01
 1.21000000000000014e+01, 9.71135204694340340e-05,-8.13655269140577815e+01, 9.71134354988774151e-05,-8.13655267256544477e+01
 1.22000000000000011e+01, 9.71086942394318444e-05,-8.13655358556393793e+01, 9.71086094901035346e-05,-8.13655356656191344e+01
 1.23000000000000007e+01, 9.71038686597011310e-05,-8.13655447922121624e+01, 9.71037841200810892e-05,-8.13655446006776657e+01
 1.24000000000000004e+01, 9.70990437301956255e-05,-8.13655537237761024e+01, 9.70989593886118326e-05,-8.13655535308328695e+01
 1.25000000000000000e+01, 9.70942194508653055e-05,-8.13655626503312277e+01, 9.70941352954973150e-05,-8.13655624560875879e+01
 1.26000000000000014e+01, 9.70893958216630353e-05,-8.13655715718775241e+01, 9.70893118405407403e-05,-8.13655713764446489e+01
 1.27000000000000011e+01, 9.70845726900992895e-05,-8.13655804904365709e+01, 9.70844890235441602e-05,-8.13655802919069089e+01
 1.28000000000000007e+01, 9.70797500850823674e-05,-8.13655894056245899e+01, 9.70796668443122963e-05,-8.13655892024771958e+01
 1.29000000000000004e+01, 9.70749281207335601e-05,-8.13655983159276133e+01, 9.70748453026496670e-05,-8.13655981081583519e+01
 1.30000000000000000e+01, 9.70701067970067619e-05,-8.13656072213456270e+01, 9.70700243983633522e-05,-8.13656070089531909e+01
 1.31000000000000014e+01, 9.70652861138549862e-05,-8.13656161218786309e+01, 9.70652041312584934e-05,-8.13656159048645691e+01
 1.32000000000000011e+01, 9.70604660712302299e-05,-8.13656250175266393e+01, 9.70603845011426992e-05,-8.13656247958953145e+01
 1.33000000000000007e+01, 9.70556466690865094e-05,-8.13656339082896380e+01, 9.70555655078235506e-05,-8.13656336820482693e+01
 1.34000000000000004e+01, 9.70508279073767973e-05,-8.13656427941676270e+01, 9.70507471511111768e-05,-8.13656425633262472e+01
 1.35000000000000000e+01, 9.70460097860531719e-05,-8.13656516751606205e+01, 9.70459294308145820e-05,-8.13656514397320905e+01
 1.36000000000000014e+01, 9.70411923050695953e-05,-8.13656605512686042e+01, 9.70411123467444916e-05,-8.13656603112686270e+01
 1.37000000000000011e+01, 9.70363754643781729e-05,-8.13656694224915924e+01, 9.70362958987114549e-05,-8.13656691779386989e+01
 1.38000000000000007e+01, 9.70315592639337747e-05,-8.13656782888295567e+01, 9.70314800865277287e-05,-8.13656780397451342e+01
 1.39000000000000004e+01, 9.70267437036865951e-05,-8.13656871502825396e+01, 9.70266649100072232e-05,-8.13656868966907467e+01
 1.40000000000000000e+01, 9.70219287835925751e-05,-8.13656960068504986e+01, 9.70218503689628323e-05,-8.13656957487783785e+01
 1.41000000000000014e+01, 9.70171145036028575e-05,-8.13657048585334621e+01, 9.70170364632100247e-05,-8.13657045960108434e+01
 1.42000000000000011e+01, 9.70123008636713911e-05,-8.13657137053314159e+01, 9.70122231925622228e-05,-8.13657134383909977e+01
 1.43000000000000007e+01, 9.70074878637503082e-05,-8.13657225472443741e+01, 9.70074105568383512e-05,-8.13657222759216268e+01
 1.44000000000000004e+01, 9.70026755037936523e-05,-8.13657313842723227e+01, 9.70025985558524559e-05,-8.13657311086056012e+01
 1.45000000000000000e+01, 9.69978637837534880e-05,-8.13657402164152757e+01, 9.69977871894240847e-05,-8.13657399364457206e+01
 1.46000000000000014e+01, 9.69930527035848075e-05,-8.13657490436732047e+01, 9.69929764573725420e-05,-8.13657487594447986e+01
 1.47000000000000011e+01, 9.69882422632378457e-05,-8.13657578660461525e+01, 9.69881663595151939e-05,-8.13657575776056916e+01
 1.48000000000000007e+01, 9.69834324626685300e-05,-8.13657666835340763e+01, 9.69833568956738923e-05,-8.13657663909311992e+01
 1.49000000000000004e+01, 9.69786233018280711e-05,-8.13657754961370046e+01, 9.69785480656693781e-05,-8.13657751994241494e+01
 1.50000000000000000e+01, 9.69738147806704719e-05,-8.13657843038549231e+01, 9.69737398693242079e-05,-8.13657840030873558e+01
 1.51000000000000014e+01, 9.69690068991479190e-05,-8.13657931066878461e+01, 9.69689323064597324e-05,-8.13657928019236607e+01
 1.52000000000000011e+01, 9.69641996572144423e-05,-8.13658019046357595e+01, 9.69641253769000261e-05,-8.13658015959358778e+01
 1.53000000000000007e+01, 9.69593930548231635e-05,-8.13658106976986630e+01, 9.69593190804699499e-05,-8.13658103851268208e+01
 1.54000000000000004e+01, 9.69545870919262423e-05,-8.13658194858765711e+01, 9.69545134169952046e-05,-8.13658191694993036e+01
 1.55000000000000000e+01, 9.69497817684777491e-05,-8.13658282691694694e+01, 9.69497083863002986e-05,-8.13658279490561682e+01
 1.56000000000000014e+01, 9.69449770844298570e-05,-8.13658370475773722e+01, 9.69449039882144023e-05,-8.13658367238002000e+01
 1.57000000000000011e+01, 9.69401730397375988e-05,-8.13658458211002511e+01, 9.69401002225627422e-05,-8.13658454937342555e+01
 1.58000000000000007e+01, 9.69353696343512773e-05,-8.13658545897381487e+01, 9.69352970891760067e-05,-8.13658542588611198e+01
 1.59000000000000004e+01, 9.69305668682268604e-05,-8.13658633534910223e+01, 9.69304945878829595e-05,-8.13658630191836210e+01
 1.60000000000000000e+01, 9.69257647413155997e-05,-8.13658721123589004e+01, 9.69256927185140315e-05,-8.13658717747045728e+01
 1.61000000000000014e+01, 9.69209632535716063e-05,-8.13658808663417688e+01, 9.69208914808995450e-05,-8.13658805254268032e+01
 1.61999999999999993e+01, 9.69161624049470804e-05,-8.13658896154396416e+01, 9.69160908748725058e-05,-8.13658892713531117e+01
 1.63000000000000007e+01, 9.69113621953961467e-05,-8.13658983596525047e+01, 9.69112909002658383e-05,-8.13658980124863120e+01
 1.64000000000000021e+01, 9.69065626248710461e-05,-8.13659070989803723e+01, 9.69064915569122501e-05,-8.13659067488292322e+01
 1.65000000000000000e+01, 9.69017636933267707e-05,-8.13659158334232160e+01, 9.69016928446471865e-05,-8.13659154803846718e+01
 1.66000000000000014e+01, 9.68969654007137318e-05,-8.13659245629810783e+01, 9.68968947633060248e-05,-8.13659242071554445e+01
 1.66999999999999993e+01, 9.68921677469879107e-05,-8.13659332876539168e+01, 9.68920973127239258e-05,-8.13659329291443782e+01
 1.68000000000000007e+01, 9.68873707321006404e-05,-8.13659420074417596e+01, 9.68873004927397092e-05,-8.13659416463542584e+01
 1.69000000000000021e+01, 9.68825743560060320e-05,-8.13659507223445928e+01, 9.68825043031902973e-05,-8.13659503587879129e+01
 1.70000000000000000e+01, 9.68777786186563399e-05,-8.13659594323624304e+01, 9.68777087439142256e-05,-8.13659590664481556e+01
 1.71000000000000014e+01, 9.68729835200057566e-05,-8.13659681374952584e+01, 9.68729138147519128e-05,-8.13659677693377859e+01
 1.71999999999999993e+01, 9.68681890600074175e-05,-8.13659768377430765e+01, 9.68681195155436019e-05,-8.13659764674596175e+01
 1.73000000000000007e+01, 9.68633952386136718e-05,-8.13659855331058992e+01, 9.68633258461313110e-05,-8.13659851608164502e+01
 1.74000000000000021e+01, 9.68586020557786443e-05,-8.13659942235837121e+01, 9.68585328063569905e-05,-8.13659938494110975e+01
 1.75000000000000000e+01, 9.68538095114555652e-05,-8.13660029091765153e+01, 9.68537403960633770e-05,-8.13660025332463732e+01
 1.76000000000000014e+01, 9.68490176055967296e-05,-8.13660115898843230e+01, 9.68489486150950229e-05,-8.13660112123250769e+01
 1.76999999999999993e+01, 9.68442263381563164e-05,-8.13660202657071210e+01, 9.68441574632963317e-05,-8.13660198866500224e+01
 1.78000000000000007e+01, 9.68394357090866342e-05,-8.13660289366449234e+01, 9.68393669405135093e-05,-8.13660285562240091e+01
 1.79000000000000021e+01, 9.68346457183418485e-05,-8.13660376026977161e+01, 9.68345770465926667e-05,-8.13660372210498508e+01
 1.80000000000000000e+01, 9.68298563658752300e-05,-8.13660462638654991e+01, 9.68297877813826527e-05,-8.13660458811303329e+01
 1.81000000000000014e+01, 9.68250676516391146e-05,-8.13660549201482866e+01, 9.68249991447312451e-05,-8.13660545364682690e+01
 1.81999999999999993e+01, 9.68202795755876812e-05,-8.13660635715460643e+01, 9.68202111364870624e-05,-8.13660631870664730e+01
 1.83000000000000007e+01, 9.68154921376741871e-05,-8.13660722180588323e+01, 9.68154237565005659e-05,-8.13660718329277444e+01
 1.84000000000000021e+01, 9.68107051489426986e-05,-8.13660808621207252e+01, 9.68106370046230302e-05,-8.13660804740548826e+01
 1.85000000000000000e+01, 9.68059186612023586e-05,-8.13660895030638187e+01, 9.68058508807065701e-05,-8.13660891104506874e+01
 1.86000000000000014e+01, 9.68011328004653643e-05,-8.13660981392638973e+01, 9.68010653846032462e-05,-8.13660977421179723e+01
 1.86999999999999993e+01, 9.67963475666852710e-05,-8.13661067707209753e+01, 9.67962805161687648e-05,-8.13661063690595086e+01
 1.88000000000000007e+01, 9.67915629598185481e-05,-8.13661153974350242e+01, 9.67914962752550103e-05,-8.13661149912781383e+01
 1.89000000000000021e+01, 9.67867789798178431e-05,-8.13661240194060724e+01, 9.67867126617194101e-05,-8.13661236087766326e+01
 1.90000000000000000e+01, 9.67819956266386495e-05,-8.13661326366341058e+01, 9.67819296754184293e-05,-8.13661322215577911e+01
 1.91000000000000014e+01, 9.67772129002355527e-05,-8.13661412491191243e+01, 9.67771473162073949e-05,-8.13661408296244417e+01
 1.92000000000000028e+01, 9.67724308005630569e-05,-8.13661498568611279e+01, 9.67723655839473256e-05,-8.13661494329793413e+01
 1.93000000000000007e+01, 9.67676493275748532e-05,-8.13661584598601308e+01, 9.67675844784944019e-05,-8.13661580316253321e+01
 1.94000000000000021e+01, 9.67628684812273565e-05,-8.13661670581161047e+01, 9.67628039997113368e-05,-8.13661666255651710e+01
 1.95000000000000000e+01, 9.67580882614732822e-05,-8.13661756516290779e+01, 9.67580241474569807e-05,-8.13661752148016859e+01
 1.96000000000000014e+01, 9.67533086682681779e-05,-8.13661842403990363e+01, 9.67532449215939246e-05,-8.13661837993376622e+01
 1.97000000000000028e+01, 9.67485297015665749e-05,-8.13661928244259798e+01, 9.67484663219856267e-05,-8.13661923791758852e+01
 1.98000000000000007e+01, 9.67437513613231129e-05,-8.13662014037099084e+01, 9.67436883484944747e-05,-8.13662009543191687e+01
 1.99000000000000021e+01, 9.67389736474923774e-05,-8.13662099782508221e+01, 9.67389110009847535e-05,-8.13662095247703121e+01
 2.00000000000000000e+01, 9.67341965600289675e-05,-8.13662185480487210e+01, 9.67341342793234994e-05,-8.13662180905320866e+01
 2.01000000000000014e+01, 9.67294200988865876e-05,-8.13662271131036192e+01, 9.67293581833757562e-05,-8.13662266516073061e+01
 2.02000000000000028e+01, 9.67246442640216935e-05,-8.13662356734154883e+01, 9.67245827130094004e-05,-8.13662352079987556e+01
 2.03000000000000007e+01, 9.67198690553870276e-05,-8.13662442289843568e+01, 9.67198078680921863e-05,-8.13662437597092350e+01
 2.04000000000000021e+01, 9.67150944729381782e-05,-8.13662527798102104e+01, 9.67150336484937795e-05,-8.13662523067415293e+01
 2.05000000000000000e+01, 9.67103205166297851e-05,-8.13662613258930492e+01, 9.67102600540827744e-05,-8.13662608490984525e+01
 2.06000000000000014e+01, 9.67055471864164336e-05,-8.13662698672328730e+01, 9.67054870847324280e-05,-8.13662693867827613e+01
 2.07000000000000028e+01, 9.67007744822518691e-05,-8.13662784038296962e+01, 9.67007147403122429e-05,-8.13662779197972839e+01
 2.08000000000000007e+01, 9.66960024040926014e-05,-8.13662869356834904e+01, 9.66959430206963840e-05,-8.13662864481447912e+01
 2.09000000000000021e+01, 9.66912309518914271e-05,-8.13662954627942838e+01, 9.66911719257579182e-05,-8.13662949718280828e+01
 2.10000000000000000e+01, 9.66864601256039075e-05,-8.13663039851620624e+01, 9.66864014553719047e-05,-8.13663034908499441e+01
 2.11000000000000014e+01, 9.66816899251847094e-05,-8.13663125027868261e+01, 9.66816316094141619e-05,-8.13663120052131603e+01
 2.12000000000000028e+01, 9.66769203505885130e-05,-8.13663210156685750e+01, 9.66768623877605892e-05,-8.13663205149205311e+01
