"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.90000000000000036e+00, 9.10774457643930853e-06,-8.13975385734736534e+01, 9.10691641182935995e-06,-8.13975401842769912e+01
 7.00000000000000000e+00, 9.10767051341983287e-06,-8.13975461943601744e+01, 9.10684136393333629e-06,-8.13975478079609758e+01
 7.10000000000000053e+00, 9.10759650147255435e-06,-8.13975538111983923e+01, 9.10676637228834037e-06,-8.13975554274606026e+01
 7.20000000000000018e+00, 9.10752254059676655e-06,-8.13975614239883214e+01, 9.10669143689122122e-06,-8.13975630427781027e+01
 7.30000000000000071e+00, 9.10744863079194430e-06,-8.13975690327299475e+01, 9.10661655773931069e-06,-8.13975706539156789e+01
 7.40000000000000036e+00, 9.10737477205728802e-06,-8.13975766374232990e+01, 9.10654173483025064e-06,-8.13975782608755338e+01
 7.50000000000000000e+00, 9.10730096439245380e-06,-8.13975842380683332e+01, 9.10646696816190146e-06,-8.13975858636598844e+01
 7.60000000000000053e+00, 9.10722720779655395e-06,-8.13975918346650928e+01, 9.10639225773251657e-06,-8.13975934622709332e+01
 7.70000000000000018e+00, 9.10715350226915141e-06,-8.13975994272135495e+01, 9.10631760354066618e-06,-8.13976010567108830e+01
 7.80000000000000071e+00, 9.10707984780954482e-06,-8.13976070157137173e+01, 9.10624300558512887e-06,-8.13976086469819506e+01
 7.90000000000000036e+00, 9.10700624441720735e-06,-8.13976146001655820e+01, 9.10616846386517280e-06,-8.13976162330863247e+01
 8.00000000000000000e+00, 9.10693269209143594e-06,-8.13976221805691580e+01, 9.10609397838020335e-06,-8.13976238150262219e+01
 8.09999999999999964e+00, 9.10685919083161227e-06,-8.13976297569244451e+01, 9.10601954913018834e-06,-8.13976313928038167e+01
 8.20000000000000107e+00, 9.10678574063721964e-06,-8.13976373292314292e+01, 9.10594517611515149e-06,-8.13976389664213258e+01
 8.30000000000000071e+00, 9.10671234150755164e-06,-8.13976448974901245e+01, 9.10587085933559254e-06,-8.13976465358809378e+01
 8.40000000000000036e+00, 9.10663899486634358e-06,-8.13976524613668602e+01, 9.10579659879223655e-06,-8.13976541011848553e+01
 8.50000000000000000e+00, 9.10656570092445246e-06,-8.13976600208120971e+01, 9.10572239448620669e-06,-8.13976616623352669e+01
 8.59999999999999964e+00, 9.10649245827961016e-06,-8.13976675761541912e+01, 9.10564824641893445e-06,-8.13976692193343609e+01
 8.70000000000000107e+00, 9.10641926693120343e-06,-8.13976751273931427e+01, 9.10557415459216132e-06,-8.13976767721843260e+01
 8.80000000000000071e+00, 9.10634612687861731e-06,-8.13976826745289515e+01, 9.10550011900785243e-06,-8.13976843208873646e+01
 8.90000000000000036e+00, 9.10627303812115216e-06,-8.13976902175616317e+01, 9.10542613966836252e-06,-8.13976918654456654e+01
 9.00000000000000000e+00, 9.10620000065837600e-06,-8.13976977564911550e+01, 9.10535221657654609e-06,-8.13976994058613883e+01
 9.09999999999999964e+00, 9.10612701448949938e-06,-8.13977052913175498e+01, 9.10527834973520851e-06,-8.13977069421367503e+01
 9.20000000000000107e+00, 9.10605407961400054e-06,-8.13977128220408019e+01, 9.10520453914781416e-06,-8.13977144742739114e+01
 9.30000000000000071e+00, 9.10598119603127131e-06,-8.13977203486609113e+01, 9.10513078481797478e-06,-8.13977220022750600e+01
 9.40000000000000036e+00, 9.10590836374070012e-06,-8.13977278711778780e+01, 9.10505708674959858e-06,-8.13977295261423848e+01
 9.50000000000000000e+00, 9.10583558274168220e-06,-8.13977353895917020e+01, 9.10498344494709014e-06,-8.13977370458780456e+01
 9.60000000000000142e+00, 9.10576285303360260e-06,-8.13977429039023832e+01, 9.10490985941498954e-06,-8.13977445614842310e+01
 9.70000000000000107e+00, 9.10569017461585823e-06,-8.13977504141099217e+01, 9.10483633015813843e-06,-8.13977520729631294e+01
 9.80000000000000071e+00, 9.10561754748775114e-06,-8.13977579202143318e+01, 9.10476285718188158e-06,-8.13977595803169010e+01
 9.90000000000000036e+00, 9.10554497164884934e-06,-8.13977654222155849e+01, 9.10468944049186871e-06,-8.13977670835477056e+01
 1.00000000000000000e+01, 9.10547244709837187e-06,-8.13977729201137095e+01, 9.10461608009379019e-06,-8.13977745826577461e+01
 1.01000000000000014e+01, 9.10539997383580034e-06,-8.13977804139086913e+01, 9.10454277599410040e-06,-8.13977820776491541e+01
 1.02000000000000011e+01, 9.10532755186052658e-06,-8.13977879036005305e+01, 9.10446952819912160e-06,-8.13977895685241322e+01
 1.03000000000000007e+01, 9.10525518117194751e-06,-8.13977953891892270e+01, 9.10439633671574694e-06,-8.13977970552848404e+01
 1.04000000000000004e+01, 9.10518286176945496e-06,-8.13978028706747807e+01, 9.10432320155119314e-06,-8.13978045379334390e+01
 1.05000000000000000e+01, 9.10511059365244922e-06,-8.13978103480571917e+01, 9.10425012271307673e-06,-8.13978120164720735e+01
 1.06000000000000014e+01, 9.10503837682023065e-06,-8.13978178213364743e+01, 9.10417710020905149e-06,-8.13978194909029327e+01
 1.07000000000000011e+01, 9.10496621127238081e-06,-8.13978252905125998e+01, 9.10410413404727266e-06,-8.13978269612281764e+01
 1.08000000000000007e+01, 9.10489408646365630e-06,-8.13978327559120913e+01, 9.10403122423629357e-06,-8.13978344274499506e+01
 1.09000000000000004e+01, 9.10482199169851281e-06,-8.13978402178661185e+01, 9.10395837078489458e-06,-8.13978418895704152e+01
 1.10000000000000000e+01, 9.10474994702090929e-06,-8.13978476757540079e+01, 9.10388557370216602e-06,-8.13978493475917304e+01
 1.11000000000000014e+01, 9.10467795243016982e-06,-8.13978551295757740e+01, 9.10381283299751507e-06,-8.13978568015160562e+01
 1.12000000000000011e+01, 9.10460600792579972e-06,-8.13978625793314023e+01, 9.10374014868066564e-06,-8.13978642513455526e+01
 1.13000000000000007e+01, 9.10453411350712308e-06,-8.13978700250209073e+01, 9.10366752076191598e-06,-8.13978716970823371e+01
 1.14000000000000004e+01, 9.10446226917364690e-06,-8.13978774666442746e+01, 9.10359494925134915e-06,-8.13978791387286122e+01
 1.15000000000000000e+01, 9.10439047492469527e-06,-8.13978849042015185e+01, 9.10352243415999184e-06,-8.13978865762864814e+01
 1.16000000000000014e+01, 9.10431873075978028e-06,-8.13978923376926247e+01, 9.10344997549873011e-06,-8.13978940097581187e+01
 1.17000000000000011e+01, 9.10424703667822093e-06,-8.13978997671176074e+01, 9.10337757327903956e-06,-8.13979014391456559e+01
 1.18000000000000007e+01, 9.10417539267943954e-06,-8.13979071924764668e+01, 9.10330522751252794e-06,-8.13979088644512530e+01
 1.19000000000000004e+01, 9.10410379876294313e-06,-8.13979146137691885e+01, 9.10323293821130442e-06,-8.13979162856770415e+01
 1.20000000000000000e+01, 9.10403225492814726e-06,-8.13979220309957725e+01, 9.10316070538769504e-06,-8.13979237028251674e+01
 1.21000000000000014e+01, 9.10396076117438445e-06,-8.13979294441562331e+01, 9.10308852905443746e-06,-8.13979311158977623e+01
 1.22000000000000011e+01, 9.10388931750107196e-06,-8.13979368532505703e+01, 9.10301640922440491e-06,-8.13979385248969862e+01
 1.23000000000000007e+01, 9.10381792390771850e-06,-8.13979442582787698e+01, 9.10294434591105672e-06,-8.13979459298249566e+01
 1.24000000000000004e+01, 9.10374658039374301e-06,-8.13979516592408316e+01, 9.10287233912789461e-06,-8.13979533306838334e+01
 1.25000000000000000e+01, 9.10367528695847803e-06,-8.13979590561367701e+01, 9.10280038888910130e-06,-8.13979607274757200e+01
 1.26000000000000014e+01, 9.10360404360134418e-06,-8.13979664489665851e+01, 9.10272849520881885e-06,-8.13979681202027763e+01
 1.27000000000000011e+01, 9.10353285032184849e-06,-8.13979738377302624e+01, 9.10265665810186017e-06,-8.13979755088671055e+01
 1.28000000000000007e+01, 9.10346170711932520e-06,-8.13979812224278163e+01, 9.10258487758299582e-06,-8.13979828934708678e+01
 1.29000000000000004e+01, 9.10339061399328811e-06,-8.13979886030592326e+01, 9.10251315366749780e-06,-8.13979902740161947e+01
 1.30000000000000000e+01, 9.10331957094315614e-06,-8.13979959796245112e+01, 9.10244148637122089e-06,-8.13979976505051752e+01
 1.31000000000000014e+01, 9.10324857796817546e-06,-8.13980033521236805e+01, 9.10236987570989278e-06,-8.13980050229399694e+01
 1.32000000000000011e+01, 9.10317763506803434e-06,-8.13980107205566981e+01, 9.10229832169982224e-06,-8.13980123913226947e+01
 1.33000000000000007e+01, 9.10310674224197892e-06,-8.13980180849235921e+01, 9.10222682435764502e-06,-8.13980197556554685e+01
 1.34000000000000004e+01, 9.10303589948943323e-06,-8.13980254452243628e+01, 9.10215538370021705e-06,-8.13980271159404225e+01
 1.35000000000000000e+01, 9.10296510680991107e-06,-8.13980328014589958e+01, 9.10208399974489574e-06,-8.13980344721796598e+01
 1.36000000000000014e+01, 9.10289436420274666e-06,-8.13980401536275053e+01, 9.10201267250908763e-06,-8.13980418243753263e+01
 1.37000000000000011e+01, 9.10282367166745721e-06,-8.13980475017298772e+01, 9.10194140201087685e-06,-8.13980491725295110e+01
 1.38000000000000007e+01, 9.10275302920337355e-06,-8.13980548457661257e+01, 9.10187018826848817e-06,-8.13980565166443313e+01
 1.39000000000000004e+01, 9.10268243680992817e-06,-8.13980621857362507e+01, 9.10179903130028019e-06,-8.13980638567219330e+01
 1.40000000000000000e+01, 9.10261189448672127e-06,-8.13980695216402239e+01, 9.10172793112539076e-06,-8.13980711927643910e+01
 1.41000000000000014e+01, 9.10254140223291260e-06,-8.13980768534780879e+01, 9.10165688776291032e-06,-8.13980785247738368e+01
 1.42000000000000011e+01, 9.10247096004810914e-06,-8.13980841812498142e+01, 9.10158590123233756e-06,-8.13980858527523878e+01
 1.43000000000000007e+01, 9.10240056793173828e-06,-8.13980915049554028e+01, 9.10151497155367432e-06,-8.13980931767021332e+01
 1.44000000000000004e+01, 9.10233022588313765e-06,-8.13980988245948680e+01, 9.10144409874706304e-06,-8.13981004966251902e+01
 1.45000000000000000e+01, 9.10225993390182275e-06,-8.13981061401681956e+01, 9.10137328283296465e-06,-8.13981078125236763e+01
 1.46000000000000014e+01, 9.10218969198713796e-06,-8.13981134516753997e+01, 9.10130252383243470e-06,-8.13981151243996663e+01
 1.47000000000000011e+01, 9.10211950013850902e-06,-8.13981207591164804e+01, 9.10123182176647791e-06,-8.13981224322552919e+01
 1.48000000000000007e+01, 9.10204935835545818e-06,-8.13981280624914234e+01, 9.10116117665670378e-06,-8.13981297360926419e+01
 1.49000000000000004e+01, 9.10197926663741116e-06,-8.13981353618002288e+01, 9.10109058852503352e-06,-8.13981370359138054e+01
 1.50000000000000000e+01, 9.10190922498371066e-06,-8.13981426570429107e+01, 9.10102005739344596e-06,-8.13981443317209141e+01
 1.51000000000000014e+01, 9.10183923339378917e-06,-8.13981499482194693e+01, 9.10094958328468560e-06,-8.13981516235160285e+01
 1.52000000000000011e+01, 9.10176929186716388e-06,-8.13981572353298901e+01, 9.10087916622146142e-06,-8.13981589113012660e+01
 1.53000000000000007e+01, 9.10169940040326897e-06,-8.13981645183741733e+01, 9.10080880622698211e-06,-8.13981661950787156e+01
 1.54000000000000004e+01, 9.10162955900144715e-06,-8.13981717973523331e+01, 9.10073850332478163e-06,-8.13981734748504664e+01
 1.55000000000000000e+01, 9.10155976766112921e-06,-8.13981790722643694e+01, 9.10066825753862434e-06,-8.13981807506186215e+01
 1.56000000000000014e+01, 9.10149002638183911e-06,-8.13981863431102681e+01, 9.10059806889277435e-06,-8.13981880223852556e+01
 1.57000000000000011e+01, 9.10142033516291957e-06,-8.13981936098900434e+01, 9.10052793741164484e-06,-8.13981952901524721e+01
 1.58000000000000007e+01, 9.10135069400389454e-06,-8.13982008726036810e+01, 9.10045786312014197e-06,-8.13982025539223457e+01
 1.59000000000000004e+01, 9.10128110290410672e-06,-8.13982081312511951e+01, 9.10038784604341245e-06,-8.13982098136969654e+01
 1.60000000000000000e+01, 9.10121146921155515e-06,-8.13982153899233083e+01, 9.10031788620701635e-06,-8.13982170694784060e+01
 1.61000000000000014e+01, 9.10114186536839382e-06,-8.13982226454215834e+01, 9.10024798363656116e-06,-8.13982243212687848e+01
 1.61999999999999993e+01, 9.10107230909150266e-06,-8.13982298969637696e+01, 9.10017813835842858e-06,-8.13982315690701483e+01
 1.63000000000000007e+01, 9.10100280038034805e-06,-8.13982371445498671e+01, 9.10010835039906298e-06,-8.13982388128845855e+01
 1.64000000000000021e+01, 9.10093333923439974e-06,-8.13982443881798758e+01, 9.10003861978521704e-06,-8.13982460527141853e+01
 1.65000000000000000e+01, 9.10086392565312241e-06,-8.13982516278537958e+01, 9.09996894654416352e-06,-8.13982532885610084e+01
 1.66000000000000014e+01, 9.10079455963607900e-06,-8.13982588635716127e+01, 9.09989933070331074e-06,-8.13982605204271437e+01
 1.66999999999999993e+01, 9.10072524118255290e-06,-8.13982660953333550e+01, 9.09982977229047692e-06,-8.13982677483146659e+01
 1.68000000000000007e+01, 9.10065597029210875e-06,-8.13982733231390085e+01, 9.09976027133390386e-06,-8.13982749722256358e+01
 1.69000000000000021e+01, 9.10058674696430439e-06,-8.13982805469885591e+01, 9.09969082786197563e-06,-8.13982821921621422e+01
 1.70000000000000000e+01, 9.10051757119851471e-06,-8.13982877668820208e+01, 9.09962144190366752e-06,-8.13982894081262316e+01
 1.71000000000000014e+01, 9.10044844299421795e-06,-8.13982949828193938e+01, 9.09955211348801413e-06,-8.13982966201199929e+01
 1.71999999999999993e+01, 9.10037936235078899e-06,-8.13983021948006922e+01, 9.09948284264455151e-06,-8.13983038281454867e+01
 1.73000000000000007e+01, 9.10031032926788224e-06,-8.13983094028258876e+01, 9.09941362940314434e-06,-8.13983110322047736e+01
 1.74000000000000021e+01, 9.10024134374487767e-06,-8.13983166068949942e+01, 9.09934447379389108e-06,-8.13983182322999284e+01
 1.75000000000000000e+01, 9.10017240578133483e-06,-8.13983238070079977e+01, 9.09927537584730696e-06,-8.13983254284330116e+01
 1.76000000000000014e+01, 9.10010351537654898e-06,-8.13983310031649268e+01, 9.09920633559423243e-06,-8.13983326206060838e+01
 1.76999999999999993e+01, 9.10003467253008137e-06,-8.13983381953657670e+01, 9.09913735306592301e-06,-8.13983398088211914e+01
 1.78000000000000007e+01, 9.09996587724149492e-06,-8.13983453836105042e+01, 9.09906842829378330e-06,-8.13983469930804091e+01
 1.79000000000000021e+01, 9.09989712951008490e-06,-8.13983525678991668e+01, 9.09899956130963293e-06,-8.13983541733857976e+01
 1.80000000000000000e+01, 9.09982842933550064e-06,-8.13983597482317265e+01, 9.09893075214570829e-06,-8.13983613497394032e+01
 1.81000000000000014e+01, 9.09975977671703910e-06,-8.13983669246082115e+01, 9.09886200083457441e-06,-8.13983685221432722e+01
 1.81999999999999993e+01, 9.09969117165435470e-06,-8.13983740970285936e+01, 9.09879330740893861e-06,-8.13983756905994795e+01
 1.83000000000000007e+01, 9.09962261414683079e-06,-8.13983812654928869e+01, 9.09872467190210962e-06,-8.13983828551100572e+01
 1.84000000000000021e+01, 9.09955410419394560e-06,-8.13983884300010914e+01, 9.09865609434754185e-06,-8.13983900156770659e+01
 1.85000000000000000e+01, 9.09948564179516889e-06,-8.13983955905532071e+01, 9.09858757477920132e-06,-8.13983971723025377e+01
 1.86000000000000014e+01, 9.09941722694997888e-06,-8.13984027471492340e+01, 9.09851911323110319e-06,-8.13984043249885474e+01
 1.86999999999999993e+01, 9.09934885965794359e-06,-8.13984098997891579e+01, 9.09845070973787076e-06,-8.13984114737371272e+01
 1.88000000000000007e+01, 9.09928053991835830e-06,-8.13984170484730072e+01, 9.09838236433435945e-06,-8.13984186185503233e+01
 1.89000000000000021e+01, 9.09921226773079100e-06,-8.13984241932007677e+01, 9.09831407705584310e-06,-8.13984257594301681e+01
 1.90000000000000000e+01, 9.09914404309480632e-06,-8.13984313339724253e+01, 9.09824584793774463e-06,-8.13984328963787220e+01
 1.91000000000000014e+01, 9.09907586600979441e-06,-8.13984384707879940e+01, 9.09817767701600024e-06,-8.13984400293980173e+01
 1.92000000000000028e+01, 9.09900773647514371e-06,-8.13984456036474882e+01, 9.09810956432695783e-06,-8.13984471584900717e+01
 1.93000000000000007e+01, 9.09893965449050692e-06,-8.13984527325508793e+01, 9.09804150990693986e-06,-8.13984542836569602e+01
 1.94000000000000021e+01, 9.09887162005527928e-06,-8.13984598574981817e+01, 9.09797351379295489e-06,-8.13984614049007007e+01
 1.95000000000000000e+01, 9.09880363316893730e-06,-8.13984669784893953e+01, 9.09790557602225205e-06,-8.13984685222233253e+01
 1.96000000000000014e+01, 9.09873569383096431e-06,-8.13984740955245201e+01, 9.09783769663240910e-06,-8.13984756356268662e+01
 1.97000000000000028e+01, 9.09866780204083345e-06,-8.13984812086035561e+01, 9.09776987566133923e-06,-8.13984827451133555e+01
 1.98000000000000007e+01, 9.09859995779811782e-06,-8.13984883177264891e+01, 9.09770211314718435e-06,-8.13984898506848396e+01
 1.99000000000000021e+01, 9.09853216110211945e-06,-8.13984954228933475e+01, 9.09763440912869790e-06,-8.13984969523433222e+01
 2.00000000000000000e+01, 9.09846441195240805e-06,-8.13985025241041171e+01, 9.09756676364469093e-06,-8.13985040500908497e+01
 2.01000000000000014e+01, 9.09839671034855504e-06,-8.13985096213587838e+01, 9.09749917673447763e-06,-8.13985111439294400e+01
 2.02000000000000028e+01, 9.09832905628995054e-06,-8.13985167146573616e+01, 9.09743164843762122e-06,-8.13985182338611253e+01
 2.03000000000000007e+01, 9.09826144977598977e-06,-8.13985238039998649e+01, 9.09736417879410673e-06,-8.13985253198879235e+01
 2.04000000000000021e+01, 9.09819389080633391e-06,-8.13985308893862651e+01, 9.09729676784424276e-06,-8.13985324020118526e+01
 2.05000000000000000e+01, 9.09812637938037481e-06,-8.13985379708165766e+01, 9.09722941562858695e-06,-8.13985394802349447e+01
 2.06000000000000014e+01, 9.09805891549759577e-06,-8.13985450482907993e+01, 9.09716212218820007e-06,-8.13985465545592035e+01
 2.07000000000000028e+01, 9.09799149915747840e-06,-8.13985521218089332e+01, 9.09709488756430212e-06,-8.13985536249866612e+01
 2.08000000000000007e+01, 9.09792413035951449e-06,-8.13985591913709783e+01, 9.09702771179862474e-06,-8.13985606915193216e+01
 2.09000000000000021e+01, 9.09785680910326865e-06,-8.13985662569769204e+01, 9.09696059493304522e-06,-8.13985677541592167e+01
 2.10000000000000000e+01, 9.09778953538805142e-06,-8.13985733186267879e+01, 9.09689353701004904e-06,-8.13985748129083362e+01
 2.11000000000000014e+01, 9.09772230921343418e-06,-8.13985803763205666e+01, 9.09682653807209119e-06,-8.13985818677687263e+01
 2.12000000000000028e+01, 9.09765513057899342e-06,-8.13985874300582424e+01, 9.09675959816241101e-06,-8.13985889187423624e+01
