"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.90000000000000013e+00, 6.29516365288782707e-06,-8.13457991997007781e+01, 6.29510664888807557e-06,-8.13457998060130194e+01
 2.00000000000000000e+00, 6.29510615930728585e-06,-8.13458098546882269e+01, 6.29504869204911425e-06,-8.13458104877349513e+01
 2.10000000000000009e+00, 6.29504868246482126e-06,-8.13458205057820436e+01, 6.29499079936772501e-06,-8.13458211635237802e+01
 2.20000000000000018e+00, 6.29499122236027064e-06,-8.13458311529822424e+01, 6.29493297104425401e-06,-8.13458318333872654e+01
 2.30000000000000027e+00, 6.29493377899353237e-06,-8.13458417962888234e+01, 6.29487520725428948e-06,-8.13458424973332654e+01
 2.40000000000000036e+00, 6.29487635236456663e-06,-8.13458524357017723e+01, 6.29481750814835427e-06,-8.13458531553697242e+01
 2.50000000000000000e+00, 6.29481894247315489e-06,-8.13458630712211175e+01, 6.29475987385128324e-06,-8.13458638075047276e+01
 2.60000000000000009e+00, 6.29476154931931408e-06,-8.13458737028468306e+01, 6.29470230446233255e-06,-8.13458744537463900e+01
 2.70000000000000018e+00, 6.29470417290288328e-06,-8.13458843305789259e+01, 6.29464480005431655e-06,-8.13458850941029681e+01
 2.80000000000000027e+00, 6.29464681322376168e-06,-8.13458949544174033e+01, 6.29458736067342311e-06,-8.13458957285828177e+01
 2.90000000000000036e+00, 6.29458947028184849e-06,-8.13459055743622628e+01, 6.29452998633894338e-06,-8.13459063571943659e+01
 3.00000000000000000e+00, 6.29453214407704545e-06,-8.13459161904135044e+01, 6.29447267704272893e-06,-8.13459169799461534e+01
 3.10000000000000009e+00, 6.29447483460930851e-06,-8.13459268025711140e+01, 6.29441543274880879e-06,-8.13459275968468347e+01
 3.20000000000000018e+00, 6.29441754187847929e-06,-8.13459374108351057e+01, 6.29435825339325654e-06,-8.13459382079051210e+01
 3.30000000000000027e+00, 6.29436026588445444e-06,-8.13459480152054795e+01, 6.29430113888332971e-06,-8.13459488131298940e+01
 3.40000000000000036e+00, 6.29430300662713486e-06,-8.13459586156822354e+01, 6.29424408909764169e-06,-8.13459594125300782e+01
 3.50000000000000000e+00, 6.29424576410641975e-06,-8.13459692122653735e+01, 6.29418710388547991e-06,-8.13459700061147117e+01
 3.60000000000000009e+00, 6.29418853832226761e-06,-8.13459798049548795e+01, 6.29413018306643059e-06,-8.13459805938929463e+01
 3.70000000000000018e+00, 6.29413137471315103e-06,-8.13459903830581368e+01, 6.29407332643006703e-06,-8.13459911758740333e+01
 3.80000000000000027e+00, 6.29407423743039697e-06,-8.13460009550109930e+01, 6.29401653373544731e-06,-8.13460017520673517e+01
 3.90000000000000036e+00, 6.29401712227812609e-06,-8.13460115218007900e+01, 6.29395980471110670e-06,-8.13460123224823235e+01
 4.00000000000000000e+00, 6.29396002925626470e-06,-8.13460220834275134e+01, 6.29390313905413351e-06,-8.13460228871285409e+01
 4.10000000000000053e+00, 6.29390295836455952e-06,-8.13460326398911917e+01, 6.29384653643021992e-06,-8.13460334460156673e+01
 4.20000000000000018e+00, 6.29384590960299701e-06,-8.13460431911917965e+01, 6.29378999647310381e-06,-8.13460439991534798e+01
 4.29999999999999982e+00, 6.29378888297144419e-06,-8.13460537373293278e+01, 6.29373351878424940e-06,-8.13460545465518550e+01
 4.40000000000000036e+00, 6.29373187846964610e-06,-8.13460642783038139e+01, 6.29367710293229924e-06,-8.13460650882208114e+01
 4.50000000000000000e+00, 6.29367489609759088e-06,-8.13460748141152266e+01, 6.29362074845311314e-06,-8.13460756241704104e+01
 4.60000000000000053e+00, 6.29361793585508455e-06,-8.13460853447635799e+01, 6.29356445484879159e-06,-8.13460861544108980e+01
 4.70000000000000018e+00, 6.29356099774199244e-06,-8.13460958702488739e+01, 6.29350822158790528e-06,-8.13460966789525628e+01
 4.80000000000000071e+00, 6.29350408175818157e-06,-8.13461063905711086e+01, 6.29345204810457605e-06,-8.13461071978058641e+01
 4.90000000000000036e+00, 6.29344718790357994e-06,-8.13461169057302698e+01, 6.29339593379857941e-06,-8.13461177109813178e+01
 5.00000000000000000e+00, 6.29339031617799189e-06,-8.13461274157263716e+01, 6.29333987803467624e-06,-8.13461282184895680e+01
 5.10000000000000053e+00, 6.29333346658128527e-06,-8.13461379205594142e+01, 6.29328388014216382e-06,-8.13461387203414006e+01
 5.20000000000000018e+00, 6.29327663911332625e-06,-8.13461484202293974e+01, 6.29322793941475812e-06,-8.13461492165476869e+01
 5.30000000000000071e+00, 6.29321983377398016e-06,-8.13461589147363213e+01, 6.29317205511008306e-06,-8.13461597071194120e+01
 5.40000000000000036e+00, 6.29316305544967589e-06,-8.13461694029292488e+01, 6.29311622644936213e-06,-8.13461701920676603e+01
 5.50000000000000000e+00, 6.29310631020563436e-06,-8.13461798833795910e+01, 6.29306045261680012e-06,-8.13461806714036726e+01
 5.60000000000000053e+00, 6.29304958873604498e-06,-8.13461903582791166e+01, 6.29300473275957377e-06,-8.13461911451387607e+01
 5.70000000000000018e+00, 6.29299289104058588e-06,-8.13462008276278681e+01, 6.29294906598714483e-06,-8.13462016132843786e+01
 5.80000000000000071e+00, 6.29293621711923334e-06,-8.13462112914258171e+01, 6.29289345137101440e-06,-8.13462120758520939e+01
 5.90000000000000036e+00, 6.29287956697184253e-06,-8.13462217496729636e+01, 6.29283788794440703e-06,-8.13462225328535737e+01
 6.00000000000000000e+00, 6.29282294059815340e-06,-8.13462322023693361e+01, 6.29278237470170659e-06,-8.13462329843006273e+01
 6.10000000000000053e+00, 6.29276633799813800e-06,-8.13462426495149060e+01, 6.29272691059826986e-06,-8.13462434302051633e+01
 6.20000000000000018e+00, 6.29270975917165657e-06,-8.13462530911096735e+01, 6.29267149454992942e-06,-8.13462538705792184e+01
 6.30000000000000071e+00, 6.29265320411850413e-06,-8.13462635271536527e+01, 6.29261612543267338e-06,-8.13462643054349428e+01
 6.40000000000000036e+00, 6.29259667283853499e-06,-8.13462739576468437e+01, 6.29256080208227698e-06,-8.13462747347846005e+01
 6.50000000000000000e+00, 6.29254016533167122e-06,-8.13462843825892321e+01, 6.29250552329380113e-06,-8.13462851586405975e+01
 6.60000000000000053e+00, 6.29248368159770614e-06,-8.13462948019808323e+01, 6.29245028782140012e-06,-8.13462955770154394e+01
 6.70000000000000018e+00, 6.29242722163649492e-06,-8.13463052158216442e+01, 6.29239509437782443e-06,-8.13463059899217598e+01
 6.80000000000000071e+00, 6.29237078544795708e-06,-8.13463156241116536e+01, 6.29233994163411070e-06,-8.13463163973723056e+01
 6.90000000000000036e+00, 6.29231437303188764e-06,-8.13463260268508748e+01, 6.29228482821901594e-06,-8.13463267993799803e+01
 7.00000000000000000e+00, 6.29225798438820275e-06,-8.13463364240392934e+01, 6.29222975271889297e-06,-8.13463371959577870e+01
 7.10000000000000053e+00, 6.29220161951670082e-06,-8.13463468156769238e+01, 6.29217471367731099e-06,-8.13463475871188280e+01
 7.20000000000000018e+00, 6.29214528216508843e-06,-8.13463572008814140e+01, 6.29211970959437879e-06,-8.13463579728763762e+01
 7.30000000000000071e+00, 6.29208897012433160e-06,-8.13463675801727959e+01, 6.29206473892672865e-06,-8.13463683532437898e+01
 7.40000000000000036e+00, 6.29203268220002920e-06,-8.13463779538322314e+01, 6.29200980008678619e-06,-8.13463787282345976e+01
 7.50000000000000000e+00, 6.29197641839197368e-06,-8.13463883218597346e+01, 6.29195489144275092e-06,-8.13463890978624136e+01
 7.60000000000000053e+00, 6.29192017870008373e-06,-8.13463986842552913e+01, 6.29190001131798124e-06,-8.13463994621409938e+01
 7.70000000000000018e+00, 6.29186396312414844e-06,-8.13464090410189158e+01, 6.29184515799068196e-06,-8.13464098210842224e+01
 7.80000000000000071e+00, 6.29180777166408651e-06,-8.13464193921505938e+01, 6.29179046793917731e-06,-8.13464201718638265e+01
 7.90000000000000036e+00, 6.29175160431974969e-06,-8.13464297376503254e+01, 6.29173591104549560e-06,-8.13464305150758520e+01
 8.00000000000000000e+00, 6.29169546109099568e-06,-8.13464400775181105e+01, 6.29168139104347332e-06,-8.13464408526754852e+01
 8.09999999999999964e+00, 6.29163934197761612e-06,-8.13464504117539633e+01, 6.29162690651840536e-06,-8.13464511846670462e+01
 8.20000000000000107e+00, 6.29158324697946786e-06,-8.13464607403578839e+01, 6.29157245601715926e-06,-8.13464615110547697e+01
 8.30000000000000071e+00, 6.29152717609652209e-06,-8.13464710633298438e+01, 6.29151803804768481e-06,-8.13464718318428481e+01
 8.40000000000000036e+00, 6.29147112932851624e-06,-8.13464813806698714e+01, 6.29146365107869804e-06,-8.13464821470354309e+01
 8.50000000000000000e+00, 6.29141510667536560e-06,-8.13464916923779526e+01, 6.29140929353929673e-06,-8.13464924566366392e+01
 8.59999999999999964e+00, 6.29135910813686265e-06,-8.13465019984541016e+01, 6.29135496381877574e-06,-8.13465027606505373e+01
 8.70000000000000107e+00, 6.29130313371292269e-06,-8.13465122988983040e+01, 6.29130066026623397e-06,-8.13465130590811469e+01
 8.80000000000000071e+00, 6.29124718340340003e-06,-8.13465225937105600e+01, 6.29124638119038803e-06,-8.13465233519324187e+01
 8.90000000000000036e+00, 6.29119125720808969e-06,-8.13465328828908838e+01, 6.29119212485901065e-06,-8.13465336392082889e+01
 9.00000000000000000e+00, 6.29113535512690695e-06,-8.13465431664392611e+01, 6.29113788949879431e-06,-8.13465439209126373e+01
 9.09999999999999964e+00, 6.29107947715964516e-06,-8.13465534443557061e+01, 6.29108367329509290e-06,-8.13465541970492723e+01
 9.20000000000000107e+00, 6.29102362330627888e-06,-8.13465637166401905e+01, 6.29102947439136604e-06,-8.13465644676219881e+01
 9.30000000000000071e+00, 6.29096779356654386e-06,-8.13465739832927426e+01, 6.29097529088921639e-06,-8.13465747326344797e+01
 9.40000000000000036e+00, 6.29091198794029355e-06,-8.13465842443133624e+01, 6.29092112084766202e-06,-8.13465849920904418e+01
 9.50000000000000000e+00, 6.29085620642744241e-06,-8.13465944997020358e+01, 6.29086696228317285e-06,-8.13465952459934840e+01
 9.60000000000000142e+00, 6.29080044902784644e-06,-8.13466047494587627e+01, 6.29081281316916749e-06,-8.13466054943471732e+01
 9.70000000000000107e+00, 6.29074471574135825e-06,-8.13466149935835432e+01, 6.29075867143577016e-06,-8.13466157371550196e+01
 9.80000000000000071e+00, 6.29068900656777540e-06,-8.13466252320763914e+01, 6.29070453496942106e-06,-8.13466259744204905e+01
 9.90000000000000036e+00, 6.29063332150700896e-06,-8.13466354649372931e+01, 6.29065040161268407e-06,-8.13466362061469823e+01
 1.00000000000000000e+01, 6.29057765693227730e-06,-8.13466456930253656e+01, 6.29059626916380885e-06,-8.13466464323378489e+01
 1.01000000000000014e+01, 6.29052201364682768e-06,-8.13466559161502971e+01, 6.29054213537653432e-06,-8.13466566529963728e+01
 1.02000000000000011e+01, 6.29046639423574877e-06,-8.13466661336996708e+01, 6.29048799795964993e-06,-8.13466668681257943e+01
 1.03000000000000007e+01, 6.29041079869895925e-06,-8.13466763456734725e+01, 6.29043385457679909e-06,-8.13466770777292822e+01
 1.04000000000000004e+01, 6.29035522703631342e-06,-8.13466865520717022e+01, 6.29037970284610397e-06,-8.13466872818099489e+01
 1.05000000000000000e+01, 6.29029967924766898e-06,-8.13466967528943599e+01, 6.29032554033972167e-06,-8.13466974803708780e+01
 1.06000000000000014e+01, 6.29024415533287941e-06,-8.13467069481414455e+01, 6.29027136458383401e-06,-8.13467076734150538e+01
 1.07000000000000011e+01, 6.29018865529174310e-06,-8.13467171378129734e+01, 6.29021717305808769e-06,-8.13467178609454180e+01
 1.08000000000000007e+01, 6.29013317912417450e-06,-8.13467273219089293e+01, 6.29016296319545957e-06,-8.13467280429648270e+01
 1.09000000000000004e+01, 6.29007772683003132e-06,-8.13467375004293132e+01, 6.29010873238157230e-06,-8.13467382194761370e+01
 1.10000000000000000e+01, 6.29002229840916871e-06,-8.13467476733741250e+01, 6.29005447795498059e-06,-8.13467483904820625e+01
 1.11000000000000014e+01, 6.28996689386144351e-06,-8.13467578407433649e+01, 6.29000019720632420e-06,-8.13467585559853035e+01
 1.12000000000000011e+01, 6.28991151318664991e-06,-8.13467680025370470e+01, 6.28994588737823221e-06,-8.13467687159884889e+01
 1.13000000000000007e+01, 6.28985615638476758e-06,-8.13467781587551428e+01, 6.28989154566502150e-06,-8.13467788704941768e+01
 1.14000000000000004e+01, 6.28980082345552799e-06,-8.13467883093976809e+01, 6.28983716921230791e-06,-8.13467890195048682e+01
 1.15000000000000000e+01, 6.28974551439885070e-06,-8.13467984544646470e+01, 6.28978275511682080e-06,-8.13467991630229790e+01
 1.16000000000000014e+01, 6.28969022921459085e-06,-8.13468085939560410e+01, 6.28972830042583465e-06,-8.13468093010508966e+01
 1.17000000000000011e+01, 6.28963496790254430e-06,-8.13468187278718773e+01, 6.28967380213728259e-06,-8.13468194335908805e+01
 1.18000000000000007e+01, 6.28957973046268735e-06,-8.13468288562121273e+01, 6.28961925719894662e-06,-8.13468295606451761e+01
 1.19000000000000004e+01, 6.28952451689475741e-06,-8.13468389789768196e+01, 6.28956466250851265e-06,-8.13468396822159292e+01
 1.20000000000000000e+01, 6.28946932719866723e-06,-8.13468490961659398e+01, 6.28951001491300982e-06,-8.13468497983052430e+01
 1.21000000000000014e+01, 6.28941416137427537e-06,-8.13468592077794881e+01, 6.28945531120872404e-06,-8.13468599089151212e+01
 1.22000000000000011e+01, 6.28935901942137854e-06,-8.13468693138174785e+01, 6.28940054814065761e-06,-8.13468700140475249e+01
 1.23000000000000007e+01, 6.28930390133995216e-06,-8.13468794142798828e+01, 6.28934572240243945e-06,-8.13468801137043158e+01
 1.24000000000000004e+01, 6.28924880712973112e-06,-8.13468895091667292e+01, 6.28929083063583042e-06,-8.13468902078872986e+01
 1.25000000000000000e+01, 6.28919373679063411e-06,-8.13468995984780037e+01, 6.28923586943053272e-06,-8.13469002965981929e+01
 1.26000000000000014e+01, 6.28913869032251543e-06,-8.13469096822137061e+01, 6.28918083532368168e-06,-8.13469103798386755e+01
 1.27000000000000011e+01, 6.28908366772523024e-06,-8.13469197603738365e+01, 6.28912572479984155e-06,-8.13469204576103095e+01
 1.28000000000000007e+01, 6.28902866899857780e-06,-8.13469298329584092e+01, 6.28907053429043373e-06,-8.13469305299146015e+01
 1.29000000000000004e+01, 6.28897369414253100e-06,-8.13469398999673956e+01, 6.28901526017349705e-06,-8.13469405967529866e+01
 1.30000000000000000e+01, 6.28891874315682895e-06,-8.13469499614008242e+01, 6.28895989877335575e-06,-8.13469506581268291e+01
 1.31000000000000014e+01, 6.28886381604138611e-06,-8.13469600172586809e+01, 6.28890444636048989e-06,-8.13469607140373796e+01
 1.32000000000000011e+01, 6.28880891279605847e-06,-8.13469700675409655e+01, 6.28884889915091699e-06,-8.13469707644858460e+01
 1.33000000000000007e+01, 6.28875403342064360e-06,-8.13469801122476923e+01, 6.28879325330605399e-06,-8.13469808094733509e+01
 1.34000000000000004e+01, 6.28869917791511694e-06,-8.13469901513788329e+01, 6.28873750493240383e-06,-8.13469908490009317e+01
 1.35000000000000000e+01, 6.28864434627921335e-06,-8.13470001849344158e+01, 6.28868165008123444e-06,-8.13470008830695406e+01
 1.36000000000000014e+01, 6.28858953851285153e-06,-8.13470102129144266e+01, 6.28862568474814166e-06,-8.13470109116800728e+01
 1.37000000000000011e+01, 6.28853475461588579e-06,-8.13470202353188654e+01, 6.28856960487297469e-06,-8.13470209348333100e+01
 1.38000000000000007e+01, 6.28847999458817213e-06,-8.13470302521477322e+01, 6.28851340633928216e-06,-8.13470309525299768e+01
 1.39000000000000004e+01, 6.28842525842950896e-06,-8.13470402634010412e+01, 6.28845708497410460e-06,-8.13470409647707129e+01
 1.40000000000000000e+01, 6.28837054613987086e-06,-8.13470502690787640e+01, 6.28840063654779059e-06,-8.13470509715560439e+01
 1.41000000000000014e+01, 6.28831585771899442e-06,-8.13470602691809290e+01, 6.28834405677343101e-06,-8.13470609728864389e+01
 1.42000000000000011e+01, 6.28826119316679407e-06,-8.13470702637075220e+01, 6.28828734130660574e-06,-8.13470709687622957e+01
 1.43000000000000007e+01, 6.28820655248312921e-06,-8.13470802526585430e+01, 6.28823093177646903e-06,-8.13470809592746349e+01
 1.44000000000000004e+01, 6.28815193566779402e-06,-8.13470902360340062e+01, 6.28817627671134008e-06,-8.13470909447191701e+01
 1.45000000000000000e+01, 6.28809734272076562e-06,-8.13471002138338832e+01, 6.28812162109744559e-06,-8.13471009247399905e+01
 1.46000000000000014e+01, 6.28804277364177974e-06,-8.13471101860582024e+01, 6.28806696508399719e-06,-8.13471108993381051e+01
 1.47000000000000011e+01, 6.28798822843075251e-06,-8.13471201527069496e+01, 6.28801230884285787e-06,-8.13471208685144092e+01
 1.48000000000000007e+01, 6.28793370708754081e-06,-8.13471301137801248e+01, 6.28795765256840304e-06,-8.13471308322697837e+01
 1.49000000000000004e+01, 6.28787920961199977e-06,-8.13471400692777280e+01, 6.28790299647824395e-06,-8.13471407906049961e+01
 1.50000000000000000e+01, 6.28782473600392781e-06,-8.13471500191997734e+01, 6.28784834081334283e-06,-8.13471507435207428e+01
 1.51000000000000014e+01, 6.28777028626323938e-06,-8.13471599635462468e+01, 6.28779368583830176e-06,-8.13471606910176490e+01
 1.52000000000000011e+01, 6.28771585298325815e-06,-8.13471699040695597e+01, 6.28773903184154225e-06,-8.13471706330962974e+01
 1.53000000000000007e+01, 6.28766143657302312e-06,-8.13471798406729079e+01, 6.28768437913596079e-06,-8.13471805697571426e+01
 1.54000000000000004e+01, 6.28760704349747259e-06,-8.13471897718266348e+01, 6.28762972805885947e-06,-8.13471905010005969e+01
 1.55000000000000000e+01, 6.28755267375628470e-06,-8.13471996975307832e+01, 6.28757507897242365e-06,-8.13472004268269870e+01
 1.56000000000000014e+01, 6.28749832734943911e-06,-8.13472096177853246e+01, 6.28752043226395997e-06,-8.13472103472365689e+01
 1.57000000000000011e+01, 6.28744400427679607e-06,-8.13472195325902590e+01, 6.28746578834624286e-06,-8.13472202622295129e+01
 1.58000000000000007e+01, 6.28738970453815398e-06,-8.13472294419456006e+01, 6.28741114765775415e-06,-8.13472301718059185e+01
 1.59000000000000004e+01, 6.28733542813337477e-06,-8.13472393458513494e+01, 6.28735651066304060e-06,-8.13472400759658001e+01
 1.60000000000000000e+01, 6.28728117506237290e-06,-8.13472492443074913e+01, 6.28730187785300608e-06,-8.13472499747090865e+01
 1.61000000000000014e+01, 6.28722694532501198e-06,-8.13472591373140261e+01, 6.28724724974514113e-06,-8.13472598680356356e+01
 1.61999999999999993e+01, 6.28717273892108959e-06,-8.13472690248709682e+01, 6.28719262688382876e-06,-8.13472697559452342e+01
 1.63000000000000007e+01, 6.28711855585046765e-06,-8.13472789069783175e+01, 6.28713800984074927e-06,-8.13472796384375698e+01
 1.64000000000000021e+01, 6.28706439611306316e-06,-8.13472887836360599e+01, 6.28708339921499807e-06,-8.13472895155122728e+01
 1.65000000000000000e+01, 6.28701025970867621e-06,-8.13472986548442094e+01, 6.28702879563362687e-06,-8.13472993871688601e+01
 1.66000000000000014e+01, 6.28695614663722634e-06,-8.13473085206027520e+01, 6.28697419975168267e-06,-8.13473092534067916e+01
 1.66999999999999993e+01, 6.28690205689851365e-06,-8.13473183809117018e+01, 6.28691961225276341e-06,-8.13473191142254137e+01
 1.68000000000000007e+01, 6.28684799049245681e-06,-8.13473282357710445e+01, 6.28686503384893242e-06,-8.13473289696240442e+01
 1.69000000000000021e+01, 6.28679394741885595e-06,-8.13473380851807946e+01, 6.28681046528156714e-06,-8.13473388196018448e+01
 1.70000000000000000e+01, 6.28673992767762972e-06,-8.13473479291409376e+01, 6.28675590732111096e-06,-8.13473486641579484e+01
 1.71000000000000014e+01, 6.28668593126857910e-06,-8.13473577676514878e+01, 6.28670136076766103e-06,-8.13473585032913888e+01
 1.71999999999999993e+01, 6.28663195819162190e-06,-8.13473676007124311e+01, 6.28664682645126899e-06,-8.13473683370011003e+01
 1.73000000000000007e+01, 6.28657800844655993e-06,-8.13473774283237816e+01, 6.28659230523217641e-06,-8.13473781652859316e+01
 1.74000000000000021e+01, 6.28652408203325004e-06,-8.13473872504855393e+01, 6.28653779800104606e-06,-8.13473879881446607e+01
 1.75000000000000000e+01, 6.28647017895161431e-06,-8.13473970671976900e+01, 6.28648330567937778e-06,-8.13473978055759659e+01
 1.76000000000000014e+01, 6.28641629920150872e-06,-8.13474068784602338e+01, 6.28642882921980329e-06,-8.13474076175784262e+01
 1.76999999999999993e+01, 6.28636244278273763e-06,-8.13474166842731847e+01, 6.28637436960620131e-06,-8.13474174241505636e+01
 1.78000000000000007e+01, 6.28630860969515618e-06,-8.13474264846365429e+01, 6.28631992785423128e-06,-8.13474272252907866e+01
 1.79000000000000021e+01, 6.28625479993868731e-06,-8.13474362795502941e+01, 6.28626550501156706e-06,-8.13474370209974040e+01
 1.80000000000000000e+01, 6.28620101351318785e-06,-8.13474460690144383e+01, 6.28621110215801388e-06,-8.13474468112686679e+01
 1.81000000000000014e+01, 6.28614725041845876e-06,-8.13474558530289897e+01, 6.28615672040604194e-06,-8.13474565961027167e+01
 1.81999999999999993e+01, 6.28609351065435943e-06,-8.13474656315939484e+01, 6.28610236090107781e-06,-8.13474663754975751e+01
 1.83000000000000007e+01, 6.28603979422080939e-06,-8.13474754047093001e+01, 6.28604802482144680e-06,-8.13474761494512393e+01
 1.84000000000000021e+01, 6.28598610111760874e-06,-8.13474851723750589e+01, 6.28599371337925646e-06,-8.13474859179615351e+01
 1.85000000000000000e+01, 6.28593243134467533e-06,-8.13474949345912108e+01, 6.28593942782010430e-06,-8.13474956810262597e+01
 1.86000000000000014e+01, 6.28587878490181093e-06,-8.13475046913577700e+01, 6.28588516942377918e-06,-8.13475054386430827e+01
 1.86999999999999993e+01, 6.28582516178893340e-06,-8.13475144426747221e+01, 6.28583093950438157e-06,-8.13475151908095881e+01
 1.88000000000000007e+01, 6.28577156200584283e-06,-8.13475241885420814e+01, 6.28577673941068353e-06,-8.13475249375232607e+01
 1.89000000000000021e+01, 6.28571798555245875e-06,-8.13475339289598338e+01, 6.28572257052641334e-06,-8.13475346787814857e+01
 1.90000000000000000e+01, 6.28566443242858126e-06,-8.13475436639279934e+01, 6.28566843427055616e-06,-8.13475444145815487e+01
 1.91000000000000014e+01, 6.28561090263407061e-06,-8.13475533934465602e+01, 6.28561433209746756e-06,-8.13475541449206787e+01
 1.92000000000000028e+01, 6.28555739616884463e-06,-8.13475631175155200e+01, 6.28556026549758503e-06,-8.13475638697959482e+01
 1.93000000000000007e+01, 6.28550391303276441e-06,-8.13475728361348729e+01, 6.28550623599730682e-06,-8.13475735892043730e+01
 1.94000000000000021e+01, 6.28545045322562750e-06,-8.13475825493046329e+01, 6.28545224515958491e-06,-8.13475833031428408e+01
 1.95000000000000000e+01, 6.28539701674735514e-06,-8.13475922570247860e+01, 6.28539829458397495e-06,-8.13475930116081685e+01
 1.96000000000000014e+01, 6.28534360359774827e-06,-8.13476019592953463e+01, 6.28534438590705641e-06,-8.13476027145970733e+01
 1.97000000000000028e+01, 6.28529021377666373e-06,-8.13476116561163138e+01, 6.28529052080290857e-06,-8.13476124121061304e+01
 1.98000000000000007e+01, 6.28523684728402277e-06,-8.13476213474876744e+01, 6.28523670098303522e-06,-8.13476221041318581e+01
 1.99000000000000021e+01, 6.28518350411962378e-06,-8.13476310334094421e+01, 6.28518292819696850e-06,-8.13476317906706470e+01
 2.00000000000000000e+01, 6.28513018428338799e-06,-8.13476407138816029e+01, 6.28512920423231978e-06,-8.13476414717188163e+01
 2.01000000000000014e+01, 6.28507688777511380e-06,-8.13476503889041709e+01, 6.28507553091537764e-06,-8.13476511472725434e+01
 2.02000000000000028e+01, 6.28502361459472160e-06,-8.13476600584771319e+01, 6.28502191011109010e-06,-8.13476608173279345e+01
 2.03000000000000007e+01, 6.28497036474201064e-06,-8.13476697226005001e+01, 6.28496834372355757e-06,-8.13476704818809822e+01
 2.04000000000000021e+01, 6.28491713041026364e-06,-8.13476793831215161e+01, 6.28491483369636832e-06,-8.13476801409275510e+01
 2.05000000000000000e+01, 6.28486391046234734e-06,-8.13476890403092341e+01, 6.28486138201266786e-06,-8.13476897944634345e+01
 2.06000000000000014e+01, 6.28481071322149970e-06,-8.13476986921941290e+01, 6.28480799069568672e-06,-8.13476994424842985e+01
 2.07000000000000028e+01, 6.28475753868752592e-06,-8.13477083387762150e+01, 6.28475466180879292e-06,-8.13477090849857376e+01
 2.08000000000000007e+01, 6.28470438686040990e-06,-8.13477179800554637e+01, 6.28470139745614930e-06,-8.13477187219631901e+01
 2.09000000000000021e+01, 6.28465125773995173e-06,-8.13477276160318894e+01, 6.28464758217174690e-06,-8.13477283560534232e+01
 2.10000000000000000e+01, 6.28459815132601674e-06,-8.13477372467054920e+01, 6.28459364658661348e-06,-8.13477379854193714e+01
 2.11000000000000014e+01, 6.28454506761846940e-06,-8.13477468720762715e+01, 6.28453973193715297e-06,-8.13477476094616350e+01
 2.12000000000000028e+01, 6.28449200661711236e-06,-8.13477564921442422e+01, 6.28448583891041072e-06,-8.13477572281820187e+01
