"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.96169133877867115e-04,-8.78336582799038723e+01,-2.96169914262966701e-04,-8.78336584591133516e+01
 1.00000000000000006e-01,-2.96177984192105750e-04,-8.78336629785626997e+01,-2.96178792232184337e-04,-8.78336631681723503e+01
 2.00000000000000011e-01,-2.96186834268163436e-04,-8.78336676772215128e+01,-2.96187662633826609e-04,-8.78336678744763617e+01
 3.00000000000000044e-01,-2.96195684106192395e-04,-8.78336723758803259e+01,-2.96196525472110304e-04,-8.78336725780268495e+01
 4.00000000000000022e-01,-2.96204533706116409e-04,-8.78336770745391391e+01,-2.96205380751175720e-04,-8.78336772788252915e+01
 5.00000000000000000e-01,-2.96213363145026993e-04,-8.78336817657082349e+01,-2.96214228475201262e-04,-8.78336819768731658e+01
 6.00000000000000089e-01,-2.96222180437732854e-04,-8.78336864524004426e+01,-2.96223068648327013e-04,-8.78336866721719360e+01
 7.00000000000000067e-01,-2.96230997492995078e-04,-8.78336911390926360e+01,-2.96231901274692942e-04,-8.78336913647230659e+01
 8.00000000000000044e-01,-2.96239814310889722e-04,-8.78336958257848437e+01,-2.96240726358514863e-04,-8.78336960545280476e+01
 9.00000000000000022e-01,-2.96248624903132861e-04,-8.78337005102257820e+01,-2.96249543904008423e-04,-8.78337007415883448e+01
 1.00000000000000000e+00,-2.96257414432182765e-04,-8.78337051868370082e+01,-2.96258353915199049e-04,-8.78337054259054213e+01
 1.10000000000000009e+00,-2.96266198882836577e-04,-8.78337098616280230e+01,-2.96267156396302119e-04,-8.78337101074807407e+01
 1.20000000000000018e+00,-2.96274978255321329e-04,-8.78337145345988262e+01,-2.96275951351456792e-04,-8.78337147863157668e+01
 1.30000000000000004e+00,-2.96283752549787727e-04,-8.78337192057494178e+01,-2.96284738784877958e-04,-8.78337194624119917e+01
 1.40000000000000013e+00,-2.96292521766310579e-04,-8.78337238750797979e+01,-2.96293518700628392e-04,-8.78337241357708649e+01
 1.50000000000000000e+00,-2.96301285905154919e-04,-8.78337285425899807e+01,-2.96302291102922986e-04,-8.78337288063938502e+01
 1.60000000000000009e+00,-2.96310044966395340e-04,-8.78337332082799378e+01,-2.96311055995823920e-04,-8.78337334742824112e+01
 1.70000000000000018e+00,-2.96318798950220765e-04,-8.78337378721496975e+01,-2.96319813383545704e-04,-8.78337381394380259e+01
 1.80000000000000004e+00,-2.96327547856744004e-04,-8.78337425341992457e+01,-2.96328563270226413e-04,-8.78337428018621438e+01
 1.90000000000000013e+00,-2.96336286116710311e-04,-8.78337471923344140e+01,-2.96337305659966066e-04,-8.78337474615562428e+01
 2.00000000000000000e+00,-2.96345015318076502e-04,-8.78337518471522003e+01,-2.96346040556940522e-04,-8.78337521185217724e+01
 2.10000000000000009e+00,-2.96353737841653457e-04,-8.78337564995477180e+01,-2.96354767965249311e-04,-8.78337567727601822e+01
 2.20000000000000018e+00,-2.96362453687679865e-04,-8.78337611495209671e+01,-2.96363487889030129e-04,-8.78337614242729643e+01
 2.30000000000000027e+00,-2.96371162856318301e-04,-8.78337657970719619e+01,-2.96372200332496185e-04,-8.78337660730615681e+01
 2.40000000000000036e+00,-2.96379865347845561e-04,-8.78337704422007022e+01,-2.96380905299632627e-04,-8.78337707191274291e+01
 2.50000000000000000e+00,-2.96388561162424223e-04,-8.78337750849071739e+01,-2.96389602794652502e-04,-8.78337753624720392e+01
 2.60000000000000009e+00,-2.96397250300178914e-04,-8.78337797251913770e+01,-2.96398292821692746e-04,-8.78337800030968339e+01
 2.70000000000000018e+00,-2.96405932761424433e-04,-8.78337843630533257e+01,-2.96406975384851860e-04,-8.78337846410032910e+01
 2.80000000000000027e+00,-2.96414608285292631e-04,-8.78337889983948230e+01,-2.96415650488190453e-04,-8.78337892761928458e+01
