"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.00489853662571907e-03,-8.78491415366313362e+01,-1.00488119423695552e-03,-8.78491424851185485e+01
 1.00000000000000006e-01,-1.00487811487052418e-03,-8.78491456845253964e+01,-1.00486080825693902e-03,-8.78491466389866105e+01
 2.00000000000000011e-01,-1.00485769042526433e-03,-8.78491498324194566e+01,-1.00484040828086236e-03,-8.78491507906911551e+01
 3.00000000000000044e-01,-1.00483726328963008e-03,-8.78491539803135169e+01,-1.00481999431826954e-03,-8.78491549402330918e+01
 4.00000000000000022e-01,-1.00481683346382742e-03,-8.78491581282075913e+01,-1.00479956637798771e-03,-8.78491590876133444e+01
 5.00000000000000000e-01,-1.00479639313275798e-03,-8.78491622746593492e+01,-1.00477912446926315e-03,-8.78491632328327938e+01
 6.00000000000000089e-01,-1.00477589972063032e-03,-8.78491664118104296e+01,-1.00475866860114289e-03,-8.78491673758923639e+01
 7.00000000000000067e-01,-1.00475540362716009e-03,-8.78491705489615242e+01,-1.00473819878268002e-03,-8.78491715167929357e+01
 8.00000000000000044e-01,-1.00473490485193467e-03,-8.78491746861126046e+01,-1.00471771502303733e-03,-8.78491756555354044e+01
 9.00000000000000022e-01,-1.00471440339516046e-03,-8.78491788232636992e+01,-1.00469721733138458e-03,-8.78491797921207080e+01
 1.00000000000000000e+00,-1.00469388748840815e-03,-8.78491829582368950e+01,-1.00467670571669095e-03,-8.78491839265496992e+01
 1.10000000000000009e+00,-1.00467333185104619e-03,-8.78491870863529130e+01,-1.00465618018803554e-03,-8.78491880588233016e+01
 1.20000000000000018e+00,-1.00465276566811591e-03,-8.78491912130120483e+01,-1.00463564075471082e-03,-8.78491921889424106e+01
 1.30000000000000004e+00,-1.00463218894147389e-03,-8.78491953382143294e+01,-1.00461508742549928e-03,-8.78491963169079071e+01
 1.40000000000000013e+00,-1.00461160167266664e-03,-8.78491994619597278e+01,-1.00459452020991240e-03,-8.78492004427207007e+01
 1.50000000000000000e+00,-1.00459100386365309e-03,-8.78492035842482579e+01,-1.00457393911664267e-03,-8.78492045663816725e+01
 1.60000000000000009e+00,-1.00457039551618554e-03,-8.78492077050799196e+01,-1.00455334415500835e-03,-8.78492086878917178e+01
 1.70000000000000018e+00,-1.00454977663191392e-03,-8.78492118244547129e+01,-1.00453273533412739e-03,-8.78492128072517318e+01
 1.80000000000000004e+00,-1.00452914721269266e-03,-8.78492159423726235e+01,-1.00451211266291886e-03,-8.78492169244625956e+01
 1.90000000000000013e+00,-1.00450850726006803e-03,-8.78492200588336800e+01,-1.00449147615061670e-03,-8.78492210395252044e+01
 2.00000000000000000e+00,-1.00448785677599789e-03,-8.78492241738378539e+01,-1.00447082580594677e-03,-8.78492251524404253e+01
 2.10000000000000009e+00,-1.00446719006126966e-03,-8.78492282863217895e+01,-1.00445016163867190e-03,-8.78492292632091818e+01
 2.20000000000000018e+00,-1.00444650258042583e-03,-8.78492323954388752e+01,-1.00442948365722130e-03,-8.78492333718323266e+01
 2.30000000000000027e+00,-1.00442580206011405e-03,-8.78492365026297648e+01,-1.00440879187106160e-03,-8.78492374783107550e+01
 2.40000000000000036e+00,-1.00440508850223819e-03,-8.78492406078944441e+01,-1.00438808628884190e-03,-8.78492415826453339e+01
 2.50000000000000000e+00,-1.00438436190942375e-03,-8.78492447112329273e+01,-1.00436736692024759e-03,-8.78492456848369727e+01
 2.60000000000000009e+00,-1.00436362228398615e-03,-8.78492488126452145e+01,-1.00434663377383738e-03,-8.78492497848865384e+01
 2.70000000000000018e+00,-1.00434286962824103e-03,-8.78492529121313055e+01,-1.00432588685900131e-03,-8.78492538827949119e+01
 2.80000000000000027e+00,-1.00432210394429673e-03,-8.78492570096911862e+01,-1.00430512618472287e-03,-8.78492579785629744e+01
 2.90000000000000036e+00,-1.00430132523467446e-03,-8.78492611053248709e+01,-1.00428435176009635e-03,-8.78492620721915927e+01
 3.00000000000000000e+00,-1.00428053350168855e-03,-8.78492651990323594e+01,-1.00426356359380967e-03,-8.78492661636816337e+01
 3.10000000000000009e+00,-1.00425972874765334e-03,-8.78492692908136519e+01,-1.00424276169558749e-03,-8.78492702530340068e+01
 3.20000000000000018e+00,-1.00423890875692059e-03,-8.78492733802438579e+01,-1.00422194607402817e-03,-8.78492743402495506e+01
