"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.52000261955085680e-04,-8.78574348453288678e+01,-6.52023764456081826e-04,-8.78574343549674808e+01
 1.00000000000000006e-01,-6.51959002058657847e-04,-8.78574387410326096e+01,-6.51982452853947870e-04,-8.78574382615795031e+01
 2.00000000000000011e-01,-6.51917739325735411e-04,-8.78574426367363515e+01,-6.51941148062909546e-04,-8.78574421662261358e+01
 3.00000000000000044e-01,-6.51876473756126903e-04,-8.78574465324400933e+01,-6.51899850076092906e-04,-8.78574460689083878e+01
 4.00000000000000022e-01,-6.51835205350087543e-04,-8.78574504281438209e+01,-6.51858558886951860e-04,-8.78574499696272255e+01
 5.00000000000000000e-01,-6.51793934107489613e-04,-8.78574543238475627e+01,-6.51817274488948237e-04,-8.78574538683836437e+01
 6.00000000000000089e-01,-6.51752702353716978e-04,-8.78574582113568994e+01,-6.51775996875233782e-04,-8.78574577651786086e+01
 7.00000000000000067e-01,-6.51711476186915767e-04,-8.78574620972376295e+01,-6.51734726039224026e-04,-8.78574616600131009e+01
 8.00000000000000044e-01,-6.51670247196058572e-04,-8.78574659831183737e+01,-6.51693461974343067e-04,-8.78574655528881152e+01
 9.00000000000000022e-01,-6.51629015381018214e-04,-8.78574698689991038e+01,-6.51652204673895739e-04,-8.78574694438046180e+01
 1.00000000000000000e+00,-6.51587780741921872e-04,-8.78574737548798481e+01,-6.51610954131259627e-04,-8.78574733327635897e+01
 1.10000000000000009e+00,-6.51546571454314450e-04,-8.78574776352048161e+01,-6.51569710339883657e-04,-8.78574772197660110e+01
 1.20000000000000018e+00,-6.51505378711326219e-04,-8.78574815117125212e+01,-6.51528473293035149e-04,-8.78574811048128623e+01
 1.30000000000000004e+00,-6.51464189608760586e-04,-8.78574853869481700e+01,-6.51487242984180267e-04,-8.78574849879051243e+01
 1.40000000000000013e+00,-6.51423004148953141e-04,-8.78574892609117768e+01,-6.51446019406666564e-04,-8.78574888690437490e+01
 1.50000000000000000e+00,-6.51381822334493499e-04,-8.78574931336033416e+01,-6.51404802553977444e-04,-8.78574927482297312e+01
 1.60000000000000009e+00,-6.51340644167588555e-04,-8.78574970050228501e+01,-6.51363592419413619e-04,-8.78574966254640515e+01
 1.70000000000000018e+00,-6.51299469650699122e-04,-8.78575008751703166e+01,-6.51322388996411440e-04,-8.78575005007476619e+01
