"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.29758528463090789e-05,-8.78363312746272697e+01,-3.29822898191973516e-05,-8.78363309623151878e+01
 1.00000000000000006e-01,-3.29533063293316122e-05,-8.78363359988150307e+01,-3.29596778653620280e-05,-8.78363356980670460e+01
 2.00000000000000011e-01,-3.29307579476939858e-05,-8.78363407230027917e+01,-3.29370819148403485e-05,-8.78363404310617142e+01
 3.00000000000000044e-01,-3.29082077014003198e-05,-8.78363454471905669e+01,-3.29145019571501721e-05,-8.78363451613006561e+01
 4.00000000000000022e-01,-3.28856555904382541e-05,-8.78363501713783279e+01,-3.28919379818373570e-05,-8.78363498887853353e+01
 5.00000000000000000e-01,-3.28631486368189719e-05,-8.78363548884104546e+01,-3.28693899784223033e-05,-8.78363546135172157e+01
 6.00000000000000089e-01,-3.28406710576551741e-05,-8.78363596006901020e+01,-3.28468579364491617e-05,-8.78363593354977752e+01
 7.00000000000000067e-01,-3.28181916252019427e-05,-8.78363643129697635e+01,-3.28243418454490657e-05,-8.78363640547284632e+01
 8.00000000000000044e-01,-3.27957103394510650e-05,-8.78363690252494109e+01,-3.28018416949850855e-05,-8.78363687712107577e+01
 9.00000000000000022e-01,-3.27732402676729308e-05,-8.78363737355299747e+01,-3.27793574745743752e-05,-8.78363734849460940e+01
 1.00000000000000000e+00,-3.27508271184629097e-05,-8.78363784368197003e+01,-3.27568891737824917e-05,-8.78363781959359500e+01
 1.10000000000000009e+00,-3.27284239210429655e-05,-8.78363831363052725e+01,-3.27344367821576720e-05,-8.78363829041817894e+01
 1.20000000000000018e+00,-3.27060306779731571e-05,-8.78363878339867199e+01,-3.27120002892555931e-05,-8.78363876096850618e+01
 1.30000000000000004e+00,-3.26836473918123372e-05,-8.78363925298640282e+01,-3.26895796846310649e-05,-8.78363923124472166e+01
 1.40000000000000013e+00,-3.26612740651304918e-05,-8.78363972239371975e+01,-3.26671749578462360e-05,-8.78363970124697317e+01
 1.50000000000000000e+00,-3.26389107004841425e-05,-8.78364019162062419e+01,-3.26447860984665006e-05,-8.78364017097540568e+01
 1.60000000000000009e+00,-3.26165573004286454e-05,-8.78364066066711473e+01,-3.26224130960563451e-05,-8.78364064043016555e+01
 1.70000000000000018e+00,-3.25942138675263632e-05,-8.78364112953319136e+01,-3.26000559401876217e-05,-8.78364110961139630e+01
 1.80000000000000004e+00,-3.25718804043344004e-05,-8.78364159821885409e+01,-3.25777146204313150e-05,-8.78364157851924432e+01
 1.90000000000000013e+00,-3.25495569134086687e-05,-8.78364206672410290e+01,-3.25553891263575290e-05,-8.78364204715385455e+01
 2.00000000000000000e+00,-3.25272524870330940e-05,-8.78364253490684632e+01,-3.25330794475599760e-05,-8.78364251551537478e+01
 2.10000000000000009e+00,-3.25049732036706112e-05,-8.78364300267214162e+01,-3.25107855736069708e-05,-8.78364298360394713e+01
 2.20000000000000018e+00,-3.24827077466157335e-05,-8.78364347019695799e+01,-3.24885074940904709e-05,-8.78364345141971796e+01
 2.30000000000000027e+00,-3.24604561192592692e-05,-8.78364393748129828e+01,-3.24662451985893079e-05,-8.78364391896283223e+01
 2.40000000000000036e+00,-3.24382183249858876e-05,-8.78364440452515964e+01,-3.24439986767017613e-05,-8.78364438623343489e+01
 2.50000000000000000e+00,-3.24159943671822431e-05,-8.78364487132854492e+01,-3.24217679180252094e-05,-8.78364485323167230e+01
 2.60000000000000009e+00,-3.23937842492288307e-05,-8.78364533789145412e+01,-3.23995529121439186e-05,-8.78364531995768658e+01
 2.70000000000000018e+00,-3.23715879744919898e-05,-8.78364580421388439e+01,-3.23773536486656618e-05,-8.78364578641162552e+01
 2.80000000000000027e+00,-3.23494055463602179e-05,-8.78364627029583716e+01,-3.23551701171932113e-05,-8.78364625259363123e+01
 2.90000000000000036e+00,-3.23272369682078099e-05,-8.78364673613731384e+01,-3.23330023073284653e-05,-8.78364671850385008e+01
 3.00000000000000000e+00,-3.23050822433948844e-05,-8.78364720173831159e+01,-3.23108502086804977e-05,-8.78364718414242560e+01
 3.10000000000000009e+00,-3.22829457245571316e-05,-8.78364766702733419e+01,-3.22887138108614524e-05,-8.78364764950950274e+01
 3.20000000000000018e+00,-3.22608264549805956e-05,-8.78364813202017700e+01,-3.22665931034906968e-05,-8.78364811460522645e+01
 3.30000000000000027e+00,-3.22387222346113826e-05,-8.78364859675307059e+01,-3.22444880761665035e-05,-8.78364857942973885e+01
 3.40000000000000036e+00,-3.22166330670789136e-05,-8.78364906122601639e+01,-3.22223987185345725e-05,-8.78364904398318771e+01
 3.50000000000000000e+00,-3.21945589560061654e-05,-8.78364952543901154e+01,-3.22003250201994445e-05,-8.78364950826571516e+01
 3.60000000000000009e+00,-3.21724999050056656e-05,-8.78364998939205890e+01,-3.21782669707927992e-05,-8.78364997227746471e+01
 3.70000000000000018e+00,-3.21504559177076418e-05,-8.78365045308515704e+01,-3.21562245599454696e-05,-8.78365043601858133e+01
 3.80000000000000027e+00,-3.21284269977197969e-05,-8.78365091651830738e+01,-3.21341977772793096e-05,-8.78365089948920854e+01
 3.90000000000000036e+00,-3.21064131486594766e-05,-8.78365137969150851e+01,-3.21121866124433192e-05,-8.78365136268949129e+01
 4.00000000000000000e+00,-3.20844143741336115e-05,-8.78365184260476042e+01,-3.20901910550574891e-05,-8.78365182561957170e+01
 4.10000000000000053e+00,-3.20624306777507245e-05,-8.78365230525806311e+01,-3.20682110947848866e-05,-8.78365228827959612e+01
 4.20000000000000018e+00,-3.20404640956357668e-05,-8.78365276761004594e+01,-3.20462467212436256e-05,-8.78365275066970526e+01
 4.29999999999999982e+00,-3.20185131721571704e-05,-8.78365322969041671e+01,-3.20242979240948828e-05,-8.78365321279004405e+01
 4.40000000000000036e+00,-3.19965776081949875e-05,-8.78365369150534150e+01,-3.20023646929828740e-05,-8.78365367464075746e+01
 4.50000000000000000e+00,-3.19746574074218106e-05,-8.78365415305482031e+01,-3.19804470175588624e-05,-8.78365413622198616e+01
 4.60000000000000053e+00,-3.19527525734837709e-05,-8.78365461433885173e+01,-3.19585448874730677e-05,-8.78365459753387512e+01
 4.70000000000000018e+00,-3.19308631100444893e-05,-8.78365507535743575e+01,-3.19366582923867885e-05,-8.78365505857656785e+01
 4.80000000000000071e+00,-3.19089890207690434e-05,-8.78365553611057379e+01,-3.19147872219642851e-05,-8.78365551935020790e+01
 4.90000000000000036e+00,-3.18871303093120281e-05,-8.78365599659826586e+01,-3.18929316658608930e-05,-8.78365597985493736e+01
 5.00000000000000000e+00,-3.18652869793136046e-05,-8.78365645682051053e+01,-3.18710916137389275e-05,-8.78365644009089834e+01
 5.10000000000000053e+00,-3.18434590344392979e-05,-8.78365691677730922e+01,-3.18492670552835195e-05,-8.78365690005823723e+01
 5.20000000000000018e+00,-3.18216464783202977e-05,-8.78365737646866052e+01,-3.18274579801470638e-05,-8.78365735975709470e+01
 5.30000000000000071e+00,-3.17998493146091522e-05,-8.78365783589456584e+01,-3.18056643780087689e-05,-8.78365781918761286e+01
 5.40000000000000036e+00,-3.17780675469479608e-05,-8.78365829505502376e+01,-3.17838862385547551e-05,-8.78365827834993667e+01
 5.50000000000000000e+00,-3.17563011789763158e-05,-8.78365875395003570e+01,-3.17621235514503123e-05,-8.78365873724420823e+01
 5.60000000000000053e+00,-3.17345502143352660e-05,-8.78365921257960167e+01,-3.17403763063794873e-05,-8.78365919587056823e+01
 5.70000000000000018e+00,-3.17128146566514679e-05,-8.78365967094372024e+01,-3.17186444930333199e-05,-8.78365965422916162e+01
 5.80000000000000071e+00,-3.16910939937574239e-05,-8.78366012904266569e+01,-3.16969281010978220e-05,-8.78366011232013051e+01
 5.90000000000000036e+00,-3.16693874516204879e-05,-8.78366058687685012e+01,-3.16752271202619192e-05,-8.78366057014361701e+01
 6.00000000000000000e+00,-3.16476962103604301e-05,-8.78366104444565110e+01,-3.16535415402254198e-05,-8.78366102769976465e+01
 6.10000000000000053e+00,-3.16260202735843844e-05,-8.78366150174906721e+01,-3.16318713506711982e-05,-8.78366148498871269e+01
 6.20000000000000018e+00,-3.16043596449009753e-05,-8.78366195878709846e+01,-3.16102165413048767e-05,-8.78366194201060608e+01
