"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-9.08536536390033074e-05,-8.78637011271925701e+01,-9.08272086790044858e-05,-8.78637013633060349e+01
 1.00000000000000006e-01,-9.08035607533242182e-05,-8.78637048714012678e+01,-9.07769150516435336e-05,-8.78637051153494468e+01
 2.00000000000000011e-01,-9.07534654393758462e-05,-8.78637086156099656e+01,-9.07266589714682790e-05,-8.78637088654674443e+01
 3.00000000000000044e-01,-9.07033676971581780e-05,-8.78637123598186633e+01,-9.06764404127245022e-05,-8.78637126136609936e+01
 4.00000000000000022e-01,-9.06532675266712271e-05,-8.78637161040273611e+01,-9.06262593497203251e-05,-8.78637163599311037e+01
 5.00000000000000000e-01,-9.06031649279062927e-05,-8.78637198482360446e+01,-9.05761157567132373e-05,-8.78637201042787268e+01
 6.00000000000000089e-01,-9.05531954924103442e-05,-8.78637235857177075e+01,-9.05260096080228534e-05,-8.78637238467048434e+01
 7.00000000000000067e-01,-9.05032998540521622e-05,-8.78637273194183592e+01,-9.04759408779878154e-05,-8.78637275872104482e+01
 8.00000000000000044e-01,-9.04534018049477762e-05,-8.78637310531189968e+01,-9.04259095409394066e-05,-8.78637313257965076e+01
 9.00000000000000022e-01,-9.04035013451319486e-05,-8.78637347868196485e+01,-9.03759155712451903e-05,-8.78637350624640021e+01
 1.00000000000000000e+00,-9.03535984745786178e-05,-8.78637385205202861e+01,-9.03259589433088472e-05,-8.78637387972138981e+01
 1.10000000000000009e+00,-9.03037388218136302e-05,-8.78637422519614688e+01,-9.02760396315180255e-05,-8.78637425300471904e+01
 1.20000000000000018e+00,-9.02540106516384189e-05,-8.78637459767729041e+01,-9.02261576102792655e-05,-8.78637462609648310e+01
 1.30000000000000004e+00,-9.02043062703526043e-05,-8.78637497002877979e+01,-9.01763128540698924e-05,-8.78637499899678147e+01
 1.40000000000000013e+00,-9.01546256812233620e-05,-8.78637534225061643e+01,-9.01265053373165586e-05,-8.78637537170571079e+01
 1.50000000000000000e+00,-9.01049688874645111e-05,-8.78637571434280034e+01,-9.00767350345081088e-05,-8.78637574422336911e+01
 1.60000000000000009e+00,-9.00553358923056595e-05,-8.78637608630533151e+01,-9.00270019201432001e-05,-8.78637611654985307e+01
 1.70000000000000018e+00,-9.00057266989837877e-05,-8.78637645813820853e+01,-8.99773059687134825e-05,-8.78637648868525929e+01
 1.80000000000000004e+00,-8.99561413107256440e-05,-8.78637682984143282e+01,-8.99276471547810660e-05,-8.78637686062968584e+01
 1.90000000000000013e+00,-8.99065797307480697e-05,-8.78637720141500438e+01,-8.98780254528749379e-05,-8.78637723238323076e+01
 2.00000000000000000e+00,-8.98570419622836679e-05,-8.78637757285892320e+01,-8.98284408375686736e-05,-8.78637760394598928e+01
 2.10000000000000009e+00,-8.98075280085550127e-05,-8.78637794417318929e+01,-8.97788932834457686e-05,-8.78637797531805944e+01
 2.20000000000000018e+00,-8.97580378727660434e-05,-8.78637831535780123e+01,-8.97293827651084619e-05,-8.78637834649953788e+01
 2.30000000000000027e+00,-8.97085782859796785e-05,-8.78637868637948571e+01,-8.96799092572121047e-05,-8.78637871749052408e+01
 2.40000000000000036e+00,-8.96591928511078891e-05,-8.78637905702259872e+01,-8.96304727343530947e-05,-8.78637908829111041e+01
 2.50000000000000000e+00,-8.96098397587409269e-05,-8.78637942749396927e+01,-8.95810731712153653e-05,-8.78637945890139775e+01
 2.60000000000000009e+00,-8.95605190131337840e-05,-8.78637979779359597e+01,-8.95317105424754775e-05,-8.78637982932148134e+01
 2.70000000000000018e+00,-8.95112306185648441e-05,-8.78638016792148164e+01,-8.94823848228201702e-05,-8.78638019955145637e+01
 2.80000000000000027e+00,-8.94619745792496886e-05,-8.78638053787762345e+01,-8.94330959869889827e-05,-8.78638056959142233e+01
 2.90000000000000036e+00,-8.94127508994530944e-05,-8.78638090766202282e+01,-8.93838440096885221e-05,-8.78638093944147585e+01
 3.00000000000000000e+00,-8.93635595834029757e-05,-8.78638127727467833e+01,-8.93346288656697931e-05,-8.78638130910171071e+01
 3.10000000000000009e+00,-8.93144006353847501e-05,-8.78638164671559281e+01,-8.92854505297192678e-05,-8.78638167857222641e+01
 3.20000000000000018e+00,-8.92652740595956487e-05,-8.78638201598476343e+01,-8.92363089766249088e-05,-8.78638204785311814e+01
 3.30000000000000027e+00,-8.92161798602903789e-05,-8.78638238508219160e+01,-8.91872041811675096e-05,-8.78638241694448112e+01
 3.40000000000000036e+00,-8.91671180417040514e-05,-8.78638275400787734e+01,-8.91381361182062241e-05,-8.78638278584641483e+01
 3.50000000000000000e+00,-8.91180886080521662e-05,-8.78638312276181921e+01,-8.90891047625588578e-05,-8.78638315455901306e+01
 3.60000000000000009e+00,-8.90691082448472732e-05,-8.78638349126250660e+01,-8.90401100890957320e-05,-8.78638352308237387e+01
 3.70000000000000018e+00,-8.90201632371851874e-05,-8.78638385957698205e+01,-8.89911520726886589e-05,-8.78638389141659246e+01
 3.80000000000000027e+00,-8.89712532295082844e-05,-8.78638422770700771e+01,-8.89422306882449719e-05,-8.78638425956176548e+01
 3.90000000000000036e+00,-8.89223782263520664e-05,-8.78638459565258216e+01,-8.88933459106561749e-05,-8.78638462751798812e+01
 4.00000000000000000e+00,-8.88735382322577549e-05,-8.78638496341370683e+01,-8.88444977148921192e-05,-8.78638499528535846e+01
 4.10000000000000053e+00,-8.88247332517294916e-05,-8.78638533099038028e+01,-8.87956860758639597e-05,-8.78638536286397027e+01
 4.20000000000000018e+00,-8.87759632893112899e-05,-8.78638569838260395e+01,-8.87469109685697370e-05,-8.78638573025392162e+01
 4.29999999999999982e+00,-8.87272283495356840e-05,-8.78638606559037640e+01,-8.86981723679916621e-05,-8.78638609745530772e+01
 4.40000000000000036e+00,-8.86785284368982640e-05,-8.78638643261369765e+01,-8.86494702491217581e-05,-8.78638646446822378e+01
 4.50000000000000000e+00,-8.86298635559428942e-05,-8.78638679945256911e+01,-8.86008045869960531e-05,-8.78638683129276643e+01
 4.60000000000000053e+00,-8.85812337111849241e-05,-8.78638716610699078e+01,-8.85521753566516730e-05,-8.78638719792903089e+01
 4.70000000000000018e+00,-8.85326389071114329e-05,-8.78638753257696123e+01,-8.85035825331442701e-05,-8.78638756437711379e+01
 4.80000000000000071e+00,-8.84840837999530220e-05,-8.78638789883952569e+01,-8.84550260915646517e-05,-8.78638793063711177e+01
 4.90000000000000036e+00,-8.84355652282899703e-05,-8.78638826491031040e+01,-8.84065060069965915e-05,-8.78638829670911718e+01
 5.00000000000000000e+00,-8.83870822618970886e-05,-8.78638863079392678e+01,-8.83580222545505211e-05,-8.78638866259322953e+01
 5.10000000000000053e+00,-8.83386349053836320e-05,-8.78638899649037768e+01,-8.83095748093635569e-05,-8.78638902828954116e+01
 5.20000000000000018e+00,-8.82902231632710623e-05,-8.78638936199966025e+01,-8.82611636465827358e-05,-8.78638939379814872e+01
