"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.73075846616215639e-05,-8.78530052435949216e+01,-6.73029767252193267e-05,-8.78530053128630612e+01
 1.00000000000000006e-01,-6.72665621837976861e-05,-8.78530093974075896e+01,-6.72618219920655380e-05,-8.78530094745222385e+01
 2.00000000000000011e-01,-6.72255373516761297e-05,-8.78530135512202719e+01,-6.72206973416235158e-05,-8.78530136339540775e+01
 3.00000000000000044e-01,-6.71845101652364439e-05,-8.78530177050329542e+01,-6.71796027517327504e-05,-8.78530177911597150e+01
 4.00000000000000022e-01,-6.71434806244990389e-05,-8.78530218588456364e+01,-6.71385382002191662e-05,-8.78530219461402453e+01
 5.00000000000000000e-01,-6.71024606997697241e-05,-8.78530260118243973e+01,-6.70975036649426907e-05,-8.78530260988968053e+01
 6.00000000000000089e-01,-6.70615856904317146e-05,-8.78530301545442569e+01,-6.70564991237291127e-05,-8.78530302494304749e+01
 7.00000000000000067e-01,-6.70207083425719948e-05,-8.78530342972641165e+01,-6.70155245544382783e-05,-8.78530343977423769e+01
 8.00000000000000044e-01,-6.69798286561905512e-05,-8.78530384399839761e+01,-6.69745799349366882e-05,-8.78530385438336197e+01
 9.00000000000000022e-01,-6.69389466312873973e-05,-8.78530425827038357e+01,-6.69336652430840124e-05,-8.78530426877052975e+01
 1.00000000000000000e+00,-6.68980807273752466e-05,-8.78530467241390056e+01,-6.68927804567533922e-05,-8.78530468293585471e+01
 1.10000000000000009e+00,-6.68573291379581945e-05,-8.78530508574562816e+01,-6.68519255538312503e-05,-8.78530509687944487e+01
 1.20000000000000018e+00,-6.68165966608783436e-05,-8.78530549892817589e+01,-6.68111005121905111e-05,-8.78530551060141107e+01
 1.30000000000000004e+00,-6.67758832993269210e-05,-8.78530591196154518e+01,-6.67703053097308926e-05,-8.78530592410186415e+01
 1.40000000000000013e+00,-6.67351890564666392e-05,-8.78530632484573459e+01,-6.67295399243587802e-05,-8.78530633738091637e+01
 1.50000000000000000e+00,-6.66945139354655641e-05,-8.78530673758074556e+01,-6.66888043339600682e-05,-8.78530675043867433e+01
 1.60000000000000009e+00,-6.66538579394903929e-05,-8.78530715016657666e+01,-6.66480985164473900e-05,-8.78530716327525028e+01
 1.70000000000000018e+00,-6.66132210717063316e-05,-8.78530756260322931e+01,-6.66074224497534636e-05,-8.78530757589075506e+01
 1.80000000000000004e+00,-6.65726033352705365e-05,-8.78530797489070210e+01,-6.65667761117905024e-05,-8.78530798828529811e+01
 1.90000000000000013e+00,-6.65320047333521440e-05,-8.78530838702899644e+01,-6.65261594804839604e-05,-8.78530840045898884e+01
 2.00000000000000000e+00,-6.64914252691189219e-05,-8.78530879901811232e+01,-6.64855725337658104e-05,-8.78530881241193669e+01
 2.10000000000000009e+00,-6.64508649457169943e-05,-8.78530921085804835e+01,-6.64450152495877033e-05,-8.78530922414425390e+01
 2.20000000000000018e+00,-6.64103596218792145e-05,-8.78530962229893788e+01,-6.64044876058810158e-05,-8.78530963565604708e+01
 2.30000000000000027e+00,-6.63698864543939396e-05,-8.78531003350001924e+01,-6.63639895806170230e-05,-8.78531004694742848e+01
 2.40000000000000036e+00,-6.63294394249449665e-05,-8.78531044450326419e+01,-6.63235211517464949e-05,-8.78531045801850610e+01
 2.50000000000000000e+00,-6.62890185377291335e-05,-8.78531085530867131e+01,-6.62830822972333477e-05,-8.78531086886939079e+01
 2.60000000000000009e+00,-6.62486237969072290e-05,-8.78531126591624343e+01,-6.62426729950409284e-05,-8.78531127950019055e+01
 2.70000000000000018e+00,-6.62082552066510190e-05,-8.78531167632597771e+01,-6.62022932231658281e-05,-8.78531168991101623e+01
 2.80000000000000027e+00,-6.61679127711430981e-05,-8.78531208653787559e+01,-6.61619429595640347e-05,-8.78531210010197583e+01
 2.90000000000000036e+00,-6.61275964945368550e-05,-8.78531249655193704e+01,-6.61216221822512893e-05,-8.78531251007318019e+01
 3.00000000000000000e+00,-6.60873063810032697e-05,-8.78531290636816209e+01,-6.60813308692027835e-05,-8.78531291982473590e+01
 3.10000000000000009e+00,-6.60470424346907707e-05,-8.78531331598654930e+01,-6.60410689984198656e-05,-8.78531332935675522e+01
 3.20000000000000018e+00,-6.60068046597787000e-05,-8.78531372540710151e+01,-6.60008365479101858e-05,-8.78531373866934331e+01
 3.30000000000000027e+00,-6.59665999371170596e-05,-8.78531413458210437e+01,-6.59606334956942011e-05,-8.78531414776261244e+01
 3.40000000000000036e+00,-6.59264289033405156e-05,-8.78531454350717951e+01,-6.59204598197851591e-05,-8.78531455663667060e+01
