"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.96508703483828272e-05,-8.78493536499918264e+01,-6.96536617310609436e-05,-8.78493535431545070e+01
 1.00000000000000006e-01,-6.96162262382840939e-05,-8.78493579411042447e+01,-6.96189092669283080e-05,-8.78493578434612772e+01
 2.00000000000000011e-01,-6.95815799635996840e-05,-8.78493622322166630e+01,-6.95841824622166579e-05,-8.78493621414310866e+01
 3.00000000000000044e-01,-6.95469315243295571e-05,-8.78493665233290812e+01,-6.95494812989391471e-05,-8.78493664370651430e+01
 4.00000000000000022e-01,-6.95122809204737536e-05,-8.78493708144414995e+01,-6.95148057591776677e-05,-8.78493707303646545e+01
 5.00000000000000000e-01,-6.94776551587270193e-05,-8.78493751032812185e+01,-6.94801558250024567e-05,-8.78493750213308573e+01
 6.00000000000000089e-01,-6.94431329529661607e-05,-8.78493793832249850e+01,-6.94455314784793735e-05,-8.78493793099649736e+01
 7.00000000000000067e-01,-6.94086085968247747e-05,-8.78493836631687657e+01,-6.94109327017064786e-05,-8.78493835962681828e+01
 8.00000000000000044e-01,-6.93740820902882924e-05,-8.78493879431125322e+01,-6.93763594767702582e-05,-8.78493878802417356e+01
 9.00000000000000022e-01,-6.93395534333712691e-05,-8.78493922230562987e+01,-6.93418117857747224e-05,-8.78493921618868256e+01
 1.00000000000000000e+00,-6.93050682249767897e-05,-8.78493964991530589e+01,-6.93072896108486684e-05,-8.78493964412046751e+01
 1.10000000000000009e+00,-6.92706602182319923e-05,-8.78494007685559666e+01,-6.92727929341237534e-05,-8.78494007181964918e+01
 1.20000000000000018e+00,-6.92362684117480407e-05,-8.78494050364119943e+01,-6.92383217377346837e-05,-8.78494049928634979e+01
 1.30000000000000004e+00,-6.92018928084477814e-05,-8.78494093027211278e+01,-6.92038760038190658e-05,-8.78494092652068872e+01
 1.40000000000000013e+00,-6.91675334112673286e-05,-8.78494135674833814e+01,-6.91694557145392398e-05,-8.78494135352278960e+01
 1.50000000000000000e+00,-6.91331902231414144e-05,-8.78494178306987550e+01,-6.91350608520750146e-05,-8.78494178029277180e+01
 1.60000000000000009e+00,-6.90988632469890227e-05,-8.78494220923672486e+01,-6.91006913985727520e-05,-8.78494220683075611e+01
 1.70000000000000018e+00,-6.90645524857350058e-05,-8.78494263524888481e+01,-6.90663473362470909e-05,-8.78494263313686474e+01
 1.80000000000000004e+00,-6.90302579422957048e-05,-8.78494306110635677e+01,-6.90320286472865548e-05,-8.78494305921121708e+01
 1.90000000000000013e+00,-6.89959796196078847e-05,-8.78494348680914072e+01,-6.89977353138970415e-05,-8.78494348505393532e+01
 2.00000000000000000e+00,-6.89617175205924673e-05,-8.78494391235723668e+01,-6.89634673182874168e-05,-8.78494391066513884e+01
 2.10000000000000009e+00,-6.89274716481474167e-05,-8.78494433775064323e+01,-6.89292246426982186e-05,-8.78494433604494986e+01
 2.20000000000000018e+00,-6.88932639115533428e-05,-8.78494476280195045e+01,-6.88950072693657973e-05,-8.78494476119348917e+01
 2.30000000000000027e+00,-6.88590922285970596e-05,-8.78494518752902280e+01,-6.88608151805076109e-05,-8.78494518611087472e+01
 2.40000000000000036e+00,-6.88249427469100688e-05,-8.78494561205041151e+01,-6.88266483584163205e-05,-8.78494561079723013e+01
 2.50000000000000000e+00,-6.87908154703625657e-05,-8.78494603636611657e+01,-6.87925067853368280e-05,-8.78494603525267337e+01
 2.60000000000000009e+00,-6.87567104028007574e-05,-8.78494646047613514e+01,-6.87583904435529311e-05,-8.78494645947732806e+01
 2.70000000000000018e+00,-6.87226275480902314e-05,-8.78494688438047007e+01,-6.87242993153369891e-05,-8.78494688347131074e+01
 2.80000000000000027e+00,-6.86885669100942032e-05,-8.78494730807912134e+01,-6.86902333830001624e-05,-8.78494730723474362e+01
 2.90000000000000036e+00,-6.86545284926591917e-05,-8.78494773157208755e+01,-6.86561926288348543e-05,-8.78494773076774749e+01
