"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.45842987332194379e-05,-8.78607402940498332e+01,-8.45865496178383218e-05,-8.78607402137786551e+01
 1.00000000000000006e-01,-8.45362978414931188e-05,-8.78607441478796005e+01,-8.45383720723079097e-05,-8.78607440742878225e+01
 2.00000000000000011e-01,-8.44882945283932462e-05,-8.78607480017093678e+01,-8.44902302605571889e-05,-8.78607479327980059e+01
 3.00000000000000044e-01,-8.44402887938952627e-05,-8.78607518555391351e+01,-8.44421241572202060e-05,-8.78607517893102425e+01
 4.00000000000000022e-01,-8.43922806380073543e-05,-8.78607557093689024e+01,-8.43940537369611347e-05,-8.78607556438255273e+01
 5.00000000000000000e-01,-8.43442700607376929e-05,-8.78607595631986698e+01,-8.43460189744497734e-05,-8.78607594963448832e+01
 6.00000000000000089e-01,-8.42964268498786520e-05,-8.78607634077967958e+01,-8.42980198443775772e-05,-8.78607633468693194e+01
 7.00000000000000067e-01,-8.42486057357558492e-05,-8.78607672510626969e+01,-8.42500563214499060e-05,-8.78607671953998590e+01
 8.00000000000000044e-01,-8.42007822171249624e-05,-8.78607710943285980e+01,-8.42021283803612237e-05,-8.78607710419374968e+01
 9.00000000000000022e-01,-8.41529562939696878e-05,-8.78607749375944991e+01,-8.41542359958522761e-05,-8.78607748864832558e+01
 1.00000000000000000e+00,-8.41051279663063291e-05,-8.78607787808604002e+01,-8.41063791426612065e-05,-8.78607787290381452e+01
 1.10000000000000009e+00,-8.40574554969272569e-05,-8.78607826155753457e+01,-8.40585577955232720e-05,-8.78607825696031597e+01
 1.20000000000000018e+00,-8.40098559149521286e-05,-8.78607864462231873e+01,-8.40107719292363422e-05,-8.78607864081793366e+01
 1.30000000000000004e+00,-8.39622790033757210e-05,-8.78607902755174308e+01,-8.39630215185466921e-05,-8.78607902447676565e+01
 1.40000000000000013e+00,-8.39147247654155532e-05,-8.78607941034580762e+01,-8.39153065382629792e-05,-8.78607940793691427e+01
 1.50000000000000000e+00,-8.38671932043040926e-05,-8.78607979300451234e+01,-8.38676269631992682e-05,-8.78607979119848039e+01
 1.60000000000000009e+00,-8.38196843232966561e-05,-8.78608017552785867e+01,-8.38199827681504743e-05,-8.78608017426156351e+01
 1.70000000000000018e+00,-8.37721981256065752e-05,-8.78608055791584519e+01,-8.37723739279576591e-05,-8.78608055712626452e+01
 1.80000000000000004e+00,-8.37247346144457175e-05,-8.78608094016847190e+01,-8.37248004174833782e-05,-8.78608093979268432e+01
