"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.33152461594653898e-05,-8.78309695575069327e+01,-2.33146046421316417e-05,-8.78309695734657225e+01
 1.00000000000000006e-01,-2.32989314558259453e-05,-8.78309744919976367e+01,-2.32982424064322306e-05,-8.78309745189176709e+01
 2.00000000000000011e-01,-2.32826151993255387e-05,-8.78309794264883408e+01,-2.32818915627874979e-05,-8.78309794613950885e+01
 3.00000000000000044e-01,-2.32662973899673651e-05,-8.78309843609790448e+01,-2.32655521045388328e-05,-8.78309844008995100e+01
 4.00000000000000022e-01,-2.32499780277450614e-05,-8.78309892954697489e+01,-2.32492240250456020e-05,-8.78309893374325270e+01
 5.00000000000000000e-01,-2.32337007734270250e-05,-8.78309942199425251e+01,-2.32329073176661153e-05,-8.78309942709957028e+01
 6.00000000000000089e-01,-2.32174322054129807e-05,-8.78309991420678102e+01,-2.32166019757576115e-05,-8.78309992015905721e+01
 7.00000000000000067e-01,-2.32011620937147056e-05,-8.78310040641931096e+01,-2.32003079926921833e-05,-8.78310041292187123e+01
 8.00000000000000044e-01,-2.31848904383290215e-05,-8.78310089863183947e+01,-2.31840253618408931e-05,-8.78310090538816723e+01
 9.00000000000000022e-01,-2.31686463010438303e-05,-8.78310139017579132e+01,-2.31677540765832874e-05,-8.78310139755810155e+01
 1.00000000000000000e+00,-2.31524253263531994e-05,-8.78310188115152499e+01,-2.31514941303042626e-05,-8.78310188943182908e+01
 1.10000000000000009e+00,-2.31362113491546928e-05,-8.78310237193100818e+01,-2.31352455163876746e-05,-8.78310238100950471e+01
 1.20000000000000018e+00,-2.31200043716150548e-05,-8.78310286251424088e+01,-2.31190082282354149e-05,-8.78310287229128619e+01
 1.30000000000000004e+00,-2.31038043959126066e-05,-8.78310335290122453e+01,-2.31027822592357812e-05,-8.78310336327732557e+01
 1.40000000000000013e+00,-2.30876114242089221e-05,-8.78310384309195769e+01,-2.30865676028013442e-05,-8.78310385396778059e+01
 1.50000000000000000e+00,-2.30714254586739914e-05,-8.78310433308644178e+01,-2.30703642523343304e-05,-8.78310434436280332e+01
 1.60000000000000009e+00,-2.30552465014673690e-05,-8.78310482288467398e+01,-2.30541722012548524e-05,-8.78310483446255148e+01
 1.70000000000000018e+00,-2.30390745547570255e-05,-8.78310531248665711e+01,-2.30379914429759111e-05,-8.78310532426717856e+01
 1.80000000000000004e+00,-2.30229096207130459e-05,-8.78310580189238976e+01,-2.30218219709252931e-05,-8.78310581377683803e+01
 1.90000000000000013e+00,-2.30067554945494205e-05,-8.78310629101347047e+01,-2.30056632745359290e-05,-8.78310630299676234e+01
 2.00000000000000000e+00,-2.29906211205997757e-05,-8.78310677964153115e+01,-2.29895150979520742e-05,-8.78310679192961601e+01
 2.10000000000000009e+00,-2.29744965520258127e-05,-8.78310726800848016e+01,-2.29733781595659224e-05,-8.78310728056824956e+01
 2.20000000000000018e+00,-2.29583817917022597e-05,-8.78310775611432035e+01,-2.29572524525337725e-05,-8.78310776891282075e+01
 2.30000000000000027e+00,-2.29422768424770280e-05,-8.78310824395904888e+01,-2.29411379700161113e-05,-8.78310825696348587e+01
 2.40000000000000036e+00,-2.29261817072244017e-05,-8.78310873154266716e+01,-2.29250347051776337e-05,-8.78310874472040126e+01
 2.50000000000000000e+00,-2.29100963888043402e-05,-8.78310921886517662e+01,-2.29089426511966175e-05,-8.78310923218372466e+01
 2.60000000000000009e+00,-2.28940208900656796e-05,-8.78310970592657441e+01,-2.28928618012399124e-05,-8.78310971935361238e+01
 2.70000000000000018e+00,-2.28779552138710762e-05,-8.78311019272686195e+01,-2.28767921484849052e-05,-8.78311020623021932e+01
 2.80000000000000027e+00,-2.28618993630751326e-05,-8.78311067926603783e+01,-2.28607336861194180e-05,-8.78311069281370322e+01
 2.90000000000000036e+00,-2.28458533405306863e-05,-8.78311116554410489e+01,-2.28446864073199501e-05,-8.78311117910421899e+01
 3.00000000000000000e+00,-2.28298214790557229e-05,-8.78311165145714909e+01,-2.28286503052859550e-05,-8.78311166510192436e+01
 3.10000000000000009e+00,-2.28138007864775776e-05,-8.78311213707706742e+01,-2.28126253732024226e-05,-8.78311215080697423e+01
 3.20000000000000018e+00,-2.27977907932868227e-05,-8.78311262241520296e+01,-2.27966116042742173e-05,-8.78311263621952634e+01
 3.30000000000000027e+00,-2.27817915025455163e-05,-8.78311310747155289e+01,-2.27806089917011351e-05,-8.78311312133973274e+01
 3.40000000000000036e+00,-2.27658029173198296e-05,-8.78311359224611863e+01,-2.27646175286872509e-05,-8.78311360616775261e+01
 3.50000000000000000e+00,-2.27498250406645834e-05,-8.78311407673890017e+01,-2.27486372084471636e-05,-8.78311409070374083e+01
 3.60000000000000009e+00,-2.27338578756479886e-05,-8.78311456094989751e+01,-2.27326680241873197e-05,-8.78311457494785088e+01
 3.70000000000000018e+00,-2.27179014253237921e-05,-8.78311504487911066e+01,-2.27167099691371005e-05,-8.78311505890024051e+01
 3.80000000000000027e+00,-2.27019556927436842e-05,-8.78311552852653961e+01,-2.27007630365085227e-05,-8.78311554256106319e+01
 3.90000000000000036e+00,-2.26860206809634481e-05,-8.78311601189218436e+01,-2.26848272195364732e-05,-8.78311602593047667e+01
 4.00000000000000000e+00,-2.26700972642397038e-05,-8.78311649495198594e+01,-2.26689025114416763e-05,-8.78311650900863157e+01
 4.10000000000000053e+00,-2.26541855029951536e-05,-8.78311697770436552e+01,-2.26529889054645481e-05,-8.78311699179568706e+01
 4.20000000000000018e+00,-2.26382846732405594e-05,-8.78311746016940589e+01,-2.26370863948437431e-05,-8.78311747429179661e+01
 4.29999999999999982e+00,-2.26223947780624686e-05,-8.78311794234710561e+01,-2.26211949728222457e-05,-8.78311795649711371e+01
 4.40000000000000036e+00,-2.26065158205637594e-05,-8.78311842423746612e+01,-2.26053146326504806e-05,-8.78311843841179467e+01
 4.50000000000000000e+00,-2.25906478038328630e-05,-8.78311890584048598e+01,-2.25894453675709477e-05,-8.78311892003599297e+01
 4.60000000000000053e+00,-2.25747907309683546e-05,-8.78311938715616662e+01,-2.25735871708427724e-05,-8.78311940136986209e+01
 4.70000000000000018e+00,-2.25589446050543491e-05,-8.78311986818450663e+01,-2.25577400357325951e-05,-8.78311988241355976e+01
 4.80000000000000071e+00,-2.25431094291851119e-05,-8.78312034892550884e+01,-2.25419039554929717e-05,-8.78312036316723663e+01
 4.90000000000000036e+00,-2.25272852064435414e-05,-8.78312082937916898e+01,-2.25260789233931784e-05,-8.78312084363104759e+01
 5.00000000000000000e+00,-2.25114719399134542e-05,-8.78312130954548991e+01,-2.25102649327099590e-05,-8.78312132380514754e+01
 5.10000000000000053e+00,-2.24956696326795648e-05,-8.78312178942447161e+01,-2.24944619767213346e-05,-8.78312180368969138e+01
 5.20000000000000018e+00,-2.24798782878213901e-05,-8.78312226901611410e+01,-2.24786700487006269e-05,-8.78312228328482973e+01
 5.30000000000000071e+00,-2.24640979084071105e-05,-8.78312274832041595e+01,-2.24628891419378035e-05,-8.78312276259071893e+01
 5.40000000000000036e+00,-2.24483284975211050e-05,-8.78312322733737716e+01,-2.24471192497150564e-05,-8.78312324160751103e+01
 5.50000000000000000e+00,-2.24325700582333734e-05,-8.78312370606699915e+01,-2.24313603653342860e-05,-8.78312372033535951e+01
 5.60000000000000053e+00,-2.24168218342769658e-05,-8.78312418451318422e+01,-2.24156124820865273e-05,-8.78312419877441926e+01
 5.70000000000000018e+00,-2.24010841944099019e-05,-8.78312466267405227e+01,-2.23998755932734471e-05,-8.78312467692484233e+01
 5.80000000000000071e+00,-2.23853574594539198e-05,-8.78312514054797049e+01,-2.23841496922011440e-05,-8.78312515478678222e+01
