"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.95759433630855602e-05,-8.78627024998368711e+01,-8.95622017164235471e-05,-8.78627024930835603e+01
 1.00000000000000006e-01,-8.95266489342862268e-05,-8.78627062723422370e+01,-8.95127377246449286e-05,-8.78627062804613672e+01
 2.00000000000000011e-01,-8.94773520895636378e-05,-8.78627100448475886e+01,-8.94633104304209053e-05,-8.78627100658929834e+01
 3.00000000000000044e-01,-8.94280528289264259e-05,-8.78627138173529545e+01,-8.94139198074324289e-05,-8.78627138493794320e+01
 4.00000000000000022e-01,-8.93787511523745913e-05,-8.78627175898583062e+01,-8.93645658293251060e-05,-8.78627176309217219e+01
 5.00000000000000000e-01,-8.93294470599081475e-05,-8.78627213623636578e+01,-8.93152484698212640e-05,-8.78627214105208765e+01
 6.00000000000000089e-01,-8.92802814519448384e-05,-8.78627251285122810e+01,-8.92659677026077906e-05,-8.78627251881779046e+01
 7.00000000000000067e-01,-8.92311798972652702e-05,-8.78627288916627691e+01,-8.92167235014310690e-05,-8.78627289638938436e+01
 8.00000000000000044e-01,-8.91820759431757399e-05,-8.78627326548132572e+01,-8.91675158400279143e-05,-8.78627327376697025e+01
 9.00000000000000022e-01,-8.91329695896676550e-05,-8.78627364179637453e+01,-8.91183446921600648e-05,-8.78627365095065045e+01
 1.00000000000000000e+00,-8.90838608367667926e-05,-8.78627401811142192e+01,-8.90692100315970648e-05,-8.78627402794052585e+01
 1.10000000000000009e+00,-8.90348033934602260e-05,-8.78627439417794278e+01,-8.90201118321330568e-05,-8.78627440473669878e+01
 1.20000000000000018e+00,-8.89858569983285739e-05,-8.78627476971955161e+01,-8.89710500675701112e-05,-8.78627478133927013e+01
 1.30000000000000004e+00,-8.89369340455857261e-05,-8.78627514514165568e+01,-8.89220247117350319e-05,-8.78627515774834222e+01
 1.40000000000000013e+00,-8.88880345383239763e-05,-8.78627552044425357e+01,-8.88730357384794105e-05,-8.78627553396401737e+01
 1.50000000000000000e+00,-8.88391584796171190e-05,-8.78627589562734528e+01,-8.88240831216283026e-05,-8.78627590998639505e+01
 1.60000000000000009e+00,-8.87903058725976989e-05,-8.78627627069093222e+01,-8.87751668350827120e-05,-8.78627628581557758e+01
 1.70000000000000018e+00,-8.87414767203540929e-05,-8.78627664563501298e+01,-8.87262868526916013e-05,-8.78627666145166586e+01
 1.80000000000000004e+00,-8.86926710259734177e-05,-8.78627702045958898e+01,-8.86774431484054680e-05,-8.78627703689476363e+01
 1.90000000000000013e+00,-8.86438887925500405e-05,-8.78627739516465880e+01,-8.86286356961055568e-05,-8.78627741214496893e+01
 2.00000000000000000e+00,-8.85951300231856332e-05,-8.78627776975022243e+01,-8.85798644697491009e-05,-8.78627778720238553e+01
 2.10000000000000009e+00,-8.85463947209634095e-05,-8.78627814421628131e+01,-8.85311294432836573e-05,-8.78627816206711429e+01
 2.20000000000000018e+00,-8.84976892382729173e-05,-8.78627851853098036e+01,-8.84824305906560104e-05,-8.78627853673925614e+01
 2.30000000000000027e+00,-8.84490533532616074e-05,-8.78627889249477931e+01,-8.84337678858546051e-05,-8.78627891121891054e+01
 2.40000000000000036e+00,-8.84004493503992231e-05,-8.78627926629692837e+01,-8.83851413028924571e-05,-8.78627928550618122e+01
