"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.82107480179412433e-05,-8.78393552222136407e+01,-3.82138705397766057e-05,-8.78393551441879907e+01
 1.00000000000000006e-01,-3.81850160362510636e-05,-8.78393598639697046e+01,-3.81880563617099914e-05,-8.78393597965919071e+01
 2.00000000000000011e-01,-3.81592820647401950e-05,-8.78393645057257544e+01,-3.81622605793884348e-05,-8.78393644463302792e+01
 3.00000000000000044e-01,-3.81335461034131845e-05,-8.78393691474818183e+01,-3.81364831806108669e-05,-8.78393690934044713e+01
 4.00000000000000022e-01,-3.81078081522609111e-05,-8.78393737892378681e+01,-3.81107241531946159e-05,-8.78393737378159045e+01
 5.00000000000000000e-01,-3.80821157698241596e-05,-8.78393784247930256e+01,-3.80849834849480520e-05,-8.78393783795659573e+01
 6.00000000000000089e-01,-3.80564646845594093e-05,-8.78393830547054364e+01,-3.80592611636886800e-05,-8.78393830186560223e+01
 7.00000000000000067e-01,-3.80308116218084301e-05,-8.78393876846178614e+01,-3.80335571772297284e-05,-8.78393876550874779e+01
 8.00000000000000044e-01,-3.80051565815621214e-05,-8.78393923145302864e+01,-3.80078715134117480e-05,-8.78393922888617311e+01
 9.00000000000000022e-01,-3.79795030167997459e-05,-8.78393969439911615e+01,-3.79822041600527110e-05,-8.78393969199801461e+01
 1.00000000000000000e+00,-3.79539243389744827e-05,-8.78394015634011254e+01,-3.79565551049979724e-05,-8.78394015484441297e+01
 1.10000000000000009e+00,-3.79283571503092863e-05,-8.78394061810517002e+01,-3.79309243360747742e-05,-8.78394061742550463e+01
 1.20000000000000018e+00,-3.79028014535339272e-05,-8.78394107969428859e+01,-3.79053118411332285e-05,-8.78394107974143026e+01
 1.30000000000000004e+00,-3.78772572513769423e-05,-8.78394154110746825e+01,-3.78797176080189748e-05,-8.78394154179232771e+01
 1.40000000000000013e+00,-3.78517245465656083e-05,-8.78394200234470901e+01,-3.78541416245868346e-05,-8.78394200357833483e+01
 1.50000000000000000e+00,-3.78262033418169360e-05,-8.78394246340601086e+01,-3.78285838786962306e-05,-8.78394246509958947e+01
 1.60000000000000009e+00,-3.78006936398693014e-05,-8.78394292429137380e+01,-3.78030443581930868e-05,-8.78394292635623088e+01
 1.70000000000000018e+00,-3.77751954434372148e-05,-8.78394338500079783e+01,-3.77775230509641276e-05,-8.78394338734839693e+01
 1.80000000000000004e+00,-3.77497087552474921e-05,-8.78394384553428438e+01,-3.77520199448600136e-05,-8.78394384807622401e+01
 1.90000000000000013e+00,-3.77242335780167035e-05,-8.78394430589183060e+01,-3.77265350277676046e-05,-8.78394430853985284e+01
 2.00000000000000000e+00,-3.76987748215822986e-05,-8.78394476600835645e+01,-3.77010682875558031e-05,-8.78394476873941841e+01
 2.10000000000000009e+00,-3.76733495311343657e-05,-8.78394522565784968e+01,-3.76756197121205354e-05,-8.78394522867506140e+01
 2.20000000000000018e+00,-3.76479401485344697e-05,-8.78394568507325317e+01,-3.76501892893308599e-05,-8.78394568834691682e+01
 2.30000000000000027e+00,-3.76225466773944133e-05,-8.78394614425456695e+01,-3.76247770070829062e-05,-8.78394614775512252e+01
 2.40000000000000036e+00,-3.75971691213013065e-05,-8.78394660320178815e+01,-3.75993828532863157e-05,-8.78394660689981777e+01
 2.50000000000000000e+00,-3.75718074838580818e-05,-8.78394706191491821e+01,-3.75740068158238484e-05,-8.78394706578113897e+01
 2.60000000000000009e+00,-3.75464617686699080e-05,-8.78394752039395854e+01,-3.75486488826051661e-05,-8.78394752439922399e+01
 2.70000000000000018e+00,-3.75211319793218554e-05,-8.78394797863890631e+01,-3.75233090415401000e-05,-8.78394798275420925e+01
 2.80000000000000027e+00,-3.74958181194102024e-05,-8.78394843664976435e+01,-3.74979872805384677e-05,-8.78394844084623116e+01
 2.90000000000000036e+00,-3.74705201925245931e-05,-8.78394889442653124e+01,-3.74726835875235513e-05,-8.78394889867543043e+01
 3.00000000000000000e+00,-3.74452382022524561e-05,-8.78394935196920699e+01,-3.74473979504097559e-05,-8.78394935624194062e+01
 3.10000000000000009e+00,-3.74199748648702615e-05,-8.78394980924068136e+01,-3.74221303571248428e-05,-8.78394981354589959e+01
 3.20000000000000018e+00,-3.73947332525971171e-05,-8.78395026619898687e+01,-3.73968807955966882e-05,-8.78395027058744375e+01
 3.30000000000000027e+00,-3.73695089413738138e-05,-8.78395072290470154e+01,-3.73716492537665653e-05,-8.78395072736671239e+01
 3.40000000000000036e+00,-3.73443019350630048e-05,-8.78395117935782537e+01,-3.73464357195623503e-05,-8.78395118388383906e+01
 3.50000000000000000e+00,-3.73191122375069332e-05,-8.78395163555835694e+01,-3.73212401809253842e-05,-8.78395164013896164e+01
 3.60000000000000009e+00,-3.72939398525587044e-05,-8.78395209150629768e+01,-3.72960626258147073e-05,-8.78395209613221795e+01
 3.70000000000000018e+00,-3.72687847840599246e-05,-8.78395254720164615e+01,-3.72709030421716740e-05,-8.78395255186374158e+01
 3.80000000000000027e+00,-3.72436470358630418e-05,-8.78395300264440522e+01,-3.72457614179509268e-05,-8.78395300733367179e+01
 3.90000000000000036e+00,-3.72185266118001213e-05,-8.78395345783457202e+01,-3.72206377411249029e-05,-8.78395346254214502e+01
 4.00000000000000000e+00,-3.71934235157096182e-05,-8.78395391277214799e+01,-3.71955319996349431e-05,-8.78395391748929484e+01
 4.10000000000000053e+00,-3.71683377514318511e-05,-8.78395436745713170e+01,-3.71704441814622801e-05,-8.78395437217525910e+01
 4.20000000000000018e+00,-3.71432706920723542e-05,-8.78395482186771517e+01,-3.71453742745704401e-05,-8.78395482660017279e+01
 4.29999999999999982e+00,-3.71182225024509657e-05,-8.78395527600133761e+01,-3.71203222669450942e-05,-8.78395528076417378e+01
 4.40000000000000036e+00,-3.70931919647791815e-05,-8.78395572987745936e+01,-3.70952881465629825e-05,-8.78395573466739705e+01
 4.50000000000000000e+00,-3.70681790829539560e-05,-8.78395618349608043e+01,-3.70702719014097016e-05,-8.78395618830997762e+01
 4.60000000000000053e+00,-3.70431838608740194e-05,-8.78395663685720223e+01,-3.70452750462844154e-05,-8.78395664169380552e+01
 4.70000000000000018e+00,-3.70182063024177661e-05,-8.78395708996082334e+01,-3.70202965559322781e-05,-8.78395709481784905e+01
 4.80000000000000071e+00,-3.69932464114697976e-05,-8.78395754280694376e+01,-3.69953359381106295e-05,-8.78395754768169752e+01
 4.90000000000000036e+00,-3.69683041919120726e-05,-8.78395799539556492e+01,-3.69703931810884021e-05,-8.78395800028548450e+01
 5.00000000000000000e+00,-3.69433796476371549e-05,-8.78395844772668681e+01,-3.69454682731490365e-05,-8.78395845262934643e+01
 5.10000000000000053e+00,-3.69184727824996541e-05,-8.78395889980030660e+01,-3.69205612025814820e-05,-8.78395890471341829e+01
 5.20000000000000018e+00,-3.68935836003912327e-05,-8.78395935161642711e+01,-3.68956719576715104e-05,-8.78395935653783653e+01
 5.30000000000000071e+00,-3.68687121051744965e-05,-8.78395980317504836e+01,-3.68708005267281017e-05,-8.78395980810273613e+01
 5.40000000000000036e+00,-3.68438583007225814e-05,-8.78396025447616893e+01,-3.68459468980437903e-05,-8.78396025940825353e+01
 5.50000000000000000e+00,-3.68190221908971989e-05,-8.78396070551978880e+01,-3.68211110599343257e-05,-8.78396071045452373e+01
 5.60000000000000053e+00,-3.67942037795574310e-05,-8.78396115630590799e+01,-3.67962930007077396e-05,-8.78396116124168032e+01
 5.70000000000000018e+00,-3.67694030705773014e-05,-8.78396160683452791e+01,-3.67714927086865105e-05,-8.78396161176986112e+01
 5.80000000000000071e+00,-3.67446200678149640e-05,-8.78396205710564857e+01,-3.67467101721986192e-05,-8.78396206203920116e+01
 5.90000000000000036e+00,-3.67198532737608371e-05,-8.78396250712449529e+01,-3.67219453795644707e-05,-8.78396251204983258e+01
 6.00000000000000000e+00,-3.66951035101210747e-05,-8.78396295688822448e+01,-3.66971983191188356e-05,-8.78396296180189324e+01
 6.10000000000000053e+00,-3.66703713285873714e-05,-8.78396340639492337e+01,-3.66724689792193953e-05,-8.78396341129551814e+01
 6.20000000000000018e+00,-3.66456567329986906e-05,-8.78396385564459621e+01,-3.66477573481944626e-05,-8.78396386053083944e+01
 6.30000000000000071e+00,-3.66209597271738364e-05,-8.78396430463723874e+01,-3.66230634143997603e-05,-8.78396430950799498e+01
 6.40000000000000036e+00,-3.65962803149465340e-05,-8.78396475337285381e+01,-3.65983871661877452e-05,-8.78396475822711693e+01
 6.50000000000000000e+00,-3.65716185001347337e-05,-8.78396520185143999e+01,-3.65737285919295765e-05,-8.78396520668834313e+01
 6.60000000000000053e+00,-3.65469742865537971e-05,-8.78396565007299870e+01,-3.65490876799887089e-05,-8.78396565489180432e+01
 6.70000000000000018e+00,-3.65223476780251913e-05,-8.78396609803752852e+01,-3.65244644187298300e-05,-8.78396610283763692e+01
 6.80000000000000071e+00,-3.64977386783634037e-05,-8.78396654574502946e+01,-3.64998587965405588e-05,-8.78396655052597595e+01
 6.90000000000000036e+00,-3.64731472913846499e-05,-8.78396699319550294e+01,-3.64752708017965945e-05,-8.78396699795695497e+01
 7.00000000000000000e+00,-3.64485735208894718e-05,-8.78396744038894752e+01,-3.64507004228878259e-05,-8.78396744513070757e+01
 7.10000000000000053e+00,-3.64240173706931837e-05,-8.78396788732536322e+01,-3.64261476482052396e-05,-8.78396789204736876e+01
 7.20000000000000018e+00,-3.63994788445911233e-05,-8.78396833400475145e+01,-3.64016124661540591e-05,-8.78396833870707354e+01
 7.30000000000000071e+00,-3.63749579463890096e-05,-8.78396878042711080e+01,-3.63770948651275883e-05,-8.78396878510995407e+01
 7.40000000000000036e+00,-3.63504546798899461e-05,-8.78396922659244268e+01,-3.63525948335419673e-05,-8.78396923125614393e+01
 7.50000000000000000e+00,-3.63259690488771004e-05,-8.78396967250074425e+01,-3.63281123598144679e-05,-8.78396967714577954e+01
 7.60000000000000053e+00,-3.63015010571613077e-05,-8.78397011815201978e+01,-3.63036474323547655e-05,-8.78397012277899307e+01
 7.70000000000000018e+00,-3.62770507085205245e-05,-8.78397056354626500e+01,-3.62792000395997083e-05,-8.78397056815591952e+01
 7.80000000000000071e+00,-3.62526180067473510e-05,-8.78397100868348275e+01,-3.62547701699655924e-05,-8.78397101327668963e+01
 7.90000000000000036e+00,-3.62282029556274825e-05,-8.78397145356367304e+01,-3.62303578118958118e-05,-8.78397145814143983e+01
 8.00000000000000000e+00,-3.62038055589439646e-05,-8.78397189818683302e+01,-3.62059629538262527e-05,-8.78397190275030226e+01
 8.09999999999999964e+00,-3.61794258204729379e-05,-8.78397234255296553e+01,-3.61815855842067535e-05,-8.78397234710341195e+01
 8.20000000000000107e+00,-3.61550637440051460e-05,-8.78397278666207058e+01,-3.61572256914883722e-05,-8.78397279120089962e+01
 8.30000000000000071e+00,-3.61307193333028584e-05,-8.78397323051414674e+01,-3.61328832641189348e-05,-8.78397323504290028e+01
 8.40000000000000036e+00,-3.61063925921429815e-05,-8.78397367410919401e+01,-3.61085582905689133e-05,-8.78397367862954752e+01
