"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.31203935720319929e-05,-8.78401565651133041e+01,-5.31213321064283041e-05,-8.78401565144810661e+01
 1.00000000000000006e-01,-5.30986051273080157e-05,-8.78401611719199877e+01,-5.30994758055721079e-05,-8.78401611316142237e+01
 2.00000000000000011e-01,-5.30768149756574327e-05,-8.78401657787266572e+01,-5.30776358051215645e-05,-8.78401657461141525e+01
 3.00000000000000044e-01,-5.30550231170990886e-05,-8.78401703855333409e+01,-5.30558120933902688e-05,-8.78401703579822737e+01
 4.00000000000000022e-01,-5.30332295516078639e-05,-8.78401749923400104e+01,-5.30340046586829861e-05,-8.78401749672199514e+01
 5.00000000000000000e-01,-5.30114728794496730e-05,-8.78401795935100864e+01,-5.30122134893082697e-05,-8.78401795738286069e+01
 6.00000000000000089e-01,-5.29897569675182866e-05,-8.78401841884800376e+01,-5.29904385735783661e-05,-8.78401841778096326e+01
 7.00000000000000067e-01,-5.29680393595520878e-05,-8.78401887834500030e+01,-5.29686798998218252e-05,-8.78401887791644356e+01
 8.00000000000000044e-01,-5.29463200555322928e-05,-8.78401933784199542e+01,-5.29469374563584083e-05,-8.78401933778943942e+01
 9.00000000000000022e-01,-5.29245990554776921e-05,-8.78401979733899196e+01,-5.29252112314989930e-05,-8.78401979740009153e+01
 1.00000000000000000e+00,-5.29029444837400334e-05,-8.78402025583810797e+01,-5.29035012135958328e-05,-8.78402025674853917e+01
 1.10000000000000009e+00,-5.28813032246156544e-05,-8.78402071411752559e+01,-5.28818073909671505e-05,-8.78402071583492301e+01
 1.20000000000000018e+00,-5.28596721581713427e-05,-8.78402117222298671e+01,-5.28601297519474460e-05,-8.78402117465938090e+01
 1.30000000000000004e+00,-5.28380512867620530e-05,-8.78402163015448707e+01,-5.28384682848811798e-05,-8.78402163322205212e+01
 1.40000000000000013e+00,-5.28164406127853902e-05,-8.78402208791203094e+01,-5.28168229781101294e-05,-8.78402209152307734e+01
 1.50000000000000000e+00,-5.27948401386004018e-05,-8.78402254549561405e+01,-5.27951938199672764e-05,-8.78402254956259299e+01
 1.60000000000000009e+00,-5.27732498666024904e-05,-8.78402300290524067e+01,-5.27735807988266261e-05,-8.78402300734074259e+01
 1.70000000000000018e+00,-5.27516697991547490e-05,-8.78402346014090796e+01,-5.27519839030221293e-05,-8.78402346485766117e+01
 1.80000000000000004e+00,-5.27300999386316348e-05,-8.78402391720261591e+01,-5.27304031209038709e-05,-8.78402392211348939e+01
 1.90000000000000013e+00,-5.27085402874127816e-05,-8.78402437409036594e+01,-5.27088384408504234e-05,-8.78402437910836653e+01
 2.00000000000000000e+00,-5.26869908478704442e-05,-8.78402483080415806e+01,-5.26872898512003318e-05,-8.78402483584243043e+01
 2.10000000000000009e+00,-5.26654714486586611e-05,-8.78402528704907155e+01,-5.26657573403455112e-05,-8.78402529231582037e+01
 2.20000000000000018e+00,-5.26439691216559080e-05,-8.78402574301809125e+01,-5.26442408966378421e-05,-8.78402574852867559e+01
 2.30000000000000027e+00,-5.26224808809204909e-05,-8.78402619875568291e+01,-5.26227405084514518e-05,-8.78402620448113396e+01
 2.40000000000000036e+00,-5.26010067296107245e-05,-8.78402665426184797e+01,-5.26012561641640047e-05,-8.78402666017333473e+01
 2.50000000000000000e+00,-5.25795466708518555e-05,-8.78402710953658499e+01,-5.25797878521504548e-05,-8.78402711560541576e+01
 2.60000000000000009e+00,-5.25581007077796270e-05,-8.78402756457989398e+01,-5.25583355608016394e-05,-8.78402757077751630e+01
 2.70000000000000018e+00,-5.25366688435340850e-05,-8.78402801939177635e+01,-5.25368992784871051e-05,-8.78402802568977421e+01
 2.80000000000000027e+00,-5.25152510812470965e-05,-8.78402847397223070e+01,-5.25154789936047299e-05,-8.78402848034232733e+01
 2.90000000000000036e+00,-5.24938474240361697e-05,-8.78402892832125701e+01,-5.24940746945433930e-05,-8.78402893473531492e+01
 3.00000000000000000e+00,-5.24724578750479574e-05,-8.78402938243885671e+01,-5.24726863697017311e-05,-8.78402938886887483e+01
 3.10000000000000009e+00,-5.24510824374022717e-05,-8.78402983632502981e+01,-5.24513140074754880e-05,-8.78402984274314633e+01
 3.20000000000000018e+00,-5.24297264880740603e-05,-8.78403028989702221e+01,-5.24299575962577371e-05,-8.78403029635826442e+01
 3.30000000000000027e+00,-5.24083873533240957e-05,-8.78403074319607242e+01,-5.24086171244635683e-05,-8.78403074971436979e+01
 3.40000000000000036e+00,-5.23870635252183888e-05,-8.78403119624545212e+01,-5.23872925804928584e-05,-8.78403120281160028e+01
 3.50000000000000000e+00,-5.23657550071136838e-05,-8.78403164904516132e+01,-5.23659839527551408e-05,-8.78403165565009232e+01
 3.60000000000000009e+00,-5.23444618023706686e-05,-8.78403210159520000e+01,-5.23446912296694287e-05,-8.78403210822998517e+01
 3.70000000000000018e+00,-5.23231839143230209e-05,-8.78403255389556961e+01,-5.23234143996458107e-05,-8.78403256055141526e+01
 3.80000000000000027e+00,-5.23019213463393095e-05,-8.78403300594626728e+01,-5.23021534511162699e-05,-8.78403301261452185e+01
 3.90000000000000036e+00,-5.22806741017549129e-05,-8.78403345774729587e+01,-5.22809083724790367e-05,-8.78403346441944137e+01
 4.00000000000000000e+00,-5.22594421839276798e-05,-8.78403390929865395e+01,-5.22596791521851963e-05,-8.78403391596631167e+01
 4.10000000000000053e+00,-5.22382255961885300e-05,-8.78403436060034153e+01,-5.22384657786457659e-05,-8.78403436725526916e+01
 4.20000000000000018e+00,-5.22170243418846193e-05,-8.78403481165235860e+01,-5.22172682402999045e-05,-8.78403481828645312e+01
 4.29999999999999982e+00,-5.21958399761168171e-05,-8.78403526242618540e+01,-5.21960865255838776e-05,-8.78403526906000138e+01
 4.40000000000000036e+00,-5.21746719286400869e-05,-8.78403571293236922e+01,-5.21749206229372102e-05,-8.78403571957604896e+01
 4.50000000000000000e+00,-5.21535194861105550e-05,-8.78403616318408353e+01,-5.21537705207780820e-05,-8.78403616983473370e+01
 4.60000000000000053e+00,-5.21323826519231768e-05,-8.78403661318132833e+01,-5.21326362075895215e-05,-8.78403661983619486e+01
 4.70000000000000018e+00,-5.21112614294767568e-05,-8.78403706292410362e+01,-5.21115176717900744e-05,-8.78403706958056745e+01
 4.80000000000000071e+00,-5.20901558221307969e-05,-8.78403751241241082e+01,-5.20904149018261637e-05,-8.78403751906798789e+01
 4.90000000000000036e+00,-5.20690658332855790e-05,-8.78403796164624850e+01,-5.20693278861720564e-05,-8.78403796829859544e+01
 5.00000000000000000e+00,-5.20479914663205881e-05,-8.78403841062561668e+01,-5.20482566132622154e-05,-8.78403841727252512e+01
 5.10000000000000053e+00,-5.20269327246068258e-05,-8.78403885935051676e+01,-5.20272010715649446e-05,-8.78403886598991477e+01
 5.20000000000000018e+00,-5.20058896115068163e-05,-8.78403930782094591e+01,-5.20061612495457083e-05,-8.78403931445090222e+01
 5.30000000000000071e+00,-5.19848621304238025e-05,-8.78403975603690697e+01,-5.19851371356607961e-05,-8.78403976265562108e+01
 5.40000000000000036e+00,-5.19638502846972422e-05,-8.78404020399839851e+01,-5.19641287183881203e-05,-8.78404021060421201e+01
 5.50000000000000000e+00,-5.19428540777195228e-05,-8.78404065170542196e+01,-5.19431359861780614e-05,-8.78404065829680718e+01
 5.60000000000000053e+00,-5.19218735128316200e-05,-8.78404109915797449e+01,-5.19221589275270582e-05,-8.78404110573354728e+01
 5.70000000000000018e+00,-5.19009085934151400e-05,-8.78404154635605892e+01,-5.19011975308856472e-05,-8.78404155291456590e+01
 5.80000000000000071e+00,-5.18799593228309267e-05,-8.78404199329967383e+01,-5.18802517847565350e-05,-8.78404199984000229e+01
 5.90000000000000036e+00,-5.18590257044313738e-05,-8.78404243998882066e+01,-5.18593216776087437e-05,-8.78404244650999004e+01
 6.00000000000000000e+00,-5.18381064139998864e-05,-8.78404288642864515e+01,-5.18384071979266706e-05,-8.78404289292466558e+01
 6.10000000000000053e+00,-5.18172019163585878e-05,-8.78404333261735957e+01,-5.18175083341977422e-05,-8.78404333908416675e+01
 6.20000000000000018e+00,-5.17963129455320000e-05,-8.78404377855212886e+01,-5.17966250749186342e-05,-8.78404378498862997e+01
 6.30000000000000071e+00,-5.17754395048400246e-05,-8.78404422423295301e+01,-5.17757574085706947e-05,-8.78404423063818882e+01
 6.40000000000000036e+00,-5.17545815976308066e-05,-8.78404466965983204e+01,-5.17549053236566713e-05,-8.78404467603298258e+01
 6.50000000000000000e+00,-5.17337392272135344e-05,-8.78404511483276735e+01,-5.17340688086762688e-05,-8.78404512117314482e+01
 6.60000000000000053e+00,-5.17129123969378439e-05,-8.78404555975175754e+01,-5.17132478521198884e-05,-8.78404556605881197e+01
