"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-7.50820221504894882e-06,-8.78347720917132051e+01,-7.50818616411969566e-06,-8.78347721165497433e+01
 1.00000000000000006e-01,-7.50293273645947296e-06,-8.78347793023161074e+01,-7.50290561842951393e-06,-8.78347793390500868e+01
 2.00000000000000011e-01,-7.49766249320672984e-06,-8.78347865129190097e+01,-7.49762849399381690e-06,-8.78347865570135582e+01
 3.00000000000000044e-01,-7.49239148529071861e-06,-8.78347937235219121e+01,-7.49235478912905462e-06,-8.78347937704428716e+01
 4.00000000000000022e-01,-7.48713085735874586e-06,-8.78348009220824650e+01,-7.48708450214447986e-06,-8.78348009793407272e+01
 5.00000000000000000e-01,-7.48187148328337095e-06,-8.78348081184653608e+01,-7.48181763135640456e-06,-8.78348081837098533e+01
 6.00000000000000089e-01,-7.47661134798860550e-06,-8.78348153148482567e+01,-7.47655417507698176e-06,-8.78348153835529644e+01
 7.00000000000000067e-01,-7.47135876504331682e-06,-8.78348225022323561e+01,-7.47129413161832043e-06,-8.78348225788727461e+01
 8.00000000000000044e-01,-7.46611144150910393e-06,-8.78348296831027824e+01,-7.46603749929549416e-06,-8.78348297696719413e+01
 9.00000000000000022e-01,-7.46086613282246007e-06,-8.78348368609731835e+01,-7.46078427641743301e-06,-8.78348369559532216e+01
 1.00000000000000000e+00,-7.45562284006532496e-06,-8.78348440358435312e+01,-7.45553446130110961e-06,-8.78348441377193296e+01
 1.10000000000000009e+00,-7.45038156432014489e-06,-8.78348512077138537e+01,-7.45028805225531004e-06,-8.78348513149729371e+01
 1.20000000000000018e+00,-7.44514230667087384e-06,-8.78348583765841227e+01,-7.44504504759182310e-06,-8.78348584877167440e+01
 1.30000000000000004e+00,-7.43990506820095166e-06,-8.78348655424543523e+01,-7.43980544562538948e-06,-8.78348656559534788e+01
 1.40000000000000013e+00,-7.43466984999027760e-06,-8.78348727053245426e+01,-7.43456924466665110e-06,-8.78348728196858275e+01
 1.50000000000000000e+00,-7.42943957510987929e-06,-8.78348798619979760e+01,-7.42933644302418821e-06,-8.78348799789164616e+01
 1.60000000000000009e+00,-7.42421314264958748e-06,-8.78348870136813105e+01,-7.42410703901153448e-06,-8.78348871336481096e+01
 1.70000000000000018e+00,-7.41898964397851559e-06,-8.78348941613703573e+01,-7.41888103094118345e-06,-8.78348942838834432e+01
 1.80000000000000004e+00,-7.41376908053090302e-06,-8.78349013050651024e+01,-7.41365841712052695e-06,-8.78349014296251625e+01
 1.90000000000000013e+00,-7.40855145373907740e-06,-8.78349084447655315e+01,-7.40843919586294368e-06,-8.78349085708759532e+01
 2.00000000000000000e+00,-7.40333676503445495e-06,-8.78349155804716588e+01,-7.40322336547673519e-06,-8.78349157076384870e+01
 2.10000000000000009e+00,-7.39812501585056862e-06,-8.78349227121834844e+01,-7.39801092427515481e-06,-8.78349228399154782e+01
 2.20000000000000018e+00,-7.39291620761802066e-06,-8.78349298399010081e+01,-7.39280187056740024e-06,-8.78349299677095985e+01
 2.30000000000000027e+00,-7.38771132496718754e-06,-8.78349369625282606e+01,-7.38759620266161721e-06,-8.78349370910235194e+01
 2.40000000000000036e+00,-7.38250991049378357e-06,-8.78349440805770598e+01,-7.38239391886890672e-06,-8.78349442098599411e+01
 2.50000000000000000e+00,-7.37731172813320255e-06,-8.78349511943123105e+01,-7.37719501749932369e-06,-8.78349513242215210e+01
 2.60000000000000009e+00,-7.37211677942336326e-06,-8.78349583037340125e+01,-7.37199949686185493e-06,-8.78349584341109448e+01
 2.70000000000000018e+00,-7.36692506590213446e-06,-8.78349654088421516e+01,-7.36680735526546439e-06,-8.78349655395308844e+01
 2.80000000000000027e+00,-7.36173658910732651e-06,-8.78349725096367422e+01,-7.36161859102005197e-06,-8.78349726404840254e+01
 2.90000000000000036e+00,-7.35655135057269838e-06,-8.78349796061177699e+01,-7.35643320243448507e-06,-8.78349797369730254e+01
 3.00000000000000000e+00,-7.35136935183394621e-06,-8.78349866982852348e+01,-7.35125118781758785e-06,-8.78349868290005560e+01
 3.10000000000000009e+00,-7.34619098813054047e-06,-8.78349937856673222e+01,-7.34607254547613384e-06,-8.78349939165692888e+01
 3.20000000000000018e+00,-7.34101601508396030e-06,-8.78350008685588932e+01,-7.34089727372085050e-06,-8.78350009996818812e+01
 3.30000000000000027e+00,-7.33584436074689513e-06,-8.78350079470480409e+01,-7.33572537086043496e-06,-8.78350080783410192e+01
 3.40000000000000036e+00,-7.33067602667667094e-06,-8.78350150211347653e+01,-7.33055683520154553e-06,-8.78350151525493459e+01
 3.50000000000000000e+00,-7.32551101443547481e-06,-8.78350220908190806e+01,-7.32539166505280566e-06,-8.78350222223095329e+01
 3.60000000000000009e+00,-7.32034932557844147e-06,-8.78350291561009726e+01,-7.32022985872178252e-06,-8.78350292876242236e+01
 3.70000000000000018e+00,-7.31519096166555995e-06,-8.78350362169804555e+01,-7.31507141451602806e-06,-8.78350363484960894e+01
