"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.06764843434997668e-05,-8.78562605329876902e+01,-8.06884569447455208e-05,-8.78562602109574868e+01
 1.00000000000000006e-01,-8.06332879762486539e-05,-8.78562645529570716e+01,-8.06450964362829479e-05,-8.78562642419417159e+01
 2.00000000000000011e-01,-8.05900892650339895e-05,-8.78562685729264388e+01,-8.06017680383574233e-05,-8.78562682708051028e+01
 3.00000000000000044e-01,-8.05468882098717116e-05,-8.78562725928958201e+01,-8.05584717283456728e-05,-8.78562722975486423e+01
 4.00000000000000022e-01,-8.05036848107458552e-05,-8.78562766128651873e+01,-8.05152074836307377e-05,-8.78562763221733434e+01
 5.00000000000000000e-01,-8.04604790676644434e-05,-8.78562806328345545e+01,-8.04719752816020423e-05,-8.78562803446801865e+01
 6.00000000000000089e-01,-8.04174337183805591e-05,-8.78562846428495163e+01,-8.04287750996870261e-05,-8.78562843650701950e+01
 7.00000000000000067e-01,-8.03743965362948480e-05,-8.78562886522224744e+01,-8.03856069153194980e-05,-8.78562883833443635e+01
 8.00000000000000044e-01,-8.03313570261928036e-05,-8.78562926615954183e+01,-8.03424707059236854e-05,-8.78562923995036869e+01
 9.00000000000000022e-01,-8.02883151880665112e-05,-8.78562966709683764e+01,-8.02993664489777412e-05,-8.78562964135491455e+01
 1.00000000000000000e+00,-8.02452710219238720e-05,-8.78563006803413202e+01,-8.02562941219343666e-05,-8.78563004254817628e+01
 1.10000000000000009e+00,-8.02023574073487005e-05,-8.78563046815439463e+01,-8.02132537022682857e-05,-8.78563044353025191e+01
 1.20000000000000018e+00,-8.01594811009465188e-05,-8.78563086803103488e+01,-8.01702451674923865e-05,-8.78563084430123808e+01
 1.30000000000000004e+00,-8.01166251586653305e-05,-8.78563126776825811e+01,-8.01272684951099076e-05,-8.78563124486123854e+01
 1.40000000000000013e+00,-8.00737895836227452e-05,-8.78563166736606576e+01,-8.00843236626461240e-05,-8.78563164521034707e+01
 1.50000000000000000e+00,-8.00309743789587481e-05,-8.78563206682445781e+01,-8.00414106476247657e-05,-8.78563204534866600e+01
 1.60000000000000009e+00,-7.99881795477564849e-05,-8.78563246614343285e+01,-7.99985294276073336e-05,-8.78563244527629337e+01
 1.70000000000000018e+00,-7.99454050931453018e-05,-8.78563286532299230e+01,-7.99556799801458420e-05,-8.78563284499332582e+01
 1.80000000000000004e+00,-7.99026510182373334e-05,-8.78563326436313474e+01,-7.99128622828301571e-05,-8.78563324449986283e+01
 1.90000000000000013e+00,-7.98599173261353766e-05,-8.78563366326386159e+01,-7.98700763132326218e-05,-8.78563364379600245e+01
 2.00000000000000000e+00,-7.98172040199646713e-05,-8.78563406202517285e+01,-7.98273220489634992e-05,-8.78563404288184273e+01
 2.10000000000000009e+00,-7.97745111028174027e-05,-8.78563446064706710e+01,-7.97845994676390829e-05,-8.78563444175748032e+01
 2.20000000000000018e+00,-7.97318385778160053e-05,-8.78563485912954576e+01,-7.97419085468741625e-05,-8.78563484042301326e+01
 2.30000000000000027e+00,-7.96892063925514485e-05,-8.78563525734717530e+01,-7.96992492643291045e-05,-8.78563523887853961e+01
 2.40000000000000036e+00,-7.96466272889972515e-05,-8.78563565521986476e+01,-7.96566215976547075e-05,-8.78563563712415743e+01
 2.50000000000000000e+00,-7.96040759526781667e-05,-8.78563605290684961e+01,-7.96140255245158645e-05,-8.78563603515996192e+01
 2.60000000000000009e+00,-7.95615523876833439e-05,-8.78563645040812844e+01,-7.95714610225914414e-05,-8.78563643298605257e+01
 2.70000000000000018e+00,-7.95190565981546387e-05,-8.78563684772370266e+01,-7.95289280695823134e-05,-8.78563683060252316e+01
 2.80000000000000027e+00,-7.94765885881763763e-05,-8.78563724485357085e+01,-7.94864266431954947e-05,-8.78563722800947318e+01
 2.90000000000000036e+00,-7.94341483618619520e-05,-8.78563764179773443e+01,-7.94439567211520402e-05,-8.78563762520699782e+01
 3.00000000000000000e+00,-7.93917359233223621e-05,-8.78563803855619341e+01,-7.94015182811792390e-05,-8.78563802219519374e+01
 3.10000000000000009e+00,-7.93493512766504699e-05,-8.78563843512894778e+01,-7.93591113010338973e-05,-8.78563841897415756e+01
 3.20000000000000018e+00,-7.93069944259445868e-05,-8.78563883151599612e+01,-7.93167357584713309e-05,-8.78563881554398449e+01
 3.30000000000000027e+00,-7.92646653753084179e-05,-8.78563922771733985e+01,-7.92743916312607330e-05,-8.78563921190477117e+01
 3.40000000000000036e+00,-7.92223641288276436e-05,-8.78563962373297898e+01,-7.92320788972010042e-05,-8.78563960805661424e+01
 3.50000000000000000e+00,-7.91800906905932976e-05,-8.78564001956291349e+01,-7.91897975340971979e-05,-8.78564000399960747e+01
 3.60000000000000009e+00,-7.91378595390266357e-05,-8.78564041511158678e+01,-7.91475475197368441e-05,-8.78564039973384752e+01
 3.70000000000000018e+00,-7.90956589634437895e-05,-8.78564081045634708e+01,-7.91053288319607748e-05,-8.78564079525942958e+01
 3.80000000000000027e+00,-7.90534884505329674e-05,-8.78564120560061212e+01,-7.90631414486079790e-05,-8.78564119057644746e+01
 3.90000000000000036e+00,-7.90113480047027929e-05,-8.78564160054438190e+01,-7.90209853475314317e-05,-8.78564158568499920e+01
 4.00000000000000000e+00,-7.89692376303513050e-05,-8.78564199528765783e+01,-7.89788605065980400e-05,-8.78564198058517718e+01
 4.10000000000000053e+00,-7.89271573318424716e-05,-8.78564238983043708e+01,-7.89367669036884805e-05,-8.78564237527707803e+01
 4.20000000000000018e+00,-7.88851071135765410e-05,-8.78564278417272106e+01,-7.88947045166896231e-05,-8.78564276976079412e+01
 4.29999999999999982e+00,-7.88430869799275233e-05,-8.78564317831450978e+01,-7.88526733235100626e-05,-8.78564316403642209e+01
