"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.45785344234608989e-05,-8.78312765433943952e+01,-1.45783403955002966e-05,-8.78312766565990586e+01
 1.00000000000000006e-01,-1.45682353809951550e-05,-8.78312822968369034e+01,-1.45680155420170143e-05,-8.78312824211652554e+01
 2.00000000000000011e-01,-1.45579351434901823e-05,-8.78312880502793973e+01,-1.45576976580260405e-05,-8.78312881821808702e+01
 3.00000000000000044e-01,-1.45476337109459841e-05,-8.78312938037219055e+01,-1.45473867395900627e-05,-8.78312939396479067e+01
 4.00000000000000022e-01,-1.45373406045358221e-05,-8.78312995530292966e+01,-1.45370827827706184e-05,-8.78312996935683401e+01
 5.00000000000000000e-01,-1.45270667293440403e-05,-8.78313052934672669e+01,-1.45267857836240780e-05,-8.78313054439441743e+01
 6.00000000000000089e-01,-1.45167916653655813e-05,-8.78313110339052230e+01,-1.45164957382097087e-05,-8.78313111907773560e+01
 7.00000000000000067e-01,-1.45065154126024813e-05,-8.78313167743431791e+01,-1.45062126425937998e-05,-8.78313169340699034e+01
 8.00000000000000044e-01,-1.44962548114844377e-05,-8.78313225074535211e+01,-1.44959364941403966e-05,-8.78313226738237773e+01
 9.00000000000000022e-01,-1.44860070818659739e-05,-8.78313282344481223e+01,-1.44856673260556657e-05,-8.78313284100401859e+01
 1.00000000000000000e+00,-1.44757635683331867e-05,-8.78313339590942235e+01,-1.44754050972250733e-05,-8.78313341427218575e+01
 1.10000000000000009e+00,-1.44655242725768809e-05,-8.78313396813918672e+01,-1.44651498037370382e-05,-8.78313398718707816e+01
 1.20000000000000018e+00,-1.44552891962749220e-05,-8.78313454013410109e+01,-1.44549014416750394e-05,-8.78313455974889195e+01
 1.30000000000000004e+00,-1.44450583411165089e-05,-8.78313511189416829e+01,-1.44446600071296929e-05,-8.78313513195782605e+01
 1.40000000000000013e+00,-1.44348317087839812e-05,-8.78313568341938833e+01,-1.44344254961846299e-05,-8.78313570381407658e+01
 1.50000000000000000e+00,-1.44246093009528445e-05,-8.78313625470975978e+01,-1.44241979049286216e-05,-8.78313627531784107e+01
 1.60000000000000009e+00,-1.44143911193078847e-05,-8.78313682576528265e+01,-1.44139772294555215e-05,-8.78313684646931847e+01
 1.70000000000000018e+00,-1.44041810718452209e-05,-8.78313739641414628e+01,-1.44037634658502500e-05,-8.78313741726870347e+01
 1.80000000000000004e+00,-1.43939811425746197e-05,-8.78313796656922392e+01,-1.43935566102048444e-05,-8.78313798771619219e+01
 1.90000000000000013e+00,-1.43837872122927355e-05,-8.78313853641180629e+01,-1.43833566586184589e-05,-8.78313855781198498e+01
 2.00000000000000000e+00,-1.43735992832302074e-05,-8.78313910594189622e+01,-1.43731636071752991e-05,-8.78313912755627513e+01
 2.10000000000000009e+00,-1.43634173576082507e-05,-8.78313967515949088e+01,-1.43629774519726759e-05,-8.78313969694926016e+01
 2.20000000000000018e+00,-1.43532414376527036e-05,-8.78314024406459168e+01,-1.43527981891070177e-05,-8.78314026599113760e+01
 2.30000000000000027e+00,-1.43430715255859874e-05,-8.78314081265719864e+01,-1.43426258146738464e-05,-8.78314083468210214e+01
 2.40000000000000036e+00,-1.43329076236271235e-05,-8.78314138093731174e+01,-1.43324603247697802e-05,-8.78314140302235131e+01
 2.50000000000000000e+00,-1.43227497339997310e-05,-8.78314194890493098e+01,-1.43223017154885538e-05,-8.78314197101207839e+01
 2.60000000000000009e+00,-1.43125985959041146e-05,-8.78314251652691951e+01,-1.43121499829349727e-05,-8.78314253865148231e+01
 2.70000000000000018e+00,-1.43024556995108780e-05,-8.78314308373639960e+01,-1.43020051232049774e-05,-8.78314310594075778e+01
 2.80000000000000027e+00,-1.42923193742284691e-05,-8.78314365060859217e+01,-1.42918671324035986e-05,-8.78314367288010089e+01
 2.90000000000000036e+00,-1.42821896224509401e-05,-8.78314421714350146e+01,-1.42817360066269869e-05,-8.78314423946970635e+01
 3.00000000000000000e+00,-1.42720664465547775e-05,-8.78314478334112465e+01,-1.42716117419784128e-05,-8.78314480570976883e+01
 3.10000000000000009e+00,-1.42619498489267779e-05,-8.78314534920146173e+01,-1.42614943345622094e-05,-8.78314537160048445e+01
 3.20000000000000018e+00,-1.42518398319461517e-05,-8.78314591472451411e+01,-1.42513837804838494e-05,-8.78314593714204932e+01
 3.30000000000000027e+00,-1.42417363979944439e-05,-8.78314647991028181e+01,-1.42412800758479250e-05,-8.78314650233465812e+01
 3.40000000000000036e+00,-1.42316395494515766e-05,-8.78314704475876482e+01,-1.42311832167601328e-05,-8.78314706717850413e+01
 3.50000000000000000e+00,-1.42215493895395037e-05,-8.78314760926495239e+01,-1.42210931993272957e-05,-8.78314763167378345e+01
 3.60000000000000009e+00,-1.42114667462817152e-05,-8.78314817338784621e+01,-1.42110100196593016e-05,-8.78314819582069077e+01
 3.70000000000000018e+00,-1.42013908315663105e-05,-8.78314873716671372e+01,-1.42009336738632175e-05,-8.78314875961942079e+01
 3.80000000000000027e+00,-1.41913216478068779e-05,-8.78314930060155206e+01,-1.41908641580511893e-05,-8.78314932307016818e+01
 3.90000000000000036e+00,-1.41812591974173121e-05,-8.78314986369236266e+01,-1.41808014683285425e-05,-8.78314988617312480e+01
 4.00000000000000000e+00,-1.41712034828157330e-05,-8.78315042643914694e+01,-1.41707456008155970e-05,-8.78315044892848817e+01
 4.10000000000000053e+00,-1.41611545064027675e-05,-8.78315098884190206e+01,-1.41606965516199058e-05,-8.78315101133645015e+01
 4.20000000000000018e+00,-1.41511122705931456e-05,-8.78315155090063087e+01,-1.41506543168561036e-05,-8.78315157339720542e+01
 4.29999999999999982e+00,-1.41410767777939925e-05,-8.78315211261533051e+01,-1.41406188926399377e-05,-8.78315213511094868e+01
 4.40000000000000036e+00,-1.41310480304107312e-05,-8.78315267398600383e+01,-1.41305902750823683e-05,-8.78315269647787176e+01
 4.50000000000000000e+00,-1.41210260308431618e-05,-8.78315323501264942e+01,-1.41205684603072996e-05,-8.78315325749816935e+01
 4.60000000000000053e+00,-1.41110107814972678e-05,-8.78315379569526584e+01,-1.41105534444279144e-05,-8.78315381817203473e+01
 4.70000000000000018e+00,-1.41010022847734050e-05,-8.78315435603385595e+01,-1.41005452235644511e-05,-8.78315437849966116e+01
 4.80000000000000071e+00,-1.40910005430682652e-05,-8.78315491602841831e+01,-1.40905437938363095e-05,-8.78315493848124333e+01
 4.90000000000000036e+00,-1.40810054812598750e-05,-8.78315547567952990e+01,-1.40805491513620323e-05,-8.78315549811697167e+01
 5.00000000000000000e+00,-1.40710168164326624e-05,-8.78315603498932802e+01,-1.40705612922652460e-05,-8.78315605740704086e+01
 5.10000000000000053e+00,-1.40610348796129831e-05,-8.78315659395535420e+01,-1.40605802126667313e-05,-8.78315661635164275e+01
 5.20000000000000018e+00,-1.40510596731865884e-05,-8.78315715257760701e+01,-1.40506059086904009e-05,-8.78315717495097061e+01
 5.30000000000000071e+00,-1.40410911995375509e-05,-8.78315771085608787e+01,-1.40406383764612774e-05,-8.78315773320521771e+01
 5.40000000000000036e+00,-1.40311294610502090e-05,-8.78315826879079538e+01,-1.40306776121035717e-05,-8.78315829111457589e+01
 5.50000000000000000e+00,-1.40211744601033090e-05,-8.78315882638173093e+01,-1.40207236117465228e-05,-8.78315884867923842e+01
 5.60000000000000053e+00,-1.40112261990758752e-05,-8.78315938362889312e+01,-1.40107763715126681e-05,-8.78315940589939572e+01
 5.70000000000000018e+00,-1.40012846803491406e-05,-8.78315994053228479e+01,-1.40008358875335216e-05,-8.78315996277524107e+01
 5.80000000000000071e+00,-1.39913499062929088e-05,-8.78316049709190168e+01,-1.39909021559339144e-05,-8.78316051930696631e+01
 5.90000000000000036e+00,-1.39814218792869950e-05,-8.78316105330774803e+01,-1.39809751728534600e-05,-8.78316107549476470e+01
 6.00000000000000000e+00,-1.39715006016978382e-05,-8.78316160917982103e+01,-1.39710549344134200e-05,-8.78316163133882526e+01
 6.10000000000000053e+00,-1.39615860758999427e-05,-8.78316216470812066e+01,-1.39611414367517494e-05,-8.78316218683934267e+01
 6.20000000000000018e+00,-1.39516783042622209e-05,-8.78316271989264976e+01,-1.39512346759958999e-05,-8.78316274199650593e+01
 6.30000000000000071e+00,-1.39417772891460905e-05,-8.78316327473340408e+01,-1.39413346482880498e-05,-8.78316329681050831e+01
 6.40000000000000036e+00,-1.39318830329267996e-05,-8.78316382923038788e+01,-1.39314413497520968e-05,-8.78316385128153883e+01
 6.50000000000000000e+00,-1.39219955379624048e-05,-8.78316438338359831e+01,-1.39215547765363820e-05,-8.78316440540979215e+01
 6.60000000000000053e+00,-1.39121148066150898e-05,-8.78316493719303679e+01,-1.39116749247690011e-05,-8.78316495919545588e+01
 6.70000000000000018e+00,-1.39022408412473005e-05,-8.78316549065870191e+01,-1.39018017905908736e-05,-8.78316551263872327e+01
 6.80000000000000071e+00,-1.38923736442139816e-05,-8.78316604378059509e+01,-1.38919353701440355e-05,-8.78316606573978476e+01
 6.90000000000000036e+00,-1.38825132178761476e-05,-8.78316659655871490e+01,-1.38820756595600535e-05,-8.78316661849882934e+01
 7.00000000000000000e+00,-1.38726595645911761e-05,-8.78316714899306419e+01,-1.38722226549890644e-05,-8.78316717091605028e+01
