,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18
quinidine,0.0,5.6056901050186333e-08,1.772674858892736e-07,5.605690105018632e-07,1.7726748588927355e-06,5.6056901050186326e-06,1.772674858892736e-05,5.6056901050186334e-05,0.0001772674858892,0.0005605690105018,0.0017726748588927,0.0056056901050186,0.0177267485889273,0.0560569010501863,,,,,,0.9567762913384712,0.0003192809828836,5770.0,0.01,1000000.0,0.9597894736842104,-64.87,5.6056901050186333e-08,1.159894686722242e-07,2.3999822663797e-07,4.965894701366418e-07,1.0275121833403393e-06,2.1260645873588983e-06,4.399121200613899e-06,9.102389199629634e-06,1.883410012208165e-05,3.897035378612786e-05,8.06350430533931e-05,0.0001668450382541,0.0003452254222966,0.0007143190678428,0.0014780247853401,0.0030582373681787,0.0063279153995869,0.013093330727358,0.027091909216607,0.0560569010501863,236.12026834817848,236.20267944641068,236.3682738932141,236.70075764335505,237.3679478744573,238.7037060130546,241.36887201135607,246.64887716857248,256.9570189448111,276.49686361686497,311.4897823576996,370.53497648138057,464.2120205353068,583.7409988590496,872.4696364531567,,,,,,236.0946472656783,236.15102596429097,236.2640278334584,236.4904005954549,236.94357082432293,237.8488609358884,239.65198828637625,243.21706924453832,250.1722075087378,263.38906834134986,287.32808875649283,327.75472097341566,396.6350672270044,498.830535219731,730.7759121166758,930.7283735505464,,,,,47.959026210312935,25.855699236896807,1.0,0.9996325003107028,0.998892077330356,0.9966659661724612,0.9900209027790738,0.9705785899386606,0.9167395179905294,0.7870786535891671,0.5548450712580534,0.2937820544629934,0.1189167344127497,0.0413822122667172,0.0111645221602098,0.0,,,,,
quinidine,0.0,9.227007609467101e-08,2.9178360033621455e-07,9.2270076094671e-07,2.9178360033621456e-06,9.2270076094671e-06,2.9178360033621457e-05,9.227007609467102e-05,0.0002917836003362,0.0009227007609467,0.0029178360033621,0.0092270076094671,0.0291783600336214,0.092270076094671,,,,,,0.9876280322572992,0.0003299685467543,5770.0,0.01,1000000.0,0.9942105263157895,-64.87,9.227007609467102e-08,1.9091952819484325e-07,3.95038866216419e-07,8.173899616088036e-07,1.6912926966857318e-06,3.499518125023774e-06,7.240986218038105e-06,1.4982600328570006e-05,3.100106889396717e-05,6.414549220377062e-05,0.0001327258806506,0.0002746281740038,0.0005682436129782,0.0011757744989636,0.0024328397906093,0.005033881456001,0.0104157958164294,0.0215517197688902,0.0445934840873252,0.092270076094671,236.1139131236773,236.19411634539352,236.35884268779105,236.69800551568017,237.39586646180211,238.8282458719558,241.75685155220776,247.69516587380295,259.5320046399906,282.30339760971503,323.25475651400075,393.8171223769089,500.2552928450218,866.9458364459308,972.6966301299829,,,,,,236.09165873658736,236.14739340332545,236.26134376695347,236.4955022159242,236.97459192528737,237.95327578253531,239.94484500175275,243.96594877841815,251.9564067739117,267.3476916129242,295.35795409294275,343.2132030779259,424.0467849368734,539.9930110410832,851.9174997377391,,,,,,93.42794827367491,42.14526247397847,1.0,0.9996609374614228,0.998936389969068,0.9966713870200412,0.989639890464164,0.9682920633313056,0.9074516968154852,0.760145528508783,0.5070373489766976,0.247816803076908,0.093635331907028,0.0313016335421611,0.0077521977664995,0.0,,,,,
quinidine,0.0,1.4689525833346877e-07,4.6452359381259125e-07,1.4689525833346874e-06,4.645235938125911e-06,1.4689525833346872e-05,4.645235938125912e-05,0.0001468952583334,0.0004645235938125,0.0014689525833346,0.0046452359381259,0.0146895258333468,0.0464523593812591,0.1468952583334688,,,,,,1.0198254281009551,0.0003360609661378,5770.0,0.01,1000000.0,1.0286315789473686,-64.87,1.4689525833346888e-07,3.039465729529752e-07,6.289074287213357e-07,1.3012963102633011e-06,2.692561750379963e-06,5.571282053464278e-06,1.152775185745432e-05,2.3852510357900487e-05,4.935413751171687e-05,0.000102120525386,0.0002113014679397,0.0004372119139096,0.0009046518205874,0.0018718495321273,0.0038731151490416,0.0080140100474247,0.016582093371563,0.0343106408597022,0.070993453590263,0.1468952583334688,236.1083163445433,236.1858537807452,236.3496832714235,236.6955058730382,237.424475860414,238.95857272792315,242.1725024736163,248.8420394333079,262.4073876687245,288.8493967089699,336.5492216646215,419.3392367053031,538.0008995276364,850.7820843704465,,,,,,,236.08826120160197,236.14278813025825,236.257421092866,236.4976783697933,237.0011963092258,238.0539432073637,240.2453611518522,244.76612328973863,253.92180694092409,271.7935925081501,304.43276326031264,361.92888404564815,455.311099750703,581.8706534557068,882.9986641976468,,,,,,77.39631593532525,33.88240026404062,1.0,0.9996869904554276,0.9989789476976928,0.9966741631169987,0.9892361764182744,0.9658109802681626,0.8971778736916677,0.7308226613872426,0.4587581981272923,0.2065254729880008,0.0732804772053881,0.02322925009418,0.0050982676335737,0.0,,,,,
quinidine,0.0,2.2692211332097547e-07,7.175907295531181e-07,2.2692211332097543e-06,7.17590729553118e-06,2.2692211332097545e-05,7.175907295531181e-05,0.0002269221133209,0.0007175907295531,0.0022692211332097,0.0071759072955311,0.0226922113320975,0.0717590729553118,0.2269221133209755,,,,,,1.0525596921373517,0.0003402255994223,5770.0,0.01,1000000.0,1.0630526315789477,-64.87,2.2692211332097558e-07,4.695331861194763e-07,9.715289957469668e-07,2.010227642007258e-06,4.159438565786798e-06,8.60645273252695e-06,1.7807939092185956e-05,3.684708492181471e-05,7.62417065897974e-05,0.0001577546184741,0.0003264160885565,0.0006753999591209,0.0013974957754004,0.0028916117270781,0.0059831439402954,0.0123799509716564,0.0256158279977883,0.0530026851895104,0.1096698743269548,0.2269221133209755,236.10298530172983,236.1779982051688,236.3405827472764,236.6925911523835,237.4534952300232,239.0949128555152,242.61793520873132,250.09871971117784,265.6140897627715,296.2004932387408,351.6374410429163,447.3687269784734,577.3415634769638,878.9302389947571,,,,,,,236.08491712549343,236.1380779117084,236.25276333769935,236.49847266076983,237.02592090709567,238.1554014038437,240.56100475654108,245.6336016417711,256.100975900847,276.7851563488615,314.64577103147747,382.5628465105044,490.1716882146935,858.1858062352447,993.8115386536942,,,,,,31.724078436766565,17.6335264228627,1.0,0.9997113909264173,0.9990191110562,0.9966762895691608,0.9888138027503472,0.963132766643052,0.8858832228036237,0.6992847033134746,0.4110472732672312,0.1704237088096185,0.0572077851803655,0.0169440844174498,0.0032835043262908,0.0,,,,,
quinidine,0.0,3.41113197934704e-07,1.078694645417509e-06,3.4111319793470395e-06,1.078694645417509e-05,3.41113197934704e-05,0.0001078694645417,0.0003411131979347,0.0010786946454175,0.003411131979347,0.010786946454175,0.0341113197934704,0.1078694645417509,,,,,,,1.0907132928031975,0.0003285223245145,5770.0,0.01,1000000.0,1.0974736842105264,-64.87,3.411131979347043e-07,6.643121676668755e-07,1.29373667973626e-06,2.519530241894234e-06,4.906742414626228e-06,9.555797633685524e-06,1.860975382440279e-05,3.624217994990149e-05,7.058103078175436e-05,0.0001374553603867,0.0002676919830977,0.0005213255970023,0.0010152727584324,0.0019772264779285,0.0038506150318243,0.0074990074676956,0.0146041898594863,0.028441412062957,0.0553891676236652,0.1078694645417509,236.0980390115249,236.162352900553,236.29526135260284,236.572171254226,237.1465263336484,238.33633075347743,240.79311884521297,245.8307987971193,256.009869142307,275.9579714708076,312.7337168500049,376.5169919860874,477.9961178453045,606.4571983219383,903.1585465045904,,,,948.4635518344264,,236.08027247633424,236.1248252872246,236.21724702627236,236.4079972830042,236.8022825432137,237.61534846293017,239.2866954473962,242.69999319929605,249.57428231353333,263.04710913996115,288.1291116518764,331.45656925189166,406.56355242137727,518.1704517746579,848.664914863946,,,,,,35.330248309275,20.614957215099324,1.0,0.9997330988116871,0.9990557309977928,0.9966704694462668,0.9883479246402276,0.9601633706426418,0.8732442579528206,0.6650091791003095,0.3634370104119796,0.1377066916800924,0.0425329869080929,0.0100454778207657,0.0,,,,,,
quinidine,0.0,5.002115604489756e-07,1.5818078429657604e-06,5.002115604489756e-06,1.5818078429657605e-05,5.002115604489756e-05,0.0001581807842965,0.0005002115604489,0.0015818078429657,0.0050021156044897,0.0158180784296576,0.0500211560448975,0.1581807842965761,,,,,,,1.122718055393651,0.0003346034053213,5770.0,0.01,1000000.0,1.1318947368421053,-64.87,5.002115604489756e-07,9.74153530340674e-07,1.897147478605704e-06,3.6946625387902616e-06,7.195292632480265e-06,1.401271036893575e-05,2.72895157866559e-05,5.3145869161834654e-05,0.0001035006788338,0.000201565816648,0.0003925460093473,0.0007644766955879,0.0014888053990629,0.0028994232643997,0.0056465776329352,0.0109966141736696,0.0214157195996418,0.041706750707744,0.0812231896530341,0.1581807842965761,236.0935575264794,236.1553514462786,236.2869043264424,236.5666991806541,237.1603845286297,238.41893790265567,241.07645128716484,246.6447282297891,258.1171336403899,280.9174739459165,323.12740006112404,397.5536907659455,510.60363096085393,853.4006034772132,,,,,,,236.07757103888912,236.12116606219803,236.2132600927657,236.40763616224024,236.81788047276396,237.68197847469295,239.49567540262512,243.2742045555308,251.0230646982872,266.4185452101354,295.2319526373968,345.7549518765631,432.0938366170805,555.4897432468757,862.6378459028531,,,,,,83.9434462626944,34.57296290939231,1.0,0.999753361535802,0.9990932658350128,0.996673602372131,0.9878946438068432,0.9570770987664988,0.8597933074648831,0.629799223729537,0.3196884929907823,0.1122229734477057,0.033084699280337,0.0070401072647576,0.0,,,,,,
quinidine,0.0,7.171263292167202e-07,2.267752570400589e-06,7.1712632921672014e-06,2.2677525704005887e-05,7.171263292167202e-05,0.00022677525704,0.0007171263292167,0.0022677525704005,0.0071712632921672,0.0226775257040058,0.071712632921672,0.2267752570400589,,,,,,,1.1553284419874663,0.0003387742057234,5770.0,0.01,1000000.0,1.1663157894736842,-64.87,7.171263292167209e-07,1.3965913636215875e-06,2.7198379943360804e-06,5.296838365268967e-06,1.031550288149934e-05,2.008926690984988e-05,3.912350659113285e-05,7.619236554798952e-05,0.0001483833396752,0.0002889740374225,0.0005627720368543,0.0010959889971087,0.0021344199837959,0.0041567467184849,0.0080951937354458,0.0157652525045563,0.0307025618725025,0.059792718528448,0.1164453052441906,0.2267752570400589,236.08923514637587,236.14893276034536,236.27889845893088,236.56113637106228,237.1745537548877,238.5044550960533,241.3766264102933,247.52519325227175,260.4359985909435,286.4271008738301,334.6971537379492,420.2726074431541,544.3114456319018,855.6460982039265,,,,,,,236.07498441759705,236.11740950849463,236.20867521311152,236.4061052439067,236.8316240425849,237.74758090887545,239.71150609395264,243.88647885462592,252.6050473863096,270.15441501249325,303.13189791316654,362.5000457295828,460.5937230322774,592.9783698531394,901.82609876839,,,,,,75.91343022933881,33.321540894414866,1.0,0.9997723780448592,0.9991288799385892,0.9966754533907524,0.9874205237739208,0.9537514911958512,0.8451397420704906,0.5930709517606115,0.2786774451749047,0.0910711329273488,0.0255049246009684,0.0048305596023008,0.0,,,,,,
quinidine,0.0,1.0070900180435547e-06,3.1846982658377026e-06,1.0070900180435545e-05,3.184698265837703e-05,0.00010070900180435545,0.0003184698265837703,0.0010070900180435547,0.003184698265837703,0.010070900180435547,0.031846982658377036,0.10070900180435549,0.3184698265837704,,,,,,,1.1883665273788806,0.00034162167026535446,5770.0,0.01,1000000.0,1.2007368421052633,-64.87,1.0070900180435551e-06,1.961290729801228e-06,3.819580432618152e-06,7.438568112091205e-06,1.4486485239503724e-05,2.821218431182205e-05,5.494275046605336e-05,0.00010700007469857766,0.0002083808307444501,0.0004058181337169139,0.0007903239327011132,0.0015391424549694062,0.0029974538270564465,0.005837490491102026,0.011368413727049815,0.022139792924095417,0.04311687122676774,0.08396937544806005,0.16352893455682774,0.3184698265837704,236.0852784730697,236.14300269474728,236.27110947519873,236.55579002578327,237.18866248916328,238.59308452154244,241.69449173944304,248.47696317955194,262.9853573330212,292.5299123501788,347.61083879957044,444.96484856502315,579.410309824046,885.958331084854,,,,,,,236.07243667073135,236.1133577840469,236.20400926460775,236.40389592281952,236.8442885018918,237.8132961474854,239.9357777425402,244.54167962301688,254.33441451959663,274.29028726494454,311.89630894921345,380.69032379951,491.8670855781156,855.1961539076466,,,,,,,32.12000642686385,18.01890463421618,1.0,0.9997895464694431,0.9991626663966222,0.9966768547639627,0.9869255220556749,0.9501737097630609,0.8292422111636591,0.5552044160405276,0.2408925619740506,0.07372052750160694,0.01942550535623317,0.003268447230987681,0.0,,,,,,
quinidine,0.0,1.3877826670992274e-06,4.388554125336778e-06,1.3877826670992273e-05,4.388554125336778e-05,0.00013877826670992275,0.00043885541253367783,0.0013877826670992276,0.0043885541253367785,0.013877826670992277,0.043885541253367785,0.13877826670992277,0.4388554125336779,,,,,,,1.2217027575599768,0.0003435634505383132,5770.0,0.01,1000000.0,1.235157894736842,-64.87,1.387782667099226e-06,2.7026832072550833e-06,5.26342970837548e-06,1.0250440088813141e-05,1.9962558224564365e-05,3.8876743575530174e-05,7.571179876022675e-05,0.0001474474440065263,0.0002871513964806061,0.0005592224745320955,0.001089076284687062,0.0021209575935948943,0.0041305289418917465,0.008044135060186433,0.01566581660044847,0.030508912135694462,0.05941558895033142,0.1157108517869606,0.22534492138850165,0.4388554125336779,236.08166248538367,236.1372526721778,236.26345885647794,236.55044328515976,237.20327405028587,238.68486928245784,242.0310774950841,249.50557885900753,265.78513365297516,299.27092963107054,362.1682967501375,471.7089691083395,685.3760303112376,930.1944034231026,,,,,,,236.0701070950617,236.10973586869454,236.19910504017207,236.40098960862503,236.8560846521557,237.87958458317638,240.17038359332128,245.24509103754895,256.22687736983215,278.8618549968216,321.6184423669248,400.6303122549054,525.1387115568878,852.7125477010106,,,,,,,52.71635918467362,27.631539438411387,1.0,0.9998057961076011,0.9991956354520436,0.996677829336084,0.9864099192143932,0.9463288200338175,0.8120672411717856,0.516619916690298,0.2066411208994349,0.059574012600781025,0.014581799882501854,0.0021941295658814233,0.0,,,,,,
quinidine,0.0,1.8794194316641814e-06,5.943246082837993e-06,1.8794194316641814e-05,5.943246082837993e-05,0.00018794194316641813,0.0005943246082837993,0.0018794194316641816,0.0059432460828379935,0.018794194316641817,0.05943246082837994,0.18794194316641818,,,,,,,,1.2597310519563527,0.00033360992623462655,5770.0,0.01,1000000.0,1.2695789473684211,-64.87,1.8794194316641823e-06,3.4449395658041084e-06,6.31450777410239e-06,1.1574370948331152e-05,2.1215598688310305e-05,3.8887783164434754e-05,7.128055642744331e-05,0.00013065588498890646,0.0002394897169414067,0.00043898003159631845,0.0008046419303566649,0.0014748931374707428,0.002703450671523006,0.004955372933588665,0.009083103002249163,0.0166491525976269,0.03051757556315585,0.055938127348636034,0.10253350843013807,0.18794194316641818,236.07856753731744,236.12496847353702,236.2251010030431,236.440793376577,236.905938046911,237.90739753798283,240.05687360002264,244.64000487490273,254.27714770773605,273.93038871533855,311.53367485175244,378.77364940395523,487.3380270085803,734.7673028481743,998.7562359063913,,,,,,236.06710390765107,236.09966941242646,236.16965916786364,236.3196456270561,236.64122138412313,237.32944091605464,238.7974471637841,241.91039625214466,248.42337979140274,261.68243534757227,287.26313107623486,332.7821535649263,413.4230633952456,533.941223105788,852.6432610383041,,,,,,68.33327792012122,34.28418931610962,1.0,0.9998203393146209,0.9992260954843981,0.996673192454474,0.9858501414787341,0.9421099974220246,0.7932621987818276,0.4769299016858179,0.1747456062551738,0.04652897177806747,0.00919722600102679,0.0,,,,,,,
quinidine,0.0,2.5047997204261236e-06,7.920872199099532e-06,2.5047997204261233e-05,7.920872199099533e-05,0.0002504799720426123,0.0007920872199099532,0.0025047997204261235,0.007920872199099533,0.025047997204261235,0.07920872199099534,0.2504799720426124,,,,,,,,1.2921639142196517,0.00033777383520326986,5770.0,0.01,1000000.0,1.304,-64.87,2.5047997204261236e-06,4.591249572039567e-06,8.415671904166192e-06,1.542576426903112e-05,2.8275128354982218e-05,5.182776487099372e-05,9.49992932940903e-05,0.00017413187215078085,0.0003191803627935211,0.000585051448277023,0.0010723880195363635,0.0019656665543379514,0.003603028878029927,0.006604282434001088,0.012105522310413482,0.022189188889539614,0.0406723552235435,0.07455164258888018,0.13665172282629112,0.2504799720426124,236.07557512976354,236.1200693793586,236.21806836537047,236.43403959029496,236.90934392114798,237.95460862751304,240.2441150979186,245.22419835365162,255.88695710299953,277.93051059616727,320.2993333056399,397.1007134592852,516.0640007067188,848.8088237892113,,,,,,,236.06508851544584,236.0966183726983,236.16579823856426,236.31704678802845,236.64720659797325,237.3679483793506,238.93517370962797,242.32128235192,249.52837707335487,264.39691990950524,293.24961831549774,345.2791565029187,436.29981676893465,566.725849124539,875.6999813671953,,,,,,79.9930578741158,33.27674691262014,1.0,0.9998338363064724,0.9992561004410373,0.9966752581532263,0.9852971303139649,0.9377055463081879,0.7735443246869855,0.4384438436531186,0.14815971731223157,0.03751786179389568,0.006696281208054383,0.0,,,,,,,
