,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,Kt,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
5000,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.845482611,0.00022882,48320.14429,1.79e-05,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.9148465457127,303.18491063646724,305.8995554306271,311.1400783498261,319.5234634884012,329.6180590534221,338.3359522620502,343.94918227215703,346.90948289446976,348.3072099672174,348.932392557913,349.20064933167424,349.3025522931256,349.33578937655363,349.3468788834962,349.3510916252652,349.3526803728019,349.3535508830785,349.35377861830966,349.3540810129272,349.353865501214,349.35406658023,349.3539768585638,349.35389462192506,349.3538604266338,349.35399624413355,349.3538213160761,349.3539382904552,349.35392098441685,349.3539393574804,302.55506549091746,304.156589082647,307.1151913465351,312.1030020338999,319.3453419081099,327.87718714246023,335.7718465059729,341.6024792990002,345.2292738112949,347.24813525232776,348.30274471274663,348.83542000182746,349.09976057527814,349.2300396516803,349.2939198855075,349.3251995004549,349.34027839829315,349.34776890367186,349.35146995913755,349.3532551339187,349.3542955425393,349.3546453699817,349.35477740484134,349.3548457350765,349.35493848590966,349.3549082967507,349.3549337238945,349.35492045440543,349.35502945670214,349.35488959586496,0.8838103559341578,0.239110445832559,,,,,,,
5001,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.771174591,0.000545605,48320.14429,2.98e-05,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.9082308792452,303.1701359180336,305.86916979494066,311.08536444256646,319.4486942721983,329.54924913623006,338.29812050862733,343.9444613619672,346.92630441505906,348.3357697413471,348.9633537813036,349.2204552451996,349.3082174776636,349.33687020767934,349.3471576797496,349.3510083393251,349.35276334263114,349.3534361269947,349.3538078982846,349.3538124218137,349.3540786966583,349.3539410462657,349.3538927274894,349.3540593008408,349.3539237237036,349.35398314047217,349.3540022885723,349.3539750725509,349.3538668415908,349.35406194571715,302.8234640019764,304.454301948381,307.28757623893904,311.834979535388,318.28210813203776,325.9871009866776,333.5225395356695,339.57845370447,343.7210580777254,346.2506781183834,347.6891780321385,348.47405153014444,348.89273228257787,349.11361511686925,349.2292962863445,349.2894353291378,349.32077463823043,349.3371324533312,349.3457146474536,349.35021635499817,349.35281665509467,349.3542147384502,349.3545230740664,349.3547866588001,349.3550893360751,349.355008839535,349.3548492887096,349.3548037275728,349.3548188120504,349.35477840566347,1.6126782591459845,0.5895357095943098,,,,,,,
5002,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.70656356,0.001225028,48320.14429,4.95e-05,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.9023212807473,303.15673346622845,305.84187556865885,311.037299302208,319.3851446436407,329.49639092282985,338.2804772042991,343.9616631499999,346.9665940758563,348.386420136934,349.00600881632954,349.2377499373124,349.31230616799763,349.33774602527,349.3472749097474,349.35110820611084,349.35291281649626,349.35344776445527,349.3538218699329,349.35390354275995,349.35389537127486,349.3540705829525,349.3540238462056,349.3538876779977,349.35376365883354,349.3539995671453,349.3539870562098,349.35396118134514,349.35404238916766,349.353940600731,302.98294015250616,304.55049718846897,307.146447827239,311.1696340862253,316.8081119919813,323.6928562537336,330.8181317570689,337.0366685051848,341.70534995989175,344.82836473765866,346.75858799949526,347.893042145218,348.5409703096846,348.9043288289509,349.1062370716378,349.2181141910968,349.2797114939546,349.31356378020394,349.3320865671082,349.3424066851874,349.34940538147464,349.3525412397588,349.3537707265039,349.3543866930584,349.3547751801848,349.35479898357846,349.3548004873573,349.3549489339382,349.35478821586395,349.35476074912475,2.5616385547362888,1.099791453877947,,,,,,,
5003,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.674241318,0.002047689,48320.14429,8.23e-05,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.8978938278443,303.1475387528166,305.8230472548372,311.00603391160485,319.349175538151,329.479504273035,338.3020626021476,344.019590496863,347.0471677382845,348.4678747455669,349.0525457577429,349.2500077529129,349.3147642953616,349.33833628250505,349.3472695653227,349.35113296351005,349.35281243353023,349.35342004711646,349.3536575246053,349.3538729026268,349.3538758644746,349.3539570841651,349.3538646212575,349.35401358171094,349.35386830979456,349.35392454219203,349.35409755672214,349.35385272653235,349.35396239539654,349.3541053208751,302.8540983682112,304.2451261258406,306.5140995679253,310.0155614914612,314.984488689074,321.2586174868788,328.1138627625873,334.51716434985246,339.67913319474474,343.36770162550164,345.78078453720536,347.2697054251957,348.1551546033967,348.6702669333162,348.9659295814656,349.1346487393929,349.2304059452055,349.2843810775413,349.31513663863194,349.33247112534,349.34450709285204,349.3500783547475,349.3527067218341,349.35394448671445,349.35439512460977,349.35461309150816,349.35494801868623,349.35490469426526,349.3548928922126,349.3549596854509,3.564816115465743,1.6976180745952074,,,,,,,
5004,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.681262295,0.002327193,48320.14429,0.000136894,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.89643661819184,303.1444579154341,305.8178811535625,311.0012190110488,319.35621517570667,329.52048419848006,338.38956850659406,344.1458575757369,347.1892199478651,348.57464479393195,349.090202420309,349.25854816261915,349.31649131294984,349.3384854384737,349.3474411877141,349.35124962412465,349.35286191305806,349.3533288177486,349.3538625952006,349.35382986924367,349.35382674731494,349.3539521108933,349.35391028546303,349.3539614367167,349.3539114184795,349.3539044000729,349.3538881380666,349.3539121269954,349.354051237108,349.35414529203587,302.47666802249427,303.62779404347737,305.5438803042841,308.5852978662245,313.06864422743683,319.0048769550266,325.84522107411897,332.573299907628,338.2368878867762,342.41068087231497,345.1939523204191,346.9277270380185,347.962249024136,348.563208791381,348.9072907906181,349.1027327577998,349.2130908106383,349.27530648711314,349.3100659138105,349.32980276709026,349.343380274,349.3496739675951,349.35249828037644,349.35377394039284,349.35438021253265,349.3545833321994,349.3547482435066,349.35478043297377,349.3549173755921,349.3548437779993,4.432265352690986,2.233516391105508,,,,,,,
5005,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.716799996,0.001908342,48320.14429,0.000227651,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.8989706601349,303.1502454772264,305.83160375772684,311.03315141617526,319.4261649999781,329.6495258141365,338.5812917473957,344.3782339758204,347.4012584240308,348.6796212088737,349.1173851997291,349.2641399436044,349.31744461912183,349.33884460213034,349.3474617775898,349.3510644412422,349.3528496169536,349.3536700265633,349.35388372536136,349.3538660503843,349.3540702762348,349.3538563575092,349.35399521893794,349.35384409720564,349.3538371156293,349.3540001055147,349.35391988740605,349.35397233028226,349.3541785424993,349.35396959398906,302.0906217701136,303.02972161697045,304.6598062709579,307.3706248464921,311.57405515774167,317.4329910380657,324.4976967369411,331.6711757019637,337.79182598538057,342.2837410481123,345.2278678724336,347.0162252805479,348.05261731030214,348.6370870053722,348.9613655520051,349.1397684031489,349.2378147526844,349.29075405063423,349.32014138566274,349.3360430964152,349.3465946559392,349.35120197117925,349.3532333416634,349.3541011563539,349.35468976591693,349.35466317695483,349.35483403208843,349.35486835306466,349.35487094118923,349.35497819780426,4.970879934010164,2.552144684509581,,,,,,,
5006,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.759334435,0.001315542,48320.14429,0.000378575,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.9067975741571,303.16818905377687,305.8717614137691,311.1185967377892,319.5896932413022,329.9151573814977,338.9353824363929,344.75051644259605,347.6487223632726,348.7604599005274,349.1354201748462,349.26731559118326,349.318020963289,349.3386022323982,349.34751325006704,349.35103823908344,349.3527111327829,349.35346581328724,349.3538100977803,349.35378872294064,349.35395364733733,349.35384679143533,349.353978178024,349.3540043376081,349.3541003117,349.3539662152124,349.35403190740544,349.35405444786056,349.35401985623724,349.35390392976586,301.8676280812023,302.6952283172124,304.1934754838077,306.7937819784144,310.99423615165983,317.0528223615548,324.5078216616924,332.0826273357394,338.4205236269726,342.9163608901166,345.743442300155,347.3877048565808,348.3013997817489,348.7957747679094,349.0597361840632,349.19934900795334,349.2731900351164,349.3118896674004,349.33227390791603,349.34308234660347,349.34998251316307,349.3527207090114,349.35409814675853,349.3545641606973,349.3547517006705,349.35485032288057,349.35494721467387,349.3548766310548,349.35517368620856,349.3548877851292,5.0513747820795,2.585454025708617,,,,,,,
5007,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.794596195,0.000861743,48320.14429,0.000629557,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.9228855456852,303.2048400197363,305.95313215453154,311.28736100428563,319.9008348577387,330.3933025490454,339.51509323061407,345.2379396696759,347.864836971404,348.8161669470679,349.1466436914001,349.26939817305845,349.3182222141835,349.33873926292046,349.3473775372783,349.35103438565574,349.3529751688635,349.353681359838,349.3537242033945,349.35390771116664,349.3539728833321,349.35378905683257,349.3539372892181,349.3539231487822,349.35419084427167,349.35387268059435,349.35393860740345,349.3540246265268,349.3537990811227,349.3542110352764,301.8095866821287,302.6377346113608,304.1804398287999,306.9273666761288,311.4436969683848,317.9824357606368,325.8999003952889,333.6567393536598,339.8292016163445,343.9763934333115,346.4538263902246,347.8309319174559,348.56591585913554,348.94950502760435,349.1475510364887,349.24885194758,349.3007321759547,349.3273985525787,349.340714902265,349.3475976475229,349.35198000592146,349.35392539159875,349.35443024597413,349.3545752321906,349.3548556296212,349.35495863660367,349.35492394510874,349.35489578180113,349.3549024490823,349.3548264444239,4.710356244260672,2.380698712190777,,,,,,,
5008,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.823665761,0.000548641,48320.14429,0.001046931,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.95203512006435,303.2708954873802,306.0983633389999,311.58497628723944,320.4342463018229,331.16153854205453,340.31176865909987,345.72247595247273,348.02370253520235,348.85228679246933,349.1532664435652,349.2702209111196,349.31822852896755,349.33885829241154,349.3474117166769,349.35105716157835,349.352814389224,349.353590124284,349.3537453423645,349.353804225516,349.3540011156181,349.35409609740526,349.35385892362365,349.35407267356254,349.3540238084916,349.354075623211,349.3540606857593,349.3539074507482,349.3541059823829,349.3538105417835,301.85463702006103,302.7657360517141,304.4954457566124,307.6095735874589,312.7160736935986,319.9363506575101,328.27083807207777,335.9136952943243,341.5771955999704,345.1438149292532,347.1641232062802,348.2400264525518,348.79377776319967,349.07414489327846,349.2149257628359,349.28501516889474,349.3201418307017,349.337816403496,349.34638820240264,349.3506677429263,349.35316021834564,349.35427266469634,349.3546151392217,349.3547864444289,349.3548986479525,349.35491063994897,349.35501925429884,349.3548406506882,349.3547697451525,349.35511459162404,4.1073336554478805,2.03961743231978,,,,,,,
