,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,Kt,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
1043,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.655410326,0.001022229,263626.2291,8.23e-05,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.0686987008679,303.68206697021293,307.264054187973,314.1780841855398,324.47831551252284,335.0848103194037,342.5682750914157,346.569449229577,348.37460932903895,349.0497672563775,349.25456347158894,349.3182686724456,349.340817017342,349.3490682855656,349.35231509318123,349.3537518317761,349.35428621309666,349.3544674591964,349.35452571219594,349.35456307439813,349.3544884738897,349.35457257241217,349.3545167565064,349.354563257503,349.35470830948105,349.3545483735247,349.3547984402543,349.35481167185145,349.3546457979263,349.354684496185,303.26173227191896,305.0079531985133,307.8580477079444,312.18543845547015,318.0893314815626,325.07162440656657,332.06371862382633,337.9915615133389,342.3470257734463,345.2208590583167,346.98447452927434,348.01862034779987,348.60894775927835,348.9409353990145,349.1257748981037,349.2282734223421,349.28499970389964,349.3163485705017,349.3336626839296,349.3431564409695,349.34925933006906,349.3523804301012,349.35365120402065,349.35431529461744,349.3547045923213,349.3548793619689,349.35481396974694,349.3549231145153,349.35479034538025,349.35488407918865,3.6107453323544174,1.6476669265100838,10.0,,,,,,
1044,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.6859686,0.000931885,263626.2291,0.000136894,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.06640319358354,303.6774672626963,307.2567312318618,314.1762741331541,324.5114723083776,335.1860481992746,342.7353410116639,346.76220794517457,348.5019804729516,349.08458071232,349.26109697699434,349.3193665757783,349.3407912295242,349.3491459303093,349.3523160863856,349.35366978174505,349.35427121460486,349.35440439073227,349.3545006228588,349.3547506703269,349.354772549412,349.3546366614312,349.354531985788,349.35458899771095,349.35468865180314,349.3545251515345,349.35472901753474,349.3546282321963,349.35475054610544,349.35468819715965,302.5696944072043,303.91048749675616,306.21504099283334,309.939452337912,315.39760835945566,322.3563226929288,329.8106546141193,336.44736525331774,341.4499185591761,344.7660129421759,346.7804689945317,347.93950232996485,348.5854579105394,348.9393617006763,349.1312197304254,349.2346482652828,349.29030145192166,349.32023957027064,349.3362635730624,349.34517043582554,349.35044863679883,349.3529729258233,349.35391846741373,349.35446083078875,349.35487799816644,349.35478967212674,349.354787036128,349.3548654377211,349.3548409442563,349.3549587758136,4.537611711305801,2.219774919919229,10.0,,,,,,
1045,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.747604981,0.000570517,263626.2291,0.000227651,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.06845436623234,303.6827682932164,307.27282182372034,314.22409111970416,324.6329041720353,335.41265444045183,343.0426719362617,347.03922671366223,348.6153378439621,349.1087806590957,349.26508998292803,349.3200792912572,349.34090329346674,349.349076282364,349.3522770669957,349.35367087588395,349.3542546237785,349.35450782228844,349.3545127097507,349.3544782302586,349.35473462753504,349.3546231170006,349.3546588659412,349.3545665552235,349.3545609081877,349.3546926269439,349.3546684065271,349.3546605910725,349.35457985273274,349.35467951800734,302.0031301174252,303.0136410531002,304.88479734793583,308.1626789558499,313.384342326624,320.5675683887872,328.6886905195746,336.0690892094557,341.55713904953785,345.0577275844629,347.0758025684368,348.1719190109653,348.74781162070457,349.0452518158295,349.19747531569305,349.27502721828944,349.31433827474785,349.3342743289947,349.3444375367019,349.3496269178179,349.3527050723707,349.3541516188239,349.3546398545011,349.3547535478455,349.35477934251224,349.3548808010083,349.3548646343286,349.3548994817631,349.3550168664688,349.3549450940729,5.128351263141929,2.5418193713952064,10.0,,,,,,
1046,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.805000256,0.000317138,263626.2291,0.000378575,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.07654174563044,303.7028984456974,307.3239122422641,314.34807509925247,324.8953107859045,335.84076351283505,343.534241946427,347.3431295026107,348.6983436511472,349.12437852857465,349.2676751704301,349.32022740446695,349.34079769754294,349.34896901666406,349.3524469694641,349.353698330288,349.354251829872,349.35451772026613,349.35464671666085,349.3547464234728,349.3546073354764,349.3546889569769,349.35467837556064,349.3546828702442,349.3547012064012,349.3545997951409,349.3546575727401,349.354685975532,349.35469020667745,349.3547219112557,301.74922463410434,302.61477824428533,304.31615447394745,307.4813851948748,312.80993967605565,320.4393884247599,329.17334549469444,336.9475730542173,342.4610779639956,345.770648132357,347.560547389972,348.4745956893016,348.9273514359992,349.1483241817807,349.2553434451823,349.30690695511834,349.33168635906,349.34373511509256,349.34956073487007,349.35230144547586,349.35393339665245,349.3544558314143,349.3546421122477,349.3548382060987,349.3547227329965,349.3548892925565,349.35483792387896,349.3548598834828,349.3549541168856,349.35483242101674,5.193118880389736,2.549181766103404,10.0,,,,,,
1047,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.836758202,0.000197945,263626.2291,0.000629557,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.09451147539323,303.74778239027614,307.43237512942375,314.59862986379176,325.3885651816797,336.5599150591895,344.17037184198125,347.5960341287209,348.7545737438776,349.13388313609096,349.26876764506983,349.3202460706429,349.34081243453346,349.34904158366226,349.35258345199804,349.35382019391744,349.3544029249194,349.3545955888151,349.3544892605757,349.3545483959948,349.3546571837298,349.3547759025288,349.3545291888516,349.3545947975838,349.3547971292302,349.35471834969724,349.3546045142126,349.35475021325,349.3546228169966,349.35467617123004,301.7461097456212,302.6559269352643,304.4901372863707,307.9635044891416,313.8358342889953,322.0895452552446,331.1270237160873,338.68148550360354,343.69520751767595,346.53178308853444,347.99232487461205,348.70834871373785,349.05054138617544,349.21220372348046,349.2880585992904,349.3236190863849,349.34036452063145,349.34793124047985,349.3518098936232,349.35361332608846,349.3542095087116,349.3547315072515,349.3548407481773,349.3548421910483,349.354803681782,349.354972957798,349.3547382504839,349.3548787692538,349.3551218779478,349.35501704345126,4.76420902434943,2.303104868030525,10.0,,,,,,
1048,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.851801219,0.000133357,263626.2291,0.001046931,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.129997556378,303.8339830890891,307.63945712400084,315.05757262990033,326.223819002588,337.5769103693919,344.7928618209715,347.7777773853029,348.78984051671165,349.13936864492024,349.26941668720127,349.3203188604624,349.3408378009783,349.3489692392589,349.3525391914512,349.35373095176993,349.3542309476394,349.3546131294559,349.3545979353056,349.3547351590379,349.3545281317969,349.35475343955613,349.3546059817625,349.3546238184564,349.3545436089052,349.3546630504342,349.354571107802,349.35473491439626,349.354601272414,349.3547152615452,301.8961478724842,302.99104608130034,305.1990494166847,309.3278230414393,316.0644139940281,324.9482540069432,333.8811370211194,340.7229108291723,344.94709691717355,347.21644807044066,348.3446020034704,348.8838780283425,349.13649335484706,349.2541734783032,349.3081591154851,349.3333389535435,349.3449824132495,349.35032145831093,349.3527409712807,349.3539043006164,349.35452690691847,349.3547930454334,349.3548166845506,349.3549109816204,349.3548174936446,349.35480440872834,349.354980472518,349.35494039424475,349.35495246563426,349.3548002712496,4.044121256656088,1.916888472536893,10.0,,,,,,
1049,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.866202233,8.68e-05,263626.2291,0.00174101,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.19252562723204,303.9864592150038,307.9953541256824,315.8053456232139,327.4232043095996,338.69850483365104,345.28749160101063,347.8985850601828,348.8108104479715,349.1421324740669,349.26958601593213,349.3202681951778,349.34063173629744,349.34913702907573,349.3522547934604,349.3537383196349,349.35423675347005,349.35440727831974,349.3545372217203,349.3545316699042,349.3545592971518,349.3546353664944,349.3547745675396,349.3547606910623,349.3547730063032,349.3546022144169,349.3547065045022,349.35457469676606,349.3545546064241,349.3545507906838,302.1237049602561,303.4911363737819,306.2320783655439,311.23104499405497,318.9552134530898,328.3017066893558,336.7787601134896,342.67888421376506,346.0669932226545,347.80039624202976,348.63474939308225,349.02436595564654,349.2038882121715,349.28596318439804,349.32347534793,349.34063360080535,349.3485324036936,349.35211696286086,349.3536527724314,349.35430373882326,349.3546392918958,349.35480141715004,349.354882304353,349.3549287797963,349.3548832973817,349.35485414786376,349.35478918873025,349.35481597269614,349.3548428119279,349.3550573803797,3.2330100090089706,1.4920046426637668,10.0,,,,,,
1050,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.888882689,5.13e-05,263626.2291,0.002895239,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.2907421999513,304.2210011658708,308.52382221863803,316.826625759177,328.80677702630254,339.6989796404517,345.6422252603961,347.973322520976,348.82221296503985,349.14318641938064,349.2695992628388,349.3203894536912,349.3408461941173,349.3490775088466,349.3523583667302,349.3537209933648,349.35428104940667,349.35445029311654,349.3546057676029,349.354883052635,349.3549417793687,349.354697051629,349.354698437383,349.35482482623354,349.3546198029555,349.354564930601,349.3545796996477,349.35462697580505,349.3547592273289,349.35441284073886,302.3636352972314,304.0448222343443,307.4073169155719,313.3842768722567,322.0785000231352,331.6502280241933,339.4400731660152,344.3630216018788,346.9929758460515,348.2723147272925,348.86623807551564,349.1358290621637,349.2569963238189,349.3111559170173,349.33539557967754,349.346225045942,349.3510120281888,349.35309316243377,349.3540614093791,349.35452811573106,349.35478102316176,349.3547951982518,349.3548278984742,349.3548601788801,349.3549510313311,349.354716230879,349.3548747638223,349.35486252146933,349.3550031193619,349.3548966968645,2.4426481175400463,1.089652153329689,10.0,,,,,,
1051,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.923040838,2.74e-05,263626.2291,0.004814681,1.0,1.0,-178.6207368,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,302.42225857446226,304.5287592911932,309.1865155141694,317.9930341307326,330.1473826356944,340.4848813720281,345.872870011632,348.01544706283954,348.827597041598,349.14345484314555,349.2693906302521,349.3202745481368,349.3407748672774,349.3491499066397,349.3523183148918,349.3538127093696,349.3541788646117,349.3545603677572,349.3545771150288,349.35468308224745,349.35459169371694,349.3545398307579,349.3546949033496,349.3545308599442,349.35467315265987,349.35471858820966,349.3545577728172,349.3545763973328,349.35474279361006,349.3546523256873,302.5354827960128,304.50262051436704,308.473146598889,315.41011982556086,324.9600663559893,334.56295585182886,341.6080221752272,345.66868355956234,347.688895074438,348.6204226172351,349.0346326350032,349.21598063141613,349.2945099865441,349.3288026442486,349.3438626112546,349.3499558007584,349.3527649413778,349.354020192633,349.35448297268005,349.3547933850856,349.3548550181829,349.3548813022603,349.35488848114977,349.3549600762216,349.3552109484688,349.35478280512723,349.35482687195656,349.354904187317,349.3550255697312,349.35490491012763,1.7748836592477104,0.7669579287046114,10.0,,,,,,
1052,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.962389738,1.45e-05,263626.2291,0.008006647,1.0,1.0,-178.6207368,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.4489711772981,302.300553522456,304.44181209484424,309.4324800162172,319.12397400383765,332.0484922327642,341.9458313078812,346.57855278651266,348.3258646387778,348.9674148660821,349.20759774020684,349.2987919492372,349.333499480624,349.346620461907,349.3517499153832,349.35344792142433,349.3542606234543,349.35449874388183,349.3547121108291,349.3546544223961,349.35467459863617,349.35466707683656,349.354740352394,349.35460396088524,349.3545389380384,349.3547893929285,349.35456972602907,349.35462553690326,349.3545660065506,349.35468916376163,301.49048547684885,302.34852172880176,304.3954247056898,308.87130601677705,317.030931767777,327.9571116243604,337.8319868786445,344.0492400953761,347.11723959427303,348.4490708240792,348.9943081018304,349.21236983785275,349.29853248364503,349.332764353474,349.3462259644228,349.35153929596817,349.3535136501382,349.35426289337823,349.35460641903404,349.3547529607546,349.35485668663244,349.354946236514,349.35490219673983,349.3549254007444,349.3548031316953,349.3551128147251,349.3548631693533,349.3548748395746,349.35488917017256,349.3548941465894,1.245609873042452,0.5142327434370618,3.16227766,10.0,,,,,
1053,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.991160161,9.41e-06,263626.2291,0.013314775,1.0,1.0,-178.6207368,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.49147971484246,302.409682504732,304.7067981896964,309.9972390758974,320.0036971538514,332.78151334944704,342.2110643817496,346.62842375429415,348.33198902034195,348.967430744126,349.2073224792184,349.2987451616954,349.3334448418312,349.3466517135161,349.3515960051081,349.3535358310336,349.35413214509737,349.35441471025433,349.3545595191374,349.35464750541564,349.3547584906067,349.3545455166428,349.3545322421021,349.35469102849936,349.35468164808253,349.3547465425691,349.35469581223026,349.3545291490288,349.3546737161383,349.3546483097504,301.47303466546225,302.34365814614586,304.4753405567256,309.22463982665573,317.9022829643782,329.235014350581,338.98072841981707,344.7744002629438,347.4924871061697,348.6250433474555,349.0729968511869,349.24657431968444,349.31337904551145,349.3390040026488,349.34875014603466,349.35257107752125,349.3539696050915,349.35463424521333,349.35482660764444,349.3548080943886,349.3548537922269,349.3548376929085,349.35486941238435,349.35484827282653,349.35483173737566,349.3547069226905,349.3548826131369,349.3548689229908,349.35492235465665,349.35479457015515,1.0386606845620872,0.4406103441441417,3.16227766,10.0,,,,,
1054,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.001984469,8.06e-06,263626.2291,0.022142006,1.0,1.0,-178.6207368,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.5251436492779,302.4952455143674,304.9115298609736,310.4190759705998,320.6113028911666,333.2271904205087,342.3558543716026,346.655013404398,348.33533240226313,348.9673129403748,349.20714839722604,349.2987293985684,349.3335990609964,349.3466063834574,349.35152266577563,349.35348340228,349.3542630003699,349.3544874339226,349.3546810836497,349.3546764321412,349.3545290164719,349.3547072692012,349.3545433396957,349.3546654660115,349.3546087593556,349.35473113940344,349.35464064179365,349.35478688665626,349.3546603963432,349.3546082557653,301.46224999160506,302.33102691325973,304.47973763189344,309.3066293153294,318.1491424340488,329.6192215522479,339.3291046585986,344.99253480022327,347.60422391415545,348.6767782688642,349.0957649728164,349.2564954415613,349.3176894832995,349.34070918018205,349.3494359103648,349.3528369447141,349.3541302710805,349.35466342151886,349.3547351876616,349.35513520402594,349.3549070547636,349.3547772436136,349.35493944262606,349.35491809425974,349.3548968552223,349.3548284979572,349.3549274918878,349.3547980942663,349.3548555819107,349.3549031141709,1.0502863330562089,0.4575894295496065,3.16227766,10.0,,,,,
1055,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.002455169,8.01e-06,263626.2291,0.036821383,1.0,1.0,-178.6207368,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,301.55298554730405,302.5652037964794,305.07632411228764,310.7443424506584,321.0379483648494,333.5018765509225,342.4392476761362,346.6710627162996,348.3375164029711,348.9671738528317,349.2073418543316,349.29858874266733,349.333413625891,349.3465955327925,349.3515944418424,349.35351984406213,349.3542663833376,349.3544705149541,349.35444557063096,349.3546642411623,349.354590289275,349.3546164278795,349.3547482591772,349.3546999827608,349.35481528889727,349.3547517369099,349.3546470338832,349.3546323371559,349.3545565488117,349.3546703444758,301.461622780338,302.3298901304224,304.47824562637504,309.30661904124554,318.15418316985483,329.62997969236767,339.3399210601174,344.9997865602681,347.6081259852249,348.6785746753292,349.0966285860173,349.2569132314773,349.31799625296503,349.34089169006745,349.3495503945827,349.3528910224913,349.3541377272613,349.3546360576189,349.354795612331,349.35482643204443,349.3548630689395,349.35494897272315,349.3547516382358,349.35496518322435,349.3548346157236,349.35485082737296,349.3549649813341,349.35487249733126,349.35485477970894,349.3549153682033,1.1376102483001882,0.5026757603480424,3.16227766,10.0,,,,,
