"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.05006147628812689e-05,-8.78406175485530554e+01,-4.05106834789755816e-05,-8.78406170987068862e+01
 1.00000000000000006e-01,-4.04735324597542360e-05,-8.78406221521243396e+01,-4.04835097996965898e-05,-8.78406217138597327e+01
 2.00000000000000011e-01,-4.04464481211501441e-05,-8.78406267556956237e+01,-4.04563555589853511e-05,-8.78406263263869960e+01
 3.00000000000000044e-01,-4.04193617470737638e-05,-8.78406313592669079e+01,-4.04292207440158757e-05,-8.78406309362900544e+01
 4.00000000000000022e-01,-4.03922733375203176e-05,-8.78406359628381921e+01,-4.04021053419682862e-05,-8.78406355435702864e+01
 5.00000000000000000e-01,-4.03652301193834390e-05,-8.78406405607140783e+01,-4.03750093400242159e-05,-8.78406401482290562e+01
 6.00000000000000089e-01,-4.03382340272274124e-05,-8.78406451526624039e+01,-4.03479327253760797e-05,-8.78406447502677423e+01
 7.00000000000000067e-01,-4.03112359122087752e-05,-8.78406497446107295e+01,-4.03208754852225668e-05,-8.78406493496877090e+01
 8.00000000000000044e-01,-4.02842357743275206e-05,-8.78406543365590551e+01,-4.02938376067637152e-05,-8.78406539464903346e+01
 9.00000000000000022e-01,-4.02572336135836417e-05,-8.78406589285073665e+01,-4.02668190772057766e-05,-8.78406585406769835e+01
 1.00000000000000000e+00,-4.02303130550049260e-05,-8.78406635103155793e+01,-4.02398198837705543e-05,-8.78406631322490341e+01
 1.10000000000000009e+00,-4.02034062145799594e-05,-8.78406680902165249e+01,-4.02128400136764972e-05,-8.78406677212078506e+01
 1.20000000000000018e+00,-4.01765115322177236e-05,-8.78406726683997334e+01,-4.01858794541435250e-05,-8.78406723075547973e+01
 1.30000000000000004e+00,-4.01496290106962425e-05,-8.78406772448652191e+01,-4.01589381924071287e-05,-8.78406768912912383e+01
 1.40000000000000013e+00,-4.01227586527781177e-05,-8.78406818196129535e+01,-4.01320162157088850e-05,-8.78406814724185523e+01
 1.50000000000000000e+00,-4.00959004612482577e-05,-8.78406863926429651e+01,-4.01051135112871242e-05,-8.78406860509380891e+01
 1.60000000000000009e+00,-4.00690544388620744e-05,-8.78406909639552254e+01,-4.00782300663908767e-05,-8.78406906268512273e+01
 1.70000000000000018e+00,-4.00422205884066451e-05,-8.78406955335497628e+01,-4.00513658682800894e-05,-8.78406952001593311e+01
 1.80000000000000004e+00,-4.00153989126254822e-05,-8.78407001014265489e+01,-4.00245209042207739e-05,-8.78406997708637505e+01
 1.90000000000000013e+00,-3.99885894143031491e-05,-8.78407046675856122e+01,-3.99976951614615335e-05,-8.78407043389658497e+01
 2.00000000000000000e+00,-3.99617920961900430e-05,-8.78407092320269243e+01,-3.99708886272946853e-05,-8.78407089044669931e+01
 2.10000000000000009e+00,-3.99350321870964835e-05,-8.78407137916219227e+01,-3.99441012889856716e-05,-8.78407134673685448e+01
 2.20000000000000018e+00,-3.99082912819197927e-05,-8.78407183486540362e+01,-3.99173331338295473e-05,-8.78407180276718691e+01
 2.30000000000000027e+00,-3.98815671824846943e-05,-8.78407229033963688e+01,-3.98905841491086613e-05,-8.78407225853783160e+01
 2.40000000000000036e+00,-3.98548598924631440e-05,-8.78407274558489206e+01,-3.98638543221254953e-05,-8.78407271404892356e+01
 2.50000000000000000e+00,-3.98281694155061655e-05,-8.78407320060116916e+01,-3.98371436401745752e-05,-8.78407316930060063e+01
 2.60000000000000009e+00,-3.98014957552765596e-05,-8.78407365538846818e+01,-3.98104520905704308e-05,-8.78407362429299781e+01
 2.70000000000000018e+00,-3.97748389154256414e-05,-8.78407410994678912e+01,-3.97837796606150218e-05,-8.78407407902624868e+01
 2.80000000000000027e+00,-3.97481988996117733e-05,-8.78407456427613198e+01,-3.97571263376490341e-05,-8.78407453350049110e+01
 2.90000000000000036e+00,-3.97215757114818116e-05,-8.78407501837649676e+01,-3.97304921089771854e-05,-8.78407498771586006e+01
 3.00000000000000000e+00,-3.96949693546897007e-05,-8.78407547224788345e+01,-3.97038769619428993e-05,-8.78407544167249057e+01
 3.10000000000000009e+00,-3.96683798328778447e-05,-8.78407592589029065e+01,-3.96772808838768737e-05,-8.78407589537051905e+01
 3.20000000000000018e+00,-3.96418142997098034e-05,-8.78407637921033313e+01,-3.96507038621206416e-05,-8.78407634881007766e+01
 3.30000000000000027e+00,-3.96152682204685603e-05,-8.78407683226730001e+01,-3.96241458840309419e-05,-8.78407680199130567e+01
 3.40000000000000036e+00,-3.95887404073979706e-05,-8.78407728507675785e+01,-3.95976069369473630e-05,-8.78407725491433382e+01
 3.50000000000000000e+00,-3.95622308644230360e-05,-8.78407773763870665e+01,-3.95710870082433474e-05,-8.78407770757929995e+01
 3.60000000000000009e+00,-3.95357395954661490e-05,-8.78407818995314642e+01,-3.95445860852750648e-05,-8.78407815998633907e+01
 3.70000000000000018e+00,-3.95092666044378712e-05,-8.78407864202007573e+01,-3.95181041554233168e-05,-8.78407861213558476e+01
 3.80000000000000027e+00,-3.94828118952461686e-05,-8.78407909383949743e+01,-3.94916412060563281e-05,-8.78407906402717202e+01
 3.90000000000000036e+00,-3.94563754718149789e-05,-8.78407954541141009e+01,-3.94651972245529148e-05,-8.78407951566123444e+01
 4.00000000000000000e+00,-3.94299573380378618e-05,-8.78407999673581230e+01,-3.94387721983164704e-05,-8.78407996703790985e+01
