"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.98474871040351805e-05,-8.78402827360458502e+01,-3.98503462864602742e-05,-8.78402827332006240e+01
 1.00000000000000006e-01,-3.98207867724812865e-05,-8.78402873514964142e+01,-3.98235636293525828e-05,-8.78402873591214757e+01
 2.00000000000000011e-01,-3.97940844175006172e-05,-8.78402919669469924e+01,-3.97968000207887617e-05,-8.78402919824057449e+01
 3.00000000000000044e-01,-3.97673800390790916e-05,-8.78402965823975563e+01,-3.97700554475923662e-05,-8.78402966030547958e+01
 4.00000000000000022e-01,-3.97406736372214056e-05,-8.78403011978481203e+01,-3.97433298965678834e-05,-8.78403012210699927e+01
 5.00000000000000000e-01,-3.97140125740971382e-05,-8.78403058074085124e+01,-3.97166233545429955e-05,-8.78403058364526999e+01
 6.00000000000000089e-01,-3.96873968911752473e-05,-8.78403104110747392e+01,-3.96899358083403230e-05,-8.78403104492042957e+01
 7.00000000000000067e-01,-3.96607791974096078e-05,-8.78403150147409804e+01,-3.96632672447916340e-05,-8.78403150593261586e+01
 8.00000000000000044e-01,-3.96341594927861998e-05,-8.78403196184072215e+01,-3.96366176507143516e-05,-8.78403196668196244e+01
 9.00000000000000022e-01,-3.96075377773096786e-05,-8.78403242220734484e+01,-3.96099870129677014e-05,-8.78403242716860859e+01
 1.00000000000000000e+00,-3.95809911259304225e-05,-8.78403288161264868e+01,-3.95833753183732196e-05,-8.78403288739268930e+01
 1.10000000000000009e+00,-3.95544564658083358e-05,-8.78403334084345033e+01,-3.95567825537894408e-05,-8.78403334735434242e+01
 1.20000000000000018e+00,-3.95279337760038221e-05,-8.78403379990004396e+01,-3.95302087060513046e-05,-8.78403380705370154e+01
 1.30000000000000004e+00,-3.95014230592931031e-05,-8.78403425878242956e+01,-3.95036537620307488e-05,-8.78403426649090591e+01
 1.40000000000000013e+00,-3.94749243184465184e-05,-8.78403471749060998e+01,-3.94771177085667451e-05,-8.78403472566609054e+01
 1.50000000000000000e+00,-3.94484375562331206e-05,-8.78403517602458237e+01,-3.94506005325306148e-05,-8.78403518457939043e+01
 1.60000000000000009e+00,-3.94219627754114181e-05,-8.78403563438434674e+01,-3.94241022207792593e-05,-8.78403564323094201e+01
 1.70000000000000018e+00,-3.93954999787665366e-05,-8.78403609256990592e+01,-3.93976227601879980e-05,-8.78403610162088171e+01
 1.80000000000000004e+00,-3.93690491690498151e-05,-8.78403655058125707e+01,-3.93711621376317166e-05,-8.78403655974934594e+01
 1.90000000000000013e+00,-3.93426103490345481e-05,-8.78403700841840163e+01,-3.93447203399757326e-05,-8.78403701761646829e+01
 2.00000000000000000e+00,-3.93162075710913722e-05,-8.78403746577746602e+01,-3.93182973541175441e-05,-8.78403747522238660e+01
 2.10000000000000009e+00,-3.92898222843454550e-05,-8.78403792289292653e+01,-3.92918931669309932e-05,-8.78403793256723446e+01
 2.20000000000000018e+00,-3.92634535595003754e-05,-8.78403837977657105e+01,-3.92655077653174608e-05,-8.78403838965114971e+01
 2.30000000000000027e+00,-3.92371014002166778e-05,-8.78403883642840100e+01,-3.92391411361501995e-05,-8.78403884647426452e+01
 2.40000000000000036e+00,-3.92107658101434071e-05,-8.78403929284841354e+01,-3.92127932663483846e-05,-8.78403930303671672e+01
 2.50000000000000000e+00,-3.91844467929412771e-05,-8.78403974903661009e+01,-3.91864641427938407e-05,-8.78403975933863990e+01
 2.60000000000000009e+00,-3.91581443522687588e-05,-8.78404020499299065e+01,-3.91601537523956938e-05,-8.78404021538016906e+01
 2.70000000000000018e+00,-3.91318584917774788e-05,-8.78404066071755523e+01,-3.91338620820766431e-05,-8.78404067116144063e+01
 2.80000000000000027e+00,-3.91055892151075986e-05,-8.78404111621030523e+01,-3.91075891187404816e-05,-8.78404112668258961e+01
 2.90000000000000036e+00,-3.90793365259155086e-05,-8.78404157147123783e+01,-3.90813348492999270e-05,-8.78404158194374816e+01
 3.00000000000000000e+00,-3.90531075483291091e-05,-8.78404202640780909e+01,-3.90550992606857419e-05,-8.78404203694505412e+01
 3.10000000000000009e+00,-3.90268971557009687e-05,-8.78404248108671339e+01,-3.90288823398189923e-05,-8.78404249168664109e+01
