"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.02434215746120132e-05,-8.78346985244339749e+01,-3.02407626077042619e-05,-8.78346985811573688e+01
 1.00000000000000006e-01,-3.02225913421762788e-05,-8.78347032948780253e+01,-3.02198690305598445e-05,-8.78347033623327746e+01
 2.00000000000000011e-01,-3.02017593213032365e-05,-8.78347080653220615e+01,-3.01989901702223832e-05,-8.78347081406997319e+01
 3.00000000000000044e-01,-3.01809255120083936e-05,-8.78347128357661120e+01,-3.01781260174689663e-05,-8.78347129162597611e+01
 4.00000000000000022e-01,-3.01600899142839880e-05,-8.78347176062101624e+01,-3.01572765630634452e-05,-8.78347176890142975e+01
 5.00000000000000000e-01,-3.01392987155630720e-05,-8.78347223688017067e+01,-3.01364417977913006e-05,-8.78347224589648619e+01
 6.00000000000000089e-01,-3.01185310480026526e-05,-8.78347271270901047e+01,-3.01156217124363398e-05,-8.78347272261129177e+01
 7.00000000000000067e-01,-3.00977616029011197e-05,-8.78347318853785026e+01,-3.00948162977847248e-05,-8.78347319904599431e+01
 8.00000000000000044e-01,-3.00769903802584700e-05,-8.78347366436669006e+01,-3.00740255446364681e-05,-8.78347367520074158e+01
 9.00000000000000022e-01,-3.00562348523125968e-05,-8.78347413989772576e+01,-3.00532494437900441e-05,-8.78347415107568139e+01
 1.00000000000000000e+00,-3.00355269534171193e-05,-8.78347461458676406e+01,-3.00324879860616575e-05,-8.78347462667096153e+01
 1.10000000000000009e+00,-3.00148281777500157e-05,-8.78347508909020434e+01,-3.00117411622582292e-05,-8.78347510198672978e+01
 1.20000000000000018e+00,-2.99941385277970057e-05,-8.78347556340805085e+01,-2.99910089632006326e-05,-8.78347557702313253e+01
 1.30000000000000004e+00,-2.99734580060195942e-05,-8.78347603754029933e+01,-2.99702913797197698e-05,-8.78347605178031898e+01
 1.40000000000000013e+00,-2.99527866149089050e-05,-8.78347651148695405e+01,-2.99495884026450423e-05,-8.78347652625843409e+01
 1.50000000000000000e+00,-2.99321243569241764e-05,-8.78347698524801075e+01,-2.99289000228121159e-05,-8.78347700045762707e+01
 1.60000000000000009e+00,-2.99114712345503828e-05,-8.78347745882347226e+01,-2.99082262310627958e-05,-8.78347747437804287e+01
 1.70000000000000018e+00,-2.98908272502521631e-05,-8.78347793221333717e+01,-2.98875670182605274e-05,-8.78347794801983071e+01
 1.80000000000000004e+00,-2.98701924065083558e-05,-8.78347840541760689e+01,-2.98669223752481322e-05,-8.78347842138313695e+01
 1.90000000000000013e+00,-2.98495667057927918e-05,-8.78347887843628143e+01,-2.98462922928900449e-05,-8.78347889446810655e+01
 2.00000000000000000e+00,-2.98289620440802633e-05,-8.78347935106404947e+01,-2.98256767620531157e-05,-8.78347936727488730e+01
 2.10000000000000009e+00,-2.98083775123376643e-05,-8.78347982331669215e+01,-2.98050757736142475e-05,-8.78347983980362557e+01
 2.20000000000000018e+00,-2.97878056852464356e-05,-8.78348029532245533e+01,-2.97844893184566418e-05,-8.78348031205446915e+01
 2.30000000000000027e+00,-2.97672465660727770e-05,-8.78348076708133618e+01,-2.97639173874583637e-05,-8.78348078402756300e+01
 2.40000000000000036e+00,-2.97467001580846805e-05,-8.78348123859333754e+01,-2.97433599715151776e-05,-8.78348125572305207e+01
 2.50000000000000000e+00,-2.97261664645519339e-05,-8.78348170985845655e+01,-2.97228170615253826e-05,-8.78348172714108557e+01
 2.60000000000000009e+00,-2.97056454887423054e-05,-8.78348218087669608e+01,-2.97022886483896967e-05,-8.78348219828180703e+01
 2.70000000000000018e+00,-2.96851372339101060e-05,-8.78348265164805468e+01,-2.96817747230266663e-05,-8.78348266914536424e+01
 2.80000000000000027e+00,-2.96646417033152571e-05,-8.78348312217253238e+01,-2.96612752763420986e-05,-8.78348313973190216e+01
 2.90000000000000036e+00,-2.96441589002156710e-05,-8.78348359245012773e+01,-2.96407902992633524e-05,-8.78348361004156573e+01
 3.00000000000000000e+00,-2.96236888278748063e-05,-8.78348406248084359e+01,-2.96203197827203752e-05,-8.78348408007450274e+01
 3.10000000000000009e+00,-2.96032371763070070e-05,-8.78348453216370757e+01,-2.95998637176455709e-05,-8.78348454983085674e+01
 3.20000000000000018e+00,-2.95827999709103652e-05,-8.78348500156936609e+01,-2.95794220949740201e-05,-8.78348501931077266e+01
 3.30000000000000027e+00,-2.95623766037938410e-05,-8.78348547070867482e+01,-2.95589949056622873e-05,-8.78348548851439830e+01
 3.40000000000000036e+00,-2.95419670784548131e-05,-8.78348593958163377e+01,-2.95385821406581687e-05,-8.78348595744187861e+01
 3.50000000000000000e+00,-2.95215713983845311e-05,-8.78348640818824435e+01,-2.95181837909158980e-05,-8.78348642609335712e+01
 3.60000000000000009e+00,-2.95011895670870281e-05,-8.78348687652850515e+01,-2.94977998474073609e-05,-8.78348689446897879e+01
 3.70000000000000018e+00,-2.94808215880375480e-05,-8.78348734460241616e+01,-2.94774303011033522e-05,-8.78348736256889140e+01
 3.80000000000000027e+00,-2.94604674647354143e-05,-8.78348781240997880e+01,-2.94570751429773094e-05,-8.78348783039323564e+01
 3.90000000000000036e+00,-2.94401272006662896e-05,-8.78348827995119166e+01,-2.94367343640204002e-05,-8.78348829794216073e+01
 4.00000000000000000e+00,-2.94198007993059398e-05,-8.78348874722605473e+01,-2.94164079552076140e-05,-8.78348876521580735e+01
 4.10000000000000053e+00,-2.93994886749691130e-05,-8.78348921422617224e+01,-2.93960959075504775e-05,-8.78348923221432329e+01
 4.20000000000000018e+00,-2.93791922557340661e-05,-8.78348968092243183e+01,-2.93757982120368992e-05,-8.78348969893785068e+01
 4.29999999999999982e+00,-2.93589099623192770e-05,-8.78349014734718452e+01,-2.93555148596838099e-05,-8.78349016538653444e+01
 4.40000000000000036e+00,-2.93386417982484127e-05,-8.78349061350043172e+01,-2.93352458415108342e-05,-8.78349063156051955e+01
