"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.05436685643250237e-05,-8.78406354069593220e+01,-4.05449835784388123e-05,-8.78406353498461669e+01
 1.00000000000000006e-01,-4.05165607953616622e-05,-8.78406400127814777e+01,-4.05177911643102588e-05,-8.78406399643424010e+01
 2.00000000000000011e-01,-4.04894509884472958e-05,-8.78406446186036192e+01,-4.04906182101187986e-05,-8.78406445762138759e+01
 3.00000000000000044e-01,-4.04623391436009520e-05,-8.78406492244257748e+01,-4.04634647030367953e-05,-8.78406491854619844e+01
 4.00000000000000022e-01,-4.04352252608036099e-05,-8.78406538302479163e+01,-4.04363306302332583e-05,-8.78406537920881050e+01
 5.00000000000000000e-01,-4.04081566998902157e-05,-8.78406584301758926e+01,-4.04092159789023165e-05,-8.78406583960936302e+01
 6.00000000000000089e-01,-4.03811349950713332e-05,-8.78406630240199320e+01,-4.03821207362251361e-05,-8.78406629974799387e+01
 7.00000000000000067e-01,-4.03541112651017466e-05,-8.78406676178639714e+01,-4.03550448893986039e-05,-8.78406675962484087e+01
 8.00000000000000044e-01,-4.03270855099766920e-05,-8.78406722117080108e+01,-4.03279884256114619e-05,-8.78406721924004188e+01
 9.00000000000000022e-01,-4.03000577296961764e-05,-8.78406768055520502e+01,-4.03009513320916863e-05,-8.78406767859373758e+01
 1.00000000000000000e+00,-4.02731035703198268e-05,-8.78406813899906922e+01,-4.02739335960355206e-05,-8.78406813768606298e+01
 1.10000000000000009e+00,-4.02461626696252409e-05,-8.78406859725303946e+01,-4.02469352046452454e-05,-8.78406859651715592e+01
 1.20000000000000018e+00,-4.02192339250713392e-05,-8.78406905533086189e+01,-4.02199561451765521e-05,-8.78406905508715710e+01
 1.30000000000000004e+00,-4.01923173394467439e-05,-8.78406951323253367e+01,-4.01929964048345270e-05,-8.78406951339620150e+01
 1.40000000000000013e+00,-4.01654129155670805e-05,-8.78406997095805764e+01,-4.01660559708633417e-05,-8.78406997144442840e+01
 1.50000000000000000e+00,-4.01385206562325723e-05,-8.78407042850743096e+01,-4.01391348304991585e-05,-8.78407042923197565e+01
 1.60000000000000009e+00,-4.01116405642515332e-05,-8.78407088588065648e+01,-4.01122329709888121e-05,-8.78407088675897825e+01
 1.70000000000000018e+00,-4.00847726424263210e-05,-8.78407134307773276e+01,-4.00853503795852765e-05,-8.78407134402557688e+01
 1.80000000000000004e+00,-4.00579168935532827e-05,-8.78407180009865982e+01,-4.00584870435522798e-05,-8.78407180103190797e+01
 1.90000000000000013e+00,-4.00310760366764433e-05,-8.78407225690966271e+01,-4.00316429501407768e-05,-8.78407225777810652e+01
 2.00000000000000000e+00,-4.00042703457507214e-05,-8.78407271325870767e+01,-4.00048180866312869e-05,-8.78407271426431322e+01
 2.10000000000000009e+00,-3.99774814704171853e-05,-8.78407316937403095e+01,-3.99780124402915294e-05,-8.78407317049066307e+01
 2.20000000000000018e+00,-3.99507094143769083e-05,-8.78407362525563116e+01,-3.99512259984140722e-05,-8.78407362645729393e+01
 2.30000000000000027e+00,-3.99239541813380651e-05,-8.78407408090350827e+01,-3.99244587482693652e-05,-8.78407408216434220e+01
 2.40000000000000036e+00,-3.98972157749971886e-05,-8.78407453631766231e+01,-3.98977106771620244e-05,-8.78407453761194574e+01
