"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.64231082388563527e-05,-8.78331298785302010e+01,-5.64231492879004468e-05,-8.78331298483823844e+01
 1.00000000000000006e-01,-5.64258277547416653e-05,-8.78331362037783805e+01,-5.64258753903356956e-05,-8.78331361857858894e+01
 2.00000000000000011e-01,-5.64285472034223269e-05,-8.78331425290265599e+01,-5.64285993010220596e-05,-8.78331425192692450e+01
 3.00000000000000044e-01,-5.64312665848905784e-05,-8.78331488542747394e+01,-5.64313210212314369e-05,-8.78331488488346963e+01
 4.00000000000000022e-01,-5.64339831510919979e-05,-8.78331551744517043e+01,-5.64340405522897727e-05,-8.78331551744845171e+01
 5.00000000000000000e-01,-5.64366947039049297e-05,-8.78331614855009377e+01,-5.64367578954765679e-05,-8.78331614962209670e+01
 6.00000000000000089e-01,-5.64394061896672213e-05,-8.78331677965501711e+01,-5.64394730520867326e-05,-8.78331678140463055e+01
 7.00000000000000067e-01,-5.64421176084020407e-05,-8.78331741075994188e+01,-5.64421860234151431e-05,-8.78331741279627778e+01
 8.00000000000000044e-01,-5.64448239920990302e-05,-8.78331804094804056e+01,-5.64448968107643327e-05,-8.78331804379726435e+01
 9.00000000000000022e-01,-5.64475271181126984e-05,-8.78331867054729400e+01,-5.64476054154135922e-05,-8.78331867440781622e+01
 1.00000000000000000e+00,-5.64502287728578116e-05,-8.78331929988736420e+01,-5.64503118386576352e-05,-8.78331930462815791e+01
 1.10000000000000009e+00,-5.64529289563632365e-05,-8.78331992896825113e+01,-5.64530160817988596e-05,-8.78331993445851538e+01
 1.20000000000000018e+00,-5.64556276686809403e-05,-8.78332055778995340e+01,-5.64557181461086550e-05,-8.78332056389911315e+01
 1.30000000000000004e+00,-5.64583249098474878e-05,-8.78332118635247241e+01,-5.64584180328893176e-05,-8.78332119295017577e+01
 1.40000000000000013e+00,-5.64610206799226184e-05,-8.78332181465580817e+01,-5.64611157434353374e-05,-8.78332182161192918e+01
 1.50000000000000000e+00,-5.64637149789351449e-05,-8.78332244269995925e+01,-5.64638112790102504e-05,-8.78332244988459507e+01
 1.60000000000000009e+00,-5.64664078069370887e-05,-8.78332307048492709e+01,-5.64665046409316401e-05,-8.78332307776840082e+01
 1.70000000000000018e+00,-5.64690979806523435e-05,-8.78332369779230788e+01,-5.64691958304629137e-05,-8.78332370526357096e+01
 1.80000000000000004e+00,-5.64717852560628602e-05,-8.78332432457704897e+01,-5.64718848488906397e-05,-8.78332433237032575e+01
 1.90000000000000013e+00,-5.64744705960566927e-05,-8.78332495101685566e+01,-5.64745716975168026e-05,-8.78332495908889399e+01
 2.00000000000000000e+00,-5.64771540006927741e-05,-8.78332557711172797e+01,-5.64772563776046470e-05,-8.78332558541949595e+01
 2.10000000000000009e+00,-5.64798354700377423e-05,-8.78332620286166730e+01,-5.64799388904406127e-05,-8.78332621136235616e+01
 2.20000000000000018e+00,-5.64825150041505235e-05,-8.78332682826667366e+01,-5.64826192373187491e-05,-8.78332683691769915e+01
 2.30000000000000027e+00,-5.64851926030745402e-05,-8.78332745332674421e+01,-5.64852974195099108e-05,-8.78332746208574804e+01
 2.40000000000000036e+00,-5.64878682668842159e-05,-8.78332807804188178e+01,-5.64879734383080928e-05,-8.78332808686672593e+01
 2.50000000000000000e+00,-5.64905419956306709e-05,-8.78332870241208639e+01,-5.64906472949685575e-05,-8.78332871126085593e+01
 2.60000000000000009e+00,-5.64932135533097838e-05,-8.78332932639377475e+01,-5.64933189907929097e-05,-8.78332933526836115e+01
 2.70000000000000018e+00,-5.64958826074106804e-05,-8.78332994992554603e+01,-5.64959885270363576e-05,-8.78332995888946328e+01
 2.80000000000000027e+00,-5.64985495784065263e-05,-8.78333057308501850e+01,-5.64986559050003638e-05,-8.78333058212438829e+01
 2.90000000000000036e+00,-5.65012144663995210e-05,-8.78333119587219500e+01,-5.65013211259477664e-05,-8.78333120497335500e+01
 3.00000000000000000e+00,-5.65038772714378099e-05,-8.78333181828707410e+01,-5.65039841831337504e-05,-8.78333182743509582e+01
 3.10000000000000009e+00,-5.65065379935849612e-05,-8.78333244032965723e+01,-5.65066450852643373e-05,-8.78333244951121372e+01
 3.20000000000000018e+00,-5.65091966329045429e-05,-8.78333306199994155e+01,-5.65093038339457523e-05,-8.78333307120199294e+01
 3.30000000000000027e+00,-5.65118531894601300e-05,-8.78333368329792989e+01,-5.65119604304329255e-05,-8.78333369250765514e+01
 3.40000000000000036e+00,-5.65145076633307404e-05,-8.78333430422362227e+01,-5.65146148760116800e-05,-8.78333431342842061e+01
 3.50000000000000000e+00,-5.65171600141612580e-05,-8.78333492476955229e+01,-5.65172671719445423e-05,-8.78333493396451104e+01
 3.60000000000000009e+00,-5.65198100204590521e-05,-8.78333554489477280e+01,-5.65199173194940385e-05,-8.78333555411614810e+01
 3.70000000000000018e+00,-5.65224579041740020e-05,-8.78333616464028921e+01,-5.65225653199226272e-05,-8.78333617388355066e+01
 3.80000000000000027e+00,-5.65251036653786546e-05,-8.78333678400610296e+01,-5.65252111745081695e-05,-8.78333679326694039e+01
 3.90000000000000036e+00,-5.65277473041224154e-05,-8.78333740299221262e+01,-5.65278548844975657e-05,-8.78333741226653757e+01
 4.00000000000000000e+00,-5.65303888204932744e-05,-8.78333802159861960e+01,-5.65304964511763067e-05,-8.78333803088256388e+01
 4.10000000000000053e+00,-5.65330282145560804e-05,-8.78333863982532392e+01,-5.65331358757911981e-05,-8.78333864911523676e+01
