"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.19789347137079532e-05,-8.78462679399176665e+01,-5.19769991662994468e-05,-8.78462679231648025e+01
 1.00000000000000006e-01,-5.19454550721852687e-05,-8.78462723546704751e+01,-5.19434109733520502e-05,-8.78462723477994984e+01
 2.00000000000000011e-01,-5.19119732160799749e-05,-8.78462767694232838e+01,-5.19098471187701035e-05,-8.78462767699914053e+01
 3.00000000000000044e-01,-5.18784891454090056e-05,-8.78462811841761066e+01,-5.18763075860196048e-05,-8.78462811897417879e+01
 4.00000000000000022e-01,-5.18450028601385066e-05,-8.78462855989289153e+01,-5.18427923585695880e-05,-8.78462856070518967e+01
 5.00000000000000000e-01,-5.18115569663088371e-05,-8.78462900097596986e+01,-5.18093014198977946e-05,-8.78462900219229965e+01
 6.00000000000000089e-01,-5.17781891244039000e-05,-8.78462944132025711e+01,-5.17758347534961487e-05,-8.78462944343563521e+01
 7.00000000000000067e-01,-5.17448190820035957e-05,-8.78462988166454437e+01,-5.17423923428653634e-05,-8.78462988443532140e+01
 8.00000000000000044e-01,-5.17114468391135755e-05,-8.78463032200883163e+01,-5.17089741715259519e-05,-8.78463032519148612e+01
 9.00000000000000022e-01,-5.16780723957225842e-05,-8.78463076235311888e+01,-5.16755802229677648e-05,-8.78463076570425159e+01
 1.00000000000000000e+00,-5.16447697589142251e-05,-8.78463120201437278e+01,-5.16422104807286286e-05,-8.78463120597374569e+01
 1.10000000000000009e+00,-5.16115124523832869e-05,-8.78463164123705411e+01,-5.16088649283380285e-05,-8.78463164600009350e+01
 1.20000000000000018e+00,-5.15782704623448147e-05,-8.78463208029821345e+01,-5.15755435493342042e-05,-8.78463208578342005e+01
 1.30000000000000004e+00,-5.15450437917908201e-05,-8.78463251919784938e+01,-5.15422463272751418e-05,-8.78463252532385184e+01
 1.40000000000000013e+00,-5.15118324437175703e-05,-8.78463295793596330e+01,-5.15089732456994133e-05,-8.78463296462151249e+01
 1.50000000000000000e+00,-5.14786364211311989e-05,-8.78463339651255524e+01,-5.14757245682147442e-05,-8.78463340367726744e+01
 1.60000000000000009e+00,-5.14454557270029145e-05,-8.78463383492762233e+01,-5.14425000702004856e-05,-8.78463384249069037e+01
 1.70000000000000018e+00,-5.14122903643417372e-05,-8.78463427318116885e+01,-5.14092996721104113e-05,-8.78463428106174291e+01
 1.80000000000000004e+00,-5.13791403361329839e-05,-8.78463471127319195e+01,-5.13761233576591001e-05,-8.78463471939054870e+01
 1.90000000000000013e+00,-5.13460056453717562e-05,-8.78463514920369306e+01,-5.13429711105257381e-05,-8.78463515747723278e+01
 2.00000000000000000e+00,-5.13128862950407147e-05,-8.78463558697267075e+01,-5.13098429144546653e-05,-8.78463559532192164e+01
 2.10000000000000009e+00,-5.12797887068699234e-05,-8.78463602452005574e+01,-5.12767387531658814e-05,-8.78463603292474033e+01
 2.20000000000000018e+00,-5.12467367455674095e-05,-8.78463646162255714e+01,-5.12436586103776919e-05,-8.78463647028581249e+01
 2.30000000000000027e+00,-5.12137058339524624e-05,-8.78463689851023304e+01,-5.12106024698510319e-05,-8.78463690740526317e+01
 2.40000000000000036e+00,-5.11806959759967652e-05,-8.78463733518308629e+01,-5.11775703153393826e-05,-8.78463734428321885e+01
 2.50000000000000000e+00,-5.11477071756362160e-05,-8.78463777164111406e+01,-5.11445621305999928e-05,-8.78463778091980316e+01
 2.60000000000000009e+00,-5.11147394368266413e-05,-8.78463820788431775e+01,-5.11115778993992252e-05,-8.78463821731514116e+01
 2.70000000000000018e+00,-5.10817927635158925e-05,-8.78463864391269595e+01,-5.10786176055239409e-05,-8.78463865346935648e+01
 2.80000000000000027e+00,-5.10488671596494761e-05,-8.78463907972625151e+01,-5.10456812327646331e-05,-8.78463908938257561e+01
 2.90000000000000036e+00,-5.10159626291760632e-05,-8.78463951532498157e+01,-5.10127687649154947e-05,-8.78463952505492216e+01
 3.00000000000000000e+00,-5.09830791760308469e-05,-8.78463995070888757e+01,-5.09798801857799818e-05,-8.78463996048651978e+01
 3.10000000000000009e+00,-5.09502168041466960e-05,-8.78464038587796949e+01,-5.09470154791817506e-05,-8.78464039567749353e+01
 3.20000000000000018e+00,-5.09173755174651530e-05,-8.78464082083222593e+01,-5.09141746289426886e-05,-8.78464083062796846e+01
 3.30000000000000027e+00,-5.08845626956483729e-05,-8.78464125550061397e+01,-5.08813576188938855e-05,-8.78464126533806819e+01
 3.40000000000000036e+00,-5.08517757306953621e-05,-8.78464168990830245e+01,-5.08485644328811627e-05,-8.78464169980791496e+01
 3.50000000000000000e+00,-5.08190116127775010e-05,-8.78464212408432417e+01,-5.08157950547595503e-05,-8.78464213403763665e+01
 3.60000000000000009e+00,-5.07862703461429648e-05,-8.78464255802868053e+01,-5.07830494683766248e-05,-8.78464256802735406e+01
