"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.41961244033708414e-09,-8.78374118671956978e+01,-5.41957981451628599e-09,-8.78374119348620894e+01
 1.00000000000000006e-01,-5.41586603392857203e-09,-8.78374208944205463e+01,-5.41582686276245028e-09,-8.78374209747630914e+01
 2.00000000000000011e-01,-5.41211894786033749e-09,-8.78374299216453807e+01,-5.41207621155693347e-09,-8.78374300088226647e+01
 3.00000000000000044e-01,-5.40837355799901385e-09,-8.78374389442301720e+01,-5.40832786000816805e-09,-8.78374390370445610e+01
 4.00000000000000022e-01,-5.40463315634377049e-09,-8.78374479557490133e+01,-5.40458180722618957e-09,-8.78374480594325320e+01
 5.00000000000000000e-01,-5.40089207768074077e-09,-8.78374569672678547e+01,-5.40083805232050501e-09,-8.78374570759903577e+01
 6.00000000000000089e-01,-5.39715468967793322e-09,-8.78374659702453329e+01,-5.39709659439722908e-09,-8.78374660867217756e+01
 7.00000000000000067e-01,-5.39342122289482757e-09,-8.78374749642348718e+01,-5.39335743256196696e-09,-8.78374750916305089e+01
 8.00000000000000044e-01,-5.38968905860219854e-09,-8.78374839543603656e+01,-5.38962056592334385e-09,-8.78374840907203378e+01
 9.00000000000000022e-01,-5.38595819777306200e-09,-8.78374929406218286e+01,-5.38588599358661918e-09,-8.78374930839949855e+01
 1.00000000000000000e+00,-5.38222864137996812e-09,-8.78375019230192322e+01,-5.38215371465582729e-09,-8.78375020714582035e+01
 1.10000000000000009e+00,-5.37850039039712721e-09,-8.78375109015526050e+01,-5.37842372823587935e-09,-8.78375110531137153e+01
 1.20000000000000018e+00,-5.37477344579615719e-09,-8.78375198762219327e+01,-5.37469603342977491e-09,-8.78375200289652582e+01
 1.30000000000000004e+00,-5.37104953253026790e-09,-8.78375288436213424e+01,-5.37097062934139696e-09,-8.78375289990165697e+01
 1.40000000000000013e+00,-5.36732822055323850e-09,-8.78375378046038691e+01,-5.36724751507129247e-09,-8.78375379632713589e+01
 1.50000000000000000e+00,-5.36360886838513167e-09,-8.78375467604395936e+01,-5.36352668972373566e-09,-8.78375469217333773e+01
 1.60000000000000009e+00,-5.35989147731422165e-09,-8.78375557111285161e+01,-5.35980815239752981e-09,-8.78375558744063341e+01
 1.70000000000000018e+00,-5.35617604863078281e-09,-8.78375646566706365e+01,-5.35609190219521869e-09,-8.78375648212939524e+01
 1.80000000000000004e+00,-5.35246258362143669e-09,-8.78375735970659406e+01,-5.35237793821319269e-09,-8.78375737623999413e+01
 1.90000000000000013e+00,-5.34875108357410103e-09,-8.78375825323144426e+01,-5.34866625955367628e-09,-8.78375826977280241e+01
 2.00000000000000000e+00,-5.34504219146068559e-09,-8.78375914611296196e+01,-5.34495686531416827e-09,-8.78375916272819097e+01
 2.10000000000000009e+00,-5.34133560584171815e-09,-8.78376003841189572e+01,-5.34124975459094986e-09,-8.78376005510652931e+01
 2.20000000000000018e+00,-5.33763119565883897e-09,-8.78376093015480279e+01,-5.33754492899612492e-09,-8.78376094690807179e+01
 2.30000000000000027e+00,-5.33392896229816947e-09,-8.78376182134168317e+01,-5.33384238864001701e-09,-8.78376183813313816e+01
 2.40000000000000036e+00,-5.33022890714206246e-09,-8.78376271197253686e+01,-5.33014212930582645e-09,-8.78376272878225706e+01
 2.50000000000000000e+00,-5.32653103157472115e-09,-8.78376360204736244e+01,-5.32644415009251616e-09,-8.78376361885579797e+01
 2.60000000000000009e+00,-5.32283533698007910e-09,-8.78376449156616275e+01,-5.32274845009857922e-09,-8.78376450835412896e+01
 2.70000000000000018e+00,-5.31914203324631627e-09,-8.78376538048553357e+01,-5.31905502842207194e-09,-8.78376539727761951e+01
 2.80000000000000027e+00,-5.31545098804238190e-09,-8.78376626883332534e+01,-5.31536388416059487e-09,-8.78376628562663910e+01
 2.90000000000000036e+00,-5.31176218631242666e-09,-8.78376715661296714e+01,-5.31167501641059712e-09,-8.78376717340155579e+01
 3.00000000000000000e+00,-5.30807562946350214e-09,-8.78376804382445897e+01,-5.30798842426878423e-09,-8.78376806060273907e+01
 3.10000000000000009e+00,-5.30439131890026276e-09,-8.78376893046779941e+01,-5.30430410683140265e-09,-8.78376894723055557e+01
 3.20000000000000018e+00,-5.30070925603124491e-09,-8.78376981654298845e+01,-5.30062206319077965e-09,-8.78376983328537193e+01
 3.30000000000000027e+00,-5.29702944271963404e-09,-8.78377070204977599e+01,-5.29694229244437928e-09,-8.78377071876755764e+01
 3.40000000000000036e+00,-5.29335189861577974e-09,-8.78377158697818743e+01,-5.29326479368434022e-09,-8.78377160367747933e+01
 3.50000000000000000e+00,-5.28967660875658528e-09,-8.78377247133717276e+01,-5.28958956600585344e-09,-8.78377248801550365e+01
 3.60000000000000009e+00,-5.28600357454731057e-09,-8.78377335512673483e+01,-5.28591660849948183e-09,-8.78377337178199724e+01
 3.70000000000000018e+00,-5.28233279739151154e-09,-8.78377423834687363e+01,-5.28224592025884969e-09,-8.78377425497732673e+01
 3.80000000000000027e+00,-5.27866427868896307e-09,-8.78377512099758633e+01,-5.27857750037366872e-09,-8.78377513760185593e+01
 3.90000000000000036e+00,-5.27499801984190340e-09,-8.78377600307887576e+01,-5.27491134793738373e-09,-8.78377601965595431e+01
 4.00000000000000000e+00,-5.27133402225087007e-09,-8.78377688459074193e+01,-5.27124746203885279e-09,-8.78377690113998426e+01
 4.10000000000000053e+00,-5.26767228731400758e-09,-8.78377776553318341e+01,-5.26758584176857593e-09,-8.78377778205431241e+01
 4.20000000000000018e+00,-5.26401281642845544e-09,-8.78377864590620021e+01,-5.26392648621663544e-09,-8.78377866239930398e+01
 4.29999999999999982e+00,-5.26035561099173528e-09,-8.78377952570979375e+01,-5.26026939447061554e-09,-8.78377954217532420e+01
 4.40000000000000036e+00,-5.25670067239897488e-09,-8.78378040494396259e+01,-5.25661456561905915e-09,-8.78378042138273543e+01
 4.50000000000000000e+00,-5.25304800204637158e-09,-8.78378128360870676e+01,-5.25296199875078547e-09,-8.78378130002190289e+01
 4.60000000000000053e+00,-5.24939760132635325e-09,-8.78378216170402766e+01,-5.24931169295141995e-09,-8.78378217809319040e+01
 4.70000000000000018e+00,-5.24574947163310053e-09,-8.78378303922992529e+01,-5.24566364730894467e-09,-8.78378305559696315e+01
 4.80000000000000071e+00,-5.24210361435703375e-09,-8.78378391618639682e+01,-5.24201786090885523e-09,-8.78378393253358212e+01
 4.90000000000000036e+00,-5.23845957423392321e-09,-8.78378479264133460e+01,-5.23837433283623361e-09,-8.78378480890341109e+01
 5.00000000000000000e+00,-5.23481749800131735e-09,-8.78378566857310261e+01,-5.23473306217644719e-09,-8.78378568470681245e+01
 5.10000000000000053e+00,-5.23117765915691936e-09,-8.78378654394123970e+01,-5.23109404801374995e-09,-8.78378655994414999e+01
 5.20000000000000018e+00,-5.22754005907379613e-09,-8.78378741874574729e+01,-5.22745728943268871e-09,-8.78378743461578608e+01
 5.30000000000000071e+00,-5.22390469912197298e-09,-8.78378829298662396e+01,-5.22382278551534278e-09,-8.78378830872208027e+01
 5.40000000000000036e+00,-5.22027158067186402e-09,-8.78378916666387113e+01,-5.22019053534613161e-09,-8.78378918226339778e+01
 5.50000000000000000e+00,-5.21664070509221330e-09,-8.78379003977748738e+01,-5.21656053800564723e-09,-8.78379005524009671e+01
 5.60000000000000053e+00,-5.21301207375009888e-09,-8.78379091232747413e+01,-5.21293279257749513e-09,-8.78379092765254086e+01
 5.70000000000000018e+00,-5.20938568801230191e-09,-8.78379178431382996e+01,-5.20930729814283729e-09,-8.78379179950108977e+01
 5.80000000000000071e+00,-5.20576154924598568e-09,-8.78379265573655630e+01,-5.20568405378038891e-09,-8.78379267078610440e+01
 5.90000000000000036e+00,-5.20213965881391784e-09,-8.78379352659565171e+01,-5.20206305857188602e-09,-8.78379354150794569e+01
 6.00000000000000000e+00,-5.19852001808129547e-09,-8.78379439689111763e+01,-5.19844431159798851e-09,-8.78379441166697319e+01
 6.10000000000000053e+00,-5.19490262841096480e-09,-8.78379526662295262e+01,-5.19482781193486055e-09,-8.78379528126354643e+01
 6.20000000000000018e+00,-5.19128749116343528e-09,-8.78379613579115670e+01,-5.19121355866442430e-09,-8.78379615029802636e+01
 6.30000000000000071e+00,-5.18767460770163007e-09,-8.78379700439573128e+01,-5.18760155086208126e-09,-8.78379701877076968e+01
 6.40000000000000036e+00,-5.18406397938409076e-09,-8.78379787243667494e+01,-5.18399178760760540e-09,-8.78379788668213877e+01
 6.50000000000000000e+00,-5.18045560757041690e-09,-8.78379873991398910e+01,-5.18038426797699462e-09,-8.78379875403249031e+01
 6.60000000000000053e+00,-5.17684949361718469e-09,-8.78379960682767233e+01,-5.17677899104720717e-09,-8.78379962082218384e+01
 6.70000000000000018e+00,-5.17324563888338653e-09,-8.78380047317772608e+01,-5.17317595589347582e-09,-8.78380048705157606e+01
 6.80000000000000071e+00,-5.16964404472363324e-09,-8.78380133896414890e+01,-5.16957516159268353e-09,-8.78380135272102649e+01
 6.90000000000000036e+00,-5.16604471249359362e-09,-8.78380220418694222e+01,-5.16597660721862378e-09,-8.78380221783089326e+01
 7.00000000000000000e+00,-5.16244764354659305e-09,-8.78380306884610462e+01,-5.16238029184810508e-09,-8.78380308238153305e+01
 7.10000000000000053e+00,-5.15885283923633493e-09,-8.78380393294163753e+01,-5.15878621455213001e-09,-8.78380394637330255e+01
 7.20000000000000018e+00,-5.15526030091418092e-09,-8.78380479647353951e+01,-5.15519437440608102e-09,-8.78380480980655847e+01
 7.30000000000000071e+00,-5.15167002993118993e-09,-8.78380565944181058e+01,-5.15160477048293433e-09,-8.78380567268165890e+01
 7.40000000000000036e+00,-5.14808202763811151e-09,-8.78380652184645214e+01,-5.14801740185529391e-09,-8.78380653499896056e+01
 7.50000000000000000e+00,-5.14449629538471251e-09,-8.78380738368746421e+01,-5.14443226759472811e-09,-8.78380739675881728e+01
 7.60000000000000053e+00,-5.14091283451640550e-09,-8.78380824496484394e+01,-5.14084936677377390e-09,-8.78380825796158717e+01
 7.70000000000000018e+00,-5.13733164638301359e-09,-8.78380910567859559e+01,-5.13726869846259093e-09,-8.78380911860762552e+01
 7.80000000000000071e+00,-5.13375273233000642e-09,-8.78380996582871632e+01,-5.13369026173164988e-09,-8.78380997869728617e+01
 7.90000000000000036e+00,-5.13017609370052928e-09,-8.78381082541520612e+01,-5.13011405565240247e-09,-8.78381083823092581e+01
 8.00000000000000000e+00,-5.12660173184212059e-09,-8.78381168443806644e+01,-5.12654007929325720e-09,-8.78381169720889972e+01
 8.09999999999999964e+00,-5.12302964809596189e-09,-8.78381254289729583e+01,-5.12296833172359040e-09,-8.78381255563156031e+01
 8.20000000000000107e+00,-5.11945984380426788e-09,-8.78381340079289430e+01,-5.11939881201310925e-09,-8.78381341349926430e+01
 8.30000000000000071e+00,-5.11589232030826891e-09,-8.78381425812486327e+01,-5.11583151922847939e-09,-8.78381427081236410e+01
 8.40000000000000036e+00,-5.11232707894888514e-09,-8.78381511489320275e+01,-5.11226645243868920e-09,-8.78381512757121357e+01
 8.50000000000000000e+00,-5.10876412106604907e-09,-8.78381597109791130e+01,-5.10870361071104290e-09,-8.78381598377616797e+01
 8.59999999999999964e+00,-5.10520285727001450e-09,-8.78381682683304774e+01,-5.10514299311180827e-09,-8.78381683942757974e+01
 8.70000000000000107e+00,-5.10164313372168478e-09,-8.78381768212328069e+01,-5.10158459870558631e-09,-8.78381769452579988e+01
 8.80000000000000071e+00,-5.09808562887598717e-09,-8.78381853686077250e+01,-5.09802842656196922e-09,-8.78381854907118509e+01
 8.90000000000000036e+00,-5.09453034404000103e-09,-8.78381939104552316e+01,-5.09447447574285396e-09,-8.78381940306408353e+01
 9.00000000000000000e+00,-5.09097728051986524e-09,-8.78382024467753411e+01,-5.09092274531580862e-09,-8.78382025650485190e+01
 9.09999999999999964e+00,-5.08742643962144321e-09,-8.78382109775680533e+01,-5.08737323434337454e-09,-8.78382110939383836e+01
 9.20000000000000107e+00,-5.08387782264832444e-09,-8.78382195028333541e+01,-5.08382594189109651e-09,-8.78382196173139675e+01
 9.30000000000000071e+00,-5.08033143090382462e-09,-8.78382280225712435e+01,-5.08028086702084833e-09,-8.78382281351787810e+01
 9.40000000000000036e+00,-5.07678726569031812e-09,-8.78382365367817357e+01,-5.07673800879682569e-09,-8.78382366475363341e+01
 9.50000000000000000e+00,-5.07324532830989972e-09,-8.78382450454648307e+01,-5.07319736628156329e-09,-8.78382451543901510e+01
 9.60000000000000142e+00,-5.06970562006239857e-09,-8.78382535486205143e+01,-5.06965893853658254e-09,-8.78382536557437135e+01
 9.70000000000000107e+00,-5.06616814224736336e-09,-8.78382620462487864e+01,-5.06612272462573832e-09,-8.78382621516005457e+01
 9.80000000000000071e+00,-5.06263289616340399e-09,-8.78382705383496614e+01,-5.06258872360658158e-09,-8.78382706419641437e+01
 9.90000000000000036e+00,-5.05909988310951163e-09,-8.78382790249231391e+01,-5.05905693454296141e-09,-8.78382791268380032e+01
 1.00000000000000000e+01,-5.05556910437910395e-09,-8.78382875059691912e+01,-5.05552735649376547e-09,-8.78382876062256202e+01
 1.01000000000000014e+01,-5.05204056127193564e-09,-8.78382959814878603e+01,-5.05199998852018514e-09,-8.78382960801305046e+01
 1.02000000000000011e+01,-5.04851425508086435e-09,-8.78383044514791180e+01,-5.04847482967979699e-09,-8.78383045485561240e+01
 1.03000000000000007e+01,-5.04499018709979495e-09,-8.78383129159429643e+01,-5.04495187903249206e-09,-8.78383130115059885e+01
 1.04000000000000004e+01,-5.04146835862168931e-09,-8.78383213748794134e+01,-5.04143113563849226e-09,-8.78383214689835796e+01
 1.05000000000000000e+01,-5.03794877093856633e-09,-8.78383298282884510e+01,-5.03791259855375207e-09,-8.78383299209923791e+01
 1.06000000000000014e+01,-5.03443142534150854e-09,-8.78383382761700915e+01,-5.03439626683718149e-09,-8.78383383675358687e+01
 1.07000000000000011e+01,-5.03091632312130977e-09,-8.78383467185243347e+01,-5.03088213954475569e-09,-8.78383468086175299e+01
 1.08000000000000007e+01,-5.02740346556650897e-09,-8.78383551553511523e+01,-5.02737021573476014e-09,-8.78383552442408302e+01
 1.09000000000000004e+01,-5.02389285396601732e-09,-8.78383635866505870e+01,-5.02386049446319152e-09,-8.78383636744092513e+01
 1.10000000000000000e+01,-5.02038448960649357e-09,-8.78383720124226102e+01,-5.02035297478573381e-09,-8.78383720991262749e+01
 1.11000000000000014e+01,-5.01687837377431194e-09,-8.78383804326672220e+01,-5.01684765575709411e-09,-8.78383805183953399e+01
 1.12000000000000011e+01,-5.01337450775490201e-09,-8.78383888473844365e+01,-5.01334453643430142e-09,-8.78383889322199423e+01
 1.13000000000000007e+01,-5.00987289283275780e-09,-8.78383972565742397e+01,-5.00984361587079476e-09,-8.78383973406035352e+01
 1.14000000000000004e+01,-5.00637353029142623e-09,-8.78384056602366456e+01,-5.00634489312101239e-09,-8.78384057435495862e+01
 1.15000000000000000e+01,-5.00287642141417214e-09,-8.78384140583716402e+01,-5.00284836723974743e-09,-8.78384141410615484e+01
 1.16000000000000014e+01,-4.99938156748200713e-09,-8.78384224509792375e+01,-4.99935403727820388e-09,-8.78384225331428752e+01
