"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.65353096548843832e-05,-8.78436899637239179e+01,-4.65344907679832509e-05,-8.78436899721495337e+01
 1.00000000000000006e-01,-4.65047851815882053e-05,-8.78436944707383418e+01,-4.65038730934526232e-05,-8.78436944881128454e+01
 2.00000000000000011e-01,-4.64742585676202526e-05,-8.78436989777527799e+01,-4.64732774599310009e-05,-8.78436990015508599e+01
 3.00000000000000044e-01,-4.64437298129753007e-05,-8.78437034847672038e+01,-4.64427038525502725e-05,-8.78437035124648986e+01
 4.00000000000000022e-01,-4.64131989176533427e-05,-8.78437079917816419e+01,-4.64121522564808493e-05,-8.78437080208563117e+01
 5.00000000000000000e-01,-4.63827129779429719e-05,-8.78437124938153460e+01,-4.63816226568637474e-05,-8.78437125267264207e+01
 6.00000000000000089e-01,-4.63522877956959993e-05,-8.78437169891982279e+01,-4.63511150388783499e-05,-8.78437170300765757e+01
 7.00000000000000067e-01,-4.63218604862866820e-05,-8.78437214845810956e+01,-4.63206293876643381e-05,-8.78437215309080699e+01
 8.00000000000000044e-01,-4.62914310497046050e-05,-8.78437259799639634e+01,-4.62901656884258351e-05,-8.78437260292222817e+01
 9.00000000000000022e-01,-4.62609994859601765e-05,-8.78437304753468453e+01,-4.62597239263324190e-05,-8.78437305250205043e+01
 1.00000000000000000e+00,-4.62306464188703929e-05,-8.78437349622032286e+01,-4.62293040865815858e-05,-8.78437350183040735e+01
 1.10000000000000009e+00,-4.62003195609762845e-05,-8.78437394460641059e+01,-4.61989061543622870e-05,-8.78437395090743252e+01
 1.20000000000000018e+00,-4.61700065439493018e-05,-8.78437439282378563e+01,-4.61685301148862285e-05,-8.78437439973325951e+01
 1.30000000000000004e+00,-4.61397073707339752e-05,-8.78437484087245224e+01,-4.61381759533566053e-05,-8.78437484830801907e+01
 1.40000000000000013e+00,-4.61094220442371727e-05,-8.78437528875240616e+01,-4.61078436549940883e-05,-8.78437529663184478e+01
 1.50000000000000000e+00,-4.60791505673955644e-05,-8.78437573646365166e+01,-4.60775332050367703e-05,-8.78437574470487021e+01
 1.60000000000000009e+00,-4.60488929431081983e-05,-8.78437618400618447e+01,-4.60472445886882868e-05,-8.78437619252722612e+01
 1.70000000000000018e+00,-4.60186491743090883e-05,-8.78437663138000886e+01,-4.60169777912112336e-05,-8.78437664009904609e+01
 1.80000000000000004e+00,-4.59884192639153547e-05,-8.78437707858512056e+01,-4.59867327978389463e-05,-8.78437708742046226e+01
 1.90000000000000013e+00,-4.59582032148272859e-05,-8.78437752562152241e+01,-4.59565095938221826e-05,-8.78437753449160681e+01
 2.00000000000000000e+00,-4.59280010299748773e-05,-8.78437797248921441e+01,-4.59263081644290948e-05,-8.78437798131261189e+01
 2.10000000000000009e+00,-4.58978407761759873e-05,-8.78437841888995905e+01,-4.58961284949089090e-05,-8.78437842788360967e+01
 2.20000000000000018e+00,-4.58677021273657491e-05,-8.78437886503983520e+01,-4.58659705705489611e-05,-8.78437887420473231e+01
