"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.04311190623741228e-04,-8.78419873278827339e+01,-2.04310696455168954e-04,-8.78419874042593420e+01
 1.00000000000000006e-01,-2.04291858206384755e-04,-8.78419918316513417e+01,-2.04291350153104102e-04,-8.78419919168604508e+01
 2.00000000000000011e-01,-2.04272524034243840e-04,-8.78419963354199496e+01,-2.04272010507520471e-04,-8.78419964269499616e+01
 3.00000000000000044e-01,-2.04253188107295336e-04,-8.78420008391885574e+01,-2.04252677512224365e-04,-8.78420009345292101e+01
 4.00000000000000022e-01,-2.04233850425539269e-04,-8.78420053429571652e+01,-2.04233351161092535e-04,-8.78420054395995038e+01
 5.00000000000000000e-01,-2.04214527687913419e-04,-8.78420098416666519e+01,-2.04214031447933186e-04,-8.78420099421621785e+01
 6.00000000000000089e-01,-2.04195224380002892e-04,-8.78420143339599093e+01,-2.04194718366601546e-04,-8.78420144422185558e+01
 7.00000000000000067e-01,-2.04175919325843495e-04,-8.78420188262531809e+01,-2.04175411910930755e-04,-8.78420189397699573e+01
 8.00000000000000044e-01,-2.04156612525435200e-04,-8.78420233185464383e+01,-2.04156112074731618e-04,-8.78420234348176905e+01
 9.00000000000000022e-01,-2.04137303978801075e-04,-8.78420278108397099e+01,-2.04136818851885060e-04,-8.78420279273631053e+01
 1.00000000000000000e+00,-2.04118022234064510e-04,-8.78420322944669039e+01,-2.04117532236180392e-04,-8.78420324174074949e+01
 1.10000000000000009e+00,-2.04098747757718263e-04,-8.78420367753599010e+01,-2.04098252221453924e-04,-8.78420369049521810e+01
 1.20000000000000018e+00,-2.04079477048415197e-04,-8.78420412545822273e+01,-2.04078978801565820e-04,-8.78420413899984993e+01
 1.30000000000000004e+00,-2.04060210108061776e-04,-8.78420457321338830e+01,-2.04059711970330760e-04,-8.78420458725477431e+01
 1.40000000000000013e+00,-2.04040946938494473e-04,-8.78420502080148822e+01,-2.04040451721610344e-04,-8.78420503526012624e+01
 1.50000000000000000e+00,-2.04021687541595356e-04,-8.78420546822251964e+01,-2.04021198049174747e-04,-8.78420548301603361e+01
