"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.66072791808488680e-06,-8.78367940545480366e+01,-5.66072268029571696e-06,-8.78367939942991143e+01
 1.00000000000000006e-01,-5.66115910781277227e-06,-8.78368028789535771e+01,-5.66115461784670781e-06,-8.78368028329927171e+01
 2.00000000000000011e-01,-5.66159029495109929e-06,-8.78368117033591034e+01,-5.66158625482386536e-06,-8.78368116659928404e+01
 3.00000000000000044e-01,-5.66202147949912163e-06,-8.78368205277646439e+01,-5.66201759142016659e-06,-8.78368204933031507e+01
 4.00000000000000022e-01,-5.66245178936082833e-06,-8.78368293355070193e+01,-5.66244862782784224e-06,-8.78368293149272858e+01
 5.00000000000000000e-01,-5.66288207309940705e-06,-8.78368381427996638e+01,-5.66287936424284151e-06,-8.78368381308688839e+01
 6.00000000000000089e-01,-5.66331235425367131e-06,-8.78368469500923084e+01,-5.66330980085515899e-06,-8.78368469411315687e+01
 7.00000000000000067e-01,-5.66374182355767746e-06,-8.78368557419221503e+01,-5.66373993785999595e-06,-8.78368557457189922e+01
 8.00000000000000044e-01,-5.66417105367259481e-06,-8.78368645292310362e+01,-5.66416977544883181e-06,-8.78368645446347927e+01
 9.00000000000000022e-01,-5.66460008432147932e-06,-8.78368733127779535e+01,-5.66459931381686025e-06,-8.78368733378825937e+01
 1.00000000000000000e+00,-5.66502891550680346e-06,-8.78368820925628739e+01,-5.66502855315332704e-06,-8.78368821254660190e+01
 1.10000000000000009e+00,-5.66545754723104143e-06,-8.78368908685858258e+01,-5.66545749365193339e-06,-8.78368909073886925e+01
 1.20000000000000018e+00,-5.66588597949443208e-06,-8.78368996408467808e+01,-5.66588613550563932e-06,-8.78368996836542522e+01
 1.30000000000000004e+00,-5.66631421229870676e-06,-8.78369084093457673e+01,-5.66631447890591070e-06,-8.78369084542662932e+01
 1.40000000000000013e+00,-5.66674218898618567e-06,-8.78369171730001170e+01,-5.66674252404495964e-06,-8.78369172192284680e+01
 1.50000000000000000e+00,-5.66716972348082513e-06,-8.78369259282542885e+01,-5.66717027111573432e-06,-8.78369259785443717e+01
 1.60000000000000009e+00,-5.66759699319294411e-06,-8.78369346784981673e+01,-5.66759772030895352e-06,-8.78369347322176282e+01
 1.70000000000000018e+00,-5.66802399812558429e-06,-8.78369434237317535e+01,-5.66802487181607632e-06,-8.78369434802518327e+01
 1.80000000000000004e+00,-5.66845073828105130e-06,-8.78369521639550328e+01,-5.66845172582930384e-06,-8.78369522226506092e+01
 1.90000000000000013e+00,-5.66887721366164653e-06,-8.78369608991680195e+01,-5.66887828253934722e-06,-8.78369609594175529e+01
 2.00000000000000000e+00,-5.66930342426967391e-06,-8.78369696293707136e+01,-5.66930454213840247e-06,-8.78369696905562733e+01
 2.10000000000000009e+00,-5.66972937010743229e-06,-8.78369783545631009e+01,-5.66973050481568914e-06,-8.78369784160703659e+01
