"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.15690374952653312e-05,-8.78354855010111635e+01,-3.15705625549078059e-05,-8.78354855774807959e+01
 1.00000000000000006e-01,-3.15473694176464039e-05,-8.78354902491836782e+01,-3.15488273833793218e-05,-8.78354903364391930e+01
 2.00000000000000011e-01,-3.15256995133695518e-05,-8.78354949973562071e+01,-3.15271075589281929e-05,-8.78354950926140958e+01
 3.00000000000000044e-01,-3.15040277824307701e-05,-8.78354997455287219e+01,-3.15054030717925270e-05,-8.78354998460069680e+01
 4.00000000000000022e-01,-3.14823542248300722e-05,-8.78355044937012508e+01,-3.14837139122391295e-05,-8.78355045966192876e+01
 5.00000000000000000e-01,-3.14607269894593076e-05,-8.78355092340899972e+01,-3.14620400705077280e-05,-8.78355093444525181e+01
 6.00000000000000089e-01,-3.14391241517553182e-05,-8.78355139702407968e+01,-3.14403815368706233e-05,-8.78355140895081234e+01
 7.00000000000000067e-01,-3.14175194984764913e-05,-8.78355187063915821e+01,-3.14187383015970129e-05,-8.78355188317875815e+01
 8.00000000000000044e-01,-3.13959130296307822e-05,-8.78355234425423816e+01,-3.13971103549528550e-05,-8.78355235712923701e+01
 9.00000000000000022e-01,-3.13743232494328376e-05,-8.78355281756929571e+01,-3.13754976872168475e-05,-8.78355283080239246e+01
 1.00000000000000000e+00,-3.13527832276373221e-05,-8.78355329004826331e+01,-3.13539002886645236e-05,-8.78355330419837372e+01
 1.10000000000000009e+00,-3.13312527307338647e-05,-8.78355376234355703e+01,-3.13323181495880250e-05,-8.78355377731732574e+01
 1.20000000000000018e+00,-3.13097317612477281e-05,-8.78355423445517687e+01,-3.13107512602764037e-05,-8.78355425015939630e+01
 1.30000000000000004e+00,-3.12882203217069871e-05,-8.78355470638312426e+01,-3.12891996110154996e-05,-8.78355472272473179e+01
 1.40000000000000013e+00,-3.12667184146345531e-05,-8.78355517812739777e+01,-3.12676631921078289e-05,-8.78355519501347572e+01
 1.50000000000000000e+00,-3.12452260425442912e-05,-8.78355564968799740e+01,-3.12461419938606921e-05,-8.78355566702577732e+01
 1.60000000000000009e+00,-3.12237432079686807e-05,-8.78355612106492458e+01,-3.12246360065741930e-05,-8.78355613876178012e+01
 1.70000000000000018e+00,-3.12022699134231927e-05,-8.78355659225817931e+01,-3.12031452205651256e-05,-8.78355661022163332e+01
 1.80000000000000004e+00,-3.11808061614221666e-05,-8.78355706326776016e+01,-3.11816696261471530e-05,-8.78355708140547904e+01
 1.90000000000000013e+00,-3.11593519544787762e-05,-8.78355753409366713e+01,-3.11602092136426122e-05,-8.78355755231346507e+01
 2.00000000000000000e+00,-3.11379180098480740e-05,-8.78355800455970126e+01,-3.11387639733786241e-05,-8.78355802294573778e+01
 2.10000000000000009e+00,-3.11165065505058714e-05,-8.78355847462938755e+01,-3.11173338956830753e-05,-8.78355849330244070e+01
 2.20000000000000018e+00,-3.10951083402048219e-05,-8.78355894445468124e+01,-3.10959189708965241e-05,-8.78355896338372162e+01
 2.30000000000000027e+00,-3.10737233822776411e-05,-8.78355941403558234e+01,-3.10745191893485240e-05,-8.78355943318972407e+01
 2.40000000000000036e+00,-3.10523516800549846e-05,-8.78355988337208942e+01,-3.10531345413891336e-05,-8.78355990272059586e+01
 2.50000000000000000e+00,-3.10309932368654613e-05,-8.78356035246420390e+01,-3.10317650173653215e-05,-8.78356037197647908e+01
 2.60000000000000009e+00,-3.10096480560316970e-05,-8.78356082131192437e+01,-3.10104106076287183e-05,-8.78356084095752152e+01
 2.70000000000000018e+00,-3.09883161408899580e-05,-8.78356128991525367e+01,-3.09890713025357862e-05,-8.78356130966386672e+01
 2.80000000000000027e+00,-3.09669974947430899e-05,-8.78356175827418753e+01,-3.09677470924438073e-05,-8.78356177809565963e+01
 2.90000000000000036e+00,-3.09456921209232594e-05,-8.78356222638872879e+01,-3.09464379677304601e-05,-8.78356224625304662e+01
 3.00000000000000000e+00,-3.09244000227566361e-05,-8.78356269425887746e+01,-3.09251439187625541e-05,-8.78356271413617264e+01
 3.10000000000000009e+00,-3.09031260094897202e-05,-8.78356316180305328e+01,-3.09038649359115339e-05,-8.78356318174518123e+01
 3.20000000000000018e+00,-3.08818680196449767e-05,-8.78356362905632153e+01,-3.08826010095537024e-05,-8.78356364908021590e+01
 3.30000000000000027e+00,-3.08606244560295144e-05,-8.78356409604585622e+01,-3.08613521300817883e-05,-8.78356411614142445e+01
 3.40000000000000036e+00,-3.08393953222081224e-05,-8.78356456277165876e+01,-3.08401182878815407e-05,-8.78356458292894899e+01
 3.50000000000000000e+00,-3.08181806217432111e-05,-8.78356502923372773e+01,-3.08188994733434862e-05,-8.78356504944293448e+01
 3.60000000000000009e+00,-3.07969803581869929e-05,-8.78356549543206313e+01,-3.07976956768667094e-05,-8.78356551568352586e+01
 3.70000000000000018e+00,-3.07757945351088170e-05,-8.78356596136666639e+01,-3.07765068888628924e-05,-8.78356598165086808e+01
 3.80000000000000027e+00,-3.07546231560561388e-05,-8.78356642703753465e+01,-3.07553330997250687e-05,-8.78356644734510326e+01
 3.90000000000000036e+00,-3.07334662245896273e-05,-8.78356689244467077e+01,-3.07341742998704700e-05,-8.78356691276637633e+01
 4.00000000000000000e+00,-3.07123237442558705e-05,-8.78356735758807474e+01,-3.07130304797133261e-05,-8.78356737791483084e+01
 4.10000000000000053e+00,-3.06911957185952220e-05,-8.78356782246774372e+01,-3.06919016296763642e-05,-8.78356784279061316e+01
 4.20000000000000018e+00,-3.06700843148968030e-05,-8.78356828704089025e+01,-3.06707877401794180e-05,-8.78356830739386396e+01
 4.29999999999999982e+00,-3.06489877383641312e-05,-8.78356875134308552e+01,-3.06496888016624807e-05,-8.78356877172472963e+01
 4.40000000000000036e+00,-3.06279058888791114e-05,-8.78356921537637874e+01,-3.06286048045509155e-05,-8.78356923578335227e+01
 4.50000000000000000e+00,-3.06068387700387878e-05,-8.78356967914077273e+01,-3.06075357392825945e-05,-8.78356969956987541e+01
 4.60000000000000053e+00,-3.05857863854454829e-05,-8.78357014263626610e+01,-3.05864815963000520e-05,-8.78357016308444258e+01
 4.70000000000000018e+00,-3.05647487386990463e-05,-8.78357060586285883e+01,-3.05654423660544551e-05,-8.78357062632719874e+01
 4.80000000000000071e+00,-3.05437258333813972e-05,-8.78357106882055092e+01,-3.05444180390017009e-05,-8.78357108929828598e+01
 4.90000000000000036e+00,-3.05227176730913144e-05,-8.78357153150934238e+01,-3.05234086055830700e-05,-8.78357155199784643e+01
 5.00000000000000000e+00,-3.05017242614212171e-05,-8.78357199392923462e+01,-3.05024140562754963e-05,-8.78357201442602644e+01
