"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.26146766161141406e-04,-8.78468429994035631e+01,-2.26153144117627081e-04,-8.78468426003313994e+01
 1.00000000000000006e-01,-2.26139808475886537e-04,-8.78468473673180199e+01,-2.26146194373827485e-04,-8.78468469802833312e+01
 2.00000000000000011e-01,-2.26132849148215402e-04,-8.78468517352324767e+01,-2.26139240775434785e-04,-8.78468513577258392e+01
 3.00000000000000044e-01,-2.26125888178091330e-04,-8.78468561031469335e+01,-2.26132283324180478e-04,-8.78468557326602451e+01
 4.00000000000000022e-01,-2.26118925565477918e-04,-8.78468604710613903e+01,-2.26125322021650076e-04,-8.78468601050878561e+01
 5.00000000000000000e-01,-2.26111961205570274e-04,-8.78468648388543158e+01,-2.26118356869648232e-04,-8.78468644750099941e+01
 6.00000000000000089e-01,-2.26104984700120653e-04,-8.78468691944765538e+01,-2.26111387869796832e-04,-8.78468688424279804e+01
 7.00000000000000067e-01,-2.26098006559084211e-04,-8.78468735500987918e+01,-2.26104415023827427e-04,-8.78468732073431227e+01
 8.00000000000000044e-01,-2.26091026782461029e-04,-8.78468779057210298e+01,-2.26097438333361958e-04,-8.78468775697567565e+01
 9.00000000000000022e-01,-2.26084045370287618e-04,-8.78468822613432678e+01,-2.26090457800131895e-04,-8.78468819296701753e+01
 1.00000000000000000e+00,-2.26077062150969386e-04,-8.78468866167690265e+01,-2.26083473425832144e-04,-8.78468862870847147e+01
 1.10000000000000009e+00,-2.26070068068278616e-04,-8.78468909616192803e+01,-2.26076485212048107e-04,-8.78468906420016680e+01
 1.20000000000000018e+00,-2.26063070924140700e-04,-8.78468953048280952e+01,-2.26069493160584032e-04,-8.78468949944223709e+01
 1.30000000000000004e+00,-2.26056070719924849e-04,-8.78468996463954568e+01,-2.26062497273025212e-04,-8.78468993443481168e+01
 1.40000000000000013e+00,-2.26049067457109563e-04,-8.78469039863213794e+01,-2.26055497551102874e-04,-8.78469036917802413e+01
 1.50000000000000000e+00,-2.26042061136953900e-04,-8.78469083246058631e+01,-2.26048493996438605e-04,-8.78469080367200235e+01
 1.60000000000000009e+00,-2.26035051760862659e-04,-8.78469126612489077e+01,-2.26041486610800008e-04,-8.78469123791688133e+01
 1.70000000000000018e+00,-2.26028039330203806e-04,-8.78469169962504992e+01,-2.26034475395699028e-04,-8.78469167191278899e+01
 1.80000000000000004e+00,-2.26021023846308605e-04,-8.78469213296106517e+01,-2.26027460352903078e-04,-8.78469210565985748e+01
 1.90000000000000013e+00,-2.26014005310617283e-04,-8.78469256613293652e+01,-2.26020441484070013e-04,-8.78469253915821753e+01
 2.00000000000000000e+00,-2.26006983724423972e-04,-8.78469299914066255e+01,-2.26013418790857522e-04,-8.78469297240800131e+01
 2.10000000000000009e+00,-2.25999959089131928e-04,-8.78469343198424468e+01,-2.26006392274886650e-04,-8.78469340540933672e+01
 2.20000000000000018e+00,-2.25992931406107460e-04,-8.78469386466368292e+01,-2.25999361937924377e-04,-8.78469383816235876e+01
 2.30000000000000027e+00,-2.25985897650628198e-04,-8.78469429684704437e+01,-2.25992327781482160e-04,-8.78469427066719390e+01
 2.40000000000000036e+00,-2.25978860158164012e-04,-8.78469472879014148e+01,-2.25985289807363192e-04,-8.78469470292397574e+01
 2.50000000000000000e+00,-2.25971819127161278e-04,-8.78469516051452217e+01,-2.25978248017188083e-04,-8.78469513493283500e+01
 2.60000000000000009e+00,-2.25964774559325255e-04,-8.78469559202018360e+01,-2.25971202412504396e-04,-8.78469556669389959e+01
 2.70000000000000018e+00,-2.25957726456543025e-04,-8.78469602330712860e+01,-2.25964152995114834e-04,-8.78469599820730167e+01
 2.80000000000000027e+00,-2.25950674820518872e-04,-8.78469645437535291e+01,-2.25957099766566744e-04,-8.78469642947317197e+01
 2.90000000000000036e+00,-2.25943619653175113e-04,-8.78469688522486081e+01,-2.25950042728553053e-04,-8.78469686049163982e+01
 3.00000000000000000e+00,-2.25936560956287809e-04,-8.78469731585565086e+01,-2.25942981882693776e-04,-8.78469729126283596e+01
 3.10000000000000009e+00,-2.25929498731595991e-04,-8.78469774626772164e+01,-2.25935917230644896e-04,-8.78469772178689112e+01
 3.20000000000000018e+00,-2.25922432981020459e-04,-8.78469817646107458e+01,-2.25928848774135553e-04,-8.78469815206393605e+01
 3.30000000000000027e+00,-2.25915363706299054e-04,-8.78469860643570968e+01,-2.25921776514639231e-04,-8.78469858209409864e+01
 3.40000000000000036e+00,-2.25908290909278633e-04,-8.78469903619162551e+01,-2.25914700453920932e-04,-8.78469901187751105e+01
 3.50000000000000000e+00,-2.25901213620040254e-04,-8.78469946563228916e+01,-2.25907620593563291e-04,-8.78469944141430119e+01
 3.60000000000000009e+00,-2.25894132476025432e-04,-8.78469989482078688e+01,-2.25900536935257881e-04,-8.78469987070460121e+01
 3.70000000000000018e+00,-2.25887047638941268e-04,-8.78470032377298367e+01,-2.25893449480586906e-04,-8.78470029974854043e+01
 3.80000000000000027e+00,-2.25879959110628548e-04,-8.78470075248887525e+01,-2.25886358231241612e-04,-8.78470072854624817e+01
 3.90000000000000036e+00,-2.25872866893182139e-04,-8.78470118096846448e+01,-2.25879263188803742e-04,-8.78470115709785375e+01
 4.00000000000000000e+00,-2.25865770988441526e-04,-8.78470160921174994e+01,-2.25872164354927734e-04,-8.78470158540348791e+01
 4.10000000000000053e+00,-2.25858671398463848e-04,-8.78470203721873304e+01,-2.25865061731194707e-04,-8.78470201346327997e+01
 4.20000000000000018e+00,-2.25851568125050913e-04,-8.78470246498941236e+01,-2.25857955319331552e-04,-8.78470244127736066e+01
 4.29999999999999982e+00,-2.25844461170294987e-04,-8.78470289252378933e+01,-2.25850845120882551e-04,-8.78470286884585647e+01
 4.40000000000000036e+00,-2.25837350536032953e-04,-8.78470331982186110e+01,-2.25843731137464712e-04,-8.78470329616889956e+01
