"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.56265675932711157e-05,-8.78319011470814814e+01,-5.56265999648029692e-05,-8.78319012280207687e+01
 1.00000000000000006e-01,-5.56293768687629819e-05,-8.78319081597090729e+01,-5.56294156708973187e-05,-8.78319082533568292e+01
 2.00000000000000011e-01,-5.56321860679649148e-05,-8.78319151723366645e+01,-5.56322290762174053e-05,-8.78319152742976570e+01
 3.00000000000000044e-01,-5.56349951908624403e-05,-8.78319221849642418e+01,-5.56350401821765610e-05,-8.78319222908458812e+01
 4.00000000000000022e-01,-5.56377998585082736e-05,-8.78319291889385880e+01,-5.56378489901591494e-05,-8.78319293030041024e+01
 5.00000000000000000e-01,-5.56406012709760109e-05,-8.78319361866309123e+01,-5.56406555015856040e-05,-8.78319363107749211e+01
 6.00000000000000089e-01,-5.56434026073141617e-05,-8.78319431843232223e+01,-5.56434597178473832e-05,-8.78319433141609522e+01
 7.00000000000000067e-01,-5.56462029329836926e-05,-8.78319501801687039e+01,-5.56462616403503516e-05,-8.78319503131647963e+01
 8.00000000000000044e-01,-5.56489973789172417e-05,-8.78319571645450310e+01,-5.56490612705003060e-05,-8.78319573077890681e+01
 9.00000000000000022e-01,-5.56517902785323994e-05,-8.78319641460156220e+01,-5.56518586096957520e-05,-8.78319642980363540e+01
 1.00000000000000000e+00,-5.56545816318729266e-05,-8.78319711245804768e+01,-5.56546536593206602e-05,-8.78319712839092404e+01
 1.10000000000000009e+00,-5.56573714390115598e-05,-8.78319781002395956e+01,-5.56574464207878952e-05,-8.78319782654103562e+01
 1.20000000000000018e+00,-5.56601596999848299e-05,-8.78319850729929783e+01,-5.56602368954885356e-05,-8.78319852425422738e+01
 1.30000000000000004e+00,-5.56629464148581751e-05,-8.78319920428406391e+01,-5.56630250848208567e-05,-8.78319922153076078e+01
 1.40000000000000013e+00,-5.56657315836609504e-05,-8.78319990097825496e+01,-5.56658109901758154e-05,-8.78319991837089304e+01
 1.50000000000000000e+00,-5.56685145882681383e-05,-8.78320059725969458e+01,-5.56685946129515446e-05,-8.78320061477488281e+01
 1.60000000000000009e+00,-5.56712943578722202e-05,-8.78320129291672771e+01,-5.56713759545316624e-05,-8.78320131074299013e+01
 1.70000000000000018e+00,-5.56740720943419600e-05,-8.78320198818688027e+01,-5.56741550163214303e-05,-8.78320200627547507e+01
 1.80000000000000004e+00,-5.56768477977452627e-05,-8.78320268307014942e+01,-5.56769317997043311e-05,-8.78320270137259342e+01
 1.90000000000000013e+00,-5.56796214681427827e-05,-8.78320337756653657e+01,-5.56797063060637931e-05,-8.78320339603460383e+01
 2.00000000000000000e+00,-5.56823931056096686e-05,-8.78320407167604031e+01,-5.56824785368048881e-05,-8.78320409026176634e+01
 2.10000000000000009e+00,-5.56851627102210084e-05,-8.78320476539866348e+01,-5.56852484933036923e-05,-8.78320478405433818e+01
 2.20000000000000018e+00,-5.56879302820302598e-05,-8.78320545873440324e+01,-5.56880161769506883e-05,-8.78320547741257656e+01
 2.30000000000000027e+00,-5.56906955197945328e-05,-8.78320615162369052e+01,-5.56907815891362974e-05,-8.78320617033674012e+01
 2.40000000000000036e+00,-5.56934582611600746e-05,-8.78320684403441589e+01,-5.56935447312364130e-05,-8.78320686282708465e+01
 2.50000000000000000e+00,-5.56962188134273891e-05,-8.78320753602731230e+01,-5.56963056046413482e-05,-8.78320755488386880e+01
 2.60000000000000009e+00,-5.56989771766408474e-05,-8.78320822760237689e+01,-5.56990642107341044e-05,-8.78320824650734977e+01
 2.70000000000000018e+00,-5.57017333508810056e-05,-8.78320891875960967e+01,-5.57018205509048458e-05,-8.78320893769778479e+01
