"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.18254266761999098e-08,-8.78374102839656103e+01,-1.18254266187649251e-08,-8.78374102956237692e+01
 1.00000000000000006e-01,-1.18263627978559852e-08,-8.78374193104463075e+01,-1.18263643138808829e-08,-8.78374193364506368e+01
 2.00000000000000011e-01,-1.18272989156513656e-08,-8.78374283369270046e+01,-1.18273013643771484e-08,-8.78374283714352941e+01
 3.00000000000000044e-01,-1.18282350102207716e-08,-8.78374373632311034e+01,-1.18282377706689413e-08,-8.78374374005815213e+01
 4.00000000000000022e-01,-1.18291692169435381e-08,-8.78374463723575474e+01,-1.18291735331730200e-08,-8.78374464238930699e+01
 5.00000000000000000e-01,-1.18301034198148806e-08,-8.78374553814839913e+01,-1.18301086523045944e-08,-8.78374554413736917e+01
 6.00000000000000089e-01,-1.18310375858352208e-08,-8.78374643903095631e+01,-1.18310431284819782e-08,-8.78374644530271524e+01
 7.00000000000000067e-01,-1.18319699435097813e-08,-8.78374733826821341e+01,-1.18319769621172561e-08,-8.78374734588571897e+01
 8.00000000000000044e-01,-1.18329018738353137e-08,-8.78374823711932748e+01,-1.18329101536271782e-08,-8.78374824588675409e+01
 9.00000000000000022e-01,-1.18338333768112787e-08,-8.78374913558429569e+01,-1.18338427034253795e-08,-8.78374914530619719e+01
 1.00000000000000000e+00,-1.18347644524433641e-08,-8.78375003366312086e+01,-1.18347746119270468e-08,-8.78375004414442060e+01
 1.10000000000000009e+00,-1.18356951007357024e-08,-8.78375093135580300e+01,-1.18357058795426884e-08,-8.78375094240179948e+01
 1.20000000000000018e+00,-1.18366253216846358e-08,-8.78375182866233928e+01,-1.18366365066921628e-08,-8.78375184007870757e+01
 1.30000000000000004e+00,-1.18375551152974137e-08,-8.78375272558273252e+01,-1.18375664937844150e-08,-8.78375273717551721e+01
 1.40000000000000013e+00,-1.18384842654467637e-08,-8.78375362191991513e+01,-1.18384958412346201e-08,-8.78375363369260072e+01
 1.50000000000000000e+00,-1.18394125436611952e-08,-8.78375451746556450e+01,-1.18394245494548332e-08,-8.78375452963033325e+01
 1.60000000000000009e+00,-1.18403402540262426e-08,-8.78375541249694010e+01,-1.18403526188555460e-08,-8.78375542498908430e+01
 1.70000000000000018e+00,-1.18412673965437772e-08,-8.78375630701404191e+01,-1.18412800498534806e-08,-8.78375631976922904e+01
 1.80000000000000004e+00,-1.18421939712187834e-08,-8.78375720101687136e+01,-1.18422068428560133e-08,-8.78375721397113836e+01
 1.90000000000000013e+00,-1.18431199780546907e-08,-8.78375809450542704e+01,-1.18431329982782963e-08,-8.78375810759518316e+01
 2.00000000000000000e+00,-1.18440454170549270e-08,-8.78375898747971036e+01,-1.18440585165276961e-08,-8.78375900064173436e+01
 2.10000000000000009e+00,-1.18449702882213633e-08,-8.78375987993971989e+01,-1.18449833980193665e-08,-8.78375989311116570e+01
 2.20000000000000018e+00,-1.18458944503793377e-08,-8.78376077175672378e+01,-1.18459076431606657e-08,-8.78376078500384523e+01
 2.30000000000000027e+00,-1.18468179574282664e-08,-8.78376166297986742e+01,-1.18468312523620574e-08,-8.78376167632014386e+01
 2.40000000000000036e+00,-1.18477408515507574e-08,-8.78376255364760965e+01,-1.18477542260371317e-08,-8.78376256706043392e+01
 2.50000000000000000e+00,-1.18486631327505149e-08,-8.78376344375995046e+01,-1.18486765645916788e-08,-8.78376345722508489e+01
 2.60000000000000009e+00,-1.18495848010296780e-08,-8.78376433331688986e+01,-1.18495982684392707e-08,-8.78376434681446483e+01
 2.70000000000000018e+00,-1.18505058563950692e-08,-8.78376522231842785e+01,-1.18505193379841374e-08,-8.78376523582894322e+01
 2.80000000000000027e+00,-1.18514262988472708e-08,-8.78376611076456442e+01,-1.18514397736367308e-08,-8.78376612426889096e+01
 2.90000000000000036e+00,-1.18523461228544696e-08,-8.78376699865025046e+01,-1.18523595758090646e-08,-8.78376701213467754e+01
 3.00000000000000000e+00,-1.18532652818965870e-08,-8.78376788593306088e+01,-1.18532787449037889e-08,-8.78376789942666818e+01
 3.10000000000000009e+00,-1.18541838150313975e-08,-8.78376877264860951e+01,-1.18541972813329091e-08,-8.78376878614523520e+01
 3.20000000000000018e+00,-1.18551017222626830e-08,-8.78376965879689493e+01,-1.18551151855037537e-08,-8.78376967229074381e+01
 3.30000000000000027e+00,-1.18560190035926669e-08,-8.78377054437791855e+01,-1.18560324578220829e-08,-8.78377055786356351e+01
 3.40000000000000036e+00,-1.18569356590282447e-08,-8.78377142939168039e+01,-1.18569490986952154e-08,-8.78377144286406093e+01
 3.50000000000000000e+00,-1.18578516885716413e-08,-8.78377231383818042e+01,-1.18578651085304699e-08,-8.78377232729260413e+01
 3.60000000000000009e+00,-1.18587670922250770e-08,-8.78377319771741725e+01,-1.18587804877351565e-08,-8.78377321114955976e+01
 3.70000000000000018e+00,-1.18596818659446891e-08,-8.78377408102569461e+01,-1.18596952367134656e-08,-8.78377409443529444e+01
 3.80000000000000027e+00,-1.18605960085469063e-08,-8.78377496376193108e+01,-1.18606093558711492e-08,-8.78377497715017483e+01
 3.90000000000000036e+00,-1.18615095242917069e-08,-8.78377584593000904e+01,-1.18615228456155075e-08,-8.78377585929456615e+01
 4.00000000000000000e+00,-1.18624224131828796e-08,-8.78377672752993135e+01,-1.18624357063507227e-08,-8.78377674086883644e+01
 4.10000000000000053e+00,-1.18633346752257695e-08,-8.78377760856169658e+01,-1.18633479384825350e-08,-8.78377762187334952e+01
 4.20000000000000018e+00,-1.18642463104194866e-08,-8.78377848902530332e+01,-1.18642595424166749e-08,-8.78377850230847343e+01
 4.29999999999999982e+00,-1.18651573187740530e-08,-8.78377936892075439e+01,-1.18651705185510891e-08,-8.78377938217456915e+01
 4.40000000000000036e+00,-1.18660677002901372e-08,-8.78378024824804839e+01,-1.18660808672992933e-08,-8.78378026147200615e+01
 4.50000000000000000e+00,-1.18669774549684106e-08,-8.78378112700718390e+01,-1.18669905890592228e-08,-8.78378114020114538e+01
 4.60000000000000053e+00,-1.18678865828173322e-08,-8.78378200519816374e+01,-1.18678996842334812e-08,-8.78378201836235206e+01
 4.70000000000000018e+00,-1.18687950838391353e-08,-8.78378288282098509e+01,-1.18688081532293490e-08,-8.78378289595599142e+01
 4.80000000000000071e+00,-1.18697029580391618e-08,-8.78378375987565079e+01,-1.18697159964463066e-08,-8.78378377298242725e+01
 4.90000000000000036e+00,-1.18706102054165233e-08,-8.78378463636215798e+01,-1.18706232142885060e-08,-8.78378464944202193e+01
 5.00000000000000000e+00,-1.18715168259796786e-08,-8.78378551228050810e+01,-1.18715298071569894e-08,-8.78378552533513925e+01
 5.10000000000000053e+00,-1.18724228197293043e-08,-8.78378638763070114e+01,-1.18724357754558955e-08,-8.78378640066214302e+01
 5.20000000000000018e+00,-1.18733281866738575e-08,-8.78378726241273853e+01,-1.18733411195862599e-08,-8.78378727542339419e+01
 5.30000000000000071e+00,-1.18742329268124499e-08,-8.78378813662661742e+01,-1.18742458399475444e-08,-8.78378814961925656e+01
 5.40000000000000036e+00,-1.18751371072461728e-08,-8.78378901033350274e+01,-1.18751499369423331e-08,-8.78378902325009250e+01
 5.50000000000000000e+00,-1.18760407399184258e-08,-8.78378988354427719e+01,-1.18760534109700846e-08,-8.78378989631626297e+01
 5.60000000000000053e+00,-1.18769437528124196e-08,-8.78379075619328944e+01,-1.18769562624349312e-08,-8.78379076881813177e+01
 5.70000000000000018e+00,-1.18778461459287844e-08,-8.78379162828053666e+01,-1.18778584917332100e-08,-8.78379164075605701e+01
 5.80000000000000071e+00,-1.18787479192712609e-08,-8.78379249980602026e+01,-1.18787600992674899e-08,-8.78379251213040249e+01
 5.90000000000000036e+00,-1.18796490728451529e-08,-8.78379337076974025e+01,-1.18796610854341028e-08,-8.78379338294152774e+01
 6.00000000000000000e+00,-1.18805496066557626e-08,-8.78379424117169663e+01,-1.18805614506371663e-08,-8.78379425318979514e+01
 6.10000000000000053e+00,-1.18814495207037186e-08,-8.78379511101188939e+01,-1.18814611952714506e-08,-8.78379512287556281e+01
 6.20000000000000018e+00,-1.18823488149958751e-08,-8.78379598029031854e+01,-1.18823603197363896e-08,-8.78379599199919170e+01
 6.30000000000000071e+00,-1.18832474895313121e-08,-8.78379684900698408e+01,-1.18832588244314240e-08,-8.78379686056104134e+01
 6.40000000000000036e+00,-1.18841455443199989e-08,-8.78379771716188600e+01,-1.18841567097559810e-08,-8.78379772856147270e+01
 6.50000000000000000e+00,-1.18850429793594472e-08,-8.78379858475502431e+01,-1.18850539761048209e-08,-8.78379859600084387e+01
 6.60000000000000053e+00,-1.18859397946580762e-08,-8.78379945178639900e+01,-1.18859506238789214e-08,-8.78379946287951441e+01
 6.70000000000000018e+00,-1.18868359902165145e-08,-8.78380031825600867e+01,-1.18868466534745928e-08,-8.78380032919784384e+01
 6.80000000000000071e+00,-1.18877315660400627e-08,-8.78380118416385614e+01,-1.18877420652865789e-08,-8.78380119495618885e+01
 6.90000000000000036e+00,-1.18886265221309078e-08,-8.78380204950993857e+01,-1.18886368597111821e-08,-8.78380206015490756e+01
 7.00000000000000000e+00,-1.18895208584959055e-08,-8.78380291429425739e+01,-1.18895310371509299e-08,-8.78380292479436093e+01
 7.10000000000000053e+00,-1.18904145751388045e-08,-8.78380377851681402e+01,-1.18904245979974427e-08,-8.78380378887490423e+01
 7.20000000000000018e+00,-1.18913076720571135e-08,-8.78380464217760561e+01,-1.18913175426438959e-08,-8.78380465239689414e+01
 7.30000000000000071e+00,-1.18922001492623683e-08,-8.78380550527663360e+01,-1.18922098714912506e-08,-8.78380551536069163e+01
 7.40000000000000036e+00,-1.18930920067536341e-08,-8.78380636781389796e+01,-1.18931015849326738e-08,-8.78380637776664912e+01
 7.50000000000000000e+00,-1.18939832445346598e-08,-8.78380722978939872e+01,-1.18939926833628897e-08,-8.78380723961512757e+01
