"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.54773737765004287e-06,-8.78366904157775963e+01,-2.54774386190616807e-06,-8.78366904306765548e+01
 1.00000000000000006e-01,-2.54596620836745907e-06,-8.78366988219183753e+01,-2.54596940125333964e-06,-8.78366988492338407e+01
 2.00000000000000011e-01,-2.54419474003993602e-06,-8.78367072280591543e+01,-2.54419605010277432e-06,-8.78367072624066907e+01
 3.00000000000000044e-01,-2.54242363094317157e-06,-8.78367156316911206e+01,-2.54242380798505068e-06,-8.78367156701985152e+01
 4.00000000000000022e-01,-2.54065554777192175e-06,-8.78367240226537973e+01,-2.54065267442720333e-06,-8.78367240726126681e+01
 5.00000000000000000e-01,-2.53888716677431706e-06,-8.78367324136164882e+01,-2.53888264895847718e-06,-8.78367324696525600e+01
 6.00000000000000089e-01,-2.53711965062120184e-06,-8.78367408001417687e+01,-2.53711373110727478e-06,-8.78367408613215872e+01
 7.00000000000000067e-01,-2.53535481281363686e-06,-8.78367491753114962e+01,-2.53534592040083571e-06,-8.78367492476231035e+01
 8.00000000000000044e-01,-2.53359061212398107e-06,-8.78367575469188608e+01,-2.53357921636725080e-06,-8.78367576285605054e+01
 9.00000000000000022e-01,-2.53182704897906624e-06,-8.78367659149638911e+01,-2.53181361853411749e-06,-8.78367660041371607e+01
 1.00000000000000000e+00,-2.53006412380585752e-06,-8.78367742794465869e+01,-2.53004912642854365e-06,-8.78367743743564517e+01
 1.10000000000000009e+00,-2.52830183702943587e-06,-8.78367826403669198e+01,-2.52828573957781035e-06,-8.78367827392217606e+01
 1.20000000000000018e+00,-2.52654018907770327e-06,-8.78367909977249184e+01,-2.52652345750905085e-06,-8.78367910987364269e+01
 1.30000000000000004e+00,-2.52477932095825335e-06,-8.78367993509785379e+01,-2.52476227974857174e-06,-8.78367994529038612e+01
 1.40000000000000013e+00,-2.52302024808259841e-06,-8.78368076962151036e+01,-2.52300220582286083e-06,-8.78368078017274030e+01
 1.50000000000000000e+00,-2.52126212231909418e-06,-8.78368160367074609e+01,-2.52124323525859145e-06,-8.78368161452104061e+01
 1.60000000000000009e+00,-2.51950494423369884e-06,-8.78368243724556237e+01,-2.51948536758194482e-06,-8.78368244833562670e+01
 1.70000000000000018e+00,-2.51774871439067017e-06,-8.78368327034595779e+01,-2.51772860231761728e-06,-8.78368328161683110e+01
 1.80000000000000004e+00,-2.51599343335457935e-06,-8.78368410297193094e+01,-2.51597293899249647e-06,-8.78368411436499059e+01
 1.90000000000000013e+00,-2.51423910168996833e-06,-8.78368493512348465e+01,-2.51421837713198093e-06,-8.78368494658044199e+01
 2.00000000000000000e+00,-2.51248571996101907e-06,-8.78368576680061892e+01,-2.51246491626065436e-06,-8.78368577826351782e+01
 2.10000000000000009e+00,-2.51073365168843338e-06,-8.78368659786121384e+01,-2.51071255590361800e-06,-8.78368660941455488e+01
 2.20000000000000018e+00,-2.50898265955044385e-06,-8.78368742839846419e+01,-2.50896129604612669e-06,-8.78368744003326611e+01
 2.30000000000000027e+00,-2.50723271636072634e-06,-8.78368825842325691e+01,-2.50721113629584919e-06,-8.78368827011987179e+01
 2.40000000000000036e+00,-2.50548382272637348e-06,-8.78368908793559200e+01,-2.50546207567564954e-06,-8.78368909967538514e+01
 2.50000000000000000e+00,-2.50373597925305832e-06,-8.78368991693546803e+01,-2.50371411371154760e-06,-8.78368992870014011e+01
 2.60000000000000009e+00,-2.50198918654670290e-06,-8.78369074542288502e+01,-2.50196724992776453e-06,-8.78369075719447068e+01
 2.70000000000000018e+00,-2.50024344521347279e-06,-8.78369157339784437e+01,-2.50022148384939480e-06,-8.78369158515870652e+01
