"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.54775708132228253e-06,-8.78366875692715752e+01,-2.54775167663455349e-06,-8.78366876766840363e+01
 1.00000000000000006e-01,-2.54598589861714327e-06,-8.78366959754193175e+01,-2.54597721725908165e-06,-8.78366960952386648e+01
 2.00000000000000011e-01,-2.54421441686399893e-06,-8.78367043815670456e+01,-2.54420386739049011e-06,-8.78367045084087721e+01
 3.00000000000000044e-01,-2.54244329428750980e-06,-8.78367127852071548e+01,-2.54243162655711914e-06,-8.78367129161977402e+01
 4.00000000000000022e-01,-2.54067519787211804e-06,-8.78367211761819391e+01,-2.54066049428850422e-06,-8.78367213186089515e+01
 5.00000000000000000e-01,-2.53890680362713278e-06,-8.78367295671567234e+01,-2.53889047011335069e-06,-8.78367297156457738e+01
 6.00000000000000089e-01,-2.53713927061246260e-06,-8.78367379537093314e+01,-2.53712155355986672e-06,-8.78367381073116036e+01
 7.00000000000000067e-01,-2.53537440907457969e-06,-8.78367463289361865e+01,-2.53535374415611265e-06,-8.78367464936097946e+01
 8.00000000000000044e-01,-2.53361018469215919e-06,-8.78367547006017020e+01,-2.53358704143066636e-06,-8.78367548745437290e+01
 9.00000000000000022e-01,-2.53184659789064116e-06,-8.78367630687058494e+01,-2.53182144491060692e-06,-8.78367632501167606e+01
 1.00000000000000000e+00,-2.53008364909694547e-06,-8.78367714332486287e+01,-2.53005695412387439e-06,-8.78367716203322857e+01
 1.10000000000000009e+00,-2.52832133873778868e-06,-8.78367797942300541e+01,-2.52829356859858544e-06,-8.78367799851936439e+01
 1.20000000000000018e+00,-2.52655966723901025e-06,-8.78367881516501257e+01,-2.52653128786103309e-06,-8.78367883447042033e+01
 1.30000000000000004e+00,-2.52479880115099098e-06,-8.78367965048684169e+01,-2.52477011143836756e-06,-8.78367966988673174e+01
 1.40000000000000013e+00,-2.52303970838608679e-06,-8.78368048501560423e+01,-2.52301003885758869e-06,-8.78368050476863544e+01
 1.50000000000000000e+00,-2.52128156279519849e-06,-8.78368131907005534e+01,-2.52125106964521651e-06,-8.78368133911646680e+01
 1.60000000000000009e+00,-2.51952436494457520e-06,-8.78368215265019501e+01,-2.51949320332728103e-06,-8.78368217293055977e+01
 1.70000000000000018e+00,-2.51776811539809566e-06,-8.78368298575602182e+01,-2.51773643943067707e-06,-8.78368300621124973e+01
 1.80000000000000004e+00,-2.51601281472061861e-06,-8.78368381838753720e+01,-2.51598077748081250e-06,-8.78368383895887206e+01
 1.90000000000000013e+00,-2.51425846347630822e-06,-8.78368465054473972e+01,-2.51422621700361908e-06,-8.78368467117376071e+01
 2.00000000000000000e+00,-2.51250506222930116e-06,-8.78368548222763081e+01,-2.51247275752488582e-06,-8.78368550285625105e+01
 2.10000000000000009e+00,-2.51075299359547624e-06,-8.78368631328656591e+01,-2.51072039856891861e-06,-8.78368633400667420e+01
 2.20000000000000018e+00,-2.50900198547981445e-06,-8.78368714382839499e+01,-2.50896913966255171e-06,-8.78368716462536696e+01
 2.30000000000000027e+00,-2.50725202639474102e-06,-8.78368797385785314e+01,-2.50721898032947732e-06,-8.78368799471266044e+01
 2.40000000000000036e+00,-2.50550311694698607e-06,-8.78368880337494318e+01,-2.50546992009524433e-06,-8.78368882426889002e+01
 2.50000000000000000e+00,-2.50375525774319419e-06,-8.78368963237966227e+01,-2.50372195848359873e-06,-8.78368965329438680e+01
 2.60000000000000009e+00,-2.50200844938859159e-06,-8.78369046087201326e+01,-2.50197509501980142e-06,-8.78369048178948617e+01
 2.70000000000000018e+00,-2.50026269248931505e-06,-8.78369128885199331e+01,-2.50022932922732055e-06,-8.78369130975451782e+01
 2.80000000000000027e+00,-2.49851807246489975e-06,-8.78369211628491513e+01,-2.49848466063047852e-06,-8.78369213718981428e+01
 2.90000000000000036e+00,-2.49677455297248147e-06,-8.78369294318590335e+01,-2.49674108875312889e-06,-8.78369296409570950e+01
 3.00000000000000000e+00,-2.49503211401490404e-06,-8.78369376956338925e+01,-2.49499861311898757e-06,-8.78369379047253460e+01
 3.10000000000000009e+00,-2.49329075620892898e-06,-8.78369459541737427e+01,-2.49325723325096792e-06,-8.78369461632062070e+01
 3.20000000000000018e+00,-2.49155048017054875e-06,-8.78369542074785841e+01,-2.49151694867218359e-06,-8.78369544164029890e+01
 3.30000000000000027e+00,-2.48981128651498876e-06,-8.78369624555484023e+01,-2.48977775890660209e-06,-8.78369626643190173e+01
 3.40000000000000036e+00,-2.48807317585769852e-06,-8.78369706983832117e+01,-2.48803966347640492e-06,-8.78369709069575890e+01
 3.50000000000000000e+00,-2.48633615197242069e-06,-8.78369789359271635e+01,-2.48630266190430173e-06,-8.78369791443220009e+01
 3.60000000000000009e+00,-2.48460021492879707e-06,-8.78369871681899212e+01,-2.48456675371286197e-06,-8.78369873764155784e+01
 3.70000000000000018e+00,-2.48286536336034329e-06,-8.78369953952065430e+01,-2.48283193842387201e-06,-8.78369956032416184e+01
 3.80000000000000027e+00,-2.48113159788220600e-06,-8.78370036169770430e+01,-2.48109821556029984e-06,-8.78370038248034035e+01
 3.90000000000000036e+00,-2.47939891910711740e-06,-8.78370118335013927e+01,-2.47936558464300687e-06,-8.78370120411042450e+01
 4.00000000000000000e+00,-2.47766732764770425e-06,-8.78370200447796066e+01,-2.47763404519470148e-06,-8.78370202521474397e+01
 4.10000000000000053e+00,-2.47593682411878032e-06,-8.78370282508116986e+01,-2.47590359673631071e-06,-8.78370284579362703e+01
 4.20000000000000018e+00,-2.47420740913110931e-06,-8.78370364515976405e+01,-2.47417423878929611e-06,-8.78370366584740339e+01
 4.29999999999999982e+00,-2.47247908329731500e-06,-8.78370446471374464e+01,-2.47244597087498920e-06,-8.78370448537640129e+01
 4.40000000000000036e+00,-2.47075184722892510e-06,-8.78370528374311306e+01,-2.47071879251393756e-06,-8.78370530438094903e+01
 4.50000000000000000e+00,-2.46902570153670247e-06,-8.78370610224786645e+01,-2.46899270322721902e-06,-8.78370612286137487e+01
 4.60000000000000053e+00,-2.46730064683129940e-06,-8.78370692022800625e+01,-2.46726770253577758e-06,-8.78370694081800849e+01
 4.70000000000000018e+00,-2.46557668372358294e-06,-8.78370773768353388e+01,-2.46554378995978433e-06,-8.78370775825117676e+01
 4.80000000000000071e+00,-2.46385381282300134e-06,-8.78370855461444648e+01,-2.46382096501928329e-06,-8.78370857516120651e+01
 4.90000000000000036e+00,-2.46213203473823798e-06,-8.78370937102074549e+01,-2.46209922723451881e-06,-8.78370939154842461e+01
 5.00000000000000000e+00,-2.46041135007916970e-06,-8.78371018690243233e+01,-2.46037857612529055e-06,-8.78371020741315931e+01
 5.10000000000000053e+00,-2.45869157867144514e-06,-8.78371100231049127e+01,-2.45865901121191614e-06,-8.78371102275573890e+01
 5.20000000000000018e+00,-2.45697267120455042e-06,-8.78371181725898253e+01,-2.45694053201264557e-06,-8.78371183757648737e+01
 5.30000000000000071e+00,-2.45525483914473527e-06,-8.78371263168842518e+01,-2.45522313804788329e-06,-8.78371265187573158e+01
 5.40000000000000036e+00,-2.45353808309266251e-06,-8.78371344559881919e+01,-2.45350682883725955e-06,-8.78371346565379980e+01
 5.50000000000000000e+00,-2.45182240364693881e-06,-8.78371425899016316e+01,-2.45179160389866226e-06,-8.78371427891101462e+01
 5.60000000000000053e+00,-2.45010780140769208e-06,-8.78371507186245992e+01,-2.45007746275115246e-06,-8.78371509164770430e+01
 5.70000000000000018e+00,-2.44839427697170320e-06,-8.78371588421570806e+01,-2.44836440491400125e-06,-8.78371590386419427e+01
 5.80000000000000071e+00,-2.44668183093759449e-06,-8.78371669604990615e+01,-2.44665242990571108e-06,-8.78371671556080855e+01
 5.90000000000000036e+00,-2.44497046390356053e-06,-8.78371750736505703e+01,-2.44494153724369465e-06,-8.78371752673787256e+01
 6.00000000000000000e+00,-2.44326017646574989e-06,-8.78371831816115787e+01,-2.44323172644686775e-06,-8.78371833739571173e+01
 6.10000000000000053e+00,-2.44155096922150077e-06,-8.78371912843821150e+01,-2.44152299703337451e-06,-8.78371914753465006e+01
 6.20000000000000018e+00,-2.43984284276643025e-06,-8.78371993819621508e+01,-2.43981534852092622e-06,-8.78371995715501157e+01
 6.30000000000000071e+00,-2.43813579769734459e-06,-8.78372074743517146e+01,-2.43810878042647186e-06,-8.78372076625712026e+01
 6.40000000000000036e+00,-2.43642983460836034e-06,-8.78372155615507779e+01,-2.43640329226845837e-06,-8.78372157484130156e+01
 6.50000000000000000e+00,-2.43472495409542742e-06,-8.78372236435593550e+01,-2.43469888356328457e-06,-8.78372238290787664e+01
 6.60000000000000053e+00,-2.43302115675341963e-06,-8.78372317203774600e+01,-2.43299555382916320e-06,-8.78372319045717092e+01
 6.70000000000000018e+00,-2.43131844317517574e-06,-8.78372397920050645e+01,-2.43129330258226820e-06,-8.78372399748950698e+01
 6.80000000000000071e+00,-2.42961681395503801e-06,-8.78372478584421827e+01,-2.42959212933962266e-06,-8.78372480400520743e+01
 6.90000000000000036e+00,-2.42791626968691928e-06,-8.78372559196888147e+01,-2.42789203361846140e-06,-8.78372561000459626e+01
 7.00000000000000000e+00,-2.42621681096269778e-06,-8.78372639757449605e+01,-2.42619301493430066e-06,-8.78372641548799322e+01
 7.10000000000000053e+00,-2.42451843837543127e-06,-8.78372720266106342e+01,-2.42449507280446928e-06,-8.78372722045572374e+01
 7.20000000000000018e+00,-2.42282115251678664e-06,-8.78372800722858074e+01,-2.42279820674426325e-06,-8.78372802490810756e+01
 7.30000000000000071e+00,-2.42112495397864301e-06,-8.78372881127704943e+01,-2.42110241627015340e-06,-8.78372882884546726e+01
 7.40000000000000036e+00,-2.41942984335117310e-06,-8.78372961480646950e+01,-2.41940770089785710e-06,-8.78372963226812402e+01
 7.50000000000000000e+00,-2.41773582122636191e-06,-8.78373041781684094e+01,-2.41771406014330858e-06,-8.78373043517640042e+01
