"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.18160291722129995e-05,-8.78551780762873875e+01,-4.18164090289237082e-05,-8.78551779903171166e+01
 1.00000000000000006e-01,-4.17896182918830471e-05,-8.78551822414720931e+01,-4.17899031066010812e-05,-8.78551821662397145e+01
 2.00000000000000011e-01,-4.17632052077534859e-05,-8.78551864066568129e+01,-4.17634160232399052e-05,-8.78551863398382835e+01
 3.00000000000000044e-01,-4.17367899198481886e-05,-8.78551905718415185e+01,-4.17369477665803946e-05,-8.78551905111140172e+01
 4.00000000000000022e-01,-4.17103724281492455e-05,-8.78551947370262241e+01,-4.17104983243553711e-05,-8.78551946800681094e+01
 5.00000000000000000e-01,-4.16839527326745460e-05,-8.78551989022109439e+01,-4.16840676843081596e-05,-8.78551988467017537e+01
 6.00000000000000089e-01,-4.16576197282869014e-05,-8.78552030575929592e+01,-4.16576558341984020e-05,-8.78552030110161581e+01
 7.00000000000000067e-01,-4.16313038695081099e-05,-8.78552072108428064e+01,-4.16312627617724794e-05,-8.78552071730125164e+01
 8.00000000000000044e-01,-4.16049858225564035e-05,-8.78552113640926677e+01,-4.16048884547871742e-05,-8.78552113326920079e+01
 9.00000000000000022e-01,-4.15786655874198695e-05,-8.78552155173425291e+01,-4.15785329010037548e-05,-8.78552154900558264e+01
 1.00000000000000000e+00,-4.15523431640985147e-05,-8.78552196705923905e+01,-4.15521960881998611e-05,-8.78552196451051941e+01
 1.10000000000000009e+00,-4.15260680587913519e-05,-8.78552238183641094e+01,-4.15258780041278031e-05,-8.78552237978412762e+01
 1.20000000000000018e+00,-4.14998296813709461e-05,-8.78552279618306500e+01,-4.14995786365682159e-05,-8.78552279482652665e+01
 1.30000000000000004e+00,-4.14736029907141171e-05,-8.78552321037634698e+01,-4.14732979733001893e-05,-8.78552320963783586e+01
 1.40000000000000013e+00,-4.14473879898070896e-05,-8.78552362441625831e+01,-4.14470360021131811e-05,-8.78552362421817605e+01
 1.50000000000000000e+00,-4.14211846816406760e-05,-8.78552403830279900e+01,-4.14207927107833199e-05,-8.78552403856766375e+01
 1.60000000000000009e+00,-4.13949930691865999e-05,-8.78552445203596761e+01,-4.13945680871147611e-05,-8.78552445268641975e+01
 1.70000000000000018e+00,-4.13688131554329768e-05,-8.78552486561576558e+01,-4.13683621188806587e-05,-8.78552486657456058e+01
 1.80000000000000004e+00,-4.13426449433488739e-05,-8.78552527904219147e+01,-4.13421747939058423e-05,-8.78552528023220844e+01
 1.90000000000000013e+00,-4.13164884359374296e-05,-8.78552569231524672e+01,-4.13160060999722480e-05,-8.78552569365947988e+01
 2.00000000000000000e+00,-4.12903436361591121e-05,-8.78552610543492989e+01,-4.12898560249134672e-05,-8.78552610685649427e+01
 2.10000000000000009e+00,-4.12642146461176626e-05,-8.78552651835526319e+01,-4.12637245565083797e-05,-8.78552651982336954e+01
 2.20000000000000018e+00,-4.12381199733076223e-05,-8.78552693086870704e+01,-4.12376116825992711e-05,-8.78552693256022508e+01
 2.30000000000000027e+00,-4.12120415420445417e-05,-8.78552734317807307e+01,-4.12115173909915298e-05,-8.78552734506717883e+01
 2.40000000000000036e+00,-4.11859793562724567e-05,-8.78552775528336269e+01,-4.11854416695184221e-05,-8.78552775734435016e+01
 2.50000000000000000e+00,-4.11599334199271434e-05,-8.78552816718457450e+01,-4.11593845059999395e-05,-8.78552816939185703e+01
 2.60000000000000009e+00,-4.11339037369596377e-05,-8.78552857888170990e+01,-4.11333458882720790e-05,-8.78552858120981739e+01
 2.70000000000000018e+00,-4.11078903113068538e-05,-8.78552899037476749e+01,-4.11073258041752353e-05,-8.78552899279835060e+01
 2.80000000000000027e+00,-4.10818931468915979e-05,-8.78552940166374725e+01,-4.10813242415423562e-05,-8.78552940415757320e+01
 2.90000000000000036e+00,-4.10559122476577841e-05,-8.78552981274865061e+01,-4.10553411882224085e-05,-8.78552981528760455e+01
 3.00000000000000000e+00,-4.10299476175293568e-05,-8.78553022362947758e+01,-4.10293766320687025e-05,-8.78553022618856403e+01
 3.10000000000000009e+00,-4.10039992604337844e-05,-8.78553063430622672e+01,-4.10034305609153040e-05,-8.78553063686056674e+01
 3.20000000000000018e+00,-4.09780726321837212e-05,-8.78553104471582316e+01,-4.09775029626474735e-05,-8.78553104730373349e+01
 3.30000000000000027e+00,-4.09521658306799614e-05,-8.78553145488033209e+01,-4.09515938251020414e-05,-8.78553145751818079e+01
 3.40000000000000036e+00,-4.09262767137339586e-05,-8.78553186482458699e+01,-4.09257031361493604e-05,-8.78553186750402659e+01
 3.50000000000000000e+00,-4.09004052855716077e-05,-8.78553227454858785e+01,-4.08998308836640591e-05,-8.78553227726138886e+01
 3.60000000000000009e+00,-4.08745515504043496e-05,-8.78553268405233609e+01,-4.08739770555132170e-05,-8.78553268679038410e+01
 3.70000000000000018e+00,-4.08487155124467288e-05,-8.78553309333582888e+01,-4.08481416395740717e-05,-8.78553309609113313e+01
 3.80000000000000027e+00,-4.08228971758988973e-05,-8.78553350239906763e+01,-4.08223246237338961e-05,-8.78553350516375247e+01
 3.90000000000000036e+00,-4.07970965449931940e-05,-8.78553391124205376e+01,-4.07965259958725161e-05,-8.78553391400835721e+01
 4.00000000000000000e+00,-4.07713136239184476e-05,-8.78553431986478444e+01,-4.07707457438739724e-05,-8.78553432262506817e+01
 4.10000000000000053e+00,-4.07455484168898395e-05,-8.78553472826726249e+01,-4.07449838556380876e-05,-8.78553473101400186e+01
 4.20000000000000018e+00,-4.07198015815520985e-05,-8.78553513644054362e+01,-4.07192403190573051e-05,-8.78553513917527340e+01
 4.29999999999999982e+00,-4.06940749010085119e-05,-8.78553554436029032e+01,-4.06935151220282084e-05,-8.78553554710900357e+01
 4.40000000000000036e+00,-4.06683662604086503e-05,-8.78553595205550124e+01,-4.06678082524631902e-05,-8.78553595481530891e+01
 4.50000000000000000e+00,-4.06426756640292713e-05,-8.78553635952617782e+01,-4.06421196982730031e-05,-8.78553636229430595e+01
 4.60000000000000053e+00,-4.06170031161326783e-05,-8.78553676677232147e+01,-4.06164494473666314e-05,-8.78553676954611120e+01
 4.70000000000000018e+00,-4.05913486209667621e-05,-8.78553717379392936e+01,-4.05907974876457543e-05,-8.78553717657084263e+01
 4.80000000000000071e+00,-4.05657121827997081e-05,-8.78553758059100431e+01,-4.05651638070508860e-05,-8.78553758336861677e+01
 4.90000000000000036e+00,-4.05400938058737148e-05,-8.78553798716354351e+01,-4.05395483934976988e-05,-8.78553798993955297e+01
 5.00000000000000000e+00,-4.05144934944570625e-05,-8.78553839351154977e+01,-4.05139512349060325e-05,-8.78553839628376494e+01
 5.10000000000000053e+00,-4.04889112527862441e-05,-8.78553879963502027e+01,-4.04883723192228385e-05,-8.78553880240137204e+01
 5.20000000000000018e+00,-4.04633470851007272e-05,-8.78553920553395784e+01,-4.04628116343761627e-05,-8.78553920829249080e+01
 5.30000000000000071e+00,-4.04378009956601864e-05,-8.78553961120836107e+01,-4.04372691683038560e-05,-8.78553961395723633e+01
 5.40000000000000036e+00,-4.04122729886810975e-05,-8.78554001665822852e+01,-4.04117449089478760e-05,-8.78554001939572657e+01
 5.50000000000000000e+00,-4.03867630684289354e-05,-8.78554042188356306e+01,-4.03862388442600260e-05,-8.78554042460807807e+01
 5.60000000000000053e+00,-4.03612712391087443e-05,-8.78554082688436324e+01,-4.03607509621902865e-05,-8.78554082959440876e+01
 5.70000000000000018e+00,-4.03357975049687740e-05,-8.78554123166062766e+01,-4.03352812506928122e-05,-8.78554123435483376e+01
 5.80000000000000071e+00,-4.03103418702314024e-05,-8.78554163621235915e+01,-4.03098296977257356e-05,-8.78554163888946960e+01
 5.90000000000000036e+00,-4.02849043391334137e-05,-8.78554204053955630e+01,-4.02843962912512480e-05,-8.78554204319843279e+01
 6.00000000000000000e+00,-4.02594849158742686e-05,-8.78554244464221910e+01,-4.02589810192355592e-05,-8.78554244728183988e+01
 6.10000000000000053e+00,-4.02340808265804560e-05,-8.78554284852953771e+01,-4.02335838696430762e-05,-8.78554285113980740e+01
 6.20000000000000018e+00,-4.02086945366916327e-05,-8.78554325219336931e+01,-4.02082048304595042e-05,-8.78554325477245186e+01
 6.30000000000000071e+00,-4.01833261975706956e-05,-8.78554365563322790e+01,-4.01828438896572937e-05,-8.78554365817988980e+01
 6.40000000000000036e+00,-4.01579758134106409e-05,-8.78554405884911205e+01,-4.01575010352128866e-05,-8.78554406136223633e+01
 6.50000000000000000e+00,-4.01326433883902276e-05,-8.78554446184102318e+01,-4.01321762551181747e-05,-8.78554446431960940e+01
 6.60000000000000053e+00,-4.01073289266910880e-05,-8.78554486460895987e+01,-4.01068695373574737e-05,-8.78554486705212270e+01
 6.70000000000000018e+00,-4.00820324324977818e-05,-8.78554526715292354e+01,-4.00815808699134327e-05,-8.78554526955989274e+01
 6.80000000000000071e+00,-4.00567539099748853e-05,-8.78554566947291278e+01,-4.00563102408069052e-05,-8.78554567184303750e+01
 6.90000000000000036e+00,-4.00314933633070461e-05,-8.78554607156892899e+01,-4.00310576380112564e-05,-8.78554607390167064e+01
 7.00000000000000000e+00,-4.00062507966589018e-05,-8.78554647344097077e+01,-4.00058230495494880e-05,-8.78554647573591012e+01
