"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.17933790356657194e-05,-8.78551594509744262e+01,-4.17832779779903673e-05,-8.78551596511218662e+01
 1.00000000000000006e-01,-4.17669799471029012e-05,-8.78551636168320442e+01,-4.17567954412868719e-05,-8.78551638272923299e+01
 2.00000000000000011e-01,-4.17405786548367513e-05,-8.78551677826896480e+01,-4.17303317086972550e-05,-8.78551680011396456e+01
 3.00000000000000044e-01,-4.17141751588792094e-05,-8.78551719485472660e+01,-4.17038867678946054e-05,-8.78551721726650214e+01
 4.00000000000000022e-01,-4.16877694592183493e-05,-8.78551761144048839e+01,-4.16774606065521138e-05,-8.78551763418696368e+01
 5.00000000000000000e-01,-4.16613615558660905e-05,-8.78551802802624877e+01,-4.16510532123549713e-05,-8.78551805087546853e+01
 6.00000000000000089e-01,-4.16350395676939669e-05,-8.78551844363739036e+01,-4.16246645730062383e-05,-8.78551846733213608e+01
 7.00000000000000067e-01,-4.16087356044159544e-05,-8.78551885902495258e+01,-4.15982946761972114e-05,-8.78551888355708712e+01
 8.00000000000000044e-01,-4.15824294530873522e-05,-8.78551927441251621e+01,-4.15719435096311473e-05,-8.78551929955044102e+01
 9.00000000000000022e-01,-4.15561211136962746e-05,-8.78551968980007842e+01,-4.15456110610113775e-05,-8.78551971531231430e+01
 1.00000000000000000e+00,-4.15298105862486712e-05,-8.78552010518764206e+01,-4.15192973180651060e-05,-8.78552013084282919e+01
 1.10000000000000009e+00,-4.15035550242126710e-05,-8.78552051994119836e+01,-4.14930022685017154e-05,-8.78552054614210221e+01
 1.20000000000000018e+00,-4.14773425692313330e-05,-8.78552093419242226e+01,-4.14667259000545016e-05,-8.78552096121025414e+01
 1.30000000000000004e+00,-4.14511417806848691e-05,-8.78552134829014335e+01,-4.14404682004449563e-05,-8.78552137604740295e+01
 1.40000000000000013e+00,-4.14249526615747914e-05,-8.78552176223436163e+01,-4.14142291574183560e-05,-8.78552179065366801e+01
 1.50000000000000000e+00,-4.13987752148657287e-05,-8.78552217602507710e+01,-4.13880087587141968e-05,-8.78552220502916725e+01
 1.60000000000000009e+00,-4.13726094435564555e-05,-8.78552258966229118e+01,-4.13618069920955903e-05,-8.78552261917402006e+01
 1.70000000000000018e+00,-4.13464553506089579e-05,-8.78552300314600103e+01,-4.13356238453022225e-05,-8.78552303308834581e+01
 1.80000000000000004e+00,-4.13203129390075024e-05,-8.78552341647620807e+01,-4.13094593060915738e-05,-8.78552344677226102e+01
 1.90000000000000013e+00,-4.12941822117350002e-05,-8.78552382965291230e+01,-4.12833133622448145e-05,-8.78552386022588649e+01
 2.00000000000000000e+00,-4.12680631717612437e-05,-8.78552424267611372e+01,-4.12571860015255575e-05,-8.78552427344934017e+01
 2.10000000000000009e+00,-4.12419558220664676e-05,-8.78552465554581232e+01,-4.12310772117092066e-05,-8.78552468644273858e+01
 2.20000000000000018e+00,-4.12158601656177468e-05,-8.78552506826200954e+01,-4.12049869805772843e-05,-8.78552509920620253e+01
 2.30000000000000027e+00,-4.11897783327771778e-05,-8.78552548080075297e+01,-4.11789152959290264e-05,-8.78552551173984710e+01
 2.40000000000000036e+00,-4.11637368614169342e-05,-8.78552589286335319e+01,-4.11528621455461182e-05,-8.78552592404379453e+01
 2.50000000000000000e+00,-4.11377115911991555e-05,-8.78552630472185996e+01,-4.11268275172398031e-05,-8.78552633611815992e+01
 2.60000000000000009e+00,-4.11117025260508557e-05,-8.78552671637627327e+01,-4.11008113988213175e-05,-8.78552674796306263e+01
 2.70000000000000018e+00,-4.10857096699084477e-05,-8.78552712782659313e+01,-4.10748137780844966e-05,-8.78552715957861921e+01
 2.80000000000000027e+00,-4.10597330267118069e-05,-8.78552753907282096e+01,-4.10488346428584730e-05,-8.78552757096495043e+01
 2.90000000000000036e+00,-4.10337726003632956e-05,-8.78552795011495391e+01,-4.10228739809666263e-05,-8.78552798212217141e+01
 3.00000000000000000e+00,-4.10078283948039343e-05,-8.78552836095299483e+01,-4.09969317802266238e-05,-8.78552839305040010e+01
 3.10000000000000009e+00,-4.09819004139430783e-05,-8.78552877158694088e+01,-4.09710080284913014e-05,-8.78552880374975445e+01
 3.20000000000000018e+00,-4.09559886617053091e-05,-8.78552918201679489e+01,-4.09451027135844455e-05,-8.78552921422035382e+01
 3.30000000000000027e+00,-4.09300931420069749e-05,-8.78552959224255545e+01,-4.09192158233649973e-05,-8.78552962446231476e+01
 3.40000000000000036e+00,-4.09042138587562384e-05,-8.78553000226422114e+01,-4.08933473456745105e-05,-8.78553003447575236e+01
 3.50000000000000000e+00,-4.08783508158763799e-05,-8.78553041208179479e+01,-4.08674972683780726e-05,-8.78553044426078742e+01
 3.60000000000000009e+00,-4.08525086980092951e-05,-8.78553082164080479e+01,-4.08416655793349232e-05,-8.78553085381753647e+01
 3.70000000000000018e+00,-4.08266881380704366e-05,-8.78553123093393964e+01,-4.08158522664162212e-05,-8.78553126314611603e+01
 3.80000000000000027e+00,-4.08008852004571062e-05,-8.78553164000705493e+01,-4.07900573174932004e-05,-8.78553167224664406e+01
 3.90000000000000036e+00,-4.07750998893494928e-05,-8.78553204886015067e+01,-4.07642807204488917e-05,-8.78553208111923567e+01
 4.00000000000000000e+00,-4.07493322089599793e-05,-8.78553245749322542e+01,-4.07385224631664957e-05,-8.78553248976401164e+01
 4.10000000000000053e+00,-4.07235821634691341e-05,-8.78553286590628062e+01,-4.07127825335350539e-05,-8.78553289818108567e+01
 4.20000000000000018e+00,-4.06978497570722165e-05,-8.78553327409931484e+01,-4.06870609194612737e-05,-8.78553330637057570e+01
 4.29999999999999982e+00,-4.06721349939559342e-05,-8.78553368207232950e+01,-4.06613576088345489e-05,-8.78553371433259969e+01
 4.40000000000000036e+00,-4.06464378782984772e-05,-8.78553408982532318e+01,-4.06356725895792392e-05,-8.78553412206727415e+01
 4.50000000000000000e+00,-4.06207584142868715e-05,-8.78553449735829730e+01,-4.06100058495966647e-05,-8.78553452957471421e+01
 4.60000000000000053e+00,-4.05950966060996323e-05,-8.78553490467125187e+01,-4.05843573768113815e-05,-8.78553493685503781e+01
 4.70000000000000018e+00,-4.05694524579067300e-05,-8.78553531176418545e+01,-4.05587271591481961e-05,-8.78553534390836148e+01
 4.80000000000000071e+00,-4.05438259738869847e-05,-8.78553571863709806e+01,-4.05331151845377837e-05,-8.78553575073480175e+01
