"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.27280042453021002e-05,-8.78321589842917945e+01,-1.27280332214613527e-05,-8.78321590855564693e+01
 1.00000000000000006e-01,-1.27190174318544351e-05,-8.78321650668073062e+01,-1.27190250057247566e-05,-8.78321651791457896e+01
 2.00000000000000011e-01,-1.27100295152057095e-05,-8.78321711493228179e+01,-1.27100228155695853e-05,-8.78321712689644585e+01
 3.00000000000000044e-01,-1.27010404953541632e-05,-8.78321772318383438e+01,-1.27010266476881565e-05,-8.78321773550146077e+01
 4.00000000000000022e-01,-1.26920623952322726e-05,-8.78321833079971697e+01,-1.26920364987822288e-05,-8.78321834372983830e+01
 5.00000000000000000e-01,-1.26830961616377147e-05,-8.78321893773009066e+01,-1.26830523655453686e-05,-8.78321895158179160e+01
 6.00000000000000089e-01,-1.26741288303682528e-05,-8.78321954466046577e+01,-1.26740742446822923e-05,-8.78321955905753669e+01
 7.00000000000000067e-01,-1.26651604014168411e-05,-8.78322015159083946e+01,-1.26651021328895512e-05,-8.78322016615728529e+01
 8.00000000000000044e-01,-1.26562130032625030e-05,-8.78322075734940739e+01,-1.26561360268660750e-05,-8.78322077288125342e+01
 9.00000000000000022e-01,-1.26472700056665128e-05,-8.78322136281710897e+01,-1.26471759233131530e-05,-8.78322137922965283e+01
 1.00000000000000000e+00,-1.26383306316645639e-05,-8.78322196803517556e+01,-1.26382218189327117e-05,-8.78322198520269666e+01
 1.10000000000000009e+00,-1.26293948828125354e-05,-8.78322257300360576e+01,-1.26292737104237436e-05,-8.78322259080060093e+01
 1.20000000000000018e+00,-1.26204627606690850e-05,-8.78322317772240098e+01,-1.26203315944894082e-05,-8.78322319602357595e+01
 1.30000000000000004e+00,-1.26115342667903714e-05,-8.78322378219155979e+01,-1.26113954678299549e-05,-8.78322380087183490e+01
 1.40000000000000013e+00,-1.26026094027335664e-05,-8.78322438641108363e+01,-1.26024653271532665e-05,-8.78322440534559377e+01
 1.50000000000000000e+00,-1.25936881700481236e-05,-8.78322499038097249e+01,-1.25935411691521131e-05,-8.78322500944506146e+01
 1.60000000000000009e+00,-1.25847717344490608e-05,-8.78322559403895866e+01,-1.25846229905390733e-05,-8.78322561317045256e+01
 1.70000000000000018e+00,-1.25758655862471511e-05,-8.78322619709151695e+01,-1.25757107880169054e-05,-8.78322621652198023e+01
 1.80000000000000004e+00,-1.25669646191992668e-05,-8.78322679981190646e+01,-1.25668045582837377e-05,-8.78322681949985480e+01
 1.90000000000000013e+00,-1.25580688353653954e-05,-8.78322740220012719e+01,-1.25579042980505414e-05,-8.78322742210429084e+01
 2.00000000000000000e+00,-1.25491782368059683e-05,-8.78322800425617771e+01,-1.25490100040201983e-05,-8.78322802433549867e+01
 2.10000000000000009e+00,-1.25402928255766327e-05,-8.78322860598005946e+01,-1.25401216728961865e-05,-8.78322862619369005e+01
 2.20000000000000018e+00,-1.25314126037352196e-05,-8.78322920737177242e+01,-1.25312393013930806e-05,-8.78322922767907954e+01
 2.30000000000000027e+00,-1.25225375733382607e-05,-8.78322980843131660e+01,-1.25223628862086767e-05,-8.78322982879187606e+01
 2.40000000000000036e+00,-1.25136677364322994e-05,-8.78323040915869200e+01,-1.25134924240500937e-05,-8.78323042953229134e+01
 2.50000000000000000e+00,-1.25048039248123024e-05,-8.78323100950866689e+01,-1.25046279116320414e-05,-8.78323102990053854e+01
 2.60000000000000009e+00,-1.24959470295091459e-05,-8.78323160943279930e+01,-1.24957693456576541e-05,-8.78323162989682800e+01
 2.70000000000000018e+00,-1.24870958179032190e-05,-8.78323220899841317e+01,-1.24869167228359513e-05,-8.78323222952137144e+01
 2.80000000000000027e+00,-1.24782502922057622e-05,-8.78323280820550849e+01,-1.24780700398765625e-05,-8.78323282877437919e+01
 2.90000000000000036e+00,-1.24694104546143975e-05,-8.78323340705408242e+01,-1.24692292934862844e-05,-8.78323342765606156e+01
 3.00000000000000000e+00,-1.24605763073390862e-05,-8.78323400554413780e+01,-1.24603944803794797e-05,-8.78323402616663174e+01
 3.10000000000000009e+00,-1.24517478525830764e-05,-8.78323460367567463e+01,-1.24515655972659149e-05,-8.78323462430629860e+01
 3.20000000000000018e+00,-1.24429250925481166e-05,-8.78323520144869150e+01,-1.24427426408525734e-05,-8.78323522207527247e+01
 3.30000000000000027e+00,-1.24341080294327164e-05,-8.78323579886318839e+01,-1.24339256078539616e-05,-8.78323581947376510e+01
 3.40000000000000036e+00,-1.24252971530688041e-05,-8.78323639589023770e+01,-1.24251144949817689e-05,-8.78323641650198539e+01
 3.50000000000000000e+00,-1.24164924261309969e-05,-8.78323699253219417e+01,-1.24163092989466073e-05,-8.78323701316014365e+01
 3.60000000000000009e+00,-1.24076935239291893e-05,-8.78323758880845418e+01,-1.24075100164614196e-05,-8.78323760944845162e+01
 3.70000000000000018e+00,-1.23989004486919877e-05,-8.78323818471901916e+01,-1.23987166442415223e-05,-8.78323820536711679e+01
 3.80000000000000027e+00,-1.23901132026567432e-05,-8.78323878026388769e+01,-1.23899291789994264e-05,-8.78323880091635090e+01
 3.90000000000000036e+00,-1.23813317880558043e-05,-8.78323937544305977e+01,-1.23811476174499890e-05,-8.78323939609636142e+01
 4.00000000000000000e+00,-1.23725562071182348e-05,-8.78323997025653540e+01,-1.23723719563052959e-05,-8.78323999090736010e+01
 4.10000000000000053e+00,-1.23637864620732475e-05,-8.78324056470431458e+01,-1.23636021922848817e-05,-8.78324058534955583e+01
 4.20000000000000018e+00,-1.23550225551501993e-05,-8.78324115878639873e+01,-1.23548383221021062e-05,-8.78324117942315752e+01
 4.29999999999999982e+00,-1.23462644885734631e-05,-8.78324175250278500e+01,-1.23460803424726616e-05,-8.78324177312837406e+01
 4.40000000000000036e+00,-1.23375122645692515e-05,-8.78324234585347625e+01,-1.23373282501128877e-05,-8.78324236646541294e+01
 4.50000000000000000e+00,-1.23287658853588017e-05,-8.78324293883847105e+01,-1.23285820417397676e-05,-8.78324295943448590e+01
 4.60000000000000053e+00,-1.23200253531669000e-05,-8.78324353145777081e+01,-1.23198417140743065e-05,-8.78324355203580041e+01
 4.70000000000000018e+00,-1.23112905865848912e-05,-8.78324412371209178e+01,-1.23111072638296539e-05,-8.78324414426956537e+01
 4.80000000000000071e+00,-1.23025614340237680e-05,-8.78324471560275697e+01,-1.23023786877264083e-05,-8.78324473613598826e+01
 4.90000000000000036e+00,-1.22938381092137699e-05,-8.78324530712795024e+01,-1.22936559824858085e-05,-8.78324532763527941e+01
 5.00000000000000000e+00,-1.22851206143600067e-05,-8.78324589828766733e+01,-1.22849391448229336e-05,-8.78324591876764345e+01
 5.10000000000000053e+00,-1.22764089516745354e-05,-8.78324648908191250e+01,-1.22762281714619820e-05,-8.78324650953329211e+01
 5.20000000000000018e+00,-1.22677031233627553e-05,-8.78324707951068291e+01,-1.22675230591227204e-05,-8.78324709993243289e+01
 5.30000000000000071e+00,-1.22590031316302047e-05,-8.78324766957397998e+01,-1.22588238045238549e-05,-8.78324768996527183e+01
 5.40000000000000036e+00,-1.22503089786825540e-05,-8.78324825927180370e+01,-1.22501304043881287e-05,-8.78324827963201784e+01
 5.50000000000000000e+00,-1.22416206667205151e-05,-8.78324884860415267e+01,-1.22414428554372447e-05,-8.78324886893287697e+01
 5.60000000000000053e+00,-1.22329381979449489e-05,-8.78324943757102830e+01,-1.22327611543952064e-05,-8.78324945786805955e+01
 5.70000000000000018e+00,-1.22242615745585256e-05,-8.78325002617243058e+01,-1.22240852979833120e-05,-8.78325004643777021e+01
 5.80000000000000071e+00,-1.22155907987539019e-05,-8.78325061440835952e+01,-1.22154152829251871e-05,-8.78325063464221643e+01
 5.90000000000000036e+00,-1.22069258727306259e-05,-8.78325120227881371e+01,-1.22067511059434089e-05,-8.78325122248160710e+01
