"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.27280226357045840e-05,-8.78321574750090264e+01,-1.27280536531200132e-05,-8.78321575337267859e+01
 1.00000000000000006e-01,-1.27190357769582864e-05,-8.78321635572954591e+01,-1.27190457638712960e-05,-8.78321636272625597e+01
 2.00000000000000011e-01,-1.27100478150548265e-05,-8.78321696395818918e+01,-1.27100438978869923e-05,-8.78321697170285347e+01
 3.00000000000000044e-01,-1.27010587499924461e-05,-8.78321757218683246e+01,-1.27010480518277527e-05,-8.78321758030268711e+01
 4.00000000000000022e-01,-1.26920806072308898e-05,-8.78321817978099944e+01,-1.26920582223510328e-05,-8.78321818852597289e+01
 5.00000000000000000e-01,-1.26831143319285194e-05,-8.78321878669103739e+01,-1.26830744061058413e-05,-8.78321879637292398e+01
 6.00000000000000089e-01,-1.26741469589901745e-05,-8.78321939360107677e+01,-1.26740965997591206e-05,-8.78321940384375779e+01
 7.00000000000000067e-01,-1.26651784884140934e-05,-8.78322000051111473e+01,-1.26651247999605692e-05,-8.78322001093868749e+01
 8.00000000000000044e-01,-1.26562290994392322e-05,-8.78322060635432109e+01,-1.26561590033760637e-05,-8.78322061765793052e+01
 9.00000000000000022e-01,-1.26472840354492364e-05,-8.78322121191111336e+01,-1.26471992066559903e-05,-8.78322122400170002e+01
 1.00000000000000000e+00,-1.26383425972992254e-05,-8.78322181721853923e+01,-1.26382454064634017e-05,-8.78322182997021059e+01
 1.10000000000000009e+00,-1.26294047865485173e-05,-8.78322242227659871e+01,-1.26292975994563803e-05,-8.78322243556367823e+01
 1.20000000000000018e+00,-1.26204706047539248e-05,-8.78322302708529037e+01,-1.26203557822881329e-05,-8.78322304078231468e+01
 1.30000000000000004e+00,-1.26115400534715405e-05,-8.78322363164461706e+01,-1.26114199516244633e-05,-8.78322364562633737e+01
 1.40000000000000013e+00,-1.26026131342567101e-05,-8.78322423595457735e+01,-1.26024901041210162e-05,-8.78322425009595946e+01
 1.50000000000000000e+00,-1.25936900553056106e-05,-8.78322484000413510e+01,-1.25935662364337918e-05,-8.78322485419139412e+01
 1.60000000000000009e+00,-1.25847773620149366e-05,-8.78322544344387524e+01,-1.25846483452278367e-05,-8.78322545791285592e+01
 1.70000000000000018e+00,-1.25758698538830005e-05,-8.78322604655165975e+01,-1.25757364271580960e-05,-8.78322606126055803e+01
 1.80000000000000004e+00,-1.25669675329717582e-05,-8.78322664932748580e+01,-1.25668304788885743e-05,-8.78322666423471645e+01
 1.90000000000000013e+00,-1.25580704013401165e-05,-8.78322725177135624e+01,-1.25579304970714130e-05,-8.78322726683554151e+01
 2.00000000000000000e+00,-1.25491784610491793e-05,-8.78322785388326963e+01,-1.25490364783747977e-05,-8.78322786906324922e+01
 2.10000000000000009e+00,-1.25402917141587461e-05,-8.78322845566322741e+01,-1.25401484194550219e-05,-8.78322847091805130e+01
 2.20000000000000018e+00,-1.25314101627220840e-05,-8.78322905711122814e+01,-1.25312663169739845e-05,-8.78322907240016235e+01
 2.30000000000000027e+00,-1.25225340139461252e-05,-8.78322965821609500e+01,-1.25223901675887042e-05,-8.78322967350979411e+01
 2.40000000000000036e+00,-1.25136650870687624e-05,-8.78323025887884086e+01,-1.25135199679669582e-05,-8.78323027424716116e+01
 2.50000000000000000e+00,-1.25048018498556561e-05,-8.78323085918307527e+01,-1.25046557147612522e-05,-8.78323087461247383e+01
 2.60000000000000009e+00,-1.24959443045142691e-05,-8.78323145912879681e+01,-1.24957974046382946e-05,-8.78323147460594669e+01
 2.70000000000000018e+00,-1.24870924532609462e-05,-8.78323205871600408e+01,-1.24869450342582260e-05,-8.78323207422779291e+01
 2.80000000000000027e+00,-1.24782462983035989e-05,-8.78323265794469989e+01,-1.24780986002815173e-05,-8.78323267347822281e+01
 2.90000000000000036e+00,-1.24694058418503422e-05,-8.78323325681488143e+01,-1.24692580993707183e-05,-8.78323327235745097e+01
 3.00000000000000000e+00,-1.24605710861060690e-05,-8.78323385532655152e+01,-1.24604235281904536e-05,-8.78323387086568772e+01
 3.10000000000000009e+00,-1.24517421758112932e-05,-8.78323445347123339e+01,-1.24515948833952989e-05,-8.78323446900314622e+01
