"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.42301911368714269e-09,-8.78374180914973977e+01,-3.42301679829755916e-09,-8.78374180477210302e+01
 1.00000000000000006e-01,-3.42329009877826137e-09,-8.78374271182917994e+01,-3.42328824262967054e-09,-8.78374270889807320e+01
 2.00000000000000011e-01,-3.42356108275343276e-09,-8.78374361450862011e+01,-3.42355950040163585e-09,-8.78374361243992610e+01
 3.00000000000000044e-01,-3.42383205999047897e-09,-8.78374451717035498e+01,-3.42383057173679764e-09,-8.78374451539804255e+01
 4.00000000000000022e-01,-3.42410249099220761e-09,-8.78374541811502070e+01,-3.42410145675579359e-09,-8.78374541777279916e+01
 5.00000000000000000e-01,-3.42437292087931782e-09,-8.78374631905968783e+01,-3.42437215557925806e-09,-8.78374631956457534e+01
 6.00000000000000089e-01,-3.42464334008979404e-09,-8.78374721997423364e+01,-3.42464266832872828e-09,-8.78374722077374912e+01
 7.00000000000000067e-01,-3.42491323675188081e-09,-8.78374811924630592e+01,-3.42491299512619107e-09,-8.78374812140069849e+01
 8.00000000000000044e-01,-3.42518300975020833e-09,-8.78374901813234743e+01,-3.42518313609137668e-09,-8.78374902144580005e+01
 9.00000000000000022e-01,-3.42545265908371534e-09,-8.78374991663235676e+01,-3.42545309134627068e-09,-8.78374992090943181e+01
 1.00000000000000000e+00,-3.42572218475359752e-09,-8.78375081474633390e+01,-3.42572286101060001e-09,-8.78375081979197176e+01
 1.10000000000000009e+00,-3.42599158676105098e-09,-8.78375171247428170e+01,-3.42599244520634942e-09,-8.78375171809379509e+01
 1.20000000000000018e+00,-3.42626086510636896e-09,-8.78375260981619590e+01,-3.42626184405369542e-09,-8.78375261581527980e+01
 1.30000000000000004e+00,-3.42653001979074713e-09,-8.78375350677207933e+01,-3.42653105767326617e-09,-8.78375351295680105e+01
 1.40000000000000013e+00,-3.42679898628067010e-09,-8.78375440313864857e+01,-3.42680008618523738e-09,-8.78375440951873543e+01
 1.50000000000000000e+00,-3.42706770215372264e-09,-8.78375529871927370e+01,-3.42706892971068678e-09,-8.78375530550145811e+01
 1.60000000000000009e+00,-3.42733625369541317e-09,-8.78375619378574584e+01,-3.42733758836933635e-09,-8.78375620090534568e+01
 1.70000000000000018e+00,-3.42760464090673432e-09,-8.78375708833806641e+01,-3.42760606228181095e-09,-8.78375709573077330e+01
 1.80000000000000004e+00,-3.42787286378867662e-09,-8.78375798237623400e+01,-3.42787435156873295e-09,-8.78375798997811614e+01
 1.90000000000000013e+00,-3.42814092234223188e-09,-8.78375887590025002e+01,-3.42814245634982226e-09,-8.78375888364774795e+01
 2.00000000000000000e+00,-3.42840881656884310e-09,-8.78375976891011447e+01,-3.42841037674570044e-09,-8.78375977674004531e+01
 2.10000000000000009e+00,-3.42867654646814716e-09,-8.78376066140582594e+01,-3.42867811287518329e-09,-8.78376066925538055e+01
 2.20000000000000018e+00,-3.42894406976613255e-09,-8.78376155325421166e+01,-3.42894566485888987e-09,-8.78376156119412883e+01
