"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.20676362110825099e-05,-8.78537273492112547e+01,-4.20677064272666817e-05,-8.78537273195913571e+01
 1.00000000000000006e-01,-4.20709985076450586e-05,-8.78537349628640527e+01,-4.20710756132571488e-05,-8.78537349470491051e+01
 2.00000000000000011e-01,-4.20743607480499870e-05,-8.78537425765168649e+01,-4.20744423303171265e-05,-8.78537425696729457e+01
 3.00000000000000044e-01,-4.20777229322901732e-05,-8.78537501901696629e+01,-4.20778065800076558e-05,-8.78537501874658489e+01
 4.00000000000000022e-01,-4.20810801265522497e-05,-8.78537577939369783e+01,-4.20811683638755272e-05,-8.78537578004308131e+01
 5.00000000000000000e-01,-4.20844340686816389e-05,-8.78537653913005840e+01,-4.20845276834532809e-05,-8.78537654085707800e+01
 6.00000000000000089e-01,-4.20877879547799341e-05,-8.78537729886641756e+01,-4.20878845402805450e-05,-8.78537730118887197e+01
 7.00000000000000067e-01,-4.20911402801733627e-05,-8.78537805830129201e+01,-4.20912389359039542e-05,-8.78537806103876164e+01
 8.00000000000000044e-01,-4.20944860477389022e-05,-8.78537881643340484e+01,-4.20945908718488385e-05,-8.78537882040704119e+01
 9.00000000000000022e-01,-4.20978301658272695e-05,-8.78537957424621254e+01,-4.20979403496546500e-05,-8.78537957929400761e+01
 1.00000000000000000e+00,-4.21011726344756867e-05,-8.78538033173971655e+01,-4.21012873708679150e-05,-8.78538033769995792e+01
 1.10000000000000009e+00,-4.21045134537071592e-05,-8.78538108891391403e+01,-4.21046319369996181e-05,-8.78538109562518628e+01
 1.20000000000000018e+00,-4.21078526235659970e-05,-8.78538184576880781e+01,-4.21079740496032654e-05,-8.78538185306998827e+01
 1.30000000000000004e+00,-4.21111901440964965e-05,-8.78538260230439647e+01,-4.21113137101968482e-05,-8.78538261003465948e+01
 1.40000000000000013e+00,-4.21145260153287578e-05,-8.78538335852068144e+01,-4.21146509203196084e-05,-8.78538336651949550e+01
 1.50000000000000000e+00,-4.21178602373000030e-05,-8.78538411441766129e+01,-4.21179856814894290e-05,-8.78538412252479048e+01
 1.60000000000000009e+00,-4.21211913675573584e-05,-8.78538486970628441e+01,-4.21213179952383487e-05,-8.78538487805083861e+01
 1.70000000000000018e+00,-4.21245194374495269e-05,-8.78538562439282060e+01,-4.21246478631196836e-05,-8.78538563309793687e+01
 1.80000000000000004e+00,-4.21278453301115585e-05,-8.78538637865422203e+01,-4.21279752866298766e-05,-8.78538638766637661e+01
 1.90000000000000013e+00,-4.21311690455929741e-05,-8.78538713249048868e+01,-4.21313002672937361e-05,-8.78538714175645197e+01
 2.00000000000000000e+00,-4.21344905839291187e-05,-8.78538788590161914e+01,-4.21346228066573074e-05,-8.78538789536845997e+01
