"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-9.96602868258363844e-11,-8.78374150355419374e+01,-9.96606017606601688e-11,-8.78374150044108291e+01
 1.00000000000000006e-01,-9.95913956366213858e-11,-8.78374240640292214e+01,-9.95915897751482588e-11,-8.78374240456796826e+01
 2.00000000000000011e-01,-9.95224919476561788e-11,-8.78374330925165054e+01,-9.95226200942352034e-11,-8.78374330811060560e+01
 3.00000000000000044e-01,-9.94536194819586757e-11,-8.78374421163606058e+01,-9.94536927015977305e-11,-8.78374421106937291e+01
 4.00000000000000022e-01,-9.93848386963002038e-11,-8.78374511291446538e+01,-9.93848075809030814e-11,-8.78374511344464395e+01
 5.00000000000000000e-01,-9.93160454595887836e-11,-8.78374601419286876e+01,-9.93159647158223232e-11,-8.78374601523679814e+01
 6.00000000000000089e-01,-9.92473201584368276e-11,-8.78374691461643806e+01,-9.92471640899514431e-11,-8.78374691644620640e+01
 7.00000000000000067e-01,-9.91786669046506192e-11,-8.78374781414187709e+01,-9.91784056869689658e-11,-8.78374781707324672e+01
 8.00000000000000044e-01,-9.91100376008516889e-11,-8.78374871328093150e+01,-9.91096894904394974e-11,-8.78374871711829286e+01
 9.00000000000000022e-01,-9.90414322649072932e-11,-8.78374961203359845e+01,-9.90410154839967655e-11,-8.78374961658171998e+01
 1.00000000000000000e+00,-9.89728509147283478e-11,-8.78375051039987937e+01,-9.89723836512262238e-11,-8.78375051546390040e+01
 1.10000000000000009e+00,-9.89042935682041200e-11,-8.78375140837977568e+01,-9.89037939757169451e-11,-8.78375141376521071e+01
 1.20000000000000018e+00,-9.88357602432283359e-11,-8.78375230597328596e+01,-9.88352464410100255e-11,-8.78375231148602182e+01
 1.30000000000000004e+00,-9.87672827022709052e-11,-8.78375320283933689e+01,-9.87667410307024865e-11,-8.78375320862670890e+01
 1.40000000000000013e+00,-9.86988529603294350e-11,-8.78375409906406901e+01,-9.86982777282912217e-11,-8.78375410518764426e+01
 1.50000000000000000e+00,-9.86304592556542558e-11,-8.78375499477413086e+01,-9.86298565173552226e-11,-8.78375500116920165e+01
 1.60000000000000009e+00,-9.85621016119625487e-11,-8.78375588996951961e+01,-9.85614773813732496e-11,-8.78375589657175198e+01
 1.70000000000000018e+00,-9.84937800529692973e-11,-8.78375678465023810e+01,-9.84931403038932490e-11,-8.78375679139566898e+01
 1.80000000000000004e+00,-9.84254946023482946e-11,-8.78375767881628349e+01,-9.84248452684022789e-11,-8.78375768564132358e+01
 1.90000000000000013e+00,-9.83572452837583148e-11,-8.78375857246765719e+01,-9.83565922583656062e-11,-8.78375857930908808e+01
 2.00000000000000000e+00,-9.82890439405494256e-11,-8.78375946547543549e+01,-9.82883812572914598e-11,-8.78375947239933339e+01
 2.10000000000000009e+00,-9.82208849935541158e-11,-8.78376035790078475e+01,-9.82202122486272575e-11,-8.78376036491243184e+01
 2.20000000000000018e+00,-9.81527660488401286e-11,-8.78376124977009738e+01,-9.81520852158248377e-11,-8.78376125684875291e+01
 2.30000000000000027e+00,-9.80846871319372045e-11,-8.78376214108337621e+01,-9.80840001423530216e-11,-8.78376214820866892e+01
 2.40000000000000036e+00,-9.80166482682541347e-11,-8.78376303184061982e+01,-9.80159570116073346e-11,-8.78376303899254793e+01
 2.50000000000000000e+00,-9.79486494832723473e-11,-8.78376392204182963e+01,-9.79479558070134812e-11,-8.78376392920076086e+01
 2.60000000000000009e+00,-9.78806908023911468e-11,-8.78376481168700280e+01,-9.78799965120011210e-11,-8.78376481883367859e+01
 2.70000000000000018e+00,-9.78127760924641190e-11,-8.78376570073259302e+01,-9.78120791099657275e-11,-8.78376570789167062e+01
 2.80000000000000027e+00,-9.77449029066418206e-11,-8.78376658920664255e+01,-9.77442035842684335e-11,-8.78376659637510357e+01
 2.90000000000000036e+00,-9.76770709741267094e-11,-8.78376747711251653e+01,-9.76763699183132687e-11,-8.78376748428434979e+01
 3.00000000000000000e+00,-9.76092803208207831e-11,-8.78376836445021496e+01,-9.76085780954443959e-11,-8.78376837161977591e+01
 3.10000000000000009e+00,-9.75415309725818886e-11,-8.78376925121973642e+01,-9.75408280990486161e-11,-8.78376925838175140e+01
 3.20000000000000018e+00,-9.74738229552750589e-11,-8.78377013742108232e+01,-9.74731199124147096e-11,-8.78377014457064291e+01
 3.30000000000000027e+00,-9.74061563038372752e-11,-8.78377102305397557e+01,-9.74054535189127402e-11,-8.78377103018681993e+01
 3.40000000000000036e+00,-9.73385313773522686e-11,-8.78377190810834492e+01,-9.73378289018659454e-11,-8.78377191523064909e+01
 3.50000000000000000e+00,-9.72709479021856164e-11,-8.78377279259324837e+01,-9.72702460445636741e-11,-8.78377279970249845e+01
 3.60000000000000009e+00,-9.72034059041681786e-11,-8.78377367650868450e+01,-9.72027049303250667e-11,-8.78377368360273465e+01
 3.70000000000000018e+00,-9.71359054090612289e-11,-8.78377455985465332e+01,-9.71352055424356723e-11,-8.78377456693172576e+01
 3.80000000000000027e+00,-9.70684464426714451e-11,-8.78377544263115624e+01,-9.70677478641599728e-11,-8.78377544968983557e+01
